image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/janie_left_001/frame_0022.jpg,5,0.46905753,0.5788284,-0.5276893,0.49823195,0.63762474,1.3847914,-1.223946,0.5495205,0.6449536,2.1321392,-1.9128741,0.34436625,0.2491866,2.1101582,-0.3737801,2.066197
images/janie_left_001/frame_0023.jpg,5,0.46978554,0.5847847,-0.52760494,0.51258904,0.6360168,1.3789369,-1.214214,0.53424793,0.64324474,2.1081128,-1.8935959,0.33931965,0.25296143,2.057576,-0.37582815,2.0142589
images/janie_left_001/frame_0024.jpg,5,0.4651253,0.598036,-0.5315713,0.51682127,0.64231575,1.4028003,-1.2403333,0.54635376,0.6496987,2.155883,-1.9417119,0.33962536,0.24363723,2.1042006,-0.39867848,2.0820515
images/janie_left_001/frame_0025.jpg,5,0.46485457,0.6069803,-0.5323338,0.5320445,0.63730013,1.3938066,-1.244611,0.5545254,0.6447977,2.1581526,-1.9718834,0.34470496,0.24742202,2.1431649,-0.39737606,2.0907102
images/janie_left_001/frame_0026.jpg,5,0.4731936,0.5969137,-0.5241534,0.5241193,0.6406315,1.3758131,-1.215744,0.54595757,0.6479115,2.1183157,-1.9000552,0.34213346,0.25479653,2.0528011,-0.36399543,2.0309627
images/janie_left_001/frame_0027.jpg,5,0.47891626,0.6067406,-0.5163312,0.5093625,0.6435434,1.4082376,-1.2496716,0.5617968,0.65102637,2.1797721,-1.9530797,0.35205942,0.25442448,2.1198473,-0.38911933,2.0973756
images/janie_left_001/frame_0028.jpg,5,0.4653921,0.6056666,-0.5318764,0.53180456,0.63529694,1.4107598,-1.226271,0.55396307,0.6426841,2.141991,-1.9576011,0.3545364,0.2659382,2.1124463,-0.3915203,2.060743
images/janie_left_001/frame_0029.jpg,5,0.46506497,0.5884474,-0.5304654,0.4940051,0.63219815,1.3730439,-1.228063,0.5448585,0.63219815,2.1140513,-1.9401944,0.3414445,0.24706563,2.063198,-0.37786537,2.0414038
images/janie_left_001/frame_0030.jpg,5,0.4625569,0.5922729,-0.5348312,0.5200445,0.6287882,1.3651167,-1.2286668,0.541713,0.6360157,2.101846,-1.9225023,0.33947358,0.23850599,2.0874004,-0.38305503,2.0368404
images/janie_left_001/frame_0031.jpg,5,0.45207188,0.58776414,-0.5453559,0.5160855,0.60993797,1.3618926,-1.2270511,0.53042114,0.61711353,2.0858462,-1.9015704,0.33688897,0.22962373,2.07151,-0.38748983,2.0213354
images/janie_left_001/frame_0032.jpg,5,0.4592427,0.58892936,-0.53817487,0.5171087,0.617107,1.3574107,-1.198336,0.53865504,0.6314585,2.089981,-1.8943757,0.34473917,0.24397293,2.0827994,-0.3803102,2.0325246
images/janie_left_001/frame_0033.jpg,5,0.45837843,0.5894261,-0.53841275,0.50938046,0.6257233,1.368051,-1.2296185,0.53848827,0.64027464,2.1102908,-1.920824,0.3492896,0.24010299,2.1030142,-0.38561994,2.0447986
images/janie_left_001/frame_0034.jpg,5,0.46795338,0.6014797,-0.5273763,0.50494564,0.6387935,1.3960265,-1.262732,0.5569256,0.6536494,2.1534452,-1.968376,0.35643232,0.2525463,2.1014657,-0.39367497,2.0866144
images/janie_left_001/frame_0035.jpg,5,0.45800948,0.6045291,-0.5392693,0.5308063,0.6279164,1.3786218,-1.2484456,0.5529229,0.6500785,2.123225,-1.9723967,0.3538708,0.2511668,2.1084802,-0.38413686,2.0642462
images/janie_left_001/frame_0036.jpg,5,0.4577399,0.58368677,-0.5389521,0.5024142,0.62754714,1.3890271,-1.2550943,0.5541332,0.6423129,2.142648,-1.9490875,0.35464525,0.24363622,2.1057062,-0.39867702,2.0761526
images/janie_left_001/frame_0037.jpg,5,0.46140647,0.6020576,-0.53582734,0.5277294,0.6325734,1.4196668,-1.2428217,0.5574606,0.6548994,2.162948,-1.9498158,0.3716404,0.25302923,2.1332161,-0.39442885,2.0811868
images/janie_left_001/frame_0038.jpg,5,0.47221595,0.6043658,-0.5238652,0.5159223,0.6345404,1.3856194,-1.2100545,0.5527736,0.64929706,2.137392,-1.9478925,0.35377514,0.25086483,2.0931702,-0.39105448,2.0710585
images/janie_left_001/frame_0039.jpg,5,0.47892427,0.60570645,-0.5163394,0.50849426,0.6510375,1.405837,-1.2272421,0.56083924,0.65852064,2.1685781,-1.9755608,0.35893703,0.25442854,2.138667,-0.38912553,2.0863218
images/janie_left_001/frame_0040.jpg,5,0.46538892,0.5989596,-0.53187335,0.525014,0.6279054,1.3753889,-1.2262626,0.55459213,0.65745425,2.137029,-1.9280398,0.38451737,0.24377514,2.0852673,-0.39151743,2.0630834
images/janie_left_001/frame_0041.jpg,5,0.4648541,0.5846179,-0.53233314,0.5096669,0.6372992,1.4090794,-1.2671026,0.5621328,0.6447974,2.1885695,-1.9868768,0.3672602,0.24742197,2.1211138,-0.40487325,2.1061234
images/janie_left_001/frame_0042.jpg,5,0.4586394,0.58839226,-0.53871876,0.5157514,0.6260793,1.3801794,-1.2375977,0.5448075,0.63335943,2.1211174,-1.9219167,0.363205,0.24023987,2.0993252,-0.3931192,2.048477
images/janie_left_001/frame_0043.jpg,5,0.4653904,0.59866667,-0.5318746,0.52475715,0.63529444,1.4116707,-1.2336534,0.54692984,0.65745544,2.143374,-1.972368,0.37693837,0.26593712,2.1212013,-0.38413197,2.0842464
images/janie_left_001/frame_0044.jpg,5,0.47628742,0.5953884,-0.5209393,0.52096504,0.6474532,1.3991632,-1.2204868,0.5730616,0.66233724,2.128514,-1.97957,0.37956023,0.24558613,2.1210716,-0.40186742,2.106187
images/janie_left_001/frame_0045.jpg,5,0.46795353,0.6089,-0.52737623,0.512367,0.63879347,1.403441,-1.2478765,0.5643466,0.6462217,2.1534276,-1.9683766,0.3861317,0.23769088,2.1162994,-0.3936755,2.0865974
images/janie_left_001/frame_0046.jpg,5,0.46199176,0.6003844,-0.5353242,0.52716684,0.6306556,1.3838131,-1.2246454,0.556454,0.6526553,2.1086679,-1.9359663,0.3880536,0.24199554,2.1013455,-0.3886597,2.050094
images/janie_left_001/frame_0047.jpg,5,0.482803,0.6022799,-0.51251423,0.5056177,0.64621335,1.3978845,-1.2478607,0.5576669,0.6610686,2.1563113,-1.9683514,0.3717778,0.25254303,2.104262,-0.38624293,2.0819554
images/janie_left_001/frame_0048.jpg,5,0.4789206,0.60614717,-0.51633614,0.50886416,0.6510326,1.414343,-1.2496828,0.56124735,0.6659988,2.1776392,-1.9905126,0.36668152,0.25442684,2.1327395,-0.39660582,2.1028066
images/janie_left_001/frame_0049.jpg,5,0.47956765,0.5841402,-0.5170334,0.5017613,0.65191174,1.4079276,-1.2438779,0.56167316,0.6668984,2.1643143,-1.9857088,0.35947073,0.2547703,2.1268694,-0.38964826,2.104402
images/janie_left_001/frame_0050.jpg,5,0.46539766,0.5969507,-0.531883,0.5232531,0.64269173,1.4076245,-1.226286,0.56010187,0.6500794,2.137231,-1.9428507,0.38322765,0.24377978,2.1224911,-0.39891234,2.070903
images/janie_left_001/frame_0051.jpg,5,0.47277606,0.5990069,-0.5244858,0.5250556,0.64267987,1.3902879,-1.2188758,0.5546361,0.65006727,2.1445928,-1.9428144,0.38454762,0.2511624,2.1150122,-0.39890483,2.0632463
images/janie_left_001/frame_0052.jpg,5,0.4611308,0.6107356,-0.53550744,0.52880776,0.6321958,1.4076706,-1.2346421,0.5660476,0.661946,2.1748145,-1.9635268,0.38729575,0.26775295,2.1226783,-0.3867553,2.0928864
images/janie_left_001/frame_0053.jpg,5,0.46905226,0.60913944,-0.52768385,0.5284102,0.6376176,1.3944154,-1.2239332,0.55776614,0.6522757,2.1356575,-1.9275116,0.38162947,0.27117077,2.098962,-0.3811049,2.054928
images/janie_left_001/frame_0054.jpg,5,0.46198687,0.6015138,-0.5353189,0.5281584,0.6306485,1.3864161,-1.2392993,0.55016506,0.645315,2.1273055,-1.9359466,0.3814478,0.24199331,2.1052988,-0.40332243,2.05395
images/janie_left_001/frame_0055.jpg,5,0.46512175,0.60605574,-0.53156793,0.5247556,0.63492805,1.3821031,-1.240325,0.55431944,0.64969397,2.135977,-1.9490821,0.38432822,0.24363486,2.0768497,-0.39867634,2.062068
images/janie_left_001/frame_0056.jpg,5,0.47207487,0.591524,-0.52452743,0.50915986,0.64441997,1.3927027,-1.2363865,0.56157357,0.6594061,2.1564424,-2.0006986,0.36689454,0.24727716,2.1115167,-0.4046357,2.066591
images/janie_left_001/frame_0057.jpg,5,0.4614031,0.6103272,-0.53582317,0.5358971,0.6325686,1.3918436,-1.2353697,0.56566936,0.6474529,2.1584742,-1.9646844,0.39447975,0.23814367,2.1212592,-0.4093092,2.0840447
images/janie_left_001/frame_0058.jpg,5,0.45800757,0.6049387,-0.5392674,0.53116566,0.62052613,1.4090644,-1.2484405,0.55329746,0.6500751,2.1394165,-1.9502263,0.3836197,0.25855213,2.117285,-0.3841357,2.0656435
images/janie_left_001/frame_0059.jpg,5,0.46113402,0.6028409,-0.5355092,0.52097374,0.639637,1.4215133,-1.2495226,0.5730711,0.64707476,2.1583192,-1.9784108,0.38700908,0.25288007,2.1211064,-0.40163204,2.1062217
images/janie_left_001/frame_0060.jpg,5,0.46199006,0.6008687,-0.53532153,0.52759206,0.6233201,1.3849295,-1.2319735,0.5569028,0.63065314,2.1396794,-1.9359581,0.38836643,0.25666127,2.0590746,-0.38132522,2.0444198
images/janie_left_001/frame_0061.jpg,5,0.45800462,0.59822387,-0.5392644,0.52436894,0.62790966,1.3884704,-1.233659,0.5539112,0.6426841,2.14179,-1.9502153,0.38404503,0.25855073,2.0827057,-0.39152074,2.0605495
images/janie_left_001/frame_0062.jpg,5,0.46485656,0.61400414,-0.53233606,0.53912556,0.6373036,1.4152044,-1.229621,0.5690768,0.6522989,2.1789656,-1.9868877,0.3743927,0.23992614,2.1265507,-0.4048751,2.1040874
images/janie_left_001/frame_0063.jpg,5,0.46140373,0.6027533,-0.53582376,0.5283393,0.6400116,1.4213071,-1.242813,0.5804289,0.6474532,2.1728876,-1.9646865,0.3869526,0.24558598,2.1207979,-0.40186763,2.07615
images/janie_left_001/frame_0064.jpg,5,0.4580041,0.6057077,-0.539264,0.531841,0.62790906,1.3886961,-1.2558197,0.554001,0.64268345,2.1052039,-1.9723754,0.35456064,0.24377604,2.0904303,-0.39890778,2.0756571
images/janie_left_001/frame_0065.jpg,5,0.4522886,0.58925694,-0.5456178,0.5245825,0.62458915,1.358166,-1.2204612,0.54614085,0.63176847,2.091144,-1.9096628,0.35930315,0.2369135,2.0408416,-0.387676,2.0192835
images/janie_left_001/frame_0066.jpg,5,0.45532706,0.5855312,-0.54205674,0.5132436,0.61433035,1.3517827,-1.2286611,0.5421586,0.6287849,2.0818894,-1.9297205,0.34698138,0.2312769,2.0457451,-0.38305345,2.0240593
images/janie_left_001/frame_0067.jpg,5,0.46140432,0.5877054,-0.5358247,0.5133123,0.62512904,1.3985902,-1.2651422,0.5579481,0.6548973,2.1573997,-1.9795755,0.35708693,0.25302863,2.1127636,-0.4018686,2.0830064
images/janie_left_001/frame_0068.jpg,5,0.4656341,0.5909591,-0.5321535,0.52447623,0.628237,1.3813668,-1.2416916,0.55402416,0.64301884,2.1348398,-1.9586207,0.36196232,0.24390374,2.1126788,-0.39172438,2.0609698
images/janie_left_001/frame_0069.jpg,5,0.45863506,0.59665394,-0.53871423,0.52389115,0.6260734,1.367938,-1.2230268,0.54572004,0.6333531,2.110117,-1.929179,0.35653698,0.24023743,2.0955646,-0.38583562,2.044631
images/janie_left_001/frame_0070.jpg,5,0.46485505,0.5843329,-0.5323349,0.5094184,0.6447993,1.4158835,-1.2671068,0.56185836,0.65229684,2.1725202,-1.9793851,0.367081,0.24742301,2.12008,-0.3973767,2.0976055
images/janie_left_001/frame_0071.jpg,5,0.46164933,0.6022787,-0.536109,0.5353586,0.6403521,1.4201881,-1.2509204,0.55766547,0.6477983,2.1414354,-1.958286,0.39408362,0.26060826,2.096822,-0.37974343,2.0596447
images/janie_left_001/frame_0072.jpg,5,0.4720678,0.61537963,-0.524519,0.5328289,0.644409,1.4408891,-1.2588464,0.5628473,0.6519022,2.1688383,-1.9706937,0.3977455,0.2397803,2.1463244,-0.39713624,2.0937922
images/janie_left_001/frame_0073.jpg,5,0.46140122,0.5884204,-0.535821,0.5139369,0.6325659,1.3704983,-1.2874587,0.558627,0.64745015,2.1227827,-1.9572347,0.37986627,0.23814294,2.107886,-0.40930802,2.0557477
images/janie_left_001/frame_0074.jpg,5,0.46909636,0.6021581,-0.5286629,0.5352516,0.6403531,1.4199039,-1.2211372,0.58729005,0.65524465,2.1633093,-1.9731793,0.39400467,0.23827116,2.1112711,-0.40208155,2.088969
images/janie_left_001/frame_0075.jpg,5,0.46140775,0.6018433,-0.535828,0.52754146,0.6251332,1.3894405,-1.2279392,0.57955265,0.6549011,2.139887,-1.9498191,0.40122876,0.23814574,2.1027358,-0.40931326,2.0730157
images/janie_left_001/frame_0076.jpg,5,0.4570905,0.5911096,-0.53951657,0.50880325,0.6294358,1.4141743,-1.2363919,0.56866246,0.64442253,2.1474495,-1.9632406,0.38160244,0.23229183,2.1324844,-0.41213068,2.0801082
images/janie_left_001/frame_0077.jpg,5,0.46105143,0.58924484,-0.5366346,0.5212551,0.6348912,1.3900137,-1.2471088,0.5816903,0.6500076,2.1681192,-1.9802573,0.38527554,0.23430501,2.130347,-0.415703,2.085021
images/janie_left_001/frame_0078.jpg,5,0.46427923,0.60663956,-0.5316741,0.5167669,0.6365119,1.4229819,-1.2355813,0.5691925,0.6440001,2.1794083,-1.9769303,0.40442625,0.23962794,2.1269825,-0.40437177,2.1045146
images/janie_left_001/frame_0079.jpg,5,0.46909586,0.59464896,-0.52866393,0.52775085,0.6329071,1.4048578,-1.2285845,0.5574834,0.6403526,2.1704683,-1.958289,0.39395502,0.24571662,2.1110032,-0.40208265,2.088704
images/janie_left_001/frame_0080.jpg,5,0.47176695,0.5991854,-0.5241859,0.5093074,0.63651115,1.4080853,-1.220604,0.5692259,0.6514878,2.127108,-1.9619526,0.39696023,0.23962793,2.119618,-0.39688358,2.097149
images/janie_left_001/frame_0081.jpg,5,0.46743298,0.6109977,-0.52774733,0.5129361,0.64083624,1.4256608,-1.2288976,0.5732816,0.648375,2.1950648,-1.9828221,0.4073316,0.24125597,2.1347194,-0.40711936,2.1045468
images/janie_left_001/frame_0082.jpg,5,0.46884558,0.6028482,-0.52838093,0.52842265,0.6325691,1.4066465,-1.2204856,0.5581928,0.64001095,2.165789,-1.9572426,0.3870136,0.2455856,2.1136904,-0.39442497,2.0913632
images/janie_left_001/frame_0083.jpg,5,0.47207013,0.59238505,-0.5245223,0.50990105,0.63691944,1.4247237,-1.2213875,0.5698895,0.64441293,2.1670802,-1.9482254,0.37492722,0.26226097,2.122089,-0.3971382,2.077097
images/janie_left_001/frame_0084.jpg,5,0.46777427,0.6101008,-0.5281326,0.5197156,0.6337588,1.4235692,-1.2448839,0.5724405,0.6488481,2.1918445,-1.9767246,0.39920184,0.24143177,2.131588,-0.4074167,2.116523
images/janie_left_001/frame_0085.jpg,5,0.4680696,0.5973282,-0.52846557,0.5141557,0.63415927,1.4290503,-1.2456686,0.58220583,0.64170814,2.1927233,-1.9704218,0.37805572,0.26423335,2.1322343,-0.39257404,2.0944288
images/janie_left_001/frame_0086.jpg,5,0.47234938,0.57768387,-0.52483237,0.50266016,0.6447944,1.4029471,-1.2296076,0.56267935,0.6522921,2.1606886,-1.9793683,0.367617,0.24742101,2.1381814,-0.4048707,2.093167
images/janie_left_001/frame_0087.jpg,5,0.47461057,0.61021984,-0.5198119,0.50474954,0.647881,1.4238465,-1.2204278,0.5650183,0.65541446,2.1998045,-1.9813113,0.39174595,0.24860534,2.16967,-0.39927563,2.1169353
images/janie_left_001/frame_0088.jpg,5,0.44675684,0.58008,-0.55100065,0.5131476,0.6105677,1.3758311,-1.25092,0.56520605,0.6329059,2.149271,-1.9582855,0.37184623,0.24571644,2.0749018,-0.3946355,2.052591
images/janie_left_001/frame_0089.jpg,5,0.46164638,0.58834374,-0.53610486,0.52131695,0.61801046,1.3852136,-1.2360196,0.5660015,0.632902,2.159742,-1.9433806,0.37981656,0.26060724,2.0703735,-0.38718635,2.0554788
images/janie_left_001/frame_0090.jpg,5,0.46539173,0.60571617,-0.53187627,0.53184825,0.6279095,1.4034886,-1.2336578,0.5540084,0.635297,2.1569402,-1.935439,0.39149934,0.24377662,2.1347797,-0.39890757,2.0830727
images/janie_left_001/frame_0091.jpg,5,0.4683561,0.596535,-0.5287889,0.52102435,0.6421013,1.4347049,-1.2464309,0.57388175,0.6421013,2.2049148,-1.9791815,0.37755388,0.26439485,2.1294036,-0.39281428,2.0916488
images/janie_left_001/frame_0092.jpg,5,0.47235027,0.5850507,-0.5248328,0.51004404,0.6447955,1.4101223,-1.2371066,0.5625487,0.6447955,2.167688,-1.9793707,0.36753178,0.24742138,2.1151836,-0.40487123,2.1001818
images/janie_left_001/frame_0093.jpg,5,0.4608045,0.58843833,-0.5363458,0.5129975,0.6345501,1.4258316,-1.2388835,0.55826193,0.642105,2.18024,-1.9867464,0.3696601,0.26439583,2.1349757,-0.4079251,2.0897107
images/janie_left_001/frame_0094.jpg,5,0.46835467,0.61949784,-0.52878743,0.5439493,0.6345454,1.4354215,-1.2388735,0.5741686,0.6420992,2.2060163,-1.9791763,0.4079619,0.24928534,2.1531322,-0.4003673,2.1229131
images/janie_left_001/frame_0095.jpg,5,0.4557572,0.58570915,-0.54256815,0.5278614,0.6149101,1.3811167,-1.1791815,0.54955417,0.6221443,2.1114454,-1.8881369,0.3904727,0.23149529,2.0535977,-0.38341522,2.031905
images/janie_left_001/frame_0096.jpg,5,0.46485573,0.6067643,-0.5323347,0.53185517,0.6298046,1.4232746,-1.214623,0.56930983,0.63730246,2.194839,-1.9568928,0.40450943,0.2399257,2.1274207,-0.4048742,2.104948
images/janie_left_001/frame_0097.jpg,5,0.4648554,0.60688734,-0.5323338,0.531963,0.6298039,1.4310554,-1.2296166,0.59190255,0.6373019,2.1952846,-1.9643878,0.39709902,0.23992573,2.135345,-0.4048735,2.12036
images/janie_left_001/frame_0098.jpg,5,0.47591135,0.5963438,-0.5212355,0.52085716,0.64210194,1.4342445,-1.2237707,0.588795,0.6572108,2.1740127,-1.9867389,0.37743255,0.271949,2.1513667,-0.40036985,2.1060748
images/janie_left_001/frame_0099.jpg,5,0.46485347,0.6072737,-0.53233224,0.53230184,0.62980205,1.4169722,-1.267101,0.5922793,0.63729936,2.181687,-1.9793768,0.39735204,0.2474219,2.1666925,-0.40487242,2.1067152
images/janie_left_001/frame_0100.jpg,5,0.4688435,0.6033533,-0.5283785,0.52886534,0.63256663,1.4078243,-1.2130383,0.59590465,0.6400083,2.1676025,-1.9572337,0.4022357,0.25302696,2.115461,-0.39442334,2.0856657
images/janie_left_001/frame_0101.jpg,5,0.4759077,0.5895293,-0.52123195,0.5139486,0.6420975,1.4209166,-1.2162081,0.58197117,0.6496513,2.1918397,-1.9942791,0.38546124,0.24173059,2.1313756,-0.40792072,2.086027
images/janie_left_001/frame_0102.jpg,5,0.46861133,0.6115606,-0.5290773,0.54360944,0.63489276,1.4269748,-1.1790866,0.58891004,0.64245105,2.2197382,-1.9953773,0.4152573,0.24186392,2.1366875,-0.40814537,2.121587
images/janie_left_001/frame_0103.jpg,5,0.46835715,0.6038615,-0.52879,0.5283791,0.64210266,1.4341705,-1.2313257,0.59631324,0.64965725,2.1965458,-2.0169568,0.3925101,0.24173297,2.13616,-0.40792352,2.0833223
images/janie_left_001/frame_0104.jpg,5,0.47234923,0.6077405,-0.52483207,0.53271097,0.6372962,1.4180611,-1.222109,0.5777287,0.6447943,2.1833646,-1.9793668,0.41266343,0.23992367,2.1233401,-0.3973729,2.0933287
images/janie_left_001/frame_0105.jpg,5,0.4648551,0.60689104,-0.53233415,0.53196615,0.6373013,1.4235715,-1.2296165,0.5919061,0.64479905,2.1803117,-1.9793829,0.39710164,0.23992527,2.127864,-0.4048738,2.1128795
images/janie_left_001/frame_0106.jpg,5,0.47207224,0.6219168,-0.5245252,0.5394941,0.636923,1.46113,-1.2438735,0.5769589,0.6444165,2.2029343,-1.9632219,0.41211343,0.2472758,2.1354973,-0.39714074,2.1055257
images/janie_left_001/frame_0107.jpg,5,0.46512592,0.6126132,-0.53157276,0.53142345,0.62755084,1.4023672,-1.2403361,0.5683278,0.63493365,2.1552172,-1.9343337,0.39856774,0.24363737,2.0887887,-0.39129665,2.074027
images/janie_left_001/frame_0108.jpg,5,0.4573568,0.5920441,-0.53983104,0.517102,0.62230486,1.4089155,-1.2221174,0.57705593,0.6298025,2.1508446,-1.964385,0.38220584,0.2549199,2.1208675,-0.4123707,2.075902
images/janie_left_001/frame_0109.jpg,5,0.46080193,0.5889697,-0.53634316,0.51346064,0.634547,1.4120166,-1.2464312,0.58141863,0.6421008,2.1671062,-1.9791818,0.37754482,0.26439428,2.152004,-0.41547713,2.1369026
images/janie_left_001/frame_0110.jpg,5,0.46485448,0.61464083,-0.53233236,0.53968453,0.6298023,1.4166722,-1.2296132,0.5771628,0.6373003,2.181226,-1.9643823,0.4122592,0.23992525,2.1362524,-0.40487233,2.1137648
images/janie_left_001/frame_0111.jpg,5,0.4542013,0.59539425,-0.5435529,0.52841234,0.6105655,1.3842918,-1.2509158,0.5805094,0.6180114,2.1508613,-1.9508327,0.38700634,0.24571529,2.1210916,-0.41697168,2.0764372
images/janie_left_001/frame_0112.jpg,5,0.46052536,0.6114291,-0.5360214,0.5283955,0.6341664,1.4342165,-1.2381343,0.5963322,0.64171594,2.1966162,-1.9930943,0.4000708,0.23403764,2.143777,-0.4152282,2.12868
images/janie_left_001/frame_0113.jpg,5,0.4616459,0.6033683,-0.5361043,0.5363275,0.6254553,1.4153084,-1.2285724,0.5884703,0.632901,2.1527588,-1.9806077,0.39479655,0.23082295,2.1304114,-0.40952376,2.0782685
