image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/terri_slowdown_001/frame_0057.jpg,8,0.55743474,0.6826985,-0.44240808,0.7004312,0.76094204,1.5870526,-1.0440838,1.4185948,0.7786392,2.5268714,-1.7430891,2.0480962,0.39816773,2.3140824,-0.27429318,2.3140824
images/terri_slowdown_001/frame_0058.jpg,8,0.56628335,0.68154365,-0.43356,0.69924587,0.7697912,1.5932189,-1.0440841,1.4161946,0.7874871,2.531448,-1.7253932,2.0092258,0.40701616,2.3101676,-0.26544487,2.3190186
images/terri_slowdown_001/frame_0059.jpg,8,0.56131697,0.67567295,-0.43852898,0.6932231,0.76304,1.597045,-1.0524697,1.4039958,0.77181095,2.5184174,-1.7190336,1.965594,0.38590592,2.2990427,-0.271888,2.2990427
images/terri_slowdown_001/frame_0060.jpg,8,0.5612094,0.6747372,-0.43844494,0.7010257,0.7628936,1.5860708,-1.0084238,1.3407123,0.7804316,2.5061681,-1.7450112,1.945347,0.39460033,2.2870972,-0.26306733,2.2870972
images/terri_slowdown_001/frame_0061.jpg,8,0.5476392,0.6702674,-0.4520198,0.69638157,0.73887795,1.575564,-1.0431224,1.3318301,0.7649564,2.4634502,-1.7559226,1.8802311,0.38247845,2.271945,-0.27816594,2.271945
images/terri_slowdown_001/frame_0062.jpg,8,0.542922,0.67273223,-0.4567432,0.6986066,0.7411314,1.5697081,-1.0772249,1.3282145,0.7583671,2.483934,-1.7580317,1.8112016,0.3705657,2.2683144,-0.2757695,2.2596896
images/terri_slowdown_001/frame_0063.jpg,8,0.5624097,0.6974106,-0.43743044,0.715293,0.76773447,1.6183505,-1.142675,1.359057,0.7766616,2.5661137,-1.8657742,1.8239969,0.39279437,2.3515253,-0.28566888,2.3336434
images/terri_slowdown_001/frame_0064.jpg,8,0.5574354,0.68162507,-0.44240782,0.69932985,0.76094264,1.6022614,-1.1148683,1.2747275,0.76979077,2.5317504,-1.9288996,1.7527499,0.38047156,2.3192964,-0.29198918,2.3104436
images/terri_slowdown_001/frame_0065.jpg,8,0.57618785,0.6529204,-0.42366827,0.6698795,0.7371815,1.5263075,-1.0930634,1.204087,0.74565506,2.4336123,-1.9065057,1.6195817,0.3643535,2.221625,-0.26267466,2.2046664
images/terri_slowdown_001/frame_0066.jpg,8,0.572628,0.6675436,-0.42733532,0.67610186,0.73501545,1.5576013,-1.1196175,1.1553636,0.7435621,2.4647758,-1.9486464,1.5404849,0.3675075,2.259378,-0.2820413,2.2422614
images/terri_slowdown_001/frame_0067.jpg,8,0.5663718,0.68990004,-0.4336282,0.68990004,0.76106197,1.6009227,-1.19469,1.1586784,0.769912,2.5384793,-1.9734508,1.4417149,0.38053167,2.3173575,-0.28318545,2.308513
images/terri_slowdown_001/frame_0068.jpg,8,0.5651957,0.67868507,-0.4347665,0.68738586,0.7564931,1.5835983,-1.1912596,1.0963374,0.76518834,2.5059142,-2.086878,1.331267,0.38259396,2.2970877,-0.27825063,2.2796855
images/terri_slowdown_001/frame_0069.jpg,8,0.5430835,0.6730702,-0.4568793,0.66444105,0.7327322,1.5704967,-1.2154717,1.0268631,0.7413519,2.485181,-1.9913049,1.1735578,0.3620558,2.2780828,-0.29309234,2.269454
images/terri_slowdown_001/frame_0070.jpg,8,0.54780525,0.65185446,-0.45215693,0.6431631,0.75649214,1.573142,-1.260822,0.9647444,0.7651879,2.494429,-2.1216586,1.0864244,0.37389842,2.2684534,-0.28694588,2.2597618
images/terri_slowdown_001/frame_0071.jpg,8,0.54206115,0.6605427,-0.457365,0.6266686,0.72839516,1.5412664,-1.278927,0.91459805,0.73686475,2.4389274,-1.8887465,0.9315347,0.3472579,2.2272148,-0.28797063,2.176404
images/terri_slowdown_001/frame_0072.jpg,8,0.532872,0.64879996,-0.4662628,0.60721016,0.7160467,1.5221848,-1.2822223,0.84011316,0.72437274,2.3872511,-1.9150078,0.83179516,0.3413717,2.1959386,-0.27476162,2.1793034
images/terri_slowdown_001/frame_0073.jpg,8,0.54004234,0.6280724,-0.45943886,0.5958636,0.6931885,1.4735548,-1.2493515,0.7730125,0.70124924,2.3351414,-1.9747815,0.6683337,0.33047375,2.1257834,-0.25793064,2.07747
images/terri_slowdown_001/frame_0074.jpg,8,0.53218925,0.6034452,-0.4676813,0.58735365,0.6853951,1.4724067,-1.2579008,0.72413445,0.69345844,2.3172302,-1.9755496,0.58735365,0.3306024,2.1241276,-0.26609442,2.067806
images/terri_slowdown_001/frame_0075.jpg,8,0.5201707,0.61714655,-0.4795325,0.59278536,0.67459595,1.4941444,-1.3248093,0.69834995,0.6908515,2.3224194,-2.08881,0.5034616,0.34136197,2.1518924,-0.26821312,2.0950499
images/terri_slowdown_001/frame_0076.jpg,8,0.5162373,0.6224458,-0.48346078,0.59787554,0.6801227,1.4905949,-1.3438568,0.66339636,0.688317,2.350553,-2.0321736,0.44226414,0.34415892,2.1539907,-0.27860454,2.1376104
images/terri_slowdown_001/frame_0077.jpg,8,0.5239214,0.6046427,-0.4755586,0.5723951,0.68512756,1.4753286,-1.3299522,0.6046427,0.6931884,2.3218281,-2.007019,0.3708476,0.35465425,2.0638475,-0.25792962,2.0477235
images/terri_slowdown_001/frame_0078.jpg,8,0.5120435,0.6087677,-0.48766,0.5844171,0.6745972,1.4935099,-1.3410654,0.6006509,0.6827247,2.3539014,-2.0075345,0.34902704,0.33323503,2.1185114,-0.27634057,2.0698104
images/terri_slowdown_001/frame_0079.jpg,8,0.52876294,0.61189944,-0.47092932,0.5870927,0.694002,1.5132102,-1.3384316,0.60363036,0.7022635,2.3897145,-1.9498141,0.37210113,0.347001,2.1168404,-0.2478575,2.100303
images/terri_slowdown_001/frame_0080.jpg,8,0.524546,0.61530113,-0.47458947,0.5737271,0.69939494,1.5299383,-1.3654855,0.6069864,0.7077211,2.3780563,-2.0149238,0.32428032,0.34969792,2.1286104,-0.24978398,2.11198
images/terri_slowdown_001/frame_0081.jpg,8,0.53250116,0.6143392,-0.46696198,0.5815744,0.688155,1.4989878,-1.3025788,0.59795713,0.6963474,2.3672543,-1.998926,0.32764745,0.3440777,2.1542833,-0.25396177,2.146092
images/terri_slowdown_001/frame_0082.jpg,8,0.5286369,0.6281556,-0.47081655,0.59509504,0.6938352,1.512533,-1.3298507,0.6198905,0.7020952,2.3969102,-2.023686,0.38019958,0.3469176,2.17375,-0.27257803,2.1654847
images/terri_slowdown_001/frame_0083.jpg,8,0.5239576,0.63815516,-0.4748368,0.589066,0.67132086,1.4972098,-1.3098944,0.6545179,0.6795075,2.3726275,-2.0467103,0.43361804,0.33566022,2.1517272,-0.27016568,2.1517272
images/terri_slowdown_001/frame_0084.jpg,8,0.5282771,0.63531786,-0.4704968,0.5858125,0.6851093,1.5099115,-1.3124381,0.6848233,0.69336426,2.384505,-2.1048539,0.47030026,0.34668213,2.169982,-0.28064734,2.1617312
images/terri_slowdown_001/frame_0085.jpg,8,0.51611686,0.6140033,-0.48334682,0.5812564,0.6717708,1.4817941,-1.3189642,0.72861725,0.6799629,2.3577719,-2.0644658,0.5812564,0.33588582,2.144918,-0.27853906,2.1285443
images/terri_slowdown_001/frame_0086.jpg,8,0.5291131,0.638311,-0.47032243,0.6047159,0.68868625,1.5285869,-1.3437786,0.7726923,0.70548385,2.4272616,-2.0828574,0.68870443,0.34434357,2.2088923,-0.2855533,2.1920948
images/terri_slowdown_001/frame_0087.jpg,8,0.5453799,0.61973745,-0.45448345,0.60321116,0.6941202,1.5121593,-1.305607,0.82631636,0.7023836,2.3880544,-1.9418837,0.76847416,0.33879656,2.1732118,-0.28921685,2.1649485
images/terri_slowdown_001/frame_0088.jpg,8,0.5296061,0.6563053,-0.4698126,0.6222116,0.7089895,1.5512675,-1.3240172,0.88643825,0.71753156,2.4547524,-1.9732124,0.9290555,0.31605574,2.233143,-0.29897165,2.2246194
images/terri_slowdown_001/frame_0089.jpg,8,0.5375121,0.64600736,-0.4619246,0.6124486,0.68868715,1.5269265,-1.2765917,0.9228674,0.7054849,2.4246252,-2.124853,1.0403239,0.35274205,2.2064931,-0.27715495,2.1897135
images/terri_slowdown_001/frame_0090.jpg,8,0.53372604,0.65161455,-0.46595162,0.626227,0.6946907,1.5317172,-1.2453617,0.99011534,0.70316327,2.4372072,-2.0756023,1.1424412,0.330402,2.217181,-0.29651478,2.200256
images/terri_slowdown_001/frame_0091.jpg,8,0.5209898,0.647141,-0.47897494,0.6555451,0.6806484,1.521201,-1.243654,1.0421491,0.6890517,2.4204748,-2.0335422,1.2774725,0.34452584,2.2019596,-0.3109139,2.1851504
images/terri_slowdown_001/frame_0092.jpg,8,0.55084723,0.6693369,-0.44915274,0.6693369,0.71186364,1.5420165,-1.2118636,1.0844953,0.7203385,2.448587,-2.0169482,1.389509,0.33898297,2.2367709,-0.27966106,2.219826
images/terri_slowdown_001/frame_0093.jpg,8,0.5677762,0.6616169,-0.43218774,0.6700991,0.7287874,1.5352907,-1.1779233,1.1366242,0.7372614,2.4428937,-1.9490823,1.4674326,0.3643935,2.2223547,-0.27117652,2.20539
images/terri_slowdown_001/frame_0094.jpg,8,0.5469284,0.64920926,-0.45292565,0.6662935,0.72638965,1.5546849,-1.1793151,1.1702847,0.7349348,2.4516191,-1.9569796,1.563227,0.3674676,2.2380633,-0.28201002,2.220979
images/terri_slowdown_001/frame_0095.jpg,8,0.55229235,0.648076,-0.44709393,0.6831072,0.76268953,1.585159,-1.183484,1.2260902,0.7714556,2.5047271,-1.9637067,1.6727374,0.38572758,2.29454,-0.28052965,2.277024
images/terri_slowdown_001/frame_0096.jpg,8,0.55244094,0.6744213,-0.4472138,0.7006973,0.7541256,1.5765692,-1.1574948,1.2612551,0.7716635,2.5049922,-1.9554648,1.7342256,0.3858315,2.2947834,-0.2806048,2.2860253
images/terri_slowdown_001/frame_0097.jpg,8,0.5427815,0.6625219,-0.45662603,0.6969385,0.7409402,1.5487527,-1.1114103,1.2562106,0.75817174,2.4521918,-1.904044,1.7638575,0.38770118,2.2628996,-0.26708308,2.2456913
images/terri_slowdown_001/frame_0098.jpg,8,0.5573256,0.6810879,-0.4423222,0.7076239,0.76964,1.6009992,-1.1677307,1.3356403,0.78733295,2.5386016,-1.9019853,1.8132862,0.39808947,2.3263137,-0.27424005,2.3174686
images/terri_slowdown_001/frame_0099.jpg,8,0.5554926,0.64246696,-0.44265902,0.7032408,0.7724818,1.5714394,-1.1283451,1.31098,0.78984064,2.4570024,-1.8661088,1.8145348,0.39925992,2.2920442,-0.24302861,2.2746804
images/terri_slowdown_001/frame_0100.jpg,8,0.56086504,0.6655905,-0.43817574,0.70937914,0.7711901,1.5851562,-1.156784,1.339939,0.7887167,2.4696915,-1.884156,1.839132,0.39435858,2.3120518,-0.2716688,2.3032935
images/terri_slowdown_001/frame_0101.jpg,8,0.555997,0.6601514,-0.44305938,0.7035825,0.76449585,1.5635169,-1.1293683,1.3203032,0.7818709,2.492941,-1.893864,1.8414755,0.3909352,2.2931583,-0.251936,2.2757854
images/terri_slowdown_001/frame_0102.jpg,8,0.55186844,0.6480427,-0.44675013,0.70058686,0.7708634,1.5763211,-1.1562947,1.3311152,0.7883825,2.4695694,-1.8921187,1.8127687,0.39419213,2.3031797,-0.2715539,2.2944226
images/terri_slowdown_001/frame_0103.jpg,8,0.55186623,0.64882255,-0.44674903,0.70143,0.7621016,1.5694488,-1.1562914,1.315181,0.77962077,2.463772,-1.9096329,1.7798783,0.3854306,2.288415,-0.27155334,2.2796469
images/terri_slowdown_001/frame_0104.jpg,8,0.55482507,0.6323359,-0.4438598,0.68360627,0.7511479,1.5381149,-1.1437926,1.2817621,0.77675515,2.4097128,-1.8607972,1.7004708,0.39264575,2.238811,-0.25607282,2.230266
images/terri_slowdown_001/frame_0105.jpg,8,0.56105757,0.6670495,-0.43832597,0.70215756,0.780221,1.5798545,-1.1308807,1.2551063,0.7889871,2.4838824,-1.9724666,1.729063,0.4032601,2.299566,-0.2629954,2.2820122
images/terri_slowdown_001/frame_0106.jpg,8,0.56131744,0.6747697,-0.43852895,0.692296,0.7630404,1.5773836,-1.1752574,1.2443804,0.7805819,2.5062869,-1.9996918,1.6474897,0.39467642,2.295969,-0.26311702,2.2784429
images/terri_slowdown_001/frame_0107.jpg,8,0.565132,0.65310353,-0.43471634,0.67051935,0.7651016,1.541324,-1.2172061,1.2104181,0.7824902,2.4643764,-1.9996963,1.5326159,0.3999396,2.264092,-0.26952392,2.2466755
images/terri_slowdown_001/frame_0108.jpg,8,0.5612088,0.66699356,-0.43844453,0.69332224,0.7716626,1.5709449,-1.2364135,1.1672387,0.78043103,2.4924493,-2.1045337,1.4831829,0.39460018,2.290596,-0.27183595,2.2818198
images/terri_slowdown_001/frame_0109.jpg,8,0.5651313,0.66164535,-0.43471712,0.679057,0.77379555,1.5583488,-1.243291,1.0969385,0.7824903,2.4811704,-2.095336,1.3842319,0.39993945,2.280935,-0.24344192,2.2635236
images/terri_slowdown_001/frame_0110.jpg,8,0.54692894,0.64891046,-0.4529253,0.6659871,0.7434824,1.5283546,-1.2391357,1.0502105,0.76057315,2.4334142,-1.9313431,1.2038999,0.39310524,2.2199566,-0.2563727,2.2114189
images/terri_slowdown_001/frame_0111.jpg,8,0.53779596,0.62951255,-0.4621689,0.63790596,0.7394699,1.4940435,-1.2352511,0.96525246,0.7478727,2.3921473,-1.8402721,1.0407944,0.37813732,2.18231,-0.2688986,2.1739163
