image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_slowdown_001/frame_0018.jpg,8,0.56009394,0.51438874,-0.43883654,0.46815157,0.7795125,1.265743,-1.0739946,0.70511717,0.7795125,1.993979,-1.9112488,0.68199855,0.42728826,2.0691142,-0.2251924,2.0517752
images/john_slowdown_001/frame_0019.jpg,8,0.5685065,0.5107376,-0.43068632,0.47056726,0.75800854,1.2624974,-1.096815,0.70011216,0.7465237,1.9970416,-1.8605659,0.62551016,0.44217178,2.0601664,-0.2296991,2.0486894
images/john_slowdown_001/frame_0020.jpg,8,0.5779149,0.51005054,-0.420812,0.45960608,0.74623954,1.2386943,-1.0604461,0.6669894,0.7406288,1.9617332,-1.7954643,0.5661001,0.4208117,2.017783,-0.21321139,2.0065727
images/john_slowdown_001/frame_0021.jpg,8,0.58879817,0.5082102,-0.4098502,0.4562344,0.767747,1.2589754,-1.091009,0.6525882,0.7619746,2.0097408,-1.8587562,0.5139854,0.43871257,2.0617166,-0.21935628,2.0501661
images/john_slowdown_001/frame_0022.jpg,8,0.5950181,0.5026893,-0.40438086,0.46802112,0.7798777,1.2769461,-1.0456136,0.6644743,0.7741008,2.0223126,-1.785053,0.5026893,0.4448191,2.0858707,-0.21952091,2.0454247
images/john_slowdown_001/frame_0023.jpg,8,0.5771264,0.51055354,-0.42243296,0.4808701,0.803217,1.3120036,-1.0709567,0.68271697,0.7972672,2.0718975,-1.8384756,0.4927435,0.45218125,2.1372006,-0.23204076,2.1193902
images/john_slowdown_001/frame_0024.jpg,8,0.5796868,0.49303663,-0.41898116,0.44143963,0.75761026,1.2325915,-1.0273651,0.6592932,0.7518709,1.9893453,-1.7677568,0.44717273,0.41898176,2.0581417,-0.22383931,2.0409424
images/john_slowdown_001/frame_0025.jpg,8,0.5865763,0.5107279,-0.41234532,0.46429798,0.7782296,1.2710158,-1.0163444,0.66742843,0.7549989,2.0371075,-1.7655356,0.49331668,0.42976862,2.07193,-0.22649935,2.066126
images/john_slowdown_001/frame_0026.jpg,8,0.5820902,0.50711167,-0.4165941,0.45583066,0.7532934,1.2421385,-0.9986846,0.683746,0.7532934,1.988561,-1.7633914,0.50141376,0.42800763,2.039842,-0.21685734,2.0284464
images/john_slowdown_001/frame_0027.jpg,8,0.5766829,0.5132392,-0.42251998,0.4733206,0.7536846,1.2602872,-1.0106224,0.7071296,0.747975,2.0016327,-1.7585973,0.58167094,0.42252025,2.0529566,-0.22267962,2.0358486
images/john_slowdown_001/frame_0028.jpg,8,0.5822479,0.5027678,-0.416707,0.45706168,0.75920546,1.2454927,-1.0160795,0.6913056,0.74778855,1.9825046,-1.7924103,0.6227463,0.42241502,2.0396373,-0.21691597,2.0282106
images/john_slowdown_001/frame_0029.jpg,8,0.5809146,0.5169438,-0.41825852,0.4762855,0.7900443,1.2836474,-1.0398374,0.71442807,0.784235,2.009692,-1.8879728,0.6970031,0.4414953,2.1084347,-0.22655685,2.0561595
images/john_slowdown_001/frame_0030.jpg,8,0.5657052,0.49153513,-0.43427852,0.48581958,0.7771305,1.2517,-1.0514116,0.73730266,0.7714164,1.983287,-1.8171135,0.7830268,0.4171362,2.0575888,-0.2285676,2.0061493
images/john_slowdown_001/frame_0031.jpg,8,0.5672128,0.5143191,-0.4327189,0.5026301,0.77772415,1.2741088,-1.0876446,0.78316754,0.7660295,2.0280538,-1.9296921,0.89421403,0.4385664,2.0864995,-0.23974973,2.0689654
images/john_slowdown_001/frame_0032.jpg,8,0.5672417,0.50793576,-0.4327412,0.5020975,0.7894602,1.2902737,-1.0467658,0.81152964,0.7836122,2.031743,-1.883009,0.9925181,0.45028442,2.095965,-0.21637075,2.0492578
images/john_slowdown_001/frame_0033.jpg,8,0.57713324,0.5085802,-0.4228504,0.5028658,0.75427324,1.2514497,-1.034269,0.82858557,0.7485594,1.9828908,-1.8228277,1.062875,0.4228501,2.0400348,-0.22285378,2.0228918
images/john_slowdown_001/frame_0034.jpg,8,0.5722545,0.49734583,-0.42774552,0.49734583,0.7919075,1.2722805,-1.0115604,0.86746395,0.7745662,1.9951665,-1.8439302,1.1566185,0.43352604,2.070347,-0.22543353,2.0182993
images/john_slowdown_001/frame_0035.jpg,8,0.57988167,0.514863,-0.42011836,0.514863,0.7988164,1.2901167,-1.04142,0.9409565,0.79289895,2.0357802,-1.8224849,1.2486908,0.45562124,2.1127138,-0.2366862,2.0594523
images/john_slowdown_001/frame_0036.jpg,8,0.5755717,0.50620365,-0.42441142,0.50038534,0.7906843,1.2858732,-1.005797,0.9367674,0.7848705,2.0015402,-1.7964814,1.2975101,0.44185272,2.0771794,-0.22674072,2.0539064
images/john_slowdown_001/frame_0037.jpg,8,0.57309926,0.50767833,-0.4269007,0.50767833,0.7777777,1.2721134,-0.9941521,0.94533205,0.7777777,2.0132072,-1.7251463,1.3071256,0.45029232,2.077396,-0.23391815,2.0482192
images/john_slowdown_001/frame_0038.jpg,8,0.56972915,0.50603634,-0.43020323,0.5176693,0.7848306,1.2563664,-0.9941186,0.9539078,0.7790172,2.0008793,-1.6917456,1.3087147,0.43020353,2.076494,-0.23835583,2.041595
images/john_slowdown_001/frame_0039.jpg,8,0.56972927,0.50029683,-0.4302031,0.51193166,0.7790174,1.2565591,-0.9941188,0.95405436,0.7732037,2.0070043,-1.6975596,1.308916,0.45345792,2.0709958,-0.23254237,2.030274
images/john_slowdown_001/frame_0040.jpg,8,0.568928,0.49454477,-0.43100587,0.50604564,0.7758106,1.2306114,-0.9654535,0.92583376,0.7758106,1.9551771,-1.6895438,1.270865,0.43675265,2.052936,-0.22987004,2.0069315
images/john_slowdown_001/frame_0041.jpg,8,0.5664359,0.49141616,-0.43349728,0.502979,0.7745148,1.2314312,-0.9652536,0.9250188,0.7687348,1.9714464,-1.7339882,1.2487755,0.44505697,2.035041,-0.23119836,2.011916
images/john_slowdown_001/frame_0042.jpg,8,0.5630699,0.48847187,-0.43666592,0.5114588,0.77565724,1.2183065,-0.9882446,0.9137298,0.76991147,1.9538879,-1.7236825,1.189573,0.44815743,2.0228486,-0.22407857,1.9998616
images/john_slowdown_001/frame_0043.jpg,8,0.55673736,0.4879805,-0.44311777,0.50500304,0.7555724,1.2086029,-1.0055362,0.8965221,0.7555724,1.9292248,-1.7497467,1.12349,0.43175557,2.0256865,-0.23860222,1.980293
images/john_slowdown_001/frame_0044.jpg,8,0.5672418,0.49637604,-0.43274117,0.50221574,0.7953079,1.2438599,-1.0058305,0.88179743,0.7836118,1.9796643,-1.8537691,1.0920272,0.44443667,2.0847793,-0.22806638,2.0322218
images/john_slowdown_001/frame_0045.jpg,8,0.568037,0.50820655,-0.43194553,0.514116,0.7928854,1.264607,-1.0236515,0.8804974,0.78696865,2.0210075,-1.8520397,1.0223224,0.44377917,2.0860102,-0.254434,2.0682824
images/john_slowdown_001/frame_0046.jpg,8,0.56469625,0.5052301,-0.43528646,0.51110506,0.78233963,1.251326,-1.0352763,0.85771644,0.78233963,2.0091712,-1.8411448,0.93996304,0.44116902,2.0737941,-0.22940764,2.0561693
images/john_slowdown_001/frame_0047.jpg,8,0.5689657,0.49433866,-0.43103436,0.49433866,0.7873566,1.2300985,-1.005747,0.7989891,0.764368,1.965858,-1.7701149,0.8334778,0.42528763,2.063576,-0.23563232,2.0118432
images/john_slowdown_001/frame_0048.jpg,8,0.55882335,0.49438488,-0.44117662,0.49438488,0.78235316,1.2771608,-1.0176474,0.80043274,0.7705882,2.0246236,-1.8235297,0.78866166,0.429412,2.0893645,-0.2588236,2.0717077
images/john_slowdown_001/frame_0049.jpg,8,0.5764605,0.5058527,-0.42352223,0.4999707,0.79410404,1.2705134,-1.0176297,0.79995275,0.7764572,2.05282,-1.858792,0.68231285,0.44116905,2.117522,-0.2294081,2.064584
images/john_slowdown_001/frame_0050.jpg,8,0.57734,0.5116443,-0.42258915,0.49974552,0.7975625,1.3148061,-1.023737,0.7912636,0.78565854,2.0703733,-1.8272514,0.64252967,0.44639677,2.147715,-0.23212673,2.094171
images/john_slowdown_001/frame_0051.jpg,8,0.5730112,0.5090944,-0.42683464,0.4915395,0.7893521,1.2639592,-1.0056927,0.7431611,0.77765816,2.0188236,-1.7950447,0.5617595,0.44437632,2.0773396,-0.22803454,2.059785
images/john_slowdown_001/frame_0052.jpg,8,0.5889654,0.50819695,-0.4099668,0.46199706,0.77373874,1.2531676,-0.99893206,0.7103208,0.75641614,2.0039127,-1.7553488,0.50819695,0.43306231,2.0558877,-0.2251932,2.0385628
images/john_slowdown_001/frame_0053.jpg,8,0.56677645,0.508513,-0.4323862,0.4675982,0.78296983,1.2625152,-1.05175,0.70724225,0.7712837,2.0106719,-1.8113471,0.4675982,0.4323862,2.1041915,-0.25709435,2.051587
images/john_slowdown_001/frame_0054.jpg,8,0.564618,0.505294,-0.43522668,0.48766756,0.77634996,1.2867372,-1.0292522,0.7344391,0.7704686,2.0153008,-1.7761948,0.49354312,0.42346394,2.1151848,-0.25878322,2.0564296
images/john_slowdown_001/frame_0055.jpg,8,0.5773404,0.5050339,-0.42258894,0.4931508,0.7975628,1.301205,-1.0237371,0.7486385,0.78565896,2.055785,-1.8093959,0.5050339,0.44639724,2.1270838,-0.2321265,2.0736098
images/john_slowdown_001/frame_0056.jpg,8,0.58575755,0.5089511,-0.41417244,0.49711516,0.79876035,1.2782959,-1.0235971,0.7575086,0.7869265,2.0476408,-1.8105239,0.52670527,0.44375575,2.1245751,-0.23075318,2.0713127
images/john_slowdown_001/frame_0057.jpg,8,0.59162307,0.5145276,-0.40821952,0.4967853,0.81052333,1.2951903,-0.9998423,0.79249096,0.7927745,2.0403683,-1.8813602,0.56184053,0.44963342,2.1172516,-0.23073283,2.0640247
images/john_slowdown_001/frame_0058.jpg,8,0.5804213,0.5000818,-0.41951257,0.48858556,0.76431775,1.2358342,-0.9941873,0.78748494,0.75282377,1.9715865,-1.758505,0.6610274,0.41951287,2.0233192,-0.25860384,2.006075
images/john_slowdown_001/frame_0059.jpg,8,0.59879684,0.50593984,-0.4011355,0.49430925,0.7848306,1.2503116,-1.0057458,0.80252546,0.77901715,2.0004988,-1.7905763,0.73855597,0.4418307,2.0702832,-0.22672887,2.0237598
images/john_slowdown_001/frame_0060.jpg,8,0.5649628,0.4855568,-0.4350213,0.49120274,0.7739991,1.2251837,-1.0112833,0.7847952,0.7627001,1.9422269,-1.8078808,0.7847952,0.41807258,2.0099792,-0.23163468,1.9648112
images/john_slowdown_001/frame_0061.jpg,8,0.59537584,0.4968011,-0.40462416,0.4968011,0.780347,1.2246726,-1.0635839,0.8434068,0.7745664,1.9640975,-1.8728323,0.9069509,0.43930632,2.0218651,-0.22543357,2.0045347
images/john_slowdown_001/frame_0062.jpg,8,0.5819208,0.4917026,-0.4180792,0.4917026,0.76271164,1.2038238,-1.0282488,0.83645976,0.7570619,1.9329002,-1.8192091,0.9721018,0.42937842,1.9837661,-0.21468934,1.9668108
images/john_slowdown_001/frame_0063.jpg,8,0.5977014,0.4996759,-0.4022986,0.4996759,0.78160965,1.2290881,-1.0057471,0.8500233,0.77011544,1.987217,-1.9252875,1.0855029,0.43678188,2.0216775,-0.21839064,2.0044472
images/john_slowdown_001/frame_0064.jpg,8,0.5828478,0.49107358,-0.41713595,0.4967838,0.77713037,1.2162634,-1.0114119,0.85652375,0.7485593,1.9528737,-1.8628266,1.1363214,0.42856452,1.9985552,-0.2171392,1.9814247
images/john_slowdown_001/frame_0065.jpg,8,0.57141924,0.51967996,-0.42856446,0.5253906,0.7828441,1.2506582,-1.0056978,0.8965906,0.77712995,1.9759257,-1.7999704,1.1935505,0.4228503,2.0330331,-0.22856759,1.9873475
images/john_slowdown_001/frame_0066.jpg,8,0.5771429,0.4970977,-0.42285714,0.4970977,0.76000017,1.2170327,-1.0114288,0.9027753,0.74285746,1.9426812,-1.771429,1.2170327,0.42285714,1.999819,-0.24571396,1.9826775
images/john_slowdown_001/frame_0067.jpg,8,0.57467514,0.49354872,-0.42525902,0.5050266,0.7643177,1.2281328,-1.017174,0.9182302,0.7413307,1.9741948,-1.7470111,1.2683055,0.41951293,2.0143673,-0.22412287,1.9971508
images/john_slowdown_001/frame_0068.jpg,8,0.5722448,0.50817615,-0.4277385,0.5139508,0.7687734,1.2357919,-1.0173243,0.93550617,0.74565256,1.980732,-1.7514162,1.2993138,0.4219585,2.0327044,-0.25433105,2.0153804
images/john_slowdown_001/frame_0069.jpg,8,0.5406611,0.5000282,-0.45927125,0.51165664,0.75576276,1.2384418,-1.0231869,0.93609923,0.7441361,1.9826694,-1.7266277,1.3023987,0.4185766,2.0349977,-0.26161033,2.023369
images/john_slowdown_001/frame_0070.jpg,8,0.5522887,0.51055855,-0.44764397,0.5221621,0.761577,1.2473874,-1.0231866,0.94569343,0.7557636,1.978414,-1.6975596,1.3054054,0.43020403,2.042234,-0.2499828,2.0248287
images/john_slowdown_001/frame_0071.jpg,8,0.5581018,0.5001614,-0.44183055,0.5117931,0.7615765,1.2387719,-1.0115594,0.9421644,0.7557628,1.9715666,-1.6568646,1.2969301,0.4360169,2.0646198,-0.24998294,2.0239086
images/john_slowdown_001/frame_0072.jpg,8,0.5664643,0.49676925,-0.433519,0.5025456,0.7456522,1.2245939,-1.0346651,0.95310354,0.7340919,1.9639711,-1.6762731,1.2881339,0.4161776,2.021735,-0.26589176,2.004406
images/john_slowdown_001/frame_0073.jpg,8,0.55345184,0.49082848,-0.44615024,0.51903695,0.7341707,1.2129667,-1.0052496,0.942165,0.722876,1.9407464,-1.6716512,1.2581005,0.41226482,1.9915221,-0.25413644,1.9745967
images/john_slowdown_001/frame_0074.jpg,8,0.568956,0.50025,-0.43102744,0.50600004,0.7413667,1.2305,-1.0057306,0.92574996,0.73561966,1.9722499,-1.7298567,1.2764999,0.41378585,2.01825,-0.2643638,2.0067496
images/john_slowdown_001/frame_0075.jpg,8,0.5714286,0.4968853,-0.42857143,0.4968853,0.7542859,1.2222234,-1.0057144,0.91381216,0.7314286,1.947562,-1.8057148,1.2679143,0.4114285,1.9989637,-0.24571441,1.987541
images/john_slowdown_001/frame_0076.jpg,8,0.56065637,0.49708953,-0.4392769,0.50864995,0.7456148,1.2369438,-1.0519527,0.924818,0.73405504,1.976798,-1.8553672,1.242724,0.40459752,2.0288193,-0.26009816,2.017259
images/john_slowdown_001/frame_0077.jpg,8,0.5510562,0.49426305,-0.4487985,0.51130676,0.7498907,1.2214546,-0.9771307,0.8749025,0.74421006,1.9600083,-1.7440647,1.1532805,0.4147126,2.0111394,-0.24996376,1.9713707
images/john_slowdown_001/frame_0078.jpg,8,0.5713445,0.4913199,-0.42850864,0.5084588,0.7598881,1.2168733,-0.98842645,0.8683791,0.7370348,1.9824181,-1.8168762,1.1026129,0.41708153,2.0052698,-0.23425145,1.9938443
images/john_slowdown_001/frame_0079.jpg,8,0.56035703,0.50224435,-0.4390429,0.536882,0.7509941,1.2411785,-1.0167307,0.8659386,0.7394401,2.0089772,-1.8948162,1.0506719,0.4217122,2.032069,-0.2541826,2.0147502
images/john_slowdown_001/frame_0080.jpg,8,0.57221645,0.49659905,-0.42771682,0.50814795,0.7629548,1.2357233,-1.0346125,0.8488381,0.745615,1.980622,-1.8842667,0.9643262,0.42771712,2.0210426,-0.24853794,2.0037193
images/john_slowdown_001/frame_0081.jpg,8,0.55991787,0.49085385,-0.4399355,0.50797665,0.75988835,1.2214272,-1.0169936,0.7990645,0.7370347,1.9520003,-1.8625838,0.85614055,0.40565473,2.0147839,-0.23996477,1.9919537
images/john_slowdown_001/frame_0082.jpg,8,0.5730336,0.48778832,-0.42696643,0.48778832,0.75280905,1.1998467,-1.0112358,0.77373296,0.74719095,1.9231187,-1.7752811,0.751306,0.4213484,1.9847931,-0.22471933,1.9679729
images/john_slowdown_001/frame_0083.jpg,8,0.57303375,0.48224667,-0.42696628,0.48224667,0.75280946,1.2000092,-0.9943821,0.734585,0.74719113,1.9233792,-1.825843,0.65047216,0.41573048,2.007492,-0.22471923,1.9626321
images/john_slowdown_001/frame_0084.jpg,8,0.5885327,0.49069938,-0.4114022,0.47928774,0.7713784,1.2153372,-1.0113629,0.71893185,0.76566434,1.9570923,-1.8513083,0.5534633,0.42854285,2.036973,-0.22855681,1.9856209
images/john_slowdown_001/frame_0085.jpg,8,0.57890797,0.5022846,-0.42102385,0.4906037,0.7952675,1.273233,-1.0408646,0.72422445,0.78942,2.0091388,-1.8946075,0.49644405,0.4444142,2.0792248,-0.23390183,2.02666
images/john_slowdown_001/frame_0086.jpg,8,0.59474087,0.5020381,-0.40419298,0.4558738,0.77951473,1.2406694,-1.0566756,0.67515486,0.7737407,1.9850707,-1.7957711,0.43856218,0.43883765,2.0543175,-0.22519319,2.0023825
images/john_slowdown_001/frame_0087.jpg,8,0.5860525,0.4999566,-0.4136833,0.47696987,0.77565724,1.2527645,-1.0342091,0.67810196,0.76991177,1.9825863,-1.7639011,0.4252504,0.4366667,2.0572922,-0.22982402,2.0055726
images/john_slowdown_001/frame_0088.jpg,8,0.56942165,0.49927622,-0.42997152,0.46444303,0.7669764,1.2423853,-1.0574976,0.6850534,0.74373466,2.0087159,-1.7431277,0.42960995,0.41254038,2.0725768,-0.23241736,2.0203273
images/john_slowdown_001/frame_0089.jpg,8,0.585733,0.4998417,-0.413458,0.4596245,0.7694919,1.2409862,-1.0279028,0.6894367,0.7637496,1.9821309,-1.7973945,0.3906808,0.4249437,2.0625653,-0.23544134,2.0051122
images/john_slowdown_001/frame_0090.jpg,8,0.5680991,0.4946702,-0.43175545,0.47761282,0.7555721,1.2452044,-1.0396215,0.6993612,0.73852855,1.967309,-1.7667884,0.4378117,0.39766926,2.0355396,-0.25564456,1.9843668
images/john_slowdown_001/frame_0091.jpg,8,0.5746748,0.5000031,-0.42525917,0.48850885,0.7585702,1.2413872,-1.0229207,0.7356367,0.74707687,1.9885187,-1.8102248,0.49425584,0.40801883,2.0574846,-0.25285685,2.0057597
images/john_slowdown_001/frame_0092.jpg,8,0.5657051,0.49704036,-0.43427852,0.4913271,0.748559,1.234031,-1.0456971,0.75413,0.73713076,1.976735,-1.8399698,0.5598845,0.39999318,2.0452921,-0.2571389,1.988161
images/john_slowdown_001/frame_0093.jpg,8,0.5697577,0.5053711,-0.43022546,0.4995623,0.7732426,1.2721417,-1.0406802,0.79581463,0.7441732,1.9924408,-1.8953166,0.67382836,0.42441088,2.044721,-0.23836824,2.0272944
images/john_slowdown_001/frame_0094.jpg,8,0.5664738,0.4966469,-0.4335262,0.4966469,0.76300573,1.2647171,-1.0289019,0.80271995,0.7341039,1.9808129,-1.8439308,0.7796202,0.4046244,2.0327873,-0.24855511,2.0154629
images/john_slowdown_001/frame_0095.jpg,8,0.56976736,0.49993753,-0.4302326,0.49993753,0.76744205,1.2614708,-1.0755818,0.8487315,0.75,1.9881251,-1.9011633,0.8777975,0.41279057,2.040444,-0.25,2.0288172
images/john_slowdown_001/frame_0096.jpg,8,0.5706121,0.4853165,-0.429372,0.4909598,0.7570499,1.213291,-1.0282328,0.83519566,0.7344514,1.9243363,-1.7457354,0.95934665,0.41242257,1.9807682,-0.24293412,1.9694818
images/john_slowdown_001/frame_0097.jpg,8,0.5561709,0.4779092,-0.4438133,0.48353168,0.741561,1.2256963,-0.9999845,0.8377466,0.713472,1.9228814,-1.8145785,1.0570227,0.40448824,1.9903508,-0.2528053,1.9453713
images/john_slowdown_001/frame_0098.jpg,8,0.55999106,0.49703017,-0.43999264,0.50274336,0.7657018,1.2340066,-1.0228401,0.879801,0.75427336,1.9652694,-1.8228271,1.1654505,0.41142175,2.0281124,-0.23999596,1.9824088
images/john_slowdown_001/frame_0099.jpg,8,0.56895596,0.48811036,-0.4310276,0.4938528,0.75860804,1.2231474,-1.0344659,0.9073111,0.7356199,1.9466991,-1.8735327,1.2576022,0.41378626,2.027094,-0.2356284,1.9811541
images/john_slowdown_001/frame_0100.jpg,8,0.55306387,0.48572144,-0.44692054,0.49130446,0.7374189,1.200346,-1.0111573,0.90444684,0.70948637,1.8758895,-1.7150573,1.239427,0.40781486,1.9708009,-0.24580611,1.9317197
images/john_slowdown_001/frame_0101.jpg,8,0.5689561,0.49342987,-0.4310275,0.49916753,0.7643554,1.2278372,-1.011478,0.9294845,0.7356205,1.9450321,-1.701122,1.2909505,0.41953316,2.0081456,-0.23562841,1.9966699
images/john_slowdown_001/frame_0102.jpg,8,0.56570554,0.490697,-0.43427822,0.49640286,0.75998795,1.2210367,-1.0056976,0.9300419,0.731417,1.9285533,-1.697115,1.3237405,0.41142228,2.0027285,-0.25713846,1.9856107
images/john_slowdown_001/frame_0103.jpg,8,0.5713912,0.49116242,-0.42854354,0.5025847,0.7599504,1.2164834,-1.0170765,0.95947987,0.7313806,1.9360937,-1.685604,1.3421297,0.41140154,1.9989167,-0.22855654,1.9874941
images/john_slowdown_001/frame_0104.jpg,8,0.5689559,0.4998314,-0.43102756,0.50557655,0.76435477,1.2237251,-1.0114775,0.9709371,0.73561966,1.947619,-1.6608919,1.3501192,0.41953316,2.016561,-0.22988148,1.9993253
images/john_slowdown_001/frame_0105.jpg,8,0.56895596,0.4997123,-0.4310275,0.5054561,0.7643548,1.2234333,-1.0114776,0.97070515,0.73561996,1.9471544,-1.7011212,1.3842602,0.41953295,2.004593,-0.22988136,1.9931048
images/john_slowdown_001/frame_0106.jpg,8,0.56895596,0.4937649,-0.4310275,0.49950644,0.76435506,1.2229295,-1.0172249,0.9703056,0.7413673,1.9406114,-1.7068688,1.3779486,0.41953304,2.0267332,-0.22988135,1.986543
images/john_slowdown_001/frame_0107.jpg,8,0.55168796,0.48860782,-0.448246,0.50010467,0.7413305,1.212897,-1.0344142,0.97146726,0.7183433,1.9314381,-1.7240238,1.3738505,0.41951275,2.0004177,-0.24710988,1.9889215
images/john_slowdown_001/frame_0108.jpg,8,0.5490962,0.4915443,-0.4508369,0.50311005,0.7456149,1.2201861,-1.0346128,0.9715226,0.72249496,1.9488285,-1.722428,1.3416265,0.404597,2.01244,-0.2485381,2.0008743
images/john_slowdown_001/frame_0109.jpg,8,0.55228823,0.49924743,-0.4476444,0.51085776,0.7441358,1.2423129,-1.0464414,0.97527385,0.7266949,1.9679631,-1.7556958,1.3351961,0.4243898,2.0260153,-0.24998344,2.0202098
images/john_slowdown_001/frame_0110.jpg,8,0.5689563,0.49427685,-0.4310271,0.5000242,0.76435524,1.2241971,-1.0172246,0.9540694,0.74136716,1.942623,-1.7126154,1.2816715,0.41953355,2.0115917,-0.22988084,2.0000968
images/john_slowdown_001/frame_0111.jpg,8,0.55424964,0.4848987,-0.4456853,0.49630806,0.74852264,1.2093943,-1.0399321,0.9469786,0.71995294,1.9338897,-1.7827408,1.2664412,0.39997396,2.0194602,-0.2456983,1.9795276
images/john_slowdown_001/frame_0112.jpg,8,0.55110085,0.4885546,-0.44883457,0.49991626,0.7385889,1.2157055,-1.0226611,0.91461945,0.715863,1.9258137,-1.84079,1.2497909,0.3977014,2.011027,-0.24998386,1.9712613
