image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/janie_right_001/frame_0037.jpg,6,0.5409708,0.53374827,-0.4583225,0.5713361,1.2998326,0.6465119,-0.6611869,1.3907526,1.9910736,0.56381863,-0.7288081,2.142511,0.36064735,2.0898874,-0.28551245,2.142511
images/janie_right_001/frame_0038.jpg,6,0.5411086,0.5413346,-0.45843905,0.57140905,1.300164,0.65411264,-0.6463242,1.3834105,1.9990957,0.57140905,-0.7365089,2.1503012,0.35322365,2.090153,-0.29310033,2.1427832
images/janie_right_001/frame_0039.jpg,6,0.5450633,0.55277467,-0.45421973,0.5906359,1.3399477,0.68150336,-0.6661889,1.4084399,2.0288475,0.57549155,-0.73432195,2.1656656,0.35580504,2.1050873,-0.2952429,2.127804
images/janie_right_001/frame_0040.jpg,6,0.56365526,0.5410209,-0.4358929,0.5710773,1.3227104,0.64621913,-0.6463241,1.397637,2.0141265,0.5710773,-0.69893175,2.156569,0.3757699,2.0964553,-0.2855849,2.1490548
images/janie_right_001/frame_0041.jpg,6,0.5453626,0.5534626,-0.4531887,0.60727173,1.3288418,0.68414116,-0.6682613,1.4682136,2.027828,0.60727173,-0.72202927,2.2215376,0.36869588,2.160042,-0.29188433,2.1754155
images/janie_right_001/frame_0042.jpg,6,0.53768384,0.5601964,-0.46087232,0.6139141,1.3211665,0.6906529,-0.668265,1.4657195,2.0355186,0.6062398,-0.7220335,2.2177641,0.3686974,2.1563725,-0.29956722,2.1717203
images/janie_right_001/frame_0043.jpg,6,0.5485962,0.5410914,-0.4495435,0.60205936,1.333393,0.6782695,-0.66288644,1.4327488,2.0191379,0.60205936,-0.7238414,2.164365,0.36573067,2.1491237,-0.3047753,2.1567442
images/janie_right_001/frame_0044.jpg,6,0.5711708,0.54041076,-0.42837846,0.57043356,1.3377426,0.67551357,-0.63880986,1.3960612,2.0216448,0.57043356,-0.69893324,2.154137,0.3832855,2.07908,-0.28558558,2.101597
images/janie_right_001/frame_0045.jpg,6,0.53635746,0.52921015,-0.4618632,0.58883953,1.273848,0.6633761,-0.6406491,1.3863814,1.9368454,0.58883953,-0.69279486,2.1242945,0.35757136,2.0721183,-0.290527,2.1168401
images/janie_right_001/frame_0046.jpg,6,0.56289697,0.53166264,-0.4353071,0.5915682,1.2909107,0.6664504,-0.6454552,1.4002942,1.9889033,0.5765918,-0.7054977,2.1341383,0.3752648,2.1116734,-0.29270643,2.1341383
images/janie_right_001/frame_0047.jpg,6,0.5409726,0.524887,-0.4583244,0.5623788,1.2848102,0.644861,-0.64616215,1.3797026,1.9835669,0.56987727,-0.73632425,2.1445377,0.36064836,2.0845506,-0.29302713,2.1295412
images/janie_right_001/frame_0048.jpg,6,0.5633371,0.54085743,-0.4356467,0.585929,1.3144525,0.6685602,-0.6534703,1.4047271,2.0054789,0.5709051,-0.7135596,2.1484058,0.37555793,2.0807986,-0.27791256,2.133382
images/janie_right_001/frame_0049.jpg,6,0.54848415,0.53373075,-0.45080918,0.5713175,1.2998326,0.6615257,-0.6611867,1.3831898,1.9985863,0.5562828,-0.72880787,2.1349237,0.36816064,2.0823026,-0.28551227,2.1349237
images/janie_right_001/frame_0050.jpg,6,0.54110855,0.5412283,-0.45843938,0.5712964,1.2926482,0.66901827,-0.67638564,1.3906561,1.9840643,0.5712964,-0.7365088,2.1498792,0.36073875,2.1122944,-0.29310048,2.1498792
images/janie_right_001/frame_0051.jpg,6,0.54848415,0.5414899,-0.4508086,0.5790932,1.3073454,0.66934174,-0.6461591,1.3913282,1.9985852,0.5715728,-0.7288072,2.1433973,0.36816058,2.098273,-0.29302546,2.1509182
images/janie_right_001/frame_0052.jpg,6,0.55199385,0.5360456,-0.44756266,0.56582594,1.290472,0.64027673,-0.6415062,1.3698944,1.9618158,0.55838096,-0.7235594,2.1218476,0.3580499,2.077177,-0.2909157,2.1218476
images/janie_right_001/frame_0053.jpg,6,0.5406042,0.518334,-0.45801234,0.57091826,1.3064605,0.6460393,-0.6532306,1.3822234,1.9897244,0.5634064,-0.72831464,2.1334317,0.36040303,2.0883594,-0.2928276,2.1334317
images/janie_right_001/frame_0054.jpg,6,0.54718864,0.5248528,-0.45106116,0.5839909,1.3014222,0.6431295,-0.6359223,1.3601817,1.9225554,0.5692064,-0.6950779,2.0920184,0.35493335,2.047665,-0.2883833,2.0920184
images/janie_right_001/frame_0055.jpg,6,0.5406039,0.5185168,-0.45801157,0.5711201,1.3064598,0.63875246,-0.6532297,1.3827118,1.9596893,0.5636053,-0.73582196,2.1417003,0.36040232,2.0815823,-0.29282698,2.1341853
images/janie_right_001/frame_0056.jpg,6,0.53287214,0.5476472,-0.46532524,0.6076635,1.3134173,0.6751818,-0.63794565,1.3953758,1.9588679,0.5926595,-0.79555553,2.1530793,0.36025155,2.0855608,-0.28519928,2.1305726
images/janie_right_001/frame_0057.jpg,6,0.563511,0.5339281,-0.43578175,0.57152873,1.3449126,0.63921,-0.6461592,1.383701,2.0211256,0.5564886,-0.7062669,2.1357129,0.3831876,2.0755517,-0.27048513,2.0981126
images/janie_right_001/frame_0058.jpg,6,0.54453397,0.5368716,-0.45502114,0.5666976,1.320308,0.6412629,-0.634046,1.372005,1.9692729,0.5517844,-0.7235585,2.11766,0.35804975,2.0729206,-0.28345582,2.11766
images/janie_right_001/frame_0059.jpg,6,0.5545079,0.5258129,-0.44506535,0.5550248,1.2841233,0.62075156,-0.6274693,1.3510476,1.9188889,0.54041886,-0.67854214,2.0886462,0.35751197,2.0229194,-0.27725378,2.0740407
images/janie_right_001/frame_0060.jpg,6,0.5477717,0.53351814,-0.45154178,0.5705681,1.295407,0.65948784,-0.62919766,1.3634353,1.9690183,0.54833806,-0.79204875,2.1044328,0.37011614,2.0896125,-0.2812884,2.1192524
images/janie_right_001/frame_0061.jpg,6,0.5416001,0.54804343,-0.4564915,0.60979486,1.3153149,0.68698436,-0.6731315,1.4511577,1.9961835,0.6020758,-0.7272915,2.1998928,0.37138292,2.176736,-0.3017486,2.1921742
images/janie_right_001/frame_0062.jpg,6,0.547772,0.52592826,-0.4515419,0.5629656,1.2806015,0.6444472,-0.62919784,1.3703765,1.9690177,0.5555581,-0.68101394,2.1185286,0.3701159,2.0518615,-0.28128842,2.1037135
images/janie_right_001/frame_0063.jpg,6,0.5328753,0.53186584,-0.46532735,0.59179425,1.2758986,0.666705,-0.63794893,1.4008296,1.9363636,0.5843033,-0.80306524,2.1424448,0.36025354,2.0900075,-0.2852006,2.1349545
images/janie_right_001/frame_0064.jpg,6,0.56333584,0.5337062,-0.43564656,0.5788083,1.3219615,0.65397805,-0.6384474,1.3906429,2.0129867,0.571291,-0.69102526,2.1573758,0.38306814,2.0897229,-0.29293486,2.1423419
images/janie_right_001/frame_0065.jpg,6,0.54859847,0.5175554,-0.4495461,0.57844424,1.3105415,0.6545552,-0.66289026,1.4004441,2.00391,0.57844424,-0.7162262,2.169166,0.37335202,2.1082768,-0.28953823,2.161555
images/janie_right_001/frame_0066.jpg,6,0.5530478,0.52912074,-0.4455105,0.58279985,1.3365325,0.6594841,-0.6605846,1.4186577,2.027842,0.57513136,-0.7143532,2.1854997,0.38406116,2.1164842,-0.29956746,2.1701632
images/janie_right_001/frame_0067.jpg,6,0.5635123,0.5329877,-0.43578303,0.57052207,1.3223749,0.64559096,-0.6386472,1.3812644,2.0061035,0.5630153,-0.6912416,2.1469655,0.38318825,2.0718968,-0.2779996,2.0794039
images/janie_right_001/frame_0068.jpg,6,0.55958045,0.5138275,-0.43859082,0.5742776,1.3308951,0.64984053,-0.650324,1.3979131,2.0265899,0.5667214,-0.71081907,2.153541,0.37809494,2.0930912,-0.29491434,2.1082036
images/janie_right_001/frame_0069.jpg,6,0.5595828,0.53591263,-0.4385923,0.5962972,1.3082142,0.6642297,-0.6427645,1.3963919,1.9736643,0.58874893,-0.7183839,2.1361022,0.37809637,2.10591,-0.30247775,2.1285539
images/janie_right_001/frame_0070.jpg,6,0.5490533,0.549021,-0.44852203,0.6186155,1.368766,0.6882095,-0.66504997,1.4460137,2.0260825,0.6031499,-0.7269151,2.2038171,0.37892395,2.1496882,-0.30159238,2.1883516
images/janie_right_001/frame_0071.jpg,6,0.5465167,0.5167161,-0.45178702,0.57493746,1.2897794,0.6404368,-0.6266722,1.3609278,1.9091649,0.5458267,-0.67768043,2.0741417,0.34977072,2.0159202,-0.28418848,2.0595863
images/janie_right_001/frame_0072.jpg,6,0.5594521,0.530034,-0.44010198,0.559895,1.3203067,0.62708217,-0.6415044,1.3736087,1.9916489,0.5449645,-0.69372004,2.1201353,0.3729678,2.060413,-0.29091477,2.082809
images/janie_right_001/frame_0073.jpg,6,0.55263436,0.52990437,-0.44664904,0.56775486,1.3172371,0.6434555,-0.64347744,1.3928919,1.9607149,0.5601848,-0.719181,2.149898,0.37094626,2.0969076,-0.28767228,2.1120481
images/janie_right_001/frame_0074.jpg,6,0.56383926,0.5094755,-0.43430877,0.5703081,1.333404,0.64634943,-0.64765346,1.3991563,1.988677,0.5551001,-0.70098954,2.159567,0.38859186,2.0911307,-0.27430022,2.0987341
images/janie_right_001/frame_0075.jpg,6,0.5633377,0.5253787,-0.43564788,0.570411,1.329477,0.6379601,-0.6459606,1.3809954,1.9754376,0.5554005,-0.69853884,2.1390421,0.38306966,2.0714939,-0.27040225,2.0865045
images/janie_right_001/frame_0076.jpg,6,0.56792146,0.54466534,-0.4316207,0.57492465,1.3251505,0.6430078,-0.6436447,1.3994879,1.9915117,0.55223036,-0.69665086,2.1559677,0.38618645,2.0878844,-0.28774717,2.1030138
images/janie_right_001/frame_0077.jpg,6,0.55773705,0.5213804,-0.4418434,0.55034584,1.2820703,0.6155187,-0.6156834,1.3396583,1.9339701,0.52862185,-0.65914357,2.0637975,0.3694099,1.9986252,-0.2752465,2.0058663
images/janie_right_001/frame_0078.jpg,6,0.55858153,0.5222534,-0.44098547,0.5516763,1.2935573,0.625233,-0.6173795,1.360801,1.9476862,0.5443206,-0.6688279,2.0963697,0.374838,2.0154572,-0.27194104,2.0375242
images/janie_right_001/frame_0079.jpg,6,0.5743705,0.53767604,-0.42518324,0.56754684,1.3203062,0.63475657,-0.62658596,1.3815283,1.991648,0.5526115,-0.67880136,2.1357687,0.3878867,2.0685592,-0.27599615,2.0834944
images/janie_right_001/frame_0080.jpg,6,0.5731426,0.52885926,-0.42618278,0.56558543,1.3079417,0.624348,-0.6025344,1.3735648,1.9692599,0.54354984,-0.6539704,2.1007466,0.39679134,2.0493302,-0.2571791,2.1007466
images/janie_right_001/frame_0081.jpg,6,0.5758914,0.5248291,-0.422806,0.5758541,1.3121566,0.6268791,-0.59776026,1.3558083,1.9609452,0.546697,-0.64878845,2.0920267,0.37177762,2.019133,-0.25514156,2.041001
images/janie_right_001/frame_0082.jpg,6,0.593442,0.5203316,-0.40527755,0.5709195,1.3171518,0.62150735,-0.5789678,1.3441901,1.946779,0.53478545,-0.6296274,2.0740998,0.41251448,2.0018315,-0.23158716,2.023512
images/janie_right_001/frame_0083.jpg,6,0.6042085,0.53725725,-0.39534596,0.5671048,1.3650635,0.6342619,-0.604208,1.3804528,2.0289464,0.55218107,-0.66388303,2.1191812,0.41772443,2.0744097,-0.23869935,2.1266432
images/janie_right_001/frame_0084.jpg,6,0.6050535,0.5237635,-0.39364925,0.57468486,1.334034,0.63288087,-0.56860465,1.3457813,2.004696,0.5383124,-0.61963314,2.0805044,0.41551915,2.0150342,-0.21869405,2.0368576
images/janie_right_001/frame_0085.jpg,6,0.63129354,0.5406739,-0.36825523,0.57071126,1.3903499,0.645805,-0.586202,1.3892314,2.089283,0.5556925,-0.6388099,2.1401675,0.43589357,2.0725834,-0.21043175,2.0951114
images/janie_right_001/frame_0086.jpg,6,0.63880813,0.53396964,-0.3607393,0.56405276,1.3978629,0.6467806,-0.5636547,1.3988503,2.0967948,0.56405276,-0.6312931,2.1509206,0.45092317,2.0757139,-0.19540048,2.098276
images/janie_right_001/frame_0087.jpg,6,0.6115145,0.5222237,-0.3877896,0.5595255,1.3348914,0.6490495,-0.57422674,1.3801627,2.0433533,0.54460484,-0.62642944,2.1187365,0.43253443,2.044133,-0.21626721,2.0963552
images/janie_right_001/frame_0088.jpg,6,0.6139917,0.5247218,-0.38466927,0.576455,1.3463435,0.6503593,-0.5622092,1.3820138,2.03431,0.53950304,-0.724954,2.106278,0.43645212,2.039764,-0.20712969,2.0841064
images/janie_right_001/frame_0089.jpg,6,0.6247309,0.5283717,-0.37483823,0.5577256,1.3670573,0.64578724,-0.5585827,1.3722981,2.035887,0.5430487,-0.6100311,2.0914707,0.4409862,2.040101,-0.2057937,2.0841322
images/janie_right_001/frame_0090.jpg,6,0.6361827,0.5250588,-0.3624765,0.57682514,1.3537383,0.65817225,-0.5474134,1.3829011,2.0417035,0.5472443,-0.5991957,2.1002352,0.45864335,2.0336788,-0.19233467,2.0854445
images/janie_right_001/frame_0091.jpg,6,0.64149773,0.5179526,-0.35719758,0.5690183,1.3558925,0.63467467,-0.5321515,1.3495952,2.0484185,0.5617232,-0.69981575,2.093696,0.46654359,2.02804,-0.17495394,2.071811
images/janie_right_001/frame_0092.jpg,6,0.6441618,0.5253789,-0.35539997,0.55497766,1.3845785,0.62897485,-0.54050404,1.3467463,2.0657609,0.5475779,-0.5923332,2.1015162,0.46646222,2.042318,-0.18510427,2.094116
images/janie_right_001/frame_0093.jpg,6,0.6414982,0.5178245,-0.35719776,0.56887746,1.348604,0.6126374,-0.53215176,1.3565539,2.033841,0.5251177,-0.5831801,2.064004,0.4592548,2.0056572,-0.18224357,2.0567102
images/janie_right_001/frame_0094.jpg,6,0.65816796,0.53653806,-0.34043202,0.58943594,1.3995532,0.6574478,-0.55982155,1.4206916,2.1106772,0.58187926,-0.6203428,2.1461515,0.47660455,2.0932534,-0.18912888,2.1461515
images/janie_right_001/frame_0095.jpg,6,0.6419072,0.5113674,-0.35742545,0.54789364,1.3713471,0.6136408,-0.5397852,1.3514706,2.057021,0.5259778,-0.7075565,2.0600798,0.45954728,2.0016377,-0.18235977,2.0527742
images/janie_right_001/frame_0096.jpg,6,0.66900325,0.5477372,-0.33074337,0.57024676,1.4282093,0.6527828,-0.54873335,1.4031074,2.1047301,0.5627436,-0.6088684,2.1384258,0.47356415,2.0783994,-0.1954393,2.1234186
images/janie_right_001/frame_0097.jpg,6,0.6420623,0.51772225,-0.35751227,0.54688984,1.3716798,0.6125166,-0.53991646,1.3198273,2.035631,0.53230596,-0.7077282,2.0563056,0.45236203,1.997971,-0.18240419,2.049014
images/janie_right_001/frame_0098.jpg,6,0.6467799,0.535856,-0.35278893,0.56521815,1.4038064,0.6386231,-0.52918327,1.350651,2.0652857,0.55053705,-0.69822824,2.0993817,0.46303576,2.0333176,-0.17639437,2.0626793
images/janie_right_001/frame_0099.jpg,6,0.6463248,0.54082286,-0.35322374,0.57086855,1.3903493,0.63847154,-0.5636551,1.3971255,2.0892818,0.5558456,-0.63129365,2.140757,0.45092422,2.0731542,-0.18788509,2.0806658
images/janie_right_001/frame_0100.jpg,6,0.64521974,0.5221426,-0.35333467,0.57589287,1.4671061,0.6449999,-0.5684078,1.4128566,2.1430511,0.56821394,-0.745075,2.1883926,0.46855232,2.1039276,-0.19202943,2.1192856
images/janie_right_001/frame_0101.jpg,6,0.64896446,0.52981395,-0.35058996,0.55966246,1.4247386,0.6268221,-0.5445333,1.3581146,2.0886216,0.5522004,-0.63404566,2.1192553,0.4699398,2.0595584,-0.17902468,2.0670202
images/janie_right_001/frame_0102.jpg,6,0.62763715,0.5366783,-0.37053284,0.5971489,1.4065119,0.6651786,-0.5520182,1.4059461,2.0870824,0.58959,-0.6503228,2.1542718,0.4537134,2.0938015,-0.19660926,2.1089194
images/janie_right_001/frame_0103.jpg,6,0.6411493,0.5141352,-0.35785082,0.5588428,1.4239475,0.62590414,-0.54423136,1.3710278,2.1023731,0.5588428,-0.633694,2.0788949,0.46222368,2.071444,-0.19383585,2.1161516
images/janie_right_001/frame_0104.jpg,6,0.633693,0.5218999,-0.36530593,0.56663424,1.416491,0.63373524,-0.5516862,1.3718512,2.0650947,0.56663424,-0.64114887,2.0875993,0.4398575,2.0801432,-0.20874627,2.1323335
images/janie_right_001/frame_0105.jpg,6,0.63369465,0.513805,-0.3653068,0.5584837,1.386674,0.6255016,-0.5516877,1.3701465,2.0725555,0.5584837,-0.64860594,2.0775592,0.4398586,2.0626664,-0.20129168,2.0775592
images/janie_right_001/frame_0106.jpg,6,0.62361884,0.53376734,-0.37567437,0.5713566,1.3524271,0.6314995,-0.56351155,1.3757663,2.0662081,0.56383866,-0.66870046,2.1275516,0.43578187,2.0749264,-0.21037778,2.0974803
images/janie_right_001/frame_0107.jpg,6,0.6142256,0.513755,-0.3838911,0.5750989,1.3973632,0.6441107,-0.5835142,1.4109092,2.1190784,0.5750989,-0.6756481,2.1700394,0.460669,2.1163638,-0.21497892,2.1240318
images/janie_right_001/frame_0108.jpg,6,0.60955215,0.5179735,-0.3885894,0.5789116,1.3943498,0.6398497,-0.6019325,1.4091933,2.1181922,0.5712943,-0.67050695,2.1633017,0.44192475,2.1099806,-0.2133433,2.1175983
images/janie_right_001/frame_0109.jpg,6,0.5904706,0.51022416,-0.4082269,0.56124675,1.3121569,0.61226934,-0.5831811,1.3338723,2.0119743,0.53938013,-0.6414991,2.070053,0.41551605,2.0117416,-0.22598287,2.0481865
images/janie_right_001/frame_0110.jpg,6,0.59620315,0.51382214,-0.40243727,0.565949,1.3489095,0.6255225,-0.58875066,1.3701916,2.049448,0.5510555,-0.648371,2.0850747,0.42479467,2.0627344,-0.2310286,2.077628
images/janie_right_001/frame_0111.jpg,6,0.5831813,0.51740366,-0.41551667,0.56841534,1.3048681,0.6267143,-0.5904712,1.3408772,1.9901065,0.54655313,-0.6487893,2.0841894,0.40822697,2.0258904,-0.23327261,2.05504
images/janie_right_001/frame_0112.jpg,6,0.5714543,0.5180957,-0.42668635,0.5790484,1.3486325,0.64000076,-0.64002925,1.4171443,2.026759,0.5638101,-0.70098466,2.1714308,0.39620844,2.102859,-0.2666792,2.1180973
images/janie_right_001/frame_0113.jpg,6,0.5714558,0.5178228,-0.42668685,0.5787432,1.3562552,0.6396634,-0.6400304,1.4087826,2.0191436,0.5635132,-0.708605,2.1398268,0.38858968,2.1017516,-0.2514405,2.1169813
images/janie_right_001/frame_0114.jpg,6,0.56841016,0.5291026,-0.43014815,0.58277977,1.3903003,0.644125,-0.6298598,1.4109406,2.0739286,0.5597752,-0.71435326,2.1470835,0.39174217,2.1164105,-0.26116127,2.1317472
