image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/janie_attention_001/frame_0010.jpg,0,0.50170696,0.5715422,-0.49398878,0.47885984,0.7101084,1.4134092,-1.0497257,-0.046341382,0.7950129,2.224381,-1.6440555,-0.5869894,0.34733564,2.1625926,-0.31646168,2.139422
images/janie_attention_001/frame_0011.jpg,0,0.52979344,0.62700576,-0.4645878,0.5211477,0.7335599,1.5064431,-1.0025315,-0.08142954,0.83136797,2.3614511,-1.5567768,-0.77357894,0.37493086,2.296307,-0.33417693,2.2718787
images/janie_attention_001/frame_0012.jpg,0,0.53482276,0.63799304,-0.4561721,0.5040932,0.715719,1.496527,-0.90447927,-0.07876436,0.81796485,2.315678,-1.3842468,-0.7640162,0.36179194,2.236914,-0.31460148,2.2211607
images/janie_attention_001/frame_0013.jpg,0,0.5432436,0.6229059,-0.44876653,0.49674782,0.7164517,1.4981279,-0.9054059,-0.1655824,0.7873091,2.3418107,-1.2596949,-0.8279126,0.338543,2.247192,-0.338543,2.1762278
images/janie_attention_001/frame_0014.jpg,0,0.53783584,0.64786506,-0.45083275,0.49775004,0.7118415,1.5011506,-0.85420996,-0.15011504,0.7751162,2.354436,-1.1468556,-0.95599586,0.34801143,2.2833292,-0.33219278,2.2122219
images/janie_attention_001/frame_0015.jpg,0,0.53300315,0.65089005,-0.45462066,0.4940492,0.68976897,1.4899899,-0.7916664,-0.11763107,0.76815146,2.3212469,-1.0346533,-0.9332042,0.3448847,2.2193,-0.31353122,2.156564
images/janie_attention_001/frame_0016.jpg,0,0.5413987,0.66040665,-0.44585827,0.50127256,0.70063365,1.5436015,-0.7882137,-0.18300414,0.76432806,2.3710985,-0.9633722,-0.97867465,0.350317,2.2597046,-0.3264318,2.2278776
images/janie_attention_001/frame_0017.jpg,0,0.5507313,0.68067193,-0.4373455,0.52671033,0.6965133,1.5396148,-0.76940423,-0.1296519,0.7613044,2.4309704,-0.9070868,-1.0453172,0.34825644,2.2851124,-0.3401578,2.2689059
images/janie_attention_001/frame_0018.jpg,0,0.55375046,0.65893155,-0.43974298,0.5450422,0.7084745,1.5781813,-0.7654785,-0.113889374,0.7654781,2.448622,-0.92020255,-1.0412744,0.35016567,2.3265977,-0.35016567,2.261518
images/janie_attention_001/frame_0019.jpg,0,0.5568544,0.6613995,-0.4357996,0.5404116,0.7021214,1.5567086,-0.7586137,-0.15325145,0.742473,2.4358864,-0.86352867,-1.0566262,0.347025,2.274569,-0.33895525,2.2503717
images/janie_attention_001/frame_0020.jpg,0,0.5508279,0.67559785,-0.4423311,0.5588277,0.7260912,1.6180991,-0.7678199,-0.12511072,0.7594744,2.5272362,-0.8679704,-1.075952,0.35887286,2.3771033,-0.36721835,2.3187184
images/janie_attention_001/frame_0021.jpg,0,0.5418414,0.64022917,-0.4515341,0.5253161,0.7060361,1.543116,-0.7635035,-0.16416124,0.7470843,2.4295874,-0.85381037,-1.0834646,0.35301805,2.2900503,-0.35301763,2.2408016
images/janie_attention_001/frame_0022.jpg,0,0.55711997,0.6727939,-0.43422577,0.5415171,0.7291712,1.5671178,-0.77013624,-0.14768673,0.75375015,2.436827,-0.89303046,-1.0748295,0.37687507,2.3137546,-0.32771763,2.2563217
images/janie_attention_001/frame_0023.jpg,0,0.5353228,0.6227105,-0.4554246,0.48699132,0.7111012,1.5168582,-0.82296026,-0.15168561,0.7190908,2.403023,-1.0147178,-0.97398245,0.34356555,2.2832706,-0.33557594,2.2273867
images/janie_attention_001/frame_0024.jpg,0,0.549792,0.64588666,-0.44468486,0.54093003,0.71958065,1.5339806,-0.84085894,-0.024220837,0.7438362,2.4301488,-1.1319253,-0.912315,0.35574773,2.3332655,-0.33149254,2.268677
images/janie_attention_001/frame_0025.jpg,0,0.5453973,0.62564725,-0.4491513,0.52137274,0.7138291,1.4758862,-0.9063231,-0.07218997,0.75393206,2.3100822,-1.2191247,-0.8341965,0.35290456,2.2940404,-0.32884327,2.245914
images/janie_attention_001/frame_0026.jpg,0,0.54471785,0.6009867,-0.44998413,0.49818635,0.71839577,1.4471129,-0.90786284,-0.007907889,0.7499738,2.3248706,-1.3025858,-0.75914145,0.3710396,2.2537007,-0.3157785,2.174624
images/janie_attention_001/frame_0027.jpg,0,0.54913086,0.58756965,-0.44714904,0.50139296,0.70602524,1.4493388,-0.9492115,0.007834227,0.7452491,2.303274,-1.4355845,-0.7129183,0.34516802,2.193594,-0.32163343,2.1779256
images/janie_attention_001/frame_0028.jpg,0,0.54127735,0.5966223,-0.45498726,0.51026887,0.6981693,1.428753,-0.9884203,0.031401373,0.7687704,2.292285,-1.5296979,-0.6044722,0.3765407,2.2216322,-0.30594,2.2059321
images/janie_attention_001/frame_0029.jpg,0,0.53490835,0.6117812,-0.45738572,0.48787615,0.70545936,1.4636283,-0.99229366,0.015488229,0.75197273,2.292243,-1.5427068,-0.6195252,0.3488531,2.2070584,-0.3255966,2.1915705
images/janie_attention_001/frame_0030.jpg,0,0.533549,0.612939,-0.46187824,0.51741594,0.71670735,1.4726455,-1.0352441,0.063681945,0.78837806,2.2845905,-1.6802809,-0.5651777,0.36631674,2.2766304,-0.32649982,2.228869
images/janie_attention_001/frame_0031.jpg,0,0.5293496,0.6264167,-0.46518552,0.522014,0.72183985,1.4937631,-1.09078,0.08030984,0.7940238,2.3048923,-1.740436,-0.47382814,0.33685896,2.272768,-0.3288383,2.2486753
images/janie_attention_001/frame_0032.jpg,0,0.5213384,0.6253502,-0.47321525,0.52112514,0.7058122,1.4912198,-1.090801,0.104225025,0.7860179,2.3250196,-1.7805719,-0.43293503,0.32884452,2.2688987,-0.33686504,2.2528641
images/janie_attention_001/frame_0033.jpg,0,0.5217548,0.6262523,-0.47359297,0.5299057,0.6983492,1.4853415,-1.0916715,0.12043329,0.8026995,2.2721715,-1.7819933,-0.41750118,0.3371339,2.2721715,-0.3371339,2.2641425
images/janie_attention_001/frame_0034.jpg,0,0.5242479,0.61086273,-0.46864638,0.49186337,0.691054,1.4359237,-1.0882121,0.079333104,0.8022582,2.2292516,-1.7474939,-0.46806312,0.3336122,2.2292516,-0.3415562,2.2133849
images/janie_attention_001/frame_0035.jpg,0,0.5116401,0.60489774,-0.48063195,0.4808162,0.7054431,1.3959181,-1.0000244,0.0,0.8217255,2.0938773,-1.5814337,-0.6281632,0.34884527,2.1946929,-0.32558927,2.1791835
images/janie_attention_001/frame_0036.jpg,0,0.53539246,0.62922716,-0.45665747,0.5033818,0.70860726,1.423626,-0.9841761,-0.023595836,0.8424554,2.1157758,-1.5116948,-0.7236111,0.36217684,2.2416213,-0.31493592,2.1786988
images/janie_attention_001/frame_0037.jpg,0,0.54048854,0.6025429,-0.45432374,0.500815,0.7128186,1.4163669,-0.88514787,0.007825237,0.838149,2.0893369,-1.3864708,-0.79034835,0.3524929,2.2145407,-0.31332648,2.1519387
images/janie_attention_001/frame_0038.jpg,0,0.5468586,0.62494534,-0.44529948,0.49995625,0.71872836,1.4217502,-0.8749739,-0.07030647,0.8359125,2.1013782,-1.2577751,-0.835864,0.3671763,2.1873078,-0.31249067,2.171684
images/janie_attention_001/frame_0039.jpg,0,0.5674121,0.6075725,-0.42555887,0.48921436,0.72502625,1.4124087,-0.8589984,-0.14992034,0.8589988,2.0988867,-1.1190622,-0.8916322,0.3703942,2.2014642,-0.29946738,2.1777925
images/janie_attention_001/frame_0040.jpg,0,0.5427007,0.60567284,-0.4483184,0.4719527,0.71573573,1.4001265,-0.8573102,-0.14945161,0.84944504,2.092324,-1.116863,-0.8967101,0.3696652,2.1945803,-0.2988792,2.1709824
images/janie_attention_001/frame_0041.jpg,0,0.5688467,0.6092696,-0.42663524,0.5143186,0.7347601,1.4242667,-0.78216434,-0.08703863,0.84536916,2.1284876,-0.9954819,-0.9099482,0.3871319,2.2155259,-0.29232424,2.1917882
images/janie_attention_001/frame_0042.jpg,0,0.5737888,0.6127569,-0.42237246,0.5252203,0.73317415,1.4403769,-0.765052,-0.09549467,0.8447441,2.1486285,-0.92443776,-0.9708619,0.39049497,2.236165,-0.2948638,2.2202494
images/janie_attention_001/frame_0043.jpg,0,0.571859,0.636221,-0.42480892,0.55465406,0.7434163,1.4926727,-0.75975436,-0.09788028,0.8332798,2.2594006,-0.8741259,-1.0195854,0.40030125,2.316498,-0.30226773,2.2920277
images/janie_attention_001/frame_0044.jpg,0,0.5726581,0.6041616,-0.42361033,0.5178527,0.7295504,1.4672499,-0.7060175,-0.10984784,0.79230785,2.2754138,-0.78446364,-0.9807822,0.4079204,2.2126443,-0.28240716,2.1891055
images/janie_attention_001/frame_0045.jpg,0,0.5859663,0.62678576,-0.40937364,0.53035724,0.7465048,1.4785715,-0.71439713,-0.16874997,0.8187477,2.3142858,-0.7786128,-1.0044645,0.40937364,2.2982144,-0.2889697,2.2178574
images/janie_attention_001/frame_0046.jpg,0,0.5881881,0.621423,-0.40846345,0.53965676,0.75974286,1.4881449,-0.7270652,-0.122649156,0.84143543,2.2976296,-0.7924196,-0.98937064,0.4166334,2.3466897,-0.29409364,2.2894526
images/janie_attention_001/frame_0047.jpg,0,0.58856034,0.6220845,-0.4087225,0.5484165,0.7683978,1.4979136,-0.74387485,-0.0982239,0.8419675,2.341002,-0.8910151,-1.0231653,0.42507085,2.324631,-0.29428017,2.3082612
images/janie_attention_001/frame_0048.jpg,0,0.5800886,0.5884892,-0.4154687,0.49433085,0.74470854,1.4437594,-0.73686916,-0.062771946,0.81525946,2.2284114,-0.9328449,-0.9180426,0.39195183,2.2205648,-0.28220534,2.1656394
images/janie_attention_001/frame_0049.jpg,0,0.5846686,0.60183245,-0.4141401,0.55303514,0.7876781,1.4720497,-0.7795576,-0.048797328,0.8688819,2.2853365,-1.0475308,-0.9027486,0.4141401,2.2934694,-0.28421372,2.2772038
images/janie_attention_001/frame_0050.jpg,0,0.5911437,0.6306724,-0.4048931,0.54173154,0.7773948,1.4958254,-0.82598215,-0.016170807,0.8664715,2.3043795,-1.1579944,-0.8328106,0.4048931,2.3043795,-0.29962125,2.2558663
images/janie_attention_001/frame_0051.jpg,0,0.5948459,0.59446186,-0.40192226,0.514129,0.7716924,1.454022,-0.819922,-0.040166512,0.8601149,2.257349,-1.1494987,-0.8434935,0.40996182,2.2653825,-0.29742232,2.2412825
images/janie_attention_001/frame_0052.jpg,0,0.57377744,0.6063705,-0.42236385,0.5186063,0.7809743,1.4600762,-0.86863494,-0.015956933,0.86066616,2.2898457,-1.2591225,-0.76594126,0.39048737,2.2898457,-0.28688872,2.226018
images/janie_attention_001/frame_0053.jpg,0,0.5611164,0.57631177,-0.43642417,0.5062197,0.74036217,1.4018394,-0.8962283,0.007788032,0.8260884,2.188427,-1.3482388,-0.7009197,0.38187104,2.2040026,-0.29614517,2.188427
images/janie_attention_001/frame_0054.jpg,0,0.5511335,0.58406603,-0.4472969,0.5280597,0.75880724,1.4401628,-1.0064175,-0.024002695,0.8626435,2.208249,-1.5096263,-0.6800766,0.3993725,2.2722564,-0.3035225,2.2642553
images/janie_attention_001/frame_0055.jpg,0,0.53831273,0.5776194,-0.4591484,0.50640625,0.73622155,1.3926171,-1.0291262,0.015825251,0.8549668,2.1443136,-1.5911874,-0.6250953,0.36415258,2.2471774,-0.30873773,2.2076147
images/janie_attention_001/frame_0056.jpg,0,0.54515296,0.5767249,-0.450343,0.48192078,0.76637375,1.4141604,-1.0112972,0.07110323,0.87698495,2.1804936,-1.6670604,-0.560924,0.3871376,2.2120943,-0.30022866,2.1962938
images/janie_attention_001/frame_0057.jpg,0,0.54486746,0.56034,-0.4514615,0.47473252,0.76281476,1.3697202,-1.0274643,0.062259957,0.87957186,2.1012752,-1.657954,-0.49029762,0.38919124,2.1868827,-0.288001,2.1635356
images/janie_attention_001/frame_0058.jpg,0,0.5215135,0.6074433,-0.47481045,0.52177805,0.747243,1.4095803,-1.0508105,0.077877246,0.8562163,2.1805656,-1.7124323,-0.4750518,0.36583832,2.2117167,-0.31135124,2.1961408
images/janie_attention_001/frame_0059.jpg,0,0.5372494,0.60862976,-0.4582421,0.51377845,0.77427125,1.4543878,-1.0191939,0.063234426,0.89278257,2.221103,-1.6907555,-0.4979698,0.387136,2.2448163,-0.32392955,2.2369118
images/janie_attention_001/frame_0060.jpg,0,0.52663803,0.60328144,-0.46468014,0.47179693,0.7357443,1.3999228,-0.991318,0.0154688,0.85965925,2.150157,-1.6263813,-0.55687505,0.36399978,2.1656256,-0.30978665,2.1656256
images/janie_attention_001/frame_0061.jpg,0,0.5367094,0.5755393,-0.4589257,0.48220855,0.7233907,1.361072,-0.9956351,-0.069997944,0.863402,2.1388273,-1.563458,-0.6844247,0.37336293,2.2088256,-0.3111361,2.146605
images/janie_attention_001/frame_0062.jpg,0,0.5330605,0.5798882,-0.4625083,0.48585233,0.72903913,1.3713573,-1.0034086,-0.07052708,0.8701432,2.1471539,-1.5756649,-0.68959695,0.36843908,2.2255168,-0.31356525,2.1706629
images/janie_attention_001/frame_0063.jpg,0,0.55784714,0.6290839,-0.43830916,0.5414897,0.7491088,1.4572444,-0.9483412,-0.031852335,0.88458663,2.213738,-1.482281,-0.69278854,0.3745542,2.269479,-0.31080124,2.253553
images/janie_attention_001/frame_0064.jpg,0,0.5498575,0.6274373,-0.44143417,0.4957529,0.72798043,1.4407816,-0.89835775,-0.092953645,0.836403,2.1689186,-1.3397927,-0.74362934,0.34075734,2.1921573,-0.30977818,2.1689186
images/janie_attention_001/frame_0065.jpg,0,0.5678837,0.6551202,-0.42391255,0.52729166,0.7438475,1.4620364,-0.8718203,-0.08788201,0.8638223,2.221017,-1.2317462,-0.81490576,0.37592313,2.3009093,-0.31193534,2.2369957
images/janie_attention_001/frame_0066.jpg,0,0.5554631,0.62722987,-0.43643528,0.50019616,0.7379723,1.4608898,-0.8252596,-0.103215136,0.84112966,2.2230935,-1.1188614,-0.9051166,0.37295347,2.2548523,-0.3174075,2.2389734
images/janie_attention_001/frame_0067.jpg,0,0.55600375,0.6359931,-0.43686062,0.5167443,0.7228052,1.4389341,-0.8101775,-0.15104838,0.8340064,2.202126,-1.0008073,-0.9301399,0.35743105,2.2895746,-0.3256594,2.2339256
images/janie_attention_001/frame_0068.jpg,0,0.5659525,0.63882583,-0.42850676,0.5337026,0.73573804,1.4717258,-0.808503,-0.16172816,0.84084404,2.2237608,-0.91360855,-1.002714,0.3557418,2.2965386,-0.34765604,2.2399337
images/janie_attention_001/frame_0069.jpg,0,0.56094295,0.64193076,-0.43272716,0.529593,0.72121257,1.4603927,-0.79333365,-0.19257915,0.83340085,2.2307098,-0.8093604,-0.99499303,0.3606061,2.3189754,-0.3365656,2.254782
images/janie_attention_001/frame_0070.jpg,0,0.5516631,0.63023055,-0.44133058,0.51206255,0.7171617,1.4652859,-0.7565662,-0.18906918,0.8038517,2.2530744,-0.7250427,-1.0320028,0.3467596,2.2609522,-0.3388786,2.1979296
images/janie_attention_001/frame_0071.jpg,0,0.5614334,0.6421971,-0.43310654,0.5378402,0.7378838,1.5412734,-0.7459054,-0.12843949,0.81006837,2.3119094,-0.71382326,-1.0275154,0.35290125,2.3038816,-0.3368606,2.2396624
images/janie_attention_001/frame_0072.jpg,0,0.56544775,0.6387746,-0.4281245,0.525574,0.74315983,1.5039506,-0.7754709,-0.18597247,0.81586015,2.3125255,-0.7512376,-1.0268911,0.36350194,2.3206115,-0.3473464,2.2559257
images/janie_attention_001/frame_0073.jpg,0,0.55651736,0.6283086,-0.43726432,0.5169627,0.7314233,1.5031688,-0.7711749,-0.1272525,0.8029756,2.2905428,-0.8029756,-1.0021129,0.34981114,2.2905428,-0.33391058,2.2348702
images/janie_attention_001/frame_0074.jpg,0,0.55341613,0.64192647,-0.44112834,0.53761315,0.7218475,1.5245749,-0.786011,-0.12036093,0.79403186,2.2948864,-0.81809276,-1.0110338,0.3529031,2.326983,-0.35290268,2.2627904
images/janie_attention_001/frame_0075.jpg,0,0.56286293,0.64383173,-0.43234345,0.54603434,0.74232584,1.5484564,-0.80758536,-0.09779719,0.80758536,2.3715835,-0.9136316,-0.9779725,0.36708474,2.347134,-0.35076916,2.2900853
images/janie_attention_001/frame_0076.jpg,0,0.5556846,0.6186866,-0.43828666,0.5090459,0.72004193,1.4409914,-0.8061344,-0.078314915,0.7826545,2.2319705,-0.97049177,-0.8849568,0.35219422,2.224139,-0.32088873,2.2006447
images/janie_attention_001/frame_0077.jpg,0,0.55614763,0.61891913,-0.43865237,0.5170715,0.72847515,1.4493675,-0.8538048,-0.07834434,0.79897296,2.2171407,-1.09663,-0.8461172,0.3524878,2.2484782,-0.3289891,2.2249749
images/janie_attention_001/frame_0078.jpg,0,0.55699724,0.6204814,-0.4376412,0.5170681,0.7320539,1.4557451,-0.8832389,-0.007954912,0.81162447,2.22737,-1.2174375,-0.7636698,0.34215555,2.2910085,-0.32624167,2.2194152
images/janie_attention_001/frame_0079.jpg,0,0.53798896,0.6253842,-0.4588728,0.5462217,0.719956,1.4803402,-0.9335686,0.03958107,0.7990717,2.2561338,-1.3607951,-0.68871474,0.33228725,2.271966,-0.34811026,2.2482173
images/janie_attention_001/frame_0080.jpg,0,0.5210409,0.6081993,-0.47367328,0.5055162,0.71051013,1.4533597,-1.0105034,0.015797248,0.7894561,2.23533,-1.4762822,-0.63189536,0.33157167,2.243229,-0.35525486,2.2274318
images/janie_attention_001/frame_0081.jpg,0,0.5367169,0.6135275,-0.4589311,0.52033347,0.7000656,1.4289755,-1.003426,0.085427865,0.7934073,2.2055922,-1.563478,-0.55916446,0.32669747,2.2133586,-0.33447504,2.1978269
images/janie_attention_001/frame_0082.jpg,0,0.52521956,0.6114674,-0.47034585,0.5173957,0.7211967,1.4581145,-1.0504385,0.12542923,0.7917482,2.21069,-1.6854053,-0.49387744,0.32924205,2.242047,-0.33708093,2.1950114
images/janie_attention_001/frame_0083.jpg,0,0.5141069,0.6189441,-0.48197627,0.53052354,0.7149302,1.4709973,-1.1647754,0.15272646,0.78722715,2.258745,-1.8475744,-0.35368264,0.32131684,2.2908974,-0.3614823,2.2748213
images/janie_attention_001/frame_0084.jpg,0,0.5016979,0.6206323,-0.49373326,0.5251504,0.69282055,1.4560993,-1.1467363,0.15913644,0.74856454,2.2438245,-1.8953003,-0.35010046,0.28668457,2.251782,-0.37428147,2.235868
images/janie_attention_001/frame_0085.jpg,0,0.5016995,0.611842,-0.4938605,0.5177123,0.6819981,1.4276315,-1.1445018,0.1490384,0.7368715,2.2042003,-1.8421781,-0.32945377,0.28220636,2.212044,-0.37627473,2.2042003
images/janie_attention_001/frame_0086.jpg,0,0.49409288,0.6211814,-0.5020626,0.5335788,0.6853547,1.4653509,-1.1555406,0.15131363,0.725201,2.285629,-1.8408955,-0.33448216,0.28689235,2.261737,-0.3825237,2.253774
images/janie_attention_001/frame_0087.jpg,0,0.5048649,0.632276,-0.48883778,0.5202269,0.69719464,1.4966531,-1.13795,0.14406268,0.7212359,2.3050056,-1.8030894,-0.40017447,0.28849426,2.297002,-0.36863166,2.272992
images/janie_attention_001/frame_0088.jpg,0,0.51469785,0.6251318,-0.4751063,0.48269662,0.680985,1.440177,-1.0848253,0.08704387,0.7205773,2.2631347,-1.7182996,-0.47478324,0.3088188,2.2789607,-0.3721662,2.2393959
images/janie_attention_001/frame_0089.jpg,0,0.5097734,0.60708237,-0.48549804,0.5099491,0.69588125,1.4893755,-1.0680962,0.07284969,0.72015536,2.3069127,-1.7073357,-0.6232711,0.315574,2.3231015,-0.38030687,2.250252
images/janie_attention_001/frame_0090.jpg,0,0.5072953,0.60812616,-0.4838823,0.47558573,0.65558165,1.418961,-1.0223961,-0.00779652,0.68679994,2.206406,-1.5140826,-0.6627016,0.30437684,2.2219992,-0.36681414,2.214203
images/janie_attention_001/frame_0091.jpg,0,0.5306863,0.6330364,-0.46044856,0.50017685,0.6867704,1.4770851,-0.95991826,-0.007815396,0.6633582,2.3367643,-1.4125627,-0.72681975,0.3277771,2.2664268,-0.37460226,2.1882741
images/janie_attention_001/frame_0092.jpg,0,0.54170644,0.62978005,-0.45276964,0.5248167,0.7034107,1.5017833,-0.96213555,-0.07266727,0.67915446,2.3657124,-1.3583091,-0.8235588,0.32340717,2.3011193,-0.37191793,2.2607489
images/janie_attention_001/frame_0093.jpg,0,0.5542825,0.62556773,-0.4355073,0.48303315,0.6888938,1.4807743,-0.8789331,-0.0712673,0.68097574,2.3043067,-1.2035838,-0.8314512,0.32465097,2.2647142,-0.3484055,2.225121
images/janie_attention_001/frame_0094.jpg,0,0.55986094,0.64880764,-0.4318927,0.5206483,0.69582736,1.5299048,-0.8157975,-0.0160201,0.68782926,2.346922,-1.12772,-0.9051272,0.31992066,2.3228922,-0.36790857,2.2508028
images/janie_attention_001/frame_0095.jpg,0,0.53956765,0.6293097,-0.45098168,0.4921523,0.70063287,1.532934,-0.8375379,-0.14522536,0.69257945,2.3800817,-0.9422298,-1.0085095,0.3301834,2.2832646,-0.37044907,2.2187204
images/janie_attention_001/frame_0096.jpg,0,0.54392576,0.64130384,-0.44650614,0.50330174,0.71440953,1.5261409,-0.8361837,-0.15423767,0.70629174,2.3947425,-0.9417215,-1.0066037,0.34096837,2.3054469,-0.36532295,2.2405047
images/janie_attention_001/frame_0097.jpg,0,0.55203056,0.6420926,-0.43837765,0.50392056,0.7143923,1.5198897,-0.8280461,-0.162555,0.7225106,2.3245373,-0.86051834,-1.0403522,0.33284217,2.3082817,-0.38155055,2.2838988
images/janie_attention_001/frame_0098.jpg,0,0.5542479,0.6429906,-0.44013858,0.53718185,0.71726215,1.5627112,-0.82322204,-0.13836537,0.71726215,2.4091794,-0.82322204,-0.9848336,0.33417907,2.3196495,-0.36678216,2.2789536
images/janie_attention_001/frame_0099.jpg,0,0.5664624,0.6490831,-0.42689997,0.5340558,0.7224447,1.5528696,-0.8127516,-0.1561086,0.7306545,2.407359,-0.8127516,-0.9941654,0.34480327,2.325197,-0.3612232,2.2594671
images/janie_attention_001/frame_0100.jpg,0,0.5638502,0.6555417,-0.43117964,0.5559655,0.7296887,1.5600232,-0.8043163,-0.099575974,0.7462724,2.3732262,-0.8374841,-0.96256715,0.3482606,2.35663,-0.3731366,2.2902462
images/janie_attention_001/frame_0101.jpg,0,0.5555673,0.6627681,-0.4394787,0.5633527,0.72970027,1.5657895,-0.83749706,-0.09113036,0.72970027,2.385965,-0.8872492,-0.9527289,0.33997408,2.3611112,-0.36485034,2.2865493
images/janie_attention_001/frame_0102.jpg,0,0.5455851,0.6609099,-0.44786903,0.54667854,0.71659,1.5502827,-0.8143073,-0.01631847,0.71659,2.3662207,-0.96088237,-0.93016946,0.33386564,2.349902,-0.36643824,2.2846272
images/janie_attention_001/frame_0103.jpg,0,0.5378118,0.62585014,-0.457542,0.52956563,0.69032586,1.5164831,-0.84284025,-0.008023796,0.69032586,2.3268793,-1.0435166,-0.8826096,0.31305486,2.2707133,-0.3772718,2.2386181
images/janie_attention_001/frame_0104.jpg,0,0.55469435,0.63700515,-0.440492,0.5390043,0.7178396,1.5353454,-0.9217705,-0.06533369,0.7178396,2.3846853,-1.1664885,-0.80033946,0.34260535,2.3356848,-0.35891938,2.3030176
images/janie_attention_001/frame_0105.jpg,0,0.5363897,0.61451536,-0.4575089,0.5042178,0.67048734,1.4968967,-0.90712976,0.0,0.6625989,2.3398862,-1.2384292,-0.74057007,0.32341167,2.2611022,-0.37074006,2.1901963
images/janie_attention_001/frame_0106.jpg,0,0.5421354,0.64806837,-0.4531285,0.550858,0.6877839,1.4986583,-0.94671446,0.04860476,0.69587505,2.3573492,-1.3836594,-0.71287566,0.3236628,2.3492482,-0.37221268,2.2682395
images/janie_attention_001/frame_0107.jpg,0,0.5458272,0.6514487,-0.44950467,0.5549378,0.6983377,1.5039619,-0.9391436,0.056298137,0.7063647,2.3403897,-1.364568,-0.7077467,0.3291019,2.3323472,-0.36120915,2.2599635
images/janie_attention_001/frame_0108.jpg,0,0.5336155,0.61419314,-0.46085042,0.5091339,0.6953177,1.4789128,-1.042977,0.024244402,0.6953177,2.3113058,-1.6008483,-0.6465192,0.3314885,2.2951424,-0.3638292,2.2385724
images/janie_attention_001/frame_0109.jpg,0,0.5237119,0.6279877,-0.46816665,0.5007999,0.6824128,1.4547054,-1.0236189,0.08744118,0.6824128,2.3132195,-1.6663563,-0.5564447,0.3253363,2.2575755,-0.37294614,2.233728
images/janie_attention_001/frame_0110.jpg,0,0.5073828,0.6194487,-0.48322117,0.48268735,0.66845685,1.464151,-1.1275167,0.0804479,0.70067155,2.3008094,-1.7476511,-0.4746425,0.322148,2.2927647,-0.37046966,2.2525406
images/janie_attention_001/frame_0111.jpg,0,0.51768756,0.64034337,-0.4766011,0.5336194,0.6902497,1.4941343,-1.1421992,0.13956195,0.72311896,2.298668,-1.8242315,-0.41868585,0.3369075,2.339716,-0.37799394,2.3068771
