image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_left_001/frame_0010.jpg,5,0.5020258,0.62438196,-0.49485314,0.545437,0.76738214,1.4353607,-1.2622352,0.61720496,0.7960695,2.2176323,-2.0726478,0.34448645,0.27252868,2.3826988,-0.37293303,2.3611684
images/stephen_left_001/frame_0011.jpg,5,0.5165887,0.6323438,-0.48021004,0.55239254,0.7857976,1.431859,-1.2587318,0.6396125,0.81490093,2.2386425,-2.0663574,0.36341625,0.32741514,2.4058144,-0.35651958,2.3840091
images/stephen_left_001/frame_0012.jpg,5,0.5241933,0.61204785,-0.4725115,0.5309334,0.78998107,1.4158221,-1.2772586,0.6415441,0.82689625,2.22697,-2.0893884,0.36870357,0.34700125,2.4260697,-0.3470005,2.403947
images/stephen_left_001/frame_0013.jpg,5,0.52694494,0.61283606,-0.46997818,0.5344502,0.74769205,1.368192,-1.2105495,0.6199619,0.88298887,2.1449258,-2.0080879,0.37767804,0.34892297,2.3444536,-0.3133188,2.3302019
images/stephen_left_001/frame_0014.jpg,5,0.5314369,0.5888541,-0.46591708,0.5161561,0.7716751,1.3885328,-1.2375922,0.6033938,0.7935152,2.1518626,-2.045667,0.37076,0.35671782,2.355417,-0.32759774,2.348147
images/stephen_left_001/frame_0015.jpg,5,0.5100815,0.57509375,-0.4882213,0.51685655,0.76512283,1.3540181,-1.2533436,0.60421234,0.8015569,2.1547816,-2.040327,0.3785427,0.36434382,2.3586123,-0.32062268,2.3149345
images/stephen_left_001/frame_0016.jpg,5,0.5062456,0.6016564,-0.4915717,0.53562105,0.7557001,1.394082,-1.261945,0.6383427,0.7923845,2.1865072,-2.0543294,0.41088724,0.35950768,2.355265,-0.32282293,2.3479276
images/stephen_left_001/frame_0017.jpg,5,0.5023474,0.6060304,-0.4948497,0.5312118,0.76476747,1.4365164,-1.2821107,0.628476,0.8022567,2.2071476,-2.10686,0.39653826,0.35989085,2.37923,-0.35239315,2.3642666
images/stephen_left_001/frame_0018.jpg,5,0.50285256,0.5923552,-0.49534664,0.5323697,0.7580311,1.402157,-1.2833987,0.6223478,0.7955576,2.2044604,-2.0939667,0.3974028,0.35274747,2.36942,-0.33023122,2.3619223
images/stephen_left_001/frame_0019.jpg,5,0.4985679,0.6125312,-0.49856868,0.53691006,0.7554063,1.4141155,-1.2992992,0.6276557,0.8007307,2.2157001,-2.1151383,0.39323002,0.35504115,2.3896286,-0.33993337,2.3820662
images/stephen_left_001/frame_0020.jpg,5,0.5255545,0.62619686,-0.4714527,0.54888844,0.79605985,1.4765874,-1.3061565,0.6416584,0.819246,2.2651312,-2.1872327,0.3865412,0.34779328,2.481594,-0.3400642,2.44294
images/stephen_left_001/frame_0021.jpg,5,0.49908775,0.61140424,-0.49908736,0.55101854,0.7486314,1.4341577,-1.270404,0.64159685,0.7940023,2.2116222,-2.132464,0.36986187,0.32516298,2.3852308,-0.3629724,2.3776824
images/stephen_left_001/frame_0022.jpg,5,0.51091367,0.5952334,-0.4880375,0.5494463,0.73968124,1.4194027,-1.2734724,0.64102066,0.7778094,2.2054162,-2.1199121,0.40445358,0.3355254,2.3656719,-0.34315157,2.3427782
images/stephen_left_001/frame_0023.jpg,5,0.4834622,0.6119945,-0.5136795,0.5364396,0.71763945,1.3977649,-1.2917521,0.62710524,0.8536132,2.1684241,-2.1000416,0.38532993,0.31727198,2.3573112,-0.37770578,2.3195338
images/stephen_left_001/frame_0024.jpg,5,0.50349826,0.60387135,-0.49575222,0.56516147,0.75137436,1.4477428,-1.2781107,0.65806496,0.8985505,2.2296793,-2.1301847,0.41032284,0.31759116,2.39226,-0.3485753,2.3767757
images/stephen_left_001/frame_0025.jpg,5,0.5072565,0.61597013,-0.49164858,0.5691875,0.7491793,1.465853,-1.2876514,0.66275233,0.88965017,2.2377644,-2.138282,0.4210428,0.31215802,2.4248946,-0.36678568,2.4015033
images/stephen_left_001/frame_0026.jpg,5,0.514566,0.62447816,-0.48290008,0.55333513,0.76789016,1.4861001,-1.2824562,0.6798116,0.9103852,2.252864,-2.1532595,0.43476325,0.3166556,2.4583888,-0.3641545,2.4346743
images/stephen_left_001/frame_0027.jpg,5,0.5106483,0.6185384,-0.48743695,0.5566844,0.76597226,1.4381013,-1.2611467,0.6417332,0.9052401,2.2035422,-2.10449,0.4020498,0.27079847,2.3968356,-0.39459223,2.3581772
images/stephen_left_001/frame_0028.jpg,5,0.49539596,0.5958405,-0.5031359,0.54167306,0.77405596,1.4315646,-1.2926731,0.6422696,0.9133861,2.1976447,-2.097691,0.4023858,0.26317927,2.4375288,-0.4102498,2.367885
images/stephen_left_001/frame_0029.jpg,5,0.5055441,0.6203471,-0.49022385,0.5284439,0.7812949,1.4321591,-1.2715187,0.6509814,0.819594,2.1903608,-2.106432,0.40590593,0.27575153,2.4124606,-0.42128605,2.351192
images/stephen_left_001/frame_0030.jpg,5,0.5058256,0.6109577,-0.49072653,0.5279879,0.7549635,1.3953972,-1.2532398,0.6185003,0.807811,2.1119528,-2.0686004,0.38467714,0.26423734,2.3533187,-0.42277998,2.292977
images/stephen_left_001/frame_0031.jpg,5,0.5020567,0.5921847,-0.49444997,0.50867164,0.7606923,1.4121331,-1.2627492,0.62255305,0.8139409,2.118199,-2.0842972,0.38719794,0.25863555,2.368739,-0.43359494,2.3004103
images/stephen_left_001/frame_0032.jpg,5,0.50588834,0.61253285,-0.49055856,0.5283095,0.751168,1.4164816,-1.2800518,0.62018955,0.8201528,2.1362078,-2.1155345,0.39048964,0.27593923,2.3888774,-0.43690392,2.3505943
images/stephen_left_001/frame_0033.jpg,5,0.5138709,0.61273736,-0.48319164,0.5361449,0.74396193,1.393977,-1.2808416,0.6280557,0.83599854,2.1445804,-2.1168401,0.39062005,0.25310057,2.3973343,-0.43717295,2.3513784
images/stephen_left_001/frame_0034.jpg,5,0.49474746,0.58536446,-0.5023587,0.5093429,0.7611498,1.3759862,-1.2863432,0.60056865,0.82965374,2.1285973,-2.0627162,0.38770887,0.25879112,2.364264,-0.44146708,2.2958448
images/stephen_left_001/frame_0035.jpg,5,0.50235885,0.5854199,-0.4947468,0.5093912,0.76114935,1.3837194,-1.2863419,0.6082283,0.94382495,2.1440043,-2.0931602,0.35733423,0.25879088,2.334076,-0.44146648,2.296062
images/stephen_left_001/frame_0036.jpg,5,0.49004233,0.60620946,-0.50559914,0.5129464,0.7545096,1.3834006,-1.3378928,0.637297,0.93341386,2.1605918,-2.1312945,0.3730521,0.23335327,2.4015214,-0.45114973,2.3704336
images/stephen_left_001/frame_0037.jpg,5,0.49055457,0.60550845,-0.5058849,0.52119726,0.751162,1.3796394,-1.3107013,0.60550845,0.850806,2.1077826,-2.1078532,0.36023936,0.22994754,2.345387,-0.4522303,2.3223927
images/stephen_left_001/frame_0038.jpg,5,0.48612753,0.63654494,-0.51003486,0.5490199,0.7650531,1.4322263,-1.3547803,0.63654494,0.88459224,2.2279072,-2.183587,0.38192695,0.25501743,2.4586554,-0.44628018,2.4109144
images/stephen_left_001/frame_0039.jpg,5,0.49055728,0.6204666,-0.5058865,0.5362057,0.751165,1.3941346,-1.3030407,0.6204666,0.8431447,2.1448228,-2.1001956,0.37534404,0.26060846,2.3746247,-0.40624195,2.3210042
images/stephen_left_001/frame_0040.jpg,5,0.49782318,0.62923056,-0.49782237,0.53601104,0.77007,1.452668,-1.306784,0.6214622,0.83229727,2.1751173,-2.1079674,0.37287748,0.24891159,2.408166,-0.42781627,2.3382516
images/stephen_left_001/frame_0041.jpg,5,0.46670863,0.6370952,-0.5289356,0.54386157,0.73117685,1.4606568,-1.3301181,0.62155604,0.7934046,2.1832156,-2.1313004,0.3729337,0.2100192,2.4162996,-0.45115072,2.3541443
images/stephen_left_001/frame_0042.jpg,5,0.46918392,0.64863014,-0.52392185,0.5314077,0.7350542,1.4613718,-1.3293536,0.609556,0.78197265,2.18815,-2.1347857,0.35948175,0.2189522,2.406965,-0.45354414,2.3444467
images/stephen_left_001/frame_0043.jpg,5,0.4701818,0.6378016,-0.52596533,0.55010384,0.7331651,1.4828886,-1.3467915,0.6298292,0.7570722,2.2402782,-2.1835554,0.37470838,0.23110643,2.4475641,-0.45424315,2.383784
images/stephen_left_001/frame_0044.jpg,5,0.47068346,0.63454664,-0.52559674,0.54837364,0.7217146,1.449273,-1.3257587,0.6267126,0.75309384,2.22483,-2.1337657,0.37602758,0.22749671,2.40501,-0.44714943,2.3736742
images/stephen_left_001/frame_0045.jpg,5,0.4777086,0.6674283,-0.5188908,0.5850297,0.74950916,1.5161333,-1.3589997,0.65918833,0.76598155,2.3483593,-2.232054,0.4037528,0.2635635,2.529636,-0.44476387,2.496677
images/stephen_left_001/frame_0046.jpg,5,0.47359475,0.65003306,-0.5217574,0.55373204,0.6903248,1.4605682,-1.3324881,0.642008,0.6983519,2.2791283,-2.1753266,0.39322996,0.26489186,2.447655,-0.44951424,2.431605
images/stephen_left_001/frame_0047.jpg,5,0.48194253,0.64839053,-0.5135455,0.5535039,0.6873601,1.4470178,-1.3352175,0.632576,0.67945975,2.229831,-2.1568897,0.38745278,0.24492124,2.4275112,-0.45034,2.4037893
images/stephen_left_001/frame_0048.jpg,5,0.46984515,0.6442761,-0.5255892,0.5488275,0.7883847,1.4555869,-1.3219374,0.6363219,0.6530052,2.2350812,-2.1660662,0.38974714,0.25483152,2.4180236,-0.45391816,2.3941615
images/stephen_left_001/frame_0049.jpg,5,0.47359005,0.65079075,-0.52175134,0.5543772,0.7946684,1.4622704,-1.3324739,0.64275634,0.65821064,2.2255435,-2.1913576,0.40172267,0.2247549,2.4505084,-0.46556303,2.4183705
images/stephen_left_001/frame_0050.jpg,5,0.4701867,0.64482504,-0.5259718,0.55725616,0.788958,1.4568275,-1.3228986,0.64482504,0.65348035,2.244947,-2.1756103,0.39804018,0.23110883,2.4360068,-0.4542482,2.412124
images/stephen_left_001/frame_0051.jpg,5,0.4822945,0.63222706,-0.5139198,0.54529583,0.69576913,1.4699286,-1.3282862,0.6243244,0.67995614,2.2286007,-2.1505582,0.39514208,0.2451007,2.434075,-0.45066804,2.3787553
images/stephen_left_001/frame_0052.jpg,5,0.46999925,0.6310001,-0.5267232,0.55010265,0.71310276,1.4804232,-1.3532737,0.6310001,0.7049995,2.2813077,-2.2041345,0.38830775,0.2512063,2.4673715,-0.45379233,2.4350126
images/stephen_left_001/frame_0053.jpg,5,0.49051723,0.61781555,-0.506341,0.5386085,0.7120414,1.4336487,-1.3291448,0.61781555,0.68830657,2.2098782,-2.1519485,0.3801942,0.26108196,2.4078965,-0.41140205,2.3841338
images/stephen_left_001/frame_0054.jpg,5,0.47426677,0.60288477,-0.5224972,0.5225003,0.7073806,1.4469237,-1.3343769,0.6430773,0.6913037,2.2186165,-2.170372,0.4019234,0.26526773,2.4436934,-0.41799727,2.3793855
images/stephen_left_001/frame_0055.jpg,5,0.4783947,0.6328584,-0.5189357,0.5598363,0.72975403,1.468556,-1.3459904,0.6490857,0.72164613,2.2636855,-2.1973698,0.40567857,0.25946805,2.498979,-0.4459607,2.4421842
images/stephen_left_001/frame_0056.jpg,5,0.4816655,0.6141689,-0.5148845,0.5311731,0.7391077,1.4607259,-1.3453428,0.6556667,0.7391077,2.2740843,-2.2339332,0.41497904,0.27405134,2.5147722,-0.4401434,2.4815738
images/stephen_left_001/frame_0057.jpg,5,0.47809806,0.59951323,-0.51861477,0.518498,0.7293023,1.4339712,-1.345157,0.6157163,0.73740584,2.2036164,-2.2041128,0.37267056,0.25930738,2.4547637,-0.43758094,2.4223576
images/stephen_left_001/frame_0058.jpg,5,0.48310035,0.59654695,-0.5153062,0.5401168,0.7165984,1.4026918,-1.3204726,0.63685435,0.748805,2.241082,-2.190052,0.40307233,0.28180856,2.4426186,-0.43478984,2.3942494
images/stephen_left_001/frame_0059.jpg,5,0.47866645,0.59951115,-0.519231,0.5346994,0.73828197,1.4177629,-1.3305295,0.6481204,0.778847,2.260319,-2.182393,0.40507507,0.27584177,2.4709582,-0.44621393,2.4466536
images/stephen_left_001/frame_0060.jpg,5,0.47876042,0.6143954,-0.51865774,0.5425827,0.74207896,1.4362489,-1.3245716,0.63035357,0.7660167,2.2341645,-2.170382,0.398958,0.26331776,2.433644,-0.44684368,2.37779
images/stephen_left_001/frame_0061.jpg,5,0.47427025,0.610205,-0.5225013,0.52991486,0.73954034,1.4211348,-1.3263489,0.6182338,0.7797325,2.264181,-2.1945047,0.38539264,0.26526967,2.4488487,-0.4180012,2.3846161
images/stephen_left_001/frame_0062.jpg,5,0.48997158,0.60570216,-0.50658023,0.5227293,0.7640234,1.4437279,-1.3453453,0.6554856,0.8055464,2.3315377,-2.2505467,0.41486424,0.27405185,2.522375,-0.4401438,2.4891863
images/stephen_left_001/frame_0063.jpg,5,0.5024104,0.599033,-0.49430776,0.5180828,0.76982325,1.4247268,-1.3289586,0.60712826,0.8022365,2.2504213,-2.1879194,0.36427686,0.26741204,2.4527972,-0.4132739,2.4042263
images/stephen_left_001/frame_0064.jpg,5,0.4862596,0.61821806,-0.51098484,0.54403186,0.7499935,1.4425092,-1.3516365,0.65118974,0.79120207,2.3162572,-2.2252553,0.4039023,0.28021723,2.4976015,-0.4368096,2.4316578
images/stephen_left_001/frame_0065.jpg,5,0.49418208,0.626103,-0.5024188,0.54372096,0.757746,1.4746369,-1.3425286,0.6508174,0.79892796,2.3149326,-2.2238204,0.40367144,0.28003612,2.4961731,-0.42829153,2.4302676
images/stephen_left_001/frame_0066.jpg,5,0.49450237,0.63450176,-0.50274384,0.5603391,0.76647854,1.4750096,-1.3433976,0.6509824,0.8076867,2.315518,-2.22526,0.40377373,0.28021806,2.496804,-0.42856857,2.4391222
images/stephen_left_001/frame_0067.jpg,5,0.47426745,0.6028047,-0.5224973,0.52243084,0.7395353,1.4145819,-1.3263401,0.6188795,0.7716893,2.2745838,-2.1864517,0.37775746,0.27330732,2.4594436,-0.4421134,2.427294
images/stephen_left_001/frame_0068.jpg,5,0.49409264,0.62128925,-0.5020615,0.5336715,0.7172312,1.4257791,-1.3228929,0.6292543,0.75707704,2.2541645,-2.159662,0.39029694,0.2629848,2.4214346,-0.43033865,2.3816085
images/stephen_left_001/frame_0069.jpg,5,0.4699958,0.6317172,-0.5267192,0.5507278,0.72930366,1.4659078,-1.3613666,0.6398161,0.76171666,2.3000984,-2.2203238,0.3887491,0.25930828,2.4782748,-0.45378888,2.4377806
images/stephen_left_001/frame_0070.jpg,5,0.47777402,0.6387662,-0.5182628,0.54982424,0.7288069,1.4796734,-1.3604399,0.6387662,0.73690504,2.312495,-2.2107148,0.38811123,0.25913182,2.4822938,-0.45347977,2.4176083
images/stephen_left_001/frame_0071.jpg,5,0.46556595,0.6342988,-0.5297817,0.53794944,0.7144034,1.4372084,-1.3405087,0.6342988,0.7304572,2.2963216,-2.1913705,0.38539678,0.24883701,2.472962,-0.46556595,2.4167583
images/stephen_left_001/frame_0072.jpg,5,0.4777677,0.6073928,-0.5182564,0.51830834,0.72879875,1.457742,-1.3523252,0.6073928,0.7368963,2.2595,-2.2025898,0.35633704,0.25103062,2.4781616,-0.45347413,2.413373
images/stephen_left_001/frame_0073.jpg,5,0.49020088,0.624237,-0.5060145,0.53731793,0.7036764,1.438116,-1.3282876,0.6163354,0.7036764,2.2282898,-2.1268415,0.3792833,0.24510044,2.4021275,-0.44276276,2.3705204
images/stephen_left_001/frame_0074.jpg,5,0.47741482,0.63023084,-0.51787364,0.53327245,0.69589317,1.454379,-1.3675104,0.63023084,0.7120765,2.2785265,-2.2090554,0.37975457,0.22656983,2.4643638,-0.4612311,2.3997245
images/stephen_left_001/frame_0075.jpg,5,0.473948,0.62617856,-0.52214533,0.53787124,0.6908384,1.4369993,-1.3495448,0.62617856,0.7069045,2.2478201,-2.1849773,0.38534057,0.24099031,2.456546,-0.44984812,2.3842945
images/stephen_left_001/frame_0076.jpg,5,0.4701818,0.6297168,-0.5259667,0.54203457,0.7012885,1.4427692,-1.338824,0.6297168,0.7092576,2.239879,-2.1596508,0.3826128,0.25501406,2.415243,-0.4303363,2.359445
images/stephen_left_001/frame_0077.jpg,5,0.48550105,0.6390984,-0.5097757,0.5420203,0.71206844,1.4642639,-1.351311,0.6390984,0.7201601,2.2732496,-2.1928456,0.38831303,0.25893372,2.451226,-0.43695092,2.394597
images/stephen_left_001/frame_0078.jpg,5,0.4696743,0.6308932,-0.5263598,0.541921,0.69641393,1.4559076,-1.3685352,0.6308932,0.71260935,2.3051865,-2.2350042,0.38015357,0.22673883,2.4831307,-0.46157742,2.4184237
images/stephen_left_001/frame_0079.jpg,5,0.46967506,0.606588,-0.5263595,0.5176217,0.69641453,1.4638991,-1.3766328,0.61467594,0.7207081,2.2888587,-2.2188077,0.36395285,0.23483774,2.4506156,-0.45347896,2.3778257
images/stephen_left_001/frame_0080.jpg,5,0.47438544,0.6327132,-0.5218231,0.5457153,0.70367134,1.4473318,-1.3203712,0.6327132,0.7115782,2.2382233,-2.1505446,0.38753694,0.26091236,2.388493,-0.41113335,2.3252215
images/stephen_left_001/frame_0081.jpg,5,0.47615433,0.6611097,-0.51650614,0.5401751,0.7021256,1.4915284,-1.331617,0.6530476,0.7344074,2.3058226,-2.219362,0.3869911,0.24211217,2.4751318,-0.44387254,2.4106328
images/stephen_left_001/frame_0082.jpg,5,0.46931577,0.65547204,-0.5259582,0.5583652,0.7282488,1.51325,-1.3755823,0.6473799,0.76061547,2.3224745,-2.2252066,0.4046123,0.258933,2.4924116,-0.45313305,2.4276738
images/stephen_left_001/frame_0083.jpg,5,0.4699984,0.6392903,-0.526722,0.55836767,0.7293075,1.5051644,-1.3694774,0.6392903,0.76982504,2.3143926,-2.2203364,0.39652175,0.26741293,2.4762385,-0.43758422,2.4195929
images/stephen_left_001/frame_0084.jpg,5,0.47302064,0.6549438,-0.5228124,0.5637491,0.7385764,1.5337287,-1.3858677,0.6632343,0.7800695,2.3710623,-2.2738192,0.41452143,0.29875013,2.4954183,-0.4232289,2.4622567
images/stephen_left_001/frame_0085.jpg,5,0.46931946,0.6469057,-0.5259614,0.5498699,0.7282553,1.4959697,-1.3675003,0.63881946,0.7606217,2.3046021,-2.2171304,0.3962298,0.2670268,2.4744143,-0.44504443,2.4097238
images/stephen_left_001/frame_0086.jpg,5,0.4746966,0.6331938,-0.52216613,0.55404466,0.7041329,1.4484307,-1.3370619,0.6411086,0.7278675,2.2320075,-2.1677809,0.395746,0.26899445,2.4219658,-0.4034921,2.3903058
images/stephen_left_001/frame_0087.jpg,5,0.47469765,0.6329531,-0.52216756,0.5538339,0.7120467,1.44788,-1.3291541,0.64086497,0.7278701,2.2390716,-2.1598754,0.4035077,0.2769072,2.4131334,-0.40349302,2.349838
images/stephen_left_001/frame_0088.jpg,5,0.47382253,0.6450891,-0.52283794,0.5634322,0.73524195,1.4943205,-1.3806195,0.653255,0.7760881,2.3353863,-2.238401,0.40828425,0.26958904,2.5068655,-0.44114473,2.44154
images/stephen_left_001/frame_0089.jpg,5,0.48198986,0.6454151,-0.5146673,0.5637171,0.7434085,1.4787363,-1.372446,0.6535849,0.78425467,2.3365664,-2.238394,0.4084904,0.27775735,2.508132,-0.43297413,2.4509442
images/stephen_left_001/frame_0090.jpg,5,0.4709869,0.61934507,-0.5259352,0.540947,0.6986307,1.4190059,-1.326613,0.63502485,0.7221799,2.218666,-2.1508403,0.3998303,0.27474222,2.391142,-0.4003385,2.3519433
images/stephen_left_001/frame_0091.jpg,5,0.47883147,0.62041986,-0.51807994,0.54188555,0.7064729,1.4214681,-1.3265988,0.6361268,0.7378712,2.2146633,-2.150817,0.40052402,0.29043892,2.395292,-0.40033418,2.3638785
images/stephen_left_001/frame_0092.jpg,5,0.48620254,0.6479003,-0.5105126,0.56691265,0.7536145,1.4739733,-1.3370574,0.6559992,0.7860278,2.2919474,-2.1879117,0.4130366,0.29982483,2.4701202,-0.42137557,2.4296262
images/stephen_left_001/frame_0093.jpg,5,0.49418235,0.6425811,-0.50241846,0.56019896,0.74951005,1.507594,-1.3672376,0.68377227,0.79069173,2.3478923,-2.2238207,0.4531021,0.32121852,2.5291333,-0.41181847,2.4549894
images/stephen_left_001/frame_0094.jpg,5,0.48996848,0.64770657,-0.50657773,0.56466717,0.7640185,1.5030112,-1.3785554,0.6975303,0.797237,2.3500116,-2.275447,0.44841236,0.3238773,2.549306,-0.4152273,2.4745708
images/stephen_left_001/frame_0095.jpg,5,0.5020639,0.6288944,-0.49409473,0.5413268,0.7252038,1.4329234,-1.3228986,0.6448156,0.75708073,2.2289922,-2.1915488,0.40599504,0.3108016,2.4439304,-0.39846358,2.3722844
images/stephen_left_001/frame_0096.jpg,5,0.506083,0.63364214,-0.4900173,0.5454137,0.7310088,1.4437418,-1.3334892,0.66572535,0.76314104,2.2538412,-2.20106,0.41708115,0.31328908,2.470403,-0.40968665,2.4062366
images/stephen_left_001/frame_0097.jpg,5,0.4863722,0.63472354,-0.50990593,0.5485265,0.6981794,1.4340053,-1.3100661,0.64255965,0.72955793,2.2176147,-2.1572948,0.40747696,0.28241006,2.3900082,-0.4236137,2.3508286
images/stephen_left_001/frame_0098.jpg,5,0.5128645,0.63365865,-0.48081064,0.52136487,0.7292295,1.4678423,-1.3222293,0.6497009,0.76128334,2.2378583,-2.187688,0.4090711,0.31252646,2.4383833,-0.40067554,2.3742151
images/stephen_left_001/frame_0099.jpg,5,0.48261598,0.6315962,-0.5142627,0.552647,0.7120572,1.4526719,-1.313348,0.6473862,0.7357924,2.2184823,-2.1678157,0.4105377,0.2848227,2.4079611,-0.39558655,2.3842762
images/stephen_left_001/frame_0100.jpg,5,0.50570554,0.6416829,-0.48965144,0.5454305,0.73046446,1.4919122,-1.3405216,0.6737667,0.7625727,2.2779734,-2.2074459,0.4090727,0.30502906,2.4624574,-0.40938085,2.3982897
images/stephen_left_001/frame_0101.jpg,5,0.5057035,0.6340082,-0.4896483,0.53770304,0.73046064,1.484703,-1.3324869,0.6741353,0.76256853,2.2792199,-2.199406,0.40929645,0.30502763,2.4638045,-0.40937823,2.3996007
images/stephen_left_001/frame_0102.jpg,5,0.49804473,0.63458145,-0.4980439,0.5462219,0.72296774,1.453914,-1.333473,0.65064657,0.75509924,2.2571814,-2.2010338,0.40163362,0.29722023,2.4740636,-0.41771412,2.4017696
images/stephen_left_001/frame_0103.jpg,5,0.5057017,0.6421315,-0.4896487,0.5458118,0.73045826,1.4528222,-1.3324854,0.6501582,0.7625663,2.2956197,-2.199403,0.40133217,0.30502573,2.480232,-0.4093783,2.4561527
images/stephen_left_001/frame_0104.jpg,5,0.48229247,0.632539,-0.5139181,0.54556483,0.7115791,1.4390259,-1.3203743,0.632539,0.8538948,2.221793,-2.1584563,0.39533687,0.27672547,2.4194608,-0.4111344,2.3799272
images/stephen_left_001/frame_0105.jpg,5,0.47469687,0.61732227,-0.5221663,0.53817844,0.7120449,1.4325042,-1.3291506,0.6331512,0.7278683,2.2160292,-2.15987,0.37197638,0.26899448,2.4138887,-0.4193153,2.3505733
images/stephen_left_001/frame_0106.jpg,5,0.48229527,0.62418187,-0.5139208,0.5372704,0.71158314,1.4379883,-1.3282878,0.62418187,0.7273959,2.2201912,-2.174281,0.3476457,0.26882017,2.4019148,-0.40323025,2.3387067
images/stephen_left_001/frame_0107.jpg,5,0.47852647,0.6270488,-0.5177498,0.54082966,0.7060224,1.4265363,-1.3179089,0.6192106,0.7217119,2.210348,-2.1572912,0.3448768,0.27456397,2.390624,-0.4079242,2.3592718
images/stephen_left_001/frame_0108.jpg,5,0.47883856,0.62681717,-0.5180872,0.5484652,0.70648277,1.4338448,-1.3109175,0.62681717,0.72218245,2.2173667,-2.1586967,0.3447495,0.2747433,2.3897412,-0.40033966,2.366236
images/stephen_left_001/frame_0109.jpg,5,0.47883183,0.6281948,-0.51808035,0.5496704,0.714323,1.4291435,-1.3187497,0.62034255,0.85561776,2.214388,-2.1429684,0.34550714,0.2747397,2.394994,-0.40033478,2.3321743
images/stephen_left_001/frame_0110.jpg,5,0.48261452,0.62401175,-0.514261,0.5450228,0.7120538,1.4296973,-1.3291672,0.62401175,0.73578894,2.235383,-2.183632,0.33965206,0.27691004,2.4091578,-0.411409,2.3775628
images/stephen_left_001/frame_0111.jpg,5,0.4747042,0.6315064,-0.5221753,0.55256814,0.7120565,1.4366771,-1.3291726,0.6236127,0.8544678,2.22606,-2.1599054,0.35522243,0.26899904,2.4155116,-0.41141072,2.383937
images/stephen_left_001/frame_0112.jpg,5,0.49663073,0.65397906,-0.49663073,0.538084,0.76150036,1.5066351,-1.3822895,0.64570075,0.7863319,2.3344562,-2.2762249,0.34768483,0.28142413,2.5248559,-0.4221366,2.4917426
images/stephen_left_001/frame_0113.jpg,5,0.5016889,0.63033193,-0.49359792,0.5333578,0.73635036,1.4869374,-1.3513253,0.6222506,0.76871765,2.2950554,-2.192869,0.36365312,0.30748665,2.4809225,-0.42077225,2.4081914
