image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/janie_standby_001/frame_0010.jpg,10,0.5075178,0.56712055,-0.4923678,0.5822436,0.65901566,1.4291441,-0.64386564,1.4442672,0.65901566,2.1853042,-0.636291,2.200428,0.32572034,2.132373,-0.32572034,2.132373
images/janie_standby_001/frame_0011.jpg,10,0.51536924,0.6172673,-0.484601,0.624983,0.684595,1.4737257,-0.6461349,1.4737257,0.684595,2.2453096,-0.63844275,2.2684567,0.3153753,2.191298,-0.3307596,2.1835825
images/janie_standby_001/frame_0012.jpg,10,0.51936376,0.6220749,-0.48060605,0.629851,0.6821499,1.4852043,-0.6511433,1.4929796,0.6821499,2.2705734,-0.6433918,2.2861254,0.32557145,2.2083662,-0.32557186,2.2083662
images/janie_standby_001/frame_0013.jpg,10,0.51145023,0.6185113,-0.48854977,0.6185113,0.66412246,1.4661009,-0.6412212,1.4584657,0.66412246,2.2373319,-0.6335879,2.2449672,0.31297705,2.176244,-0.32061082,2.176244
images/janie_standby_001/frame_0014.jpg,10,0.5114509,0.61113834,-0.4885491,0.61113834,0.6564888,1.4590926,-0.6412209,1.4590926,0.6564888,2.2382941,-0.6412209,2.2459338,0.31297752,2.1771808,-0.33587733,2.1695414
images/janie_standby_001/frame_0015.jpg,10,0.5074441,0.577256,-0.49229634,0.60004234,0.6513459,1.4507352,-0.6513459,1.4507352,0.6513459,2.2178786,-0.643772,2.2254734,0.31809908,2.149519,-0.3332468,2.1419232
images/janie_standby_001/frame_0016.jpg,10,0.51478004,0.5692269,-0.48449966,0.6071753,0.6586156,1.4496313,-0.6359053,1.4420415,0.6510455,2.22378,-0.62833524,2.21619,0.32552275,2.1478827,-0.32552314,2.1478827
images/janie_standby_001/frame_0017.jpg,10,0.523062,0.6165537,-0.4769083,0.6242608,0.67690307,1.4720219,-0.6384423,1.487436,0.6692113,2.258128,-0.6384423,2.265835,0.33845153,2.1887655,-0.32306683,2.1810594
images/janie_standby_001/frame_0018.jpg,10,0.5271157,0.62787884,-0.47285423,0.63563037,0.6821496,1.4883054,-0.64339155,1.4960567,0.6743979,2.2789674,-0.62788814,2.2867186,0.34107462,2.2092028,-0.31781992,2.2092028
images/janie_standby_001/frame_0019.jpg,10,0.5072118,0.56779575,-0.49207154,0.60564893,0.6510481,1.4384162,-0.63590825,1.4459871,0.6359075,2.203048,-0.63590825,2.2106187,0.32552445,2.142483,-0.32552445,2.1349125
images/janie_standby_001/frame_0020.jpg,10,0.5193641,0.6219097,-0.4806056,0.6296834,0.6743983,1.492583,-0.65114325,1.5003568,0.66664636,2.285518,-0.6356398,2.2932916,0.3410749,2.2155528,-0.32557142,2.2155528
images/janie_standby_001/frame_0021.jpg,10,0.5150179,0.57768637,-0.48472202,0.6004896,0.6589197,1.4518168,-0.6286238,1.4518168,0.64377195,2.2119305,-0.6210503,2.2347338,0.3332468,2.1435199,-0.31052515,2.1435199
images/janie_standby_001/frame_0022.jpg,10,0.52711606,0.6268259,-0.472854,0.6345646,0.67439806,1.493548,-0.6356398,1.4858096,0.66664654,2.2751458,-0.6278879,2.2828848,0.34882647,2.213237,-0.3255716,2.213237
images/janie_standby_001/frame_0023.jpg,10,0.5153238,0.6144616,-0.48455822,0.6298229,0.6691514,1.4823884,-0.63069445,1.4670271,0.6537686,2.2581465,-0.63069445,2.265827,0.3153474,2.1890194,-0.3307302,2.1890194
images/janie_standby_001/frame_0024.jpg,10,0.52306134,0.6166514,-0.47690895,0.62435937,0.67690307,1.472255,-0.6307503,1.472255,0.6692112,2.2584856,-0.62305844,2.2739015,0.3461436,2.19682,-0.32306722,2.19682
images/janie_standby_001/frame_0025.jpg,10,0.5271159,0.62895083,-0.47285402,0.63671577,0.68990177,1.4986117,-0.63563955,1.4908464,0.6821499,2.2828588,-0.6278881,2.2906237,0.34882662,2.212975,-0.30231625,2.2052104
images/janie_standby_001/frame_0026.jpg,10,0.5149148,0.5837099,-0.4846253,0.61403245,0.6587879,1.4554843,-0.6284988,1.4175813,0.6512153,2.22113,-0.6284988,2.2135494,0.33318004,2.1453235,-0.31803566,2.1453235
images/janie_standby_001/frame_0027.jpg,10,0.5230615,0.6150769,-0.4769089,0.6227651,0.6769029,1.4761842,-0.6384429,1.4761842,0.6769029,2.260407,-0.6230589,2.260407,0.33845145,2.1835222,-0.32306752,2.1835222
images/janie_standby_001/frame_0028.jpg,10,0.5230619,0.6168968,-0.47690845,0.624608,0.6769037,1.472841,-0.63074994,1.472841,0.6769037,2.2593842,-0.63074994,2.267095,0.33075988,2.1822722,-0.3076826,2.1822722
images/janie_standby_001/frame_0029.jpg,10,0.5156097,0.62413317,-0.48435992,0.6319348,0.6874792,1.4901183,-0.6484175,1.4979198,0.6874792,2.2780857,-0.6327928,2.340499,0.3281155,2.207871,-0.32030237,2.2000692
images/janie_standby_001/frame_0030.jpg,10,0.5193638,0.62910455,-0.480606,0.6368714,0.6821495,1.4912113,-0.64339167,1.5067443,0.6899017,2.2834172,-0.63563985,2.3067172,0.33332354,2.2212834,-0.3100681,2.2212834
images/janie_standby_001/frame_0031.jpg,10,0.50767726,0.6176697,-0.49229285,0.62539077,0.6692108,1.474687,-0.64613473,1.4824072,0.6769028,2.2544944,-0.6384427,2.2776568,0.31537536,2.1927273,-0.33075938,2.1927273
images/janie_standby_001/frame_0032.jpg,10,0.5116128,0.6216142,-0.48835704,0.6293845,0.68214995,1.476334,-0.65889424,1.4841038,0.68214995,2.2611217,-0.64339083,2.284433,0.31781986,2.1989608,-0.33332288,2.1989608
images/janie_standby_001/frame_0033.jpg,10,0.5116128,0.6191222,-0.48835725,0.6268612,0.6821499,1.4704151,-0.6433918,1.4781543,0.6821499,2.252057,-0.6433918,2.2752738,0.32557124,2.1901448,-0.32557163,2.1901448
images/janie_standby_001/frame_0034.jpg,10,0.507343,0.5676335,-0.49219868,0.5979071,0.6512165,1.3850257,-0.6360718,1.4380047,0.6663613,2.1872811,-0.6360718,2.2099862,0.32560864,2.1267333,-0.32560825,2.1267333
images/janie_standby_001/frame_0035.jpg,10,0.5116126,0.6205567,-0.4883573,0.62831366,0.67439806,1.4815787,-0.64339143,1.4815787,0.68215024,2.2650316,-0.64339143,2.2805457,0.3255714,2.195219,-0.33332315,2.195219
images/janie_standby_001/frame_0036.jpg,10,0.49976417,0.57583463,-0.49976417,0.6065458,0.66122687,1.458781,-0.65353787,1.4511029,0.66122687,2.2265604,-0.6458489,2.2419157,0.32292464,2.1574597,-0.33061326,2.1574597
images/janie_standby_001/frame_0037.jpg,10,0.51513684,0.57690245,-0.4848343,0.58449334,0.659072,1.4498467,-0.6363449,1.4346654,0.6514962,2.2089288,-0.62876946,2.2089288,0.31817284,2.1330209,-0.31817245,2.1330209
images/janie_standby_001/frame_0038.jpg,10,0.5113168,0.57986,-0.48842126,0.60274965,0.66394836,1.4572806,-0.64105326,1.4420211,0.65631706,2.220255,-0.6334216,2.2126255,0.32052702,2.136328,-0.32052663,2.136328
images/janie_standby_001/frame_0039.jpg,10,0.5147808,0.57663363,-0.4844994,0.6145699,0.6586165,1.4491714,-0.6359056,1.4339967,0.65104634,2.2079,-0.6359056,2.2079,0.33309352,2.139614,-0.3179528,2.139614
images/janie_standby_001/frame_0040.jpg,10,0.51491505,0.5757094,-0.48462585,0.60600996,0.65878826,1.4468491,-0.6284991,1.4392737,0.65878826,2.2119365,-0.6284991,2.2119365,0.33318028,2.1361854,-0.3180357,2.1361854
images/janie_standby_001/frame_0041.jpg,10,0.5113905,0.60403496,-0.48849255,0.61932695,0.66404474,1.4603884,-0.6411464,1.4527422,0.6564117,2.2326355,-0.63351375,2.2326355,0.33583832,2.1485298,-0.3205734,2.1485298
images/janie_standby_001/frame_0042.jpg,10,0.51491445,0.576058,-0.48462576,0.6063768,0.65878814,1.4477242,-0.6360717,1.4477242,0.65878814,2.213274,-0.62849903,2.243593,0.31803566,2.1298976,-0.31803566,2.1298976
images/janie_standby_001/frame_0043.jpg,10,0.51139104,0.6106715,-0.48849243,0.62593853,0.6716772,1.4656118,-0.64114666,1.4656118,0.6716772,2.236585,-0.6335139,2.2442183,0.32820627,2.160251,-0.32057315,2.1297174
images/janie_standby_001/frame_0044.jpg,10,0.5193179,0.6192043,-0.48056224,0.63468456,0.6820891,1.4938307,-0.6510847,1.4860904,0.6820891,2.2755759,-0.64333344,2.2755759,0.33329365,2.2059157,-0.32554236,2.2059157
images/janie_standby_001/frame_0045.jpg,10,0.5153232,0.6091461,-0.48455787,0.6245677,0.67684215,1.4727458,-0.64607716,1.4727458,0.67684215,2.2438169,-0.6383859,2.2592382,0.33072942,2.1821315,-0.32303858,2.1898422
images/janie_standby_001/frame_0046.jpg,10,0.5147811,0.56875575,-0.48449975,0.6066727,0.6661875,1.4332645,-0.63590616,1.4484315,0.65861756,2.199189,-0.62833583,2.2219388,0.34066448,2.1385214,-0.31795308,2.1385214
images/janie_standby_001/frame_0047.jpg,10,0.51856273,0.5636203,-0.48098537,0.5936803,0.6613554,1.4203234,-0.62377805,1.4278387,0.6538401,2.1943626,-0.62377805,2.186848,0.33819312,2.1041832,-0.3081314,2.1041832
images/janie_standby_001/frame_0048.jpg,10,0.5150178,0.58441246,-0.484723,0.6071817,0.674068,1.4420567,-0.628625,1.4420567,0.65892017,2.2465723,-0.628625,2.254162,0.34082103,2.1327257,-0.31052542,2.1327257
images/janie_standby_001/frame_0049.jpg,10,0.518429,0.56511587,-0.4808611,0.6027901,0.66118443,1.424092,-0.62361693,1.424092,0.6536707,2.1775799,-0.62361693,2.2303243,0.33810526,2.1022308,-0.3155651,2.1022308
images/janie_standby_001/frame_0050.jpg,10,0.5193641,0.6197357,-0.4806059,0.6274824,0.68215,1.479619,-0.6511433,1.479619,0.68215,2.2697825,-0.6356399,2.277529,0.32557184,2.1535816,-0.32557145,2.1458354
images/janie_standby_001/frame_0051.jpg,10,0.5153697,0.621873,-0.48460087,0.62955076,0.6769033,1.4740694,-0.6461345,1.4817468,0.6692111,2.2571683,-0.6307505,2.2648463,0.32306725,2.180394,-0.33075908,2.180394
images/janie_standby_001/frame_0052.jpg,10,0.514915,0.5759459,-0.48462546,0.606259,0.66636044,1.4322871,-0.62849885,1.4474434,0.6512157,2.1976893,-0.62849885,2.243158,0.3331804,2.129485,-0.31803563,2.129485
images/janie_standby_001/frame_0053.jpg,10,0.5230615,0.62473017,-0.47690877,0.6324429,0.68459505,1.4885551,-0.63844234,1.480842,0.6769031,2.275252,-0.6230581,2.275252,0.3461437,2.198125,-0.31537482,2.198125
images/janie_standby_001/frame_0054.jpg,10,0.5230148,0.61622316,-0.47686654,0.6316285,0.684534,1.4789346,-0.64607686,1.4943408,0.6768425,2.2569165,-0.62300277,2.3108363,0.34611255,2.187591,-0.31534693,2.187591
images/janie_standby_001/frame_0055.jpg,10,0.5230614,0.6167008,-0.4769089,0.6244097,0.6769029,1.4800823,-0.64613444,1.4800823,0.66921085,2.2586675,-0.63075036,2.2663763,0.34614345,2.18158,-0.3230674,2.1892886
images/janie_standby_001/frame_0056.jpg,10,0.5147825,0.56757504,-0.48450133,0.60541344,0.65861917,1.437857,-0.62833804,1.4454246,0.6510486,2.2021914,-0.6207674,2.2097592,0.34066504,2.134082,-0.31038392,2.134082
images/janie_standby_001/frame_0057.jpg,10,0.527116,0.6204459,-0.47285387,0.6282015,0.68214995,1.4813148,-0.64339155,1.4968256,0.68214995,2.2723835,-0.62013614,2.3189163,0.34107497,2.194827,-0.31781995,2.194827
images/janie_standby_001/frame_0058.jpg,10,0.51107955,0.5787324,-0.4881954,0.6168069,0.6636413,1.4544454,-0.6331286,1.4620606,0.64838475,2.2235496,-0.6331286,2.231165,0.33563447,2.1474009,-0.32037795,2.1474009
images/janie_standby_001/frame_0059.jpg,10,0.5146185,0.5684491,-0.48434693,0.613925,0.6659771,1.4476502,-0.62813747,1.4476502,0.65084094,2.2055821,-0.62813747,2.2207415,0.34055644,2.1373687,-0.31785256,2.1373687
images/janie_standby_001/frame_0060.jpg,10,0.50751734,0.59906995,-0.49236763,0.6142365,0.65144,1.4483844,-0.64386517,1.4483844,0.64386517,2.2218668,-0.6287155,2.2218668,0.33329523,2.1308687,-0.3181452,2.1308687
images/janie_standby_001/frame_0061.jpg,10,0.5153239,0.6147738,-0.48455796,0.6301433,0.6691519,1.4754571,-0.6306944,1.4831419,0.6691519,2.2592945,-0.6306944,2.2669792,0.33842194,2.1824474,-0.32303837,2.1824474
images/janie_standby_001/frame_0062.jpg,10,0.5147824,0.5824638,-0.48450205,0.620286,0.6586191,1.4523767,-0.62833834,1.4448125,0.6586191,2.2163873,-0.620768,2.2466455,0.34066498,2.1331785,-0.3103842,2.1331785
images/janie_standby_001/frame_0063.jpg,10,0.51478356,0.5744036,-0.4845022,0.61219335,0.65862006,1.4435667,-0.6283387,1.4435667,0.6510497,2.2069185,-0.6207683,2.2371502,0.34823567,2.1313393,-0.31038436,2.1237814
images/janie_standby_001/frame_0064.jpg,10,0.52306163,0.6154734,-0.47690877,0.62316656,0.676903,1.4771353,-0.6384423,1.4848291,0.676903,2.2541707,-0.62305796,2.2772515,0.33075994,2.1772363,-0.31537488,2.1772363
images/janie_standby_001/frame_0065.jpg,10,0.526656,0.611941,-0.473227,0.62723964,0.67930967,1.4763081,-0.63351387,1.4763081,0.6716769,2.2488832,-0.61824834,2.2565327,0.3434712,2.1723907,-0.31294054,2.1647413
images/janie_standby_001/frame_0066.jpg,10,0.53396124,0.57290834,-0.4653091,0.6111021,0.6865218,1.4513677,-0.61786973,1.4513677,0.67889386,2.222884,-0.6102417,2.2687168,0.35851696,2.1464963,-0.28986484,2.1388574
images/janie_standby_001/frame_0067.jpg,10,0.53024143,0.59234667,-0.46964318,0.6075352,0.6741645,1.4353019,-0.6135658,1.442896,0.6741645,2.2099092,-0.60599107,2.2554743,0.35601947,2.1415615,-0.2954208,2.1415615
images/janie_standby_001/frame_0068.jpg,10,0.54196924,0.6099241,-0.4580016,0.617548,0.6946368,1.4561932,-0.60303557,1.4638168,0.6946368,2.2338457,-0.60303557,2.2490935,0.3664019,2.16523,-0.29006755,2.16523
images/janie_standby_001/frame_0069.jpg,10,0.5493609,0.58884764,-0.45017108,0.6194374,0.69433177,1.4606484,-0.6104013,1.4530009,0.6867017,2.2330327,-0.59514153,2.2253854,0.37387064,2.171854,-0.2823105,2.1642065
images/janie_standby_001/frame_0070.jpg,10,0.5572359,0.61037666,-0.442735,0.6180063,0.70226985,1.4572738,-0.5954025,1.4572738,0.68700314,2.235504,-0.5877693,2.235504,0.37403458,2.174466,-0.28243473,2.1592069
images/janie_standby_001/frame_0071.jpg,10,0.5615221,0.61547,-0.43844828,0.62316346,0.7076713,1.4694349,-0.59228975,1.4694349,0.699979,2.2541595,-0.59228975,2.2541595,0.37691194,2.1772256,-0.27691454,2.169532
images/janie_standby_001/frame_0072.jpg,10,0.5724525,0.60185474,-0.42743143,0.61709183,0.7174735,1.4551176,-0.58008534,1.4551176,0.69457525,2.270288,-0.5724525,2.262669,0.39690024,2.1560116,-0.2595117,2.1483934
images/janie_standby_001/frame_0073.jpg,10,0.5908413,0.5831776,-0.409044,0.59832513,0.72718894,1.4541568,-0.5605416,1.4465829,0.70446426,2.2266777,-0.552967,2.21153,0.4090436,2.1433666,-0.24239631,2.135793
images/janie_standby_001/frame_0074.jpg,10,0.5877864,0.61197877,-0.4122136,0.61197877,0.7404583,1.4687494,-0.572519,1.4534497,0.71755743,2.2719712,-0.5648855,2.256672,0.4045801,2.1878245,-0.25954208,2.1495752
images/janie_standby_001/frame_0075.jpg,10,0.6030534,0.6027717,-0.39694658,0.6027717,0.7404581,1.4573348,-0.5648858,1.4497046,0.71755713,2.2737467,-0.5496183,2.250857,0.41221365,2.1898167,-0.24427485,2.1516666
images/janie_standby_001/frame_0076.jpg,10,0.60900515,0.6026607,-0.39096645,0.6101938,0.74433976,1.4463856,-0.541338,1.4388527,0.72178406,2.2449112,-0.541338,2.1997118,0.42104083,2.1469789,-0.23307613,2.1319127
images/janie_standby_001/frame_0077.jpg,10,0.610687,0.6185573,-0.38931295,0.6185573,0.7480913,1.4662099,-0.5419845,1.4585731,0.7251907,2.2833161,-0.5419845,2.237497,0.4351145,2.1611326,-0.22900735,2.1611326
images/janie_standby_001/frame_0078.jpg,10,0.6183027,0.6176409,-0.38166818,0.6100156,0.75570303,1.4716628,-0.54196846,1.4487877,0.7251702,2.2875588,-0.54196846,2.2265575,0.4198355,2.150305,-0.23663375,2.14268
images/janie_standby_001/frame_0079.jpg,10,0.6183021,0.6043134,-0.3816687,0.6119628,0.7633362,1.4610608,-0.5419693,1.4534113,0.73280287,2.2795615,-0.5419693,2.2260144,0.42746812,2.149519,-0.22900113,2.149519
images/janie_standby_001/frame_0080.jpg,10,0.61361873,0.5904691,-0.3863526,0.5828991,0.74997866,1.4534628,-0.5378635,1.4383223,0.7272521,2.2558951,-0.5378635,2.1953344,0.41665515,2.1272032,-0.2272661,2.1272032
images/janie_standby_001/frame_0081.jpg,10,0.6153845,0.60810024,-0.3846155,0.60810024,0.75384647,1.477914,-0.5538462,1.4625192,0.7230769,2.3015428,-0.5538462,2.2399635,0.42307714,2.1783836,-0.23846148,2.1706865
images/janie_standby_001/frame_0082.jpg,10,0.6183207,0.6201491,-0.38167927,0.6201491,0.76335895,1.4699827,-0.541985,1.4623268,0.7328244,2.289192,-0.541985,2.2432551,0.4274809,2.182006,-0.22900772,2.1743493
images/janie_standby_001/frame_0083.jpg,10,0.6153847,0.6158297,-0.3846153,0.6158297,0.75384605,1.4779911,-0.5538461,1.4702935,0.7230765,2.3093612,-0.5538461,2.263174,0.43076894,2.1938932,-0.23076902,2.1784976
images/janie_standby_001/frame_0084.jpg,10,0.613636,0.5914746,-0.38636395,0.5914746,0.7499995,1.4483548,-0.53787905,1.4407715,0.7272726,2.2597365,-0.53787905,2.2142384,0.41666645,2.1384087,-0.21969724,2.1384087
images/janie_standby_001/frame_0085.jpg,10,0.6136188,0.59946895,-0.38635242,0.59188074,0.7499782,1.4493488,-0.54543847,1.4417608,0.7272516,2.2688758,-0.54543847,2.215758,0.41665435,2.1398761,-0.23484164,2.132288
images/janie_standby_001/frame_0086.jpg,10,0.6212122,0.59844106,-0.37878785,0.59844106,0.7575757,1.4392885,-0.537879,1.4317135,0.73484844,2.2498355,-0.537879,2.1968086,0.42424235,2.1286323,-0.22727256,2.1286323
images/janie_standby_001/frame_0087.jpg,10,0.61652416,0.5940744,-0.3834476,0.60159457,0.759377,1.4363073,-0.533819,1.421267,0.72930294,2.2409396,-0.533819,2.1883001,0.42855927,2.1131005,-0.21803856,2.1055808
images/janie_standby_001/frame_0088.jpg,10,0.61830246,0.6043641,-0.38166827,0.61201453,0.7557028,1.4611841,-0.54960227,1.4688342,0.7404362,2.2797532,-0.54960227,2.264453,0.4274685,2.1420503,-0.23663458,2.1420503
images/janie_standby_001/frame_0089.jpg,10,0.6240428,0.5875442,-0.3759288,0.5800116,0.75185835,1.4462632,-0.5263005,1.4387304,0.7293026,2.2447202,-0.533819,2.1919923,0.42855963,2.1392636,-0.24059428,2.1317313
images/janie_standby_001/frame_0090.jpg,10,0.6287875,0.6062201,-0.37121248,0.6062201,0.7651509,1.4549279,-0.5378791,1.4321946,0.7424238,2.2505915,-0.5378791,2.2430139,0.4242421,2.1520808,-0.21969707,2.1445029
images/janie_standby_001/frame_0091.jpg,10,0.62119395,0.5828275,-0.3787774,0.5903967,0.7575537,1.445715,-0.5378634,1.4305766,0.73482746,2.2480485,-0.5378634,2.2026336,0.43180543,2.1269422,-0.22726661,2.1193728
images/janie_standby_001/frame_0092.jpg,10,0.6259361,0.60321885,-0.3740348,0.5955835,0.7709707,1.4584153,-0.541969,1.4507794,0.74043715,2.267798,-0.541969,2.229619,0.43510228,2.1608984,-0.22900094,2.1532626
images/janie_standby_001/frame_0093.jpg,10,0.62878764,0.61513036,-0.37121233,0.61513036,0.77272713,1.4656811,-0.53030324,1.4656811,0.7499998,2.2478843,-0.53030324,2.2402902,0.43181804,2.1643474,-0.22727287,2.1643474
images/janie_standby_001/frame_0094.jpg,10,0.6230768,0.6158296,-0.3769232,0.6158296,0.78461534,1.4779918,-0.546154,1.4625956,0.7538464,2.3016636,-0.546154,2.2554765,0.43076888,2.1707995,-0.2307695,2.1707995
images/janie_standby_001/frame_0095.jpg,10,0.6230768,0.62293315,-0.37692317,0.62293315,0.7769229,1.4842727,-0.54615396,1.476582,0.76153815,2.2687068,-0.54615396,2.2610164,0.44615385,2.1764205,-0.22307712,2.1764205
images/janie_standby_001/frame_0096.jpg,10,0.6287875,0.59881896,-0.3712125,0.59881896,0.7651513,1.4553578,-0.5303035,1.4326179,0.74242425,2.2588363,-0.5303035,2.2057765,0.43939385,2.1375566,-0.2196975,2.1375566
images/janie_standby_001/frame_0097.jpg,10,0.627888,0.61149526,-0.372082,0.6192356,0.7906739,1.4784247,-0.54261965,1.4706838,0.7674189,2.2679498,-0.54261965,2.2679498,0.44959903,2.1828053,-0.22479971,2.1828053
images/janie_standby_001/frame_0098.jpg,10,0.63157916,0.59517777,-0.36842084,0.59517777,0.7669177,1.4615761,-0.51879704,1.4163723,0.7443613,2.2224996,-0.51879704,2.199898,0.44360894,2.139627,-0.21804468,2.139627
images/janie_standby_001/frame_0099.jpg,10,0.6239898,0.5862113,-0.37589717,0.6012424,0.7593129,1.4429823,-0.52625597,1.4279512,0.72924155,2.2396283,-0.52625597,2.179504,0.43604106,2.164473,-0.22553837,2.1268954
images/janie_standby_001/frame_0100.jpg,10,0.6363637,0.60666686,-0.3636363,0.60666686,0.78030306,1.4635836,-0.52272713,1.4484167,0.7575759,2.2295,-0.52272713,2.2219167,0.43939388,2.1764169,-0.22727266,2.1612504
images/janie_standby_001/frame_0101.jpg,10,0.6363637,0.61480385,-0.3636363,0.61480385,0.77272695,1.4649032,-0.53787863,1.4497226,0.74999964,2.2391005,-0.5227274,2.2239203,0.439394,2.1631987,-0.219697,2.1631987
images/janie_standby_001/frame_0102.jpg,10,0.6287699,0.5971745,-0.37120155,0.6047335,0.76513,1.4513606,-0.52271277,1.4362422,0.74240345,2.2526324,-0.52271277,2.1997185,0.44695717,2.146804,-0.22726646,2.1392453
images/janie_standby_001/frame_0103.jpg,10,0.63358766,0.6104682,-0.36641237,0.6104682,0.7709922,1.465124,-0.5267174,1.4574928,0.74045783,2.2816253,-0.5267174,2.228209,0.45038167,2.1519005,-0.22137389,2.1519005
images/janie_standby_001/frame_0104.jpg,10,0.6363635,0.61220294,-0.36363646,0.61220294,0.77272725,1.4662635,-0.5151515,1.4435896,0.7575759,2.267418,-0.5151515,2.2145116,0.44696963,2.1464894,-0.20454559,2.1389313
images/janie_standby_001/frame_0105.jpg,10,0.6362906,0.62818724,-0.36359486,0.6130503,0.7726385,1.4758619,-0.51509243,1.4607246,0.7574888,2.278125,-0.51509243,2.240282,0.45449358,2.1645975,-0.20452182,2.1645975
images/janie_standby_001/frame_0106.jpg,10,0.6363453,0.6230239,-0.3636258,0.61542624,0.7802806,1.4891795,-0.522712,1.4739832,0.7575539,2.3021495,-0.5151363,2.2489645,0.4469571,2.1805844,-0.20453916,2.1805844
images/janie_standby_001/frame_0107.jpg,10,0.63634574,0.62840176,-0.36362565,0.62083066,0.7802812,1.4915079,-0.5151364,1.4612234,0.7575543,2.2940445,-0.5151364,2.2334764,0.44695735,2.180478,-0.21211486,2.1729069
images/janie_standby_001/frame_0108.jpg,10,0.6335134,0.63505524,-0.36636952,0.6197525,0.77853465,1.4996487,-0.53428894,1.4843456,0.74800396,2.3106823,-0.53428894,2.2571235,0.4426958,2.1959136,-0.22134829,2.188262
images/janie_standby_001/frame_0109.jpg,10,0.6335876,0.60929036,-0.36641237,0.60929036,0.7709919,1.4699129,-0.52671754,1.4394486,0.7480911,2.2772226,-0.52671754,2.2162936,0.4427479,2.1858292,-0.21374059,2.1477487
images/janie_standby_001/frame_0110.jpg,10,0.6335876,0.60461205,-0.36641237,0.60461205,0.7786263,1.4617836,-0.5343512,1.4311703,0.7557253,2.2730358,-0.5343512,2.2118092,0.44274816,2.1582358,-0.24427466,2.1505826
images/janie_standby_001/frame_0111.jpg,10,0.6259541,0.6047672,-0.3740459,0.6047672,0.7709923,1.4621582,-0.541985,1.446848,0.74045813,2.2812736,-0.541985,2.2200308,0.4274809,2.1511335,-0.22900811,2.1511335
images/janie_standby_001/frame_0112.jpg,10,0.6412029,0.5957373,-0.35876793,0.58809936,0.7862365,1.4664303,-0.5267015,1.4511553,0.76333654,2.2378337,-0.5267015,2.2225583,0.45036855,2.1538193,-0.21373391,2.1538193
images/janie_standby_001/frame_0113.jpg,10,0.6412023,0.59642667,-0.35876846,0.5887803,0.7862362,1.4528341,-0.5267026,1.4451874,0.76333606,2.2327766,-0.5267026,2.2174838,0.44273457,2.1486654,-0.21373448,2.1410189
