image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/chris_slowdown/frame_0026.jpg,8,0.47891188,0.6384004,-0.5169207,0.54720026,0.6157441,1.4516007,-1.2847006,0.66120034,0.6537529,2.1584013,-1.58117,0.64600027,0.22045192,2.082401,-0.38008922,2.029201
images/chris_slowdown/frame_0027.jpg,8,0.4668929,0.6365159,-0.52812505,0.5368206,0.61997294,1.4494158,-1.1404436,0.6518536,0.650589,2.1702893,0.642935,2.1702893,0.20665738,2.0936005,-0.40566114,2.062925
images/chris_slowdown/frame_0028.jpg,8,0.47142836,0.6223821,-0.5238089,0.5249004,0.59115547,1.417231,-1.055101,0.6748718,0.6285704,2.1295958,0.6210879,2.1295958,0.18707447,2.0321145,-0.40408102,1.9946216
images/chris_slowdown/frame_0029.jpg,8,0.46401262,0.6396377,-0.5324731,0.5558754,0.6009339,1.4620287,-1.2551154,0.7767029,0.63136095,2.1701987,-1.5593858,0.8147764,0.17495555,2.0483632,-0.41837195,2.0407484
images/chris_slowdown/frame_0030.jpg,8,0.45668668,0.6088393,-0.54041314,0.5327344,0.61652696,1.4536039,-1.2711121,0.80671203,0.6317499,2.1157165,-1.9942,0.9893639,0.19789773,2.0548327,-0.42624107,2.0396116
images/chris_slowdown/frame_0031.jpg,8,0.47511587,0.63837487,-0.52184916,0.5605243,0.6308916,1.4791617,-1.2228405,0.8252166,0.66204673,2.1642475,-2.0328748,1.0431986,0.2258743,2.1408923,-0.40501767,2.0941823
images/chris_slowdown/frame_0032.jpg,8,0.46282974,0.6596487,-0.53343236,0.57326627,0.6118768,1.4763565,-1.2472891,0.80885494,0.6511003,2.1752703,-1.9925241,0.96591425,0.20395868,2.1438584,-0.4314526,2.1045933
images/chris_slowdown/frame_0033.jpg,8,0.4866026,0.65721166,-0.509774,0.57216066,0.61790866,1.4767933,-1.0349954,0.73453075,0.6565274,2.164933,-1.6529037,0.83504546,0.2008203,2.1108096,-0.40936348,2.0876138
images/chris_slowdown/frame_0034.jpg,8,0.4678453,0.6373695,-0.52920187,0.5605779,0.62890613,1.4513594,-1.073743,0.6911233,0.659585,2.134804,-1.426544,0.7218399,0.2147482,2.104087,-0.41415793,2.0733707
images/chris_slowdown/frame_0035.jpg,8,0.4672507,0.650065,-0.52852917,0.55829126,0.61278766,1.4607341,-1.2791941,0.69595206,0.6434275,2.1643338,-1.8460228,0.7341911,0.20681623,2.080208,-0.40597183,2.07256
images/chris_slowdown/frame_0036.jpg,8,0.4757061,0.6247313,-0.52030337,0.5354841,0.6169309,1.442832,-1.2412959,0.6396059,0.654096,2.1047497,-1.7987638,0.6172942,0.23042011,1.9783162,-0.35677978,1.9783162
images/chris_slowdown/frame_0037.jpg,8,0.46760634,0.6083541,-0.52698505,0.5044889,0.60863054,1.387344,-1.1801492,0.5638406,0.65316457,2.0624685,-1.7665126,0.5119078,0.21524723,1.9437654,-0.3711165,1.9363463
images/chris_slowdown/frame_0038.jpg,8,0.4634269,0.6175524,-0.5296307,0.49992332,0.60319054,1.3821409,-1.2137365,0.51462686,0.6620384,2.0585074,-1.780147,0.41170153,0.22067946,1.9776381,-0.35308677,1.9482303
images/chris_slowdown/frame_0039.jpg,8,0.46652827,0.61167276,-0.5248444,0.48060003,0.59773976,1.3616996,-1.1444521,0.4660363,0.65605557,2.0389085,-1.6765858,0.33496374,0.23326431,1.9515271,-0.34989628,1.9296814
images/chris_slowdown/frame_0040.jpg,8,0.48028234,0.6199289,-0.5098378,0.4797069,0.62806123,1.3874598,-1.2117883,0.40590584,0.6797839,2.044289,-1.7364041,0.22878332,0.23644683,1.9926282,-0.33989173,1.9631077
images/chris_slowdown/frame_0041.jpg,8,0.4804088,0.62256414,-0.510435,0.48755014,0.63804305,1.4026448,-1.1935167,0.3825394,0.68308157,2.0777144,-1.7414831,0.16501692,0.24020459,1.995206,-0.3377876,1.9877053
images/chris_slowdown/frame_0042.jpg,8,0.48685932,0.61466366,-0.50183916,0.46474582,0.64415276,1.4017335,-1.1609716,0.38229102,0.68160343,2.0613728,-1.7826537,0.09744666,0.2546653,2.0463812,-0.3370562,2.001406
images/chris_slowdown/frame_0043.jpg,8,0.49094144,0.6080035,-0.49826828,0.4614968,0.6301631,1.3844901,-1.1357585,0.3516164,0.6741278,2.0291202,-1.8391964,0.05860286,0.26378965,1.9778434,-0.3443911,1.9558669
images/chris_slowdown/frame_0044.jpg,8,0.48715493,0.6455729,-0.50237834,0.5012682,0.6470024,1.4734251,-1.1798283,0.40253365,0.68506163,2.141783,-1.9029486,0.09113969,0.23596597,2.1189978,-0.3805897,2.0734284
images/chris_slowdown/frame_0045.jpg,8,0.49105033,0.6342475,-0.49860564,0.4907867,0.63458776,1.4346075,-1.1180847,0.43038207,0.67991567,2.1292593,-1.6393535,0.23406734,0.24930224,2.0008998,-0.36262235,2.0008998
images/chris_slowdown/frame_0046.jpg,8,0.49871424,0.6315541,-0.49127096,0.4903834,0.6252533,1.4117093,-1.0644202,0.4755231,0.6699149,2.102704,-1.5929085,0.33435234,0.23074874,1.9689631,-0.3572882,1.9615331
images/chris_slowdown/frame_0047.jpg,8,0.46935743,0.6425843,-0.52234983,0.5140674,0.6056225,1.4439245,-1.249097,0.49138793,0.6434738,2.116748,-1.8774307,0.36287102,0.20439772,2.0260303,-0.39365476,2.0184703
images/chris_slowdown/frame_0048.jpg,8,0.47373414,0.6604706,-0.5203314,0.55168736,0.6135246,1.5074275,-1.1726868,0.5827683,0.6523551,2.2067492,-1.7862118,0.50506586,0.18638688,2.113506,-0.42713773,2.1057358
images/chris_slowdown/frame_0049.jpg,8,0.48482102,0.66451997,-0.50827926,0.5472516,0.6177555,1.5244865,-1.1338538,0.63324827,0.64903396,2.228096,-1.7203305,0.6410661,0.17985298,2.1420991,-0.43008232,2.1186452
images/chris_slowdown/frame_0050.jpg,8,0.4599634,0.6553178,-0.5301279,0.5148923,0.608087,1.4822662,-1.0914389,0.6553178,0.6392713,2.2155974,-1.3253185,0.6553178,0.16371576,2.1297827,-0.45216793,2.082974
images/chris_slowdown/frame_0051.jpg,8,0.4566412,0.6621711,-0.5353728,0.5360432,0.6062306,1.5135335,-1.1101108,0.68582016,0.6298499,2.2624168,-1.4880208,0.7331181,0.15746237,2.152055,-0.46451417,2.1205235
images/chris_slowdown/frame_0052.jpg,8,0.46817172,0.6752337,-0.5237179,0.54813087,0.59513324,1.5252343,-1.3648401,0.80233675,0.6348093,2.279908,-1.6584395,0.8341125,0.15076707,2.1845806,-0.48404223,2.1369169
images/chris_slowdown/frame_0053.jpg,8,0.45789698,0.64603883,-0.5368442,0.5436181,0.61579263,1.4969194,-1.2157949,0.7327028,0.6315817,2.1902294,-2.1236937,0.92966545,0.18158013,2.166594,-0.4736861,2.127201
images/chris_slowdown/frame_0054.jpg,8,0.4585717,0.63281643,-0.5376355,0.5458042,0.6246061,1.5029391,-1.336182,0.7831104,0.64832544,2.2069476,-2.1031032,0.917584,0.18184742,2.1832168,-0.46647805,2.1278455
images/chris_slowdown/frame_0055.jpg,8,0.4900398,0.63766205,-0.5055967,0.54434574,0.622273,1.4619567,-1.3456656,0.7543073,0.6533868,2.1929348,-1.6879157,0.7776363,0.17112485,2.1307237,-0.43559134,2.1073947
images/chris_slowdown/frame_0056.jpg,8,0.4709705,0.6227189,-0.5241444,0.5239953,0.6001074,1.4276973,-1.1014631,0.6682837,0.63808906,2.111169,-1.6939745,0.70625436,0.15952207,2.0731988,-0.4329892,2.0352275
images/chris_slowdown/frame_0057.jpg,8,0.48088834,0.63772625,-0.5109444,0.5101811,0.6086244,1.4255062,-1.0519441,0.63772625,0.64619386,2.0932426,-1.4952636,0.6602344,0.1878471,2.0182161,-0.4207781,2.0107136
images/chris_slowdown/frame_0058.jpg,8,0.46934608,0.6359921,-0.52233595,0.5072796,0.6207478,1.423411,-1.2263545,0.6132782,0.65859807,2.119974,-1.7638307,0.57542163,0.18925239,2.0366893,-0.40121463,2.0291178
images/chris_slowdown/frame_0059.jpg,8,0.46985233,0.6272228,-0.52205837,0.50028485,0.6190116,1.4037844,-1.1932759,0.5226858,0.6637595,2.0832756,-1.745166,0.49281785,0.20882297,1.9862056,-0.38035715,1.9862056
images/chris_slowdown/frame_0060.jpg,8,0.47725895,0.62400764,-0.51397175,0.4918648,0.6167656,1.3874995,-1.2555593,0.44781715,0.6608202,2.0482135,-1.7475035,0.36706325,0.20558855,2.0188487,-0.3671225,1.9601182
images/chris_slowdown/frame_0061.jpg,8,0.47691345,0.628587,-0.5147641,0.4998404,0.651025,1.4162138,-1.1657891,0.44682685,0.6964458,2.0978136,-1.7259736,0.2953602,0.22710143,2.06752,-0.37093297,2.0069337
images/chris_slowdown/frame_0062.jpg,8,0.48410994,0.61667705,-0.506114,0.4771906,0.61613953,1.380182,-1.1295884,0.4111181,0.6748192,2.0629315,-1.5990276,0.26429012,0.2200496,1.9674934,-0.3520792,1.9307865
images/chris_slowdown/frame_0063.jpg,8,0.49125367,0.6252039,-0.4986967,0.48378864,0.640118,1.4067091,-1.2058036,0.36470214,0.6996643,2.0914567,-1.8384787,0.14885812,0.23818359,1.9798124,-0.3572754,1.9798124
images/chris_slowdown/frame_0064.jpg,8,0.48740312,0.6372203,-0.5024007,0.494783,0.6523704,1.4318718,-1.1097798,0.40482232,0.70486045,2.0990791,-1.8596313,0.11245057,0.23995216,2.0316088,-0.3449318,2.0241117
images/chris_slowdown/frame_0065.jpg,8,0.47736794,0.61383903,-0.5152538,0.49258688,0.63649046,1.4171351,-1.1517442,0.3864911,0.6971086,2.1219134,-1.8791617,0.12125215,0.22731839,2.0612872,-0.3712855,2.046131
images/chris_slowdown/frame_0066.jpg,8,0.49850607,0.6437343,-0.4908365,0.49812764,0.64422333,1.4407387,-1.1810756,0.3985022,0.7055776,2.1611078,-1.7409363,0.21457796,0.22241068,2.0231643,-0.37579674,2.0231643
images/chris_slowdown/frame_0067.jpg,8,0.48883954,0.62874633,-0.5043589,0.5123119,0.6517858,1.459312,-1.086311,0.46573803,0.69834226,2.1967304,-1.6217065,0.3027297,0.20950231,2.0802958,-0.3879683,2.0570097
images/chris_slowdown/frame_0068.jpg,8,0.487915,0.63761,-0.50292736,0.5025867,0.6230298,1.4252455,-1.073413,0.4650802,0.6680681,2.1003618,-1.6514044,0.34505954,0.1801531,1.9953432,-0.3903321,1.9578369
images/chris_slowdown/frame_0069.jpg,8,0.47740754,0.646406,-0.5159082,0.53097653,0.6237101,1.4698048,-1.2551199,0.538672,0.66221,2.177773,-1.8865297,0.4386327,0.18480283,2.070039,-0.41580686,2.0315626
images/chris_slowdown/frame_0070.jpg,8,0.48063403,0.6434665,-0.511643,0.51942474,0.6201726,1.4729955,-1.0930549,0.55043507,0.6589337,2.178483,-1.8837756,0.51942474,0.17829968,2.0854518,-0.42636904,2.0621939
images/chris_slowdown/frame_0071.jpg,8,0.45595556,0.6559857,-0.53323555,0.5093537,0.5873321,1.4663217,-1.1360242,0.63283336,0.6259725,2.191765,-1.7542683,0.64826846,0.14683352,2.0914373,-0.44822708,2.0605674
images/chris_slowdown/frame_0072.jpg,8,0.47190896,0.66110796,-0.51910007,0.5273123,0.62134725,1.5032339,-1.0696604,0.66110796,0.6370772,2.2587857,-1.3921319,0.66110796,0.15730286,2.12499,-0.47977394,2.1092494
images/chris_slowdown/frame_0073.jpg,8,0.47701165,0.66051596,-0.51676255,0.54910356,0.604215,1.5040663,-1.0732764,0.692348,0.63601565,2.2680364,-1.7649434,0.78784406,0.16695428,2.13275,-0.46906137,2.1168342
images/chris_slowdown/frame_0074.jpg,8,0.46670425,0.6377099,-0.5289316,0.5443863,0.6067158,1.4776206,-1.1667607,0.6999256,0.6222726,2.1619918,-1.9990504,0.80102587,0.17112519,2.1386611,-0.45892563,2.0919998
images/chris_slowdown/frame_0075.jpg,8,0.4663466,0.6379266,-0.5285261,0.53679204,0.6062502,1.478123,-1.1658663,0.7001633,0.6217956,2.1627276,-2.0208352,0.82463694,0.16322128,2.10049,-0.4663466,2.084931
images/chris_slowdown/frame_0076.jpg,8,0.4769938,0.65735495,-0.51609266,0.5399701,0.59428805,1.4868739,-1.0947418,0.7043087,0.6255663,2.2303107,-1.7750449,0.7825652,0.16421103,2.144229,-0.46917513,2.1051004
images/chris_slowdown/frame_0077.jpg,8,0.48189488,0.653079,-0.5129843,0.5520072,0.6062546,1.4849774,-1.1425557,0.6919528,0.637344,2.215804,-1.6166776,0.7308267,0.17099503,2.1302814,-0.43525955,2.0836332
images/chris_slowdown/frame_0078.jpg,8,0.48005366,0.6464007,-0.51053333,0.5095158,0.6019723,1.4525003,-1.1353649,0.6616103,0.6324519,2.174948,-1.7678168,0.6616103,0.18287791,2.0912964,-0.41909435,2.0532727
images/chris_slowdown/frame_0079.jpg,8,0.46131015,0.6355327,-0.5293732,0.4993472,0.5898722,1.4375143,-1.270495,0.6052689,0.61255985,2.1411397,-1.7771808,0.57500577,0.18149881,2.0579152,-0.41593593,2.0503492
images/chris_slowdown/frame_0080.jpg,8,0.47593763,0.64205205,-0.51371014,0.49853453,0.6043652,1.4351752,-1.2389483,0.5438557,0.6270288,2.145209,-1.7904316,0.49853453,0.19641878,2.0092454,-0.40039182,2.0092454
images/chris_slowdown/frame_0081.jpg,8,0.4834781,0.64297307,-0.50613976,0.4992499,0.61190146,1.4372342,-1.1482581,0.4992499,0.6496731,2.1407223,-1.7374959,0.40091285,0.19641301,2.072643,-0.39282447,2.019692
images/chris_slowdown/frame_0082.jpg,8,0.49920887,0.6258145,-0.49175847,0.4917114,0.63332444,1.4304329,-1.0356728,0.45446053,0.64822644,2.1009483,-1.5572345,0.30545723,0.2011734,2.0189965,-0.36509365,1.9742956
images/chris_slowdown/frame_0083.jpg,8,0.49136704,0.6293355,-0.4990447,0.4911888,0.65259695,1.4658912,-1.205385,0.42211512,0.6833072,2.1949997,-1.6122985,0.2762935,0.22265075,2.0645278,-0.37620303,2.041503
images/chris_slowdown/frame_0084.jpg,8,0.49804434,0.6264359,-0.49049732,0.4754875,0.63387465,1.4340103,-1.1545564,0.39246604,0.67160547,2.151015,-1.6526003,0.18868572,0.22638442,2.0076144,-0.3622136,2.0076144
images/chris_slowdown/frame_0085.jpg,8,0.49869174,0.6404144,-0.49124834,0.49892753,0.6177824,1.4074229,-1.1611328,0.3723339,0.6549983,2.1223042,-1.816131,0.081913486,0.2232949,2.0180507,-0.3498282,1.9882637
images/chris_slowdown/frame_0086.jpg,8,0.49050006,0.6187576,-0.49804646,0.46784112,0.64142364,1.4487981,-1.1470163,0.36219952,0.66406167,2.1354678,-1.9016324,0.022637445,0.24902323,2.0600097,-0.36976203,2.0147347
images/chris_slowdown/frame_0087.jpg,8,0.4986105,0.63393354,-0.49105588,0.49054378,0.63459533,1.4414442,-1.1860886,0.36224753,0.65725887,2.1508462,-1.7829101,0.1358428,0.22664078,2.0150032,-0.37018064,2.0150032
images/chris_slowdown/frame_0088.jpg,8,0.49253073,0.62071836,-0.50010765,0.4996026,0.62892336,1.4382501,-1.1744955,0.39362618,0.65923285,2.1498055,-1.6746031,0.22709218,0.22732197,2.058968,-0.3637146,2.0211196
images/chris_slowdown/frame_0089.jpg,8,0.4961286,0.6365597,-0.49612778,0.5123529,0.62791216,1.4749551,-1.1938082,0.46577522,0.66667235,2.2124324,-1.6434243,0.31827986,0.21705642,2.080463,-0.39535227,2.0649374
images/chris_slowdown/frame_0090.jpg,8,0.4915688,0.65008914,-0.49913114,0.51402414,0.61257035,1.4438025,-1.1343893,0.50646466,0.6428205,2.1392467,-1.7620844,0.38551793,0.18906501,2.0334184,-0.3856924,2.0182996
images/chris_slowdown/frame_0091.jpg,8,0.47549134,0.65180093,-0.51383793,0.5061043,0.6135374,1.4646354,-1.2960987,0.52910894,0.6288758,2.1854506,-1.8406134,0.49076763,0.19172987,2.093432,-0.42180753,2.0474226
images/chris_slowdown/frame_0092.jpg,8,0.49526867,0.6481186,-0.4952679,0.51087,0.6095609,1.456361,-1.3029363,0.6099941,0.6324199,2.1807287,-1.7677268,0.5947443,0.19810732,2.0892293,-0.4038339,2.04348
images/chris_slowdown/frame_0093.jpg,8,0.4951379,0.6569613,-0.49513748,0.51784015,0.61118585,1.4762309,-1.0444305,0.6569613,0.634395,2.2182107,-1.4003108,0.6724196,0.17794001,2.0790899,-0.41777205,2.0559032
images/chris_slowdown/frame_0094.jpg,8,0.49094605,0.66448784,-0.49886456,0.5220977,0.6176412,1.5109191,-1.0531584,0.6723987,0.6413972,2.2624235,-1.4570011,0.72777253,0.16628778,2.1121225,-0.45135382,2.1042125
images/chris_slowdown/frame_0095.jpg,8,0.5113348,0.68790853,-0.4793765,0.55192673,0.6391684,1.5437943,-1.2303996,0.7758969,0.6551473,2.311692,-0.82292974,1.8797498,0.17577083,2.1597123,-0.43942854,2.1437147
images/chris_slowdown/frame_0096.jpg,8,0.49318713,0.663034,-0.50127286,0.55791885,0.6468032,1.5282129,-1.2289258,0.8004924,0.6629727,2.247847,-2.08594,0.970294,0.19404113,2.1993322,-0.44467717,2.1750753
images/chris_slowdown/frame_0097.jpg,8,0.500417,0.66653633,-0.49247435,0.5475119,0.62750703,1.5076414,-1.2788438,0.8173007,0.6672227,2.2376578,-2.1128726,0.9759993,0.20652132,2.213853,-0.4209861,2.1503732
images/chris_slowdown/frame_0098.jpg,8,0.4943317,0.63317245,-0.5020546,0.5482345,0.62563807,1.4825499,-1.320791,0.8030477,0.65653425,2.1697738,-2.039116,0.9034288,0.21627046,2.1466086,-0.43253934,2.100279
images/chris_slowdown/frame_0099.jpg,8,0.49421474,0.65858585,-0.50205934,0.5723424,0.651108,1.4974992,-1.0747205,0.682107,0.66679716,2.2423286,-1.4434203,0.7213084,0.20396148,2.1325645,-0.4157679,2.1090434
images/chris_slowdown/frame_0100.jpg,8,0.4971294,0.6420085,-0.4971294,0.53500676,0.62714875,1.4521619,-1.284889,0.68786615,0.6500928,2.1782427,-1.6443518,0.69550914,0.18355581,2.0635984,-0.39770368,2.0406694
images/chris_slowdown/frame_0101.jpg,8,0.50093937,0.6314428,-0.4932325,0.5236356,0.6396615,1.4476976,-1.2484956,0.623742,0.68590176,2.1407447,-1.8265024,0.6160416,0.2389096,2.056039,-0.3853382,2.056039
images/chris_slowdown/frame_0102.jpg,8,0.4954214,0.63762045,-0.49542063,0.5025947,0.63804257,1.4252691,-1.1860079,0.5701075,0.68308103,2.0928948,-1.7940248,0.5025947,0.21768527,2.025382,-0.36781266,2.0103796
images/chris_slowdown/frame_0103.jpg,8,0.51051086,0.64025635,-0.48003283,0.50305843,0.6476633,1.4405766,-1.3029467,0.50305843,0.701,2.149432,-1.722023,0.41921523,0.25906494,2.0655882,-0.34288076,2.027478
images/chris_slowdown/frame_0104.jpg,8,0.49869072,0.62557256,-0.4912478,0.48407397,0.6326678,1.4075382,-1.071813,0.46917945,0.68476915,2.1075838,-1.644935,0.34257558,0.23818064,2.0256634,-0.3498275,1.9809796
images/chris_slowdown/frame_0105.jpg,8,0.4986917,0.62551874,-0.49124846,0.4840325,0.6326683,1.3999711,-1.1685762,0.4095659,0.69965684,2.0999568,-1.7193702,0.22339931,0.2530671,2.02549,-0.3498286,2.0105968
images/chris_slowdown/frame_0106.jpg,8,0.49859145,0.6350695,-0.4910376,0.49142274,0.6421255,1.4364667,-1.2011532,0.3931382,0.7101152,2.1395798,-1.8130614,0.1890087,0.24929573,2.0715363,-0.34750393,2.0639758
images/chris_slowdown/frame_0107.jpg,8,0.50235355,0.6090087,-0.48713082,0.4643694,0.6774164,1.4616208,-1.1797701,0.37301785,0.7230845,2.1391432,-1.9256891,0.038063154,0.27401063,2.0706296,-0.3501257,2.0630174
images/chris_slowdown/frame_0108.jpg,8,0.4911446,0.60668087,-0.4983678,0.4622328,0.62115365,1.3722545,-1.1411895,0.35389712,0.66448975,2.0222695,-1.8345702,0.065001585,0.24557212,1.957268,-0.33946788,1.942823
images/chris_slowdown/frame_0109.jpg,8,0.5023406,0.63261455,-0.48711807,0.4877991,0.64695364,1.4481537,-1.2025727,0.3734713,0.6850097,2.1493654,-1.8114705,0.18292466,0.24355942,2.042659,-0.35011595,2.035037
images/chris_slowdown/frame_0110.jpg,8,0.5116411,0.6358408,-0.48063284,0.51177424,0.658932,1.5043055,-1.1008043,0.4652492,0.6821884,2.2176878,-1.6899672,0.3024121,0.23256417,2.078113,-0.36435094,2.0626047
images/chris_slowdown/frame_0111.jpg,8,0.49527067,0.65558195,-0.49527067,0.5183673,0.6324225,1.4712481,-1.1581713,0.5031211,0.66290057,2.1573226,-1.7601155,0.37352926,0.2209666,2.065846,-0.36573836,2.0505996
images/chris_slowdown/frame_0112.jpg,8,0.5000413,0.6388091,-0.49234754,0.51566494,0.6231282,1.477727,-1.15394,0.5387545,0.6462068,2.1858044,-1.86169,0.4617896,0.20770913,2.0780535,-0.39233926,2.0626605
images/chris_slowdown/frame_0113.jpg,8,0.4990342,0.6453719,-0.49135703,0.5070779,0.6141963,1.4597704,-1.1823279,0.6300061,0.63722855,2.2050214,-1.7734917,0.606957,0.1996136,2.043678,-0.39155003,2.043678
