image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_standby_left_001/frame_0010.jpg,10,0.45637533,0.63049376,-0.5436247,0.63049376,0.64429533,1.4152569,-0.81208116,1.502453,0.6912752,2.1463614,-0.8187925,2.2335572,0.3087248,2.3475828,-0.36241633,2.3408754
images/stephen_standby_left_001/frame_0011.jpg,10,0.47297326,0.62075293,-0.5270267,0.62075293,0.6621623,1.4236835,-0.78378356,1.4641676,0.668919,2.1928775,-0.81081045,2.2063723,0.31756753,2.3413184,-0.3378377,2.3345711
images/stephen_standby_left_001/frame_0012.jpg,10,0.4759159,0.5910235,-0.52350706,0.6249903,0.6662822,1.4130216,-0.7750624,1.4945421,0.6798796,2.1467059,-0.7818611,2.2214332,0.33314076,2.3437138,-0.33314076,2.3369203
images/stephen_standby_left_001/frame_0013.jpg,10,0.48271474,0.5905521,-0.5167091,0.6244918,0.66628224,1.4118941,-0.7682646,1.4933494,0.67987996,2.144993,-0.7818624,2.2128725,0.33994016,2.3418436,-0.3263424,2.3418436
images/stephen_standby_left_001/frame_0014.jpg,10,0.47565117,0.5846053,-0.52321607,0.6321894,0.6591163,1.4139292,-0.7474515,1.4887043,0.6930916,2.1344893,-0.7678365,2.2092645,0.3465458,2.3452194,-0.33295575,2.3384213
images/stephen_standby_left_001/frame_0015.jpg,10,0.49283826,0.58752316,-0.5063405,0.6280418,0.6548674,1.3776401,-0.7223794,1.4721842,0.702126,2.1137323,-0.7291305,2.1880164,0.36456543,2.3230796,-0.29030198,2.336586
images/stephen_standby_left_001/frame_0016.jpg,10,0.48955014,0.61408454,-0.5102356,0.634784,0.7032974,1.4075644,-0.7101925,1.4834622,0.7653534,2.1113465,-0.72398263,2.201044,0.3930196,2.325241,-0.28269815,2.3459404
images/stephen_standby_left_001/frame_0017.jpg,10,0.4996912,0.59070194,-0.49969047,0.62586266,0.7319412,1.3994008,-0.7178653,1.4767547,0.80232024,2.1307461,-0.7178653,2.2010672,0.42931217,2.3135824,-0.26040193,2.3487427
images/stephen_standby_left_001/frame_0018.jpg,10,0.49939504,0.590034,-0.4993954,0.63920337,0.73854196,1.3907944,-0.7174412,1.4750851,0.8088793,2.1142888,-0.7174412,2.1915548,0.43609157,2.3179908,-0.25321466,2.346087
images/stephen_standby_left_001/frame_0019.jpg,10,0.50684154,0.58364224,-0.49276283,0.6117696,0.753223,1.3852715,-0.71098626,1.45559,0.8447359,2.1025186,-0.71098626,2.1798687,0.43644652,2.2712824,-0.24638142,2.3345692
images/stephen_standby_left_001/frame_0020.jpg,10,0.5174064,0.5733971,-0.481967,0.60879177,0.7867413,1.3945584,-0.68751204,1.4511902,0.8788821,2.0812192,-0.7087753,2.187404,0.43944123,2.2652721,-0.24098332,2.3360624
images/stephen_standby_left_001/frame_0021.jpg,10,0.5064247,0.5496728,-0.49235785,0.5990025,0.7666705,1.3389466,-0.67523366,1.4305586,0.87217605,2.057749,-0.7174357,2.142314,0.4290544,2.2480204,-0.26024652,2.2973504
images/stephen_standby_left_001/frame_0022.jpg,10,0.5174041,0.5752815,-0.4819652,0.6107929,0.7725627,1.3494263,-0.68042135,1.4630619,0.87179023,2.0738544,-0.7158599,2.1732862,0.4181762,2.2372065,-0.25515783,2.3011262
images/stephen_standby_left_001/frame_0023.jpg,10,0.5241743,0.56076175,-0.47459054,0.6104495,0.7791779,1.3628639,-0.67292684,1.4409444,0.8712628,2.0797868,-0.7225106,2.1720643,0.40375552,2.2501447,-0.26917058,2.2998323
images/stephen_standby_left_001/frame_0024.jpg,10,0.524175,0.5604936,-0.47459102,0.61015755,0.77917933,1.3551174,-0.6729273,1.4331608,0.871264,2.071698,-0.71542835,2.1639314,0.40375668,2.2348795,-0.269171,2.2916389
images/stephen_standby_left_001/frame_0025.jpg,10,0.5175032,0.5966815,-0.48156616,0.6398149,0.776255,1.3946532,-0.6828173,1.4809201,0.8768807,2.1207352,-0.7475052,2.22138,0.40250257,2.3220255,-0.28031468,2.350781
images/stephen_standby_left_001/frame_0026.jpg,10,0.51363295,0.5851959,-0.4846954,0.6429927,0.78853494,1.3943555,-0.6872551,1.4810512,0.8753462,2.1168194,-0.75236326,2.2107396,0.3834163,2.3407826,-0.3038388,2.362457
images/stephen_standby_left_001/frame_0027.jpg,10,0.51383346,0.5639056,-0.4848852,0.61451226,0.78160596,1.3736161,-0.68752414,1.4531413,0.86121404,2.1038015,-0.7671322,2.190556,0.36909178,2.3134584,-0.31843233,2.3351476
images/stephen_standby_left_001/frame_0028.jpg,10,0.51802784,0.590428,-0.48154703,0.61958486,0.7660975,1.377665,-0.7004323,1.465136,0.8463552,2.1138778,-0.7952822,2.2159266,0.35021633,2.3398442,-0.3283277,2.3544228
images/stephen_standby_left_001/frame_0029.jpg,10,0.5106728,0.5825773,-0.4890944,0.6041542,0.7480278,1.3593466,-0.6976792,1.4456543,0.8127612,2.0857697,-0.79118276,2.1720777,0.3380515,2.3159237,-0.33085784,2.3231158
images/stephen_standby_left_001/frame_0030.jpg,10,0.5107386,0.5829111,-0.4891578,0.5973038,0.74812406,1.3529295,-0.70496285,1.4464829,0.79128534,2.0869656,-0.7984782,2.1589296,0.33090118,2.2812686,-0.35248125,2.3028579
images/stephen_standby_left_001/frame_0031.jpg,10,0.5035795,0.60684305,-0.49617404,0.62904453,0.77018017,1.4505033,-0.7405579,1.5171077,0.7998024,2.1609538,-0.8294251,2.2275589,0.3184401,2.3903701,-0.38509008,2.397771
images/stephen_standby_left_001/frame_0032.jpg,10,0.50359565,0.5980827,-0.496298,0.6126702,0.76634145,1.4295635,-0.73714787,1.4733257,0.795535,2.129758,-0.8247298,2.1881077,0.3138346,2.3412752,-0.3868205,2.3558624
images/stephen_standby_left_001/frame_0033.jpg,10,0.4963514,0.58241314,-0.50354517,0.5967937,0.7481234,1.402106,-0.7409304,1.4452478,0.7768974,2.0851831,-0.8128655,2.135515,0.28054637,2.2721307,-0.40283605,2.2865112
images/stephen_standby_left_001/frame_0034.jpg,10,0.4854945,0.5934304,-0.51447934,0.6006674,0.73186487,1.4039696,-0.75360346,1.4401547,0.7825883,2.098718,-0.818819,2.156613,0.2753552,2.2941153,-0.4202786,2.3013527
images/stephen_standby_left_001/frame_0035.jpg,10,0.49274042,0.58856887,-0.50723314,0.59583503,0.7391108,1.4096584,-0.74635756,1.4387233,0.77534187,2.0999548,-0.81881934,2.1653514,0.28260148,2.3034108,-0.41303265,2.310677
images/stephen_standby_left_001/frame_0036.jpg,10,0.48550746,0.5881954,-0.5144925,0.5881954,0.7173913,1.357933,-0.7536227,1.4232881,0.77536213,2.0913622,-0.8260863,2.1567173,0.25362363,2.2874277,-0.43478224,2.3019512
images/stephen_standby_left_001/frame_0037.jpg,10,0.47794095,0.59474444,-0.5220591,0.59474444,0.7279414,1.417107,-0.76470596,1.4464772,0.78676444,2.1440167,-0.83823544,2.1807296,0.25735292,2.3055525,-0.44117638,2.3128948
images/stephen_standby_left_001/frame_0038.jpg,10,0.47100213,0.58041054,-0.52897155,0.5876658,0.7173729,1.3857303,-0.7536032,1.422006,0.80432665,2.1184986,-0.8260654,2.140264,0.25361642,2.2636013,-0.43477106,2.2781115
images/stephen_standby_left_001/frame_0039.jpg,10,0.47100222,0.58731693,-0.5289715,0.5945678,0.7101263,1.3559045,-0.76809555,1.4429145,0.8188189,2.0809872,-0.8188189,2.1462448,0.25361654,2.2622578,-0.43477097,2.2840106
images/stephen_standby_left_001/frame_0040.jpg,10,0.4669549,0.56144774,-0.5326197,0.59061384,0.7150246,1.348933,-0.77339315,1.4364315,0.8317632,2.078086,-0.81717044,2.14371,0.2626621,2.2895403,-0.42317763,2.3187068
images/stephen_standby_left_001/frame_0041.jpg,10,0.47480804,0.58945596,-0.5251661,0.5822673,0.712212,1.3514352,-0.75537586,1.4161315,0.8273166,2.0630949,-0.79854006,2.1134143,0.26618016,2.2643728,-0.41006118,2.3003151
images/stephen_standby_left_001/frame_0042.jpg,10,0.47142836,0.57971776,-0.52857167,0.57971776,0.7071429,1.3383603,-0.75714326,1.4027736,0.82142836,2.046904,-0.80000037,2.1113174,0.26428545,2.2544577,-0.4071429,2.2830856
images/stephen_standby_left_001/frame_0043.jpg,10,0.46762612,0.5901995,-0.5323739,0.5901995,0.7122303,1.3603379,-0.76258975,1.4179184,0.8201443,2.0656986,-0.8057552,2.1376734,0.2661873,2.2816248,-0.41007158,2.3176126
images/stephen_standby_left_001/frame_0044.jpg,10,0.46762618,0.59000677,-0.53237385,0.59000677,0.70503587,1.3526987,-0.7625896,1.4174556,0.8129496,2.0650241,-0.7985609,2.1441715,0.26618746,2.2808802,-0.4100718,2.3024657
images/stephen_standby_left_001/frame_0045.jpg,10,0.45652205,0.5953391,-0.54347795,0.5953391,0.688406,1.3939648,-0.7753619,1.4230055,0.7898551,2.1054676,-0.81884044,2.1562896,0.26811624,2.3014941,-0.42753598,2.3450553
images/stephen_standby_left_001/frame_0046.jpg,10,0.4598418,0.59936476,-0.5401315,0.60667413,0.70071095,1.4107001,-0.78100103,1.4399376,0.795599,2.1197045,-0.81749624,2.1781795,0.27006575,2.3170564,-0.43064556,2.3316753
images/stephen_standby_left_001/frame_0047.jpg,10,0.4641788,0.5861192,-0.53559124,0.6075625,0.67841536,1.3652284,-0.75696874,1.4367063,0.7712509,2.0800078,-0.7998164,2.1586335,0.27136573,2.2515545,-0.3999084,2.2944415
images/stephen_standby_left_001/frame_0048.jpg,10,0.46761376,0.5906588,-0.5323603,0.59786195,0.67624104,1.3974127,-0.76976407,1.462241,0.76256984,2.0817122,-0.80573446,2.1897595,0.2733738,2.268995,-0.40286723,2.283401
images/stephen_standby_left_001/frame_0049.jpg,10,0.47101447,0.60205877,-0.5289855,0.60205877,0.68115956,1.399968,-0.76086974,1.4725053,0.753623,2.110833,-0.7971017,2.2123845,0.27536216,2.2849214,-0.39855066,2.2994294
images/stephen_standby_left_001/frame_0050.jpg,10,0.46714085,0.59850264,-0.5328325,0.60580164,0.67881423,1.4086709,-0.76640314,1.4889579,0.7372067,2.1312535,-0.81019753,2.2334363,0.27736467,2.291827,-0.4087484,2.2991261
images/stephen_standby_left_001/frame_0051.jpg,10,0.48173892,0.59816265,-0.51823455,0.60545737,0.6934121,1.400576,-0.74450606,1.4881121,0.7372067,2.1227481,-0.7883002,2.2248733,0.28466403,2.2978199,-0.38685077,2.3051147
images/stephen_standby_left_001/frame_0052.jpg,10,0.4852411,0.6039368,-0.51465046,0.6186672,0.70580524,1.4214617,-0.72786254,1.5024776,0.73521423,2.1653357,-0.7866798,2.2537167,0.30878967,2.3347325,-0.38231182,2.3420975
images/stephen_standby_left_001/frame_0053.jpg,10,0.4888351,0.6067906,-0.51105535,0.62159014,0.71103334,1.4281775,-0.7258466,1.516976,0.7406595,2.1829653,-0.78509927,2.2791636,0.31848332,2.3457625,-0.37033013,2.3531628
images/stephen_standby_left_001/frame_0054.jpg,10,0.48524192,0.6036527,-0.51464975,0.61837614,0.6911017,1.3913461,-0.73521435,1.5091321,0.7205106,2.1643157,-0.77932703,2.2600174,0.3087904,2.3483567,-0.37495905,2.385165
images/stephen_standby_left_001/frame_0055.jpg,10,0.49248254,0.6045266,-0.50740606,0.61945313,0.7088762,1.432952,-0.731262,1.5225115,0.7461856,2.1942077,-0.79095656,2.2837672,0.34324574,2.365863,-0.36563084,2.38079
images/stephen_standby_left_001/frame_0056.jpg,10,0.4808342,0.59240824,-0.51782143,0.64424384,0.7101553,1.4514,-0.73234767,1.532856,0.7545396,2.169695,-0.7841294,2.2881763,0.31809044,2.3770378,-0.36247474,2.4214683
images/stephen_standby_left_001/frame_0057.jpg,10,0.48496583,0.59552443,-0.5143582,0.63228524,0.70540506,1.4336699,-0.72744966,1.5218959,0.7494931,2.146829,-0.7788852,2.2718158,0.31596246,2.3526893,-0.36005056,2.4041543
images/stephen_standby_left_001/frame_0058.jpg,10,0.47747844,0.57917565,-0.52155364,0.6231638,0.70519906,1.4296111,-0.7345829,1.5102557,0.7566201,2.1407511,-0.7713118,2.2580526,0.32321608,2.3386972,-0.35259953,2.360691
images/stephen_standby_left_001/frame_0059.jpg,10,0.47806078,0.57876664,-0.52152044,0.6077052,0.68811786,1.3890401,-0.7315771,1.4613857,0.7533075,2.0835598,-0.76779413,2.206548,0.31870744,2.2788937,-0.35492375,2.2933629
images/stephen_standby_left_001/frame_0060.jpg,10,0.47402203,0.60022956,-0.5258682,0.6150502,0.70362574,1.4227664,-0.7554726,1.4894586,0.7925056,2.13415,-0.7925056,2.2527137,0.33329675,2.3342261,-0.36292338,2.356457
images/stephen_standby_left_001/frame_0061.jpg,10,0.474022,0.59349084,-0.5258679,0.6083282,0.7036262,1.4169593,-0.7554721,1.4540524,0.7999118,2.1143107,-0.79250515,2.2552652,0.3332964,2.3294516,-0.37032983,2.3517075
images/stephen_standby_left_001/frame_0062.jpg,10,0.4675775,0.5697074,-0.5323185,0.5841305,0.6977694,1.3701824,-0.72654295,1.4062399,0.7912843,2.0480623,-0.769704,2.1850803,0.31651402,2.2499835,-0.36686826,2.271618
images/stephen_standby_left_001/frame_0063.jpg,10,0.4741375,0.56858784,-0.52519804,0.6050359,0.7002645,1.363153,-0.7440308,1.4506283,0.802387,2.0556638,-0.7877974,2.194166,0.31366026,2.2597723,-0.3720154,2.3107998
images/stephen_standby_left_001/frame_0064.jpg,10,0.46318507,0.58830506,-0.5367068,0.6030127,0.69845396,1.4119319,-0.7646237,1.4707623,0.78667974,2.0958364,-0.8013842,2.235559,0.30143788,2.301743,-0.39701647,2.3311582
images/stephen_standby_left_001/frame_0065.jpg,10,0.46371922,0.586101,-0.5361761,0.6005726,0.695579,1.3965119,-0.7390532,1.4616342,0.7752809,2.069443,-0.78252697,2.206923,0.30431554,2.2720456,-0.37677234,2.2937527
images/stephen_standby_left_001/frame_0066.jpg,10,0.46417922,0.5711835,-0.53559136,0.59260285,0.67127496,1.3637003,-0.72840416,1.4065388,0.7498282,2.0348406,-0.7783926,2.1704967,0.30707267,2.234755,-0.37134337,2.2561738
images/stephen_standby_left_001/frame_0067.jpg,10,0.46423832,0.57242566,-0.5356593,0.58673626,0.6642173,1.3666666,-0.7284965,1.4382194,0.74992263,2.0464213,-0.7713492,2.182373,0.3071116,2.2253048,-0.36424825,2.2467706
images/stephen_standby_left_001/frame_0068.jpg,10,0.45954776,0.57666117,-0.539786,0.613159,0.68567413,1.4015057,-0.7440294,1.4745009,0.773207,2.1022584,-0.7805013,2.23365,0.3136596,2.2555485,-0.35742587,2.2993455
images/stephen_standby_left_001/frame_0069.jpg,10,0.45925185,0.5627357,-0.5394388,0.61389345,0.67794305,1.3739523,-0.7362608,1.4762679,0.7581299,2.0901613,-0.77270937,2.2363265,0.3134575,2.302101,-0.3571958,2.3167171
images/stephen_standby_left_001/frame_0070.jpg,10,0.46318522,0.5883634,-0.5367066,0.60307276,0.69110185,1.404718,-0.73521507,1.4782635,0.75727093,2.1033998,-0.7866799,2.2357814,0.32349467,2.3093271,-0.3749595,2.324036
images/stephen_standby_left_001/frame_0071.jpg,10,0.47056857,0.5656881,-0.52848417,0.6092023,0.6949932,1.3997152,-0.72395104,1.4649867,0.7456699,2.0959463,-0.7601488,2.2192373,0.32577807,2.3425279,-0.36921516,2.357033
images/stephen_standby_left_001/frame_0072.jpg,10,0.4704096,0.5718362,-0.5283059,0.62250525,0.68752176,1.4114941,-0.71646935,1.4476864,0.73094404,2.1063838,-0.752655,2.2366753,0.32566842,2.3235369,-0.36909035,2.366967
images/stephen_standby_left_001/frame_0073.jpg,10,0.47764924,0.5561951,-0.5210716,0.6067582,0.68752503,1.3868759,-0.70199955,1.4374392,0.7381847,2.0947607,-0.74542195,2.2175572,0.3256696,2.2970135,-0.35461822,2.31146
images/stephen_standby_left_001/frame_0074.jpg,10,0.47711438,0.55848444,-0.52115613,0.6172725,0.7120024,1.4109082,-0.7046618,1.4476509,0.7560434,2.1310594,-0.7413629,2.241287,0.33765045,2.3221204,-0.35967112,2.3294685
images/stephen_standby_left_001/frame_0075.jpg,10,0.48488456,0.5569409,-0.51383287,0.6075721,0.7019973,1.4032019,-0.6947597,1.4321342,0.74541956,2.1192691,-0.7309452,2.213298,0.32566887,2.3000937,-0.3546172,2.3145595
images/stephen_standby_left_001/frame_0076.jpg,10,0.47730562,0.56709707,-0.52136457,0.6186512,0.7196303,1.4214251,-0.6976004,1.4582498,0.77837545,2.128455,-0.73431647,2.2536583,0.33778584,2.3273077,-0.35247168,2.3420377
images/stephen_standby_left_001/frame_0077.jpg,10,0.47730914,0.56560916,-0.521368,0.61702806,0.72697854,1.4250413,-0.7049485,1.4691148,0.7857241,2.1375618,-0.74166447,2.2550912,0.32310164,2.335893,-0.35247424,2.387312
images/stephen_standby_left_001/frame_0078.jpg,10,0.49629778,0.59075093,-0.5035958,0.60533744,0.73714805,1.4002982,-0.6860582,1.4659374,0.80283433,2.12962,-0.7225508,2.2244322,0.3430291,2.311951,-0.33573067,2.3702967
images/stephen_standby_left_001/frame_0079.jpg,10,0.48893434,0.5833736,-0.51082635,0.60525006,0.7224553,1.4000968,-0.7005622,1.4657264,0.80272806,2.1147294,-0.73704976,2.2168195,0.3283889,2.304326,-0.3429837,2.3553712
images/stephen_standby_left_001/frame_0080.jpg,10,0.48893425,0.58257943,-0.51082706,0.60442626,0.72245437,1.3981907,-0.7005623,1.4710133,0.8027273,2.111851,-0.73705024,2.2210848,0.32838812,2.3011892,-0.3429836,2.3448827
images/stephen_standby_left_001/frame_0081.jpg,10,0.48539212,0.58073235,-0.51437074,0.6025095,0.72446585,1.3937571,-0.70273155,1.4736079,0.8041574,2.119673,-0.73895514,2.2067826,0.3260095,2.3301883,-0.3549881,2.3664837
images/stephen_standby_left_001/frame_0082.jpg,10,0.48884326,0.5758311,-0.51073164,0.6049872,0.74420893,1.3921995,-0.6931359,1.4650896,0.8244669,2.1210995,-0.736913,2.215856,0.34291986,2.2960353,-0.34291947,2.3470585
images/stephen_standby_left_001/frame_0083.jpg,10,0.49228978,0.54940504,-0.5067691,0.5927791,0.73119533,1.3590544,-0.69499767,1.431345,0.8180701,2.089185,-0.7529144,2.1831625,0.33301964,2.2988262,-0.35473832,2.3205132
images/stephen_standby_left_001/frame_0084.jpg,10,0.4957728,0.5469539,-0.5029574,0.59733135,0.7328818,1.3457944,-0.69695544,1.4465489,0.8262879,2.079864,-0.7688063,2.1662247,0.3305151,2.2741764,-0.359255,2.302964
images/stephen_standby_left_001/frame_0085.jpg,10,0.48841426,0.55386144,-0.5102837,0.6048749,0.7289767,1.3627901,-0.714397,1.4502423,0.83103305,2.1134179,-0.8310334,2.135281,0.32074934,2.273746,-0.37177825,2.3247597
images/stephen_standby_left_001/frame_0086.jpg,10,0.50357944,0.5924106,-0.49617377,0.6146261,0.7553697,1.3995701,-0.740558,1.4736214,0.84423655,2.1474886,-0.91829205,2.2141342,0.32584578,2.3252115,-0.37027863,2.3696425
images/stephen_standby_left_001/frame_0087.jpg,10,0.5035283,0.5849743,-0.49623102,0.6069109,0.7297518,1.3746895,-0.7589416,1.4404992,0.8173219,2.1132193,-0.9778672,2.1278436,0.31379324,2.310648,-0.3721732,2.31796
images/stephen_standby_left_001/frame_0088.jpg,10,0.49977064,0.60520405,-0.49977142,0.63546455,0.7648004,1.4676203,-0.90110236,1.4978803,0.8480957,2.208995,-1.2721441,2.118215,0.32560813,2.3754265,-0.3634699,2.3678615
images/stephen_standby_left_001/frame_0089.jpg,10,0.4994848,0.5897773,-0.49948558,0.6351449,0.7567958,1.4366372,-0.9308591,1.4063925,0.84761137,2.2078843,-1.3849366,1.950802,0.34055796,2.3515484,-0.35569403,2.336426
images/stephen_standby_left_001/frame_0090.jpg,10,0.49547774,0.60925853,-0.50310034,0.66256857,0.7546507,1.4622207,-0.9985781,1.3632158,0.83850056,2.261872,-1.6693785,1.9648589,0.32777724,2.3913398,-0.36589143,2.3913398
images/stephen_standby_left_001/frame_0091.jpg,10,0.49547517,0.59514064,-0.5030975,0.64855057,0.75464714,1.4497018,-0.99857265,1.3505116,0.8384965,2.2661126,-1.7227285,1.9838022,0.327776,2.395823,-0.37351164,2.388193
images/stephen_standby_left_001/frame_0092.jpg,10,0.5032082,0.59127486,-0.49580804,0.6356204,0.7548131,1.4412327,-1.0360173,1.2416774,0.8288145,2.2024992,-1.8204306,1.7664337,0.34040585,2.3503175,-0.37740636,2.3429267
images/stephen_standby_left_001/frame_0093.jpg,10,0.5145685,0.58818895,-0.48473835,0.6254159,0.7606666,1.4220771,-1.1559148,1.1763779,0.83524185,2.188956,-2.0060713,1.578431,0.3505035,2.34531,-0.35050312,2.3378646
images/stephen_standby_left_001/frame_0094.jpg,10,0.50701046,0.5802482,-0.492315,0.6169729,0.75684124,1.4028785,-1.271201,1.0870473,0.83766955,2.1740944,-2.1676545,1.3661542,0.35270265,2.3724072,-0.3527034,2.328338
images/stephen_standby_left_001/frame_0095.jpg,10,0.48936164,0.59505975,-0.51063836,0.59505975,0.7304966,1.4026406,-1.2836881,0.97051424,0.8014181,2.1322973,-1.5957447,1.0555227,0.3262411,2.2739778,-0.33333358,2.238558
images/stephen_standby_left_001/frame_0096.jpg,10,0.48611128,0.5755547,-0.5138887,0.5755547,0.7222222,1.3591418,-1.2916662,0.7905214,0.79861104,2.06645,-1.5902773,0.79745567,0.32638916,2.198204,-0.31944427,2.1774006
images/stephen_standby_left_001/frame_0097.jpg,10,0.46852008,0.58032364,-0.53145546,0.573332,0.7272549,1.3983705,-1.3286389,0.72016084,0.79718333,2.0975556,-1.713245,0.70617706,0.32167056,2.2304013,-0.342649,2.2094257
images/stephen_standby_left_001/frame_0098.jpg,10,0.45324263,0.55938405,-0.5465578,0.539406,0.6798643,1.3052293,-1.3130718,0.59933996,0.8198365,1.9911406,-1.9196177,0.53274685,0.3132704,2.1642833,-0.31993648,2.1110082
images/stephen_standby_left_001/frame_0099.jpg,10,0.43608445,0.56377715,-0.5635551,0.5369304,0.6843168,1.3221914,-1.3686335,0.49666062,0.8184965,2.0067775,-2.0194054,0.41612098,0.30861342,2.161145,-0.3421584,2.1342986
images/stephen_standby_left_001/frame_0100.jpg,10,0.45187035,0.57926095,-0.5462906,0.51864064,0.7148989,1.3538543,-1.3151445,0.4512847,0.7553652,2.0408847,-1.9626002,0.27615926,0.30349484,2.1958036,-0.3641936,2.1621253
images/stephen_standby_left_001/frame_0101.jpg,10,0.4509979,0.5741172,-0.5466637,0.5057701,0.7174965,1.3806156,-1.2573265,0.43058804,0.758496,2.0572538,-1.9611565,0.2665546,0.30066538,2.2212873,-0.35533136,2.1871138
images/stephen_standby_left_001/frame_0102.jpg,10,0.4323766,0.5843681,-0.56541616,0.5179627,0.6718471,1.3281096,-1.2173072,0.44491673,0.7117585,2.0054452,-1.9157621,0.25898126,0.29268566,2.144897,-0.34590182,2.1249752
images/stephen_standby_left_001/frame_0103.jpg,10,0.45876864,0.5517429,-0.5385543,0.47862035,0.70477545,1.3361481,-1.2034367,0.40549776,0.73801976,2.007546,-1.9215095,0.21936773,0.2858995,2.140496,-0.33244088,2.1205535
images/stephen_standby_left_001/frame_0104.jpg,10,0.44371283,0.5727229,-0.5529345,0.49090546,0.6962876,1.3772625,-1.2082642,0.4159058,0.7235928,2.0727122,-1.9659895,0.21817996,0.27305418,2.2090747,-0.3754494,2.174984
images/stephen_standby_left_001/frame_0105.jpg,10,0.44598582,0.58524746,-0.55051297,0.5016407,0.7038214,1.4143481,-1.2473661,0.42500114,0.72472686,2.1250055,-2.0208724,0.21598414,0.27874136,2.257383,-0.38326886,2.2155793
images/stephen_standby_left_001/frame_0106.jpg,10,0.4457148,0.5849102,-0.5501797,0.49438822,0.6964298,1.3996067,-1.2466098,0.42475617,0.724287,2.1168182,-1.9987543,0.21585944,0.26464286,2.2560823,-0.39696535,2.2351925
images/stephen_standby_left_001/frame_0107.jpg,5,0.46339586,0.58055454,-0.53255963,0.49070692,0.7193014,1.4030071,-1.2449442,0.41468197,0.733134,2.1079662,-1.9988273,0.20734099,0.2766544,2.2531047,-0.38731617,2.2323704
images/stephen_standby_left_001/frame_0108.jpg,5,0.4498282,0.5746645,-0.54671437,0.49158067,0.7058844,1.3985813,-1.2664399,0.4154203,0.7335659,2.1047957,-2.0138466,0.20771015,0.26989713,2.2501924,-0.38754472,2.2294216
images/stephen_standby_left_001/frame_0109.jpg,5,0.43393278,0.5690459,-0.5627575,0.48775363,0.6780203,1.36842,-1.227218,0.4132357,0.7051409,2.066178,-1.979821,0.21000504,0.26442772,2.2016652,-0.38647234,2.1542444
images/stephen_standby_left_001/frame_0110.jpg,5,0.44315568,0.57411236,-0.5539455,0.49802518,0.69243133,1.3903207,-1.2671499,0.42193797,0.7201284,2.1027734,-2.0149758,0.21442747,0.27004802,2.254948,-0.3739131,2.2341967
