image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_crank_001/frame_0015.jpg,2,0.54755354,0.46786547,-0.4502103,0.5347037,0.82133013,1.2334638,-0.64489615,1.2334638,0.82133013,1.9990617,-0.7179033,1.7863957,0.444127,2.0476713,-0.24335665,2.0598238
images/john_crank_001/frame_0016.jpg,2,0.5505041,0.46606478,-0.4476624,0.52659255,0.82273155,1.2287158,-0.6291474,1.222663,0.82878095,1.9853141,-0.61704826,1.7674136,0.44161332,2.045842,-0.23593004,2.045842
images/john_crank_001/frame_0017.jpg,2,0.5437324,0.46598276,-0.45410594,0.5316984,0.79468596,1.2008021,-0.6094581,1.2008021,0.8006606,1.9595177,-0.5556823,1.6428885,0.44215605,2.019259,-0.22705314,2.019259
images/john_crank_001/frame_0018.jpg,2,0.5442429,0.46023482,-0.45353597,0.5268478,0.8103173,1.2111444,-0.6107618,1.1566429,0.8103173,1.980221,-0.5200546,1.5260419,0.44144148,2.040778,-0.22979122,2.040778
images/john_crank_001/frame_0019.jpg,2,0.5379746,0.46518323,-0.4593941,0.53767926,0.8039393,1.2143091,-0.6467786,1.2022265,0.81602883,1.981559,-0.5198404,1.4136733,0.4412599,2.0419724,-0.23574153,2.072179
images/john_crank_001/frame_0020.jpg,2,0.54146284,0.48745885,-0.45628843,0.55448455,0.8152361,1.2552067,-0.6813908,1.2552067,0.8152361,2.0229545,-0.49279138,1.3344187,0.44412148,2.0899796,-0.2311857,2.0899796
images/john_crank_001/frame_0021.jpg,2,0.5601349,0.46211532,-0.43836662,0.5168393,0.80976003,1.2221731,-0.7062573,1.2586559,0.81584865,1.9700701,-0.5357814,1.2039318,0.45663154,2.073438,-0.23744886,2.0795186
images/john_crank_001/frame_0022.jpg,2,0.5446439,0.48436007,-0.45387042,0.53885055,0.79881155,1.241173,-0.72619265,1.241173,0.8048628,1.997986,-0.5749024,1.1140285,0.44781828,2.076694,-0.22996098,2.082749
images/john_crank_001/frame_0023.jpg,2,0.5577697,0.49579155,-0.44131202,0.5386375,0.8213307,1.2547807,-0.7171322,1.2547807,0.8213307,2.0137699,-0.5822868,1.0099455,0.47195867,2.0872207,-0.2329147,2.1117043
images/john_crank_001/frame_0024.jpg,2,0.53579533,0.4871715,-0.4635533,0.5232584,0.7886423,1.2329648,-0.71640056,1.2810802,0.7886423,1.9787575,-0.770582,1.0044152,0.43345246,2.044917,-0.24080695,2.044917
images/john_crank_001/frame_0025.jpg,2,0.55086637,0.49092567,-0.44795746,0.539412,0.8111663,1.2364047,-0.7143105,1.2545872,0.80511254,2.0000665,-0.81721973,0.9939724,0.46006432,2.0606742,-0.22397873,2.0606742
images/john_crank_001/frame_0026.jpg,2,0.5381425,0.48397633,-0.46041054,0.53775156,0.7832959,1.2248785,-0.7354609,1.2368286,0.8012343,1.9777309,-0.89690375,0.97990286,0.4364935,2.0374813,-0.22721565,2.0374813
images/john_crank_001/frame_0027.jpg,2,0.5379559,0.4908269,-0.46025103,0.55068374,0.7830247,1.2270671,-0.75313836,1.2390382,0.81291085,1.9692925,-1.0340708,1.0474962,0.43634197,2.0471067,-0.21518217,2.0471067
images/john_crank_001/frame_0028.jpg,2,0.5314209,0.4544504,-0.46646947,0.5193718,0.77941775,1.1862928,-0.73218036,1.2158023,0.8030363,1.9299386,-1.0805562,1.0682535,0.44875568,2.000762,-0.21256873,2.000762
images/john_crank_001/frame_0029.jpg,2,0.5375326,0.47844452,-0.4598888,0.5502113,0.8062987,1.214053,-0.68684685,1.2080725,0.8242165,1.9915253,-1.1527085,1.214053,0.45988908,2.0333896,-0.18515016,2.0333896
images/john_crank_001/frame_0030.jpg,2,0.5165711,0.46870887,-0.48135,0.5331564,0.7748565,1.189349,-0.6633239,1.189349,0.8100773,1.909989,-1.1505442,1.3241026,0.44612983,1.9802953,-0.21719438,1.9978718
images/john_crank_001/frame_0031.jpg,2,0.5342482,0.4561938,-0.46221456,0.5402297,0.8043737,1.1945078,-0.64830095,1.2365257,0.8403906,1.9748394,-1.1705437,1.4766277,0.4502091,2.0288625,-0.19208878,2.034865
images/john_crank_001/frame_0032.jpg,2,0.5339633,0.4756767,-0.4635505,0.5461472,0.7921433,1.1862558,-0.6278472,1.2332362,0.8332175,1.9261974,-1.0444558,1.5562265,0.4518153,1.9966679,-0.21710609,2.0025406
images/john_crank_001/frame_0033.jpg,2,0.5407555,0.46894634,-0.4566386,0.5410919,0.8111334,1.2144506,-0.62487364,1.2264749,0.8291588,1.959955,-1.009411,1.7074455,0.45062953,2.0260885,-0.2283193,2.0381124
images/john_crank_001/frame_0034.jpg,2,0.5279784,0.45538396,-0.4672915,0.55253226,0.80713975,1.208285,-0.63114715,1.2568593,0.8374834,1.9672575,-0.9467204,1.8276068,0.4672915,2.0401194,-0.22454289,2.0704782
images/john_crank_001/frame_0035.jpg,2,0.54123235,0.4688576,-0.4560946,0.54192615,0.8209711,1.2178116,-0.6202888,1.2360787,0.82705206,1.978944,-0.77840173,1.790183,0.4500136,2.0459235,-0.23716907,2.0581017
images/john_crank_001/frame_0036.jpg,2,0.53215075,0.49013942,-0.46563154,0.5567016,0.8042736,1.2223227,-0.6289053,1.2465272,0.81032103,1.9847618,-0.67123544,1.8153311,0.43539625,2.0210686,-0.23583949,2.0573752
images/john_crank_001/frame_0037.jpg,2,0.52580446,0.46649024,-0.4720292,0.53227735,0.7887064,1.2200514,-0.62738055,1.2140708,0.7887064,1.9676318,-0.5975052,1.7224253,0.43020356,2.0274384,-0.23900202,2.0274384
images/john_crank_001/frame_0038.jpg,2,0.5351563,0.48622954,-0.46218047,0.5591639,0.80273443,1.2459632,-0.6142137,1.2277296,0.80273443,2.005697,-0.5412379,1.6774919,0.43785498,2.0664754,-0.23109038,2.0603979
images/john_crank_001/frame_0039.jpg,2,0.5261876,0.4826045,-0.47112185,0.5559116,0.8076368,1.24011,-0.6057281,1.1668032,0.8076368,1.997616,-0.53230673,1.5333382,0.43441072,2.0525959,-0.23250197,2.0525959
images/john_crank_001/frame_0040.jpg,2,0.5391164,0.49563468,-0.45855877,0.56378436,0.817969,1.2700636,-0.6506576,1.2019136,0.8241659,2.0321019,-0.53291947,1.4435356,0.43996817,2.0940557,-0.24786964,2.1002514
images/john_crank_001/frame_0041.jpg,2,0.5234851,0.4866581,-0.4742163,0.5544207,0.7944661,1.2443662,-0.70824504,1.2566866,0.81294185,2.0143948,-0.51732653,1.2628471,0.43726408,2.0759969,-0.24634622,2.0821571
images/john_crank_001/frame_0042.jpg,2,0.53599596,0.4797046,-0.46120566,0.5544638,0.8102267,1.239756,-0.72920346,1.2833655,0.8289239,2.0309567,-0.5422282,1.133847,0.45497337,2.105716,-0.23683512,2.1119459
images/john_crank_001/frame_0043.jpg,2,0.5302114,0.49379233,-0.46783325,0.5562976,0.82338655,1.2751092,-0.71734416,1.343865,0.82338655,2.0564263,-0.6175396,1.0125868,0.4553582,2.1189313,-0.23703523,2.131432
images/john_crank_001/frame_0044.jpg,2,0.52892834,0.4545106,-0.46670103,0.54790324,0.81517184,1.2390084,-0.7156086,1.2639134,0.82761735,2.0235062,-0.67827266,1.070902,0.4729244,2.091994,-0.21779409,2.1106732
images/john_crank_001/frame_0045.jpg,2,0.5179337,0.49221158,-0.48049283,0.5482862,0.8112216,1.2523358,-0.7613004,1.3208715,0.8174618,2.0373816,-0.8174618,0.96573156,0.44929203,2.1183784,-0.23712617,2.1246095
images/john_crank_001/frame_0046.jpg,2,0.52593654,0.4771563,-0.4708962,0.5566823,0.81336683,1.2357123,-0.76444227,1.2968862,0.81336683,1.9820334,-0.8806372,0.929843,0.45866522,2.0493248,-0.21404374,2.0554419
images/john_crank_001/frame_0047.jpg,2,0.5216783,0.46174574,-0.47370815,0.55769277,0.7915119,1.2053361,-0.7555342,1.2712997,0.79750824,1.9489261,-0.9893901,0.9234912,0.44372624,2.0208867,-0.20387457,2.0268836
images/john_crank_001/frame_0048.jpg,2,0.52273047,0.48702678,-0.47466323,0.5591789,0.7991164,1.208548,-0.7390326,1.2987379,0.82315,1.9601327,-1.0755028,1.0341803,0.46264642,2.0082335,-0.2102938,2.0503228
images/john_crank_001/frame_0049.jpg,2,0.509777,0.46710485,-0.48550147,0.5641657,0.801078,1.2193258,-0.7403898,1.286055,0.8253532,1.9776132,-1.1955475,1.104066,0.45515814,2.056475,-0.20633791,2.056475
images/john_crank_001/frame_0050.jpg,2,0.52273446,0.46229783,-0.47466683,0.53434426,0.805131,1.2067778,-0.69097066,1.2247894,0.82315606,1.9452538,-1.1896709,1.230793,0.45664147,2.0293074,-0.19827844,2.035312
images/john_crank_001/frame_0051.jpg,2,0.5063207,0.44742075,-0.4886586,0.54750174,0.7771435,1.1656489,-0.64761996,1.1891972,0.81835556,1.9015381,-1.1657156,1.371698,0.45922107,1.9780705,-0.1883986,1.9839578
images/john_crank_001/frame_0052.jpg,2,0.51341593,0.48369452,-0.48356625,0.56132466,0.7940034,1.2002791,-0.65072495,1.2659662,0.82385314,1.9586649,-1.128321,1.5287137,0.459686,2.0362942,-0.20297848,2.0362942
images/john_crank_001/frame_0053.jpg,2,0.5219047,0.46799874,-0.47335562,0.56524533,0.80106336,1.2155813,-0.6311408,1.2824383,0.84354395,1.9874755,-1.0620158,1.6592684,0.45514974,2.066488,-0.21847163,2.066488
images/john_crank_001/frame_0054.jpg,2,0.5258874,0.48902056,-0.47148484,0.56146806,0.791853,1.2014204,-0.62864655,1.2497189,0.8281216,1.9802309,-0.9973721,1.7508137,0.4473067,2.0466409,-0.22365288,2.0526783
images/john_crank_001/frame_0055.jpg,2,0.52299285,0.49243987,-0.4743425,0.56539387,0.8027333,1.2462983,-0.63245666,1.2645371,0.8331399,2.0001569,-0.8392215,1.756977,0.45001745,2.0670316,-0.24325265,2.0731108
images/john_crank_001/frame_0056.jpg,2,0.53178054,0.49558407,-0.46454424,0.5812407,0.81295204,1.2542564,-0.61735475,1.2726111,0.83128905,2.0190468,-0.6784789,1.8171417,0.4462069,2.0618744,-0.23227228,2.0985847
images/john_crank_001/frame_0057.jpg,2,0.51686114,0.49165493,-0.47994226,0.5715489,0.806057,1.2475748,-0.63377005,1.2475748,0.8245164,2.00964,-0.6091577,1.720793,0.43687075,2.0833886,-0.23997144,2.0833886
images/john_crank_001/frame_0058.jpg,2,0.52648914,0.4894475,-0.47074333,0.5637941,0.811413,1.2576946,-0.62559325,1.2019346,0.8176069,2.0135503,-0.5450715,1.6356223,0.4397738,2.0817013,-0.22298385,2.0817013
images/john_crank_001/frame_0059.jpg,2,0.53601515,0.5056973,-0.46208143,0.56736743,0.8009423,1.2704102,-0.62843096,1.2025727,0.81326455,2.0351229,-0.49288714,1.5417596,0.43743783,2.1029603,-0.24028228,2.1029603
images/john_crank_001/frame_0060.jpg,2,0.5269341,0.50227416,-0.47114155,0.56428313,0.79970026,1.2649866,-0.66951686,1.2029775,0.8058995,2.0214982,-0.4959385,1.4448131,0.42774656,2.089708,-0.26036805,2.1021104
images/john_crank_001/frame_0061.jpg,2,0.52397466,0.49981454,-0.47407183,0.5622912,0.8046751,1.274527,-0.7048701,1.2682792,0.8046751,2.0492394,-0.48654768,1.3245083,0.44288313,2.111716,-0.25574937,2.1179633
images/john_crank_001/frame_0062.jpg,2,0.5329161,0.49628228,-0.46475288,0.5645214,0.7993744,1.2779272,-0.7312111,1.2779272,0.7993744,2.0533686,-0.50813,1.203485,0.452359,2.1154041,-0.24786822,2.1216073
images/john_crank_001/frame_0063.jpg,2,0.54498494,0.4965676,-0.45313412,0.55787235,0.78992224,1.2628752,-0.7348118,1.2751364,0.78379864,2.0353136,-0.53886205,1.0789615,0.44701025,2.0966182,-0.23881401,2.1027486
images/john_crank_001/frame_0064.jpg,2,0.5457313,0.50857514,-0.45270962,0.5643944,0.81239593,1.2838422,-0.75038147,1.2900442,0.8061943,2.0591092,-0.5581349,1.0171504,0.46511194,2.127333,-0.2356571,2.1335347
images/john_crank_001/frame_0065.jpg,2,0.53061104,0.506479,-0.46891198,0.53736186,0.79591674,1.2723738,-0.7835768,1.2909037,0.79591674,2.0444453,-0.7095381,1.0376643,0.44423273,2.0815043,-0.25296575,2.1247406
images/john_crank_001/frame_0066.jpg,2,0.52097315,0.4906006,-0.47856826,0.5208845,0.7875173,1.2355865,-0.7572283,1.2900977,0.7814597,1.9805726,-0.8238646,0.9872577,0.4422213,2.047197,-0.24231309,2.053254
images/john_crank_001/frame_0067.jpg,2,0.5300485,0.48637727,-0.4684152,0.5417871,0.8012362,1.2436473,-0.7704196,1.2682741,0.8012362,2.013231,-0.94915694,1.0651042,0.44992492,2.0871112,-0.23420745,2.093268
images/john_crank_001/frame_0068.jpg,2,0.51404804,0.4904674,-0.48416156,0.5502804,0.7770495,1.2321494,-0.7650947,1.2381306,0.7770495,1.9798124,-1.0400507,1.0646726,0.43036613,2.0396256,-0.23909217,2.0456066
images/john_crank_001/frame_0069.jpg,2,0.5200261,0.4963185,-0.4781845,0.55611604,0.789005,1.2378068,-0.7650955,1.2437867,0.789005,1.9912544,-1.1117792,1.1301715,0.44232124,2.0689912,-0.22116017,2.0689912
images/john_crank_001/frame_0070.jpg,2,0.52049476,0.48347715,-0.47763073,0.54467684,0.80217445,1.2484728,-0.74093986,1.1995132,0.8327916,2.0195882,-1.1695826,1.2484728,0.45926014,2.093028,-0.22044477,2.093028
images/john_crank_001/frame_0071.jpg,2,0.52360284,0.49298385,-0.47489583,0.5477598,0.8036694,1.2294164,-0.73669744,1.1989851,0.83411145,2.020625,-1.1994166,1.3450549,0.4566303,2.0754013,-0.21918298,2.0754013
images/john_crank_001/frame_0072.jpg,2,0.5264915,0.48977965,-0.47202665,0.5441995,0.81091803,1.2456123,-0.7322467,1.1911924,0.84117603,2.0014453,-1.180067,1.4451524,0.4538719,2.055865,-0.21785843,2.055865
images/john_crank_001/frame_0073.jpg,2,0.51939446,0.47854716,-0.47854283,0.54274243,0.78200966,1.1963675,-0.70614237,1.1496799,0.81702477,1.9316958,-1.1438341,1.517344,0.449364,1.9900553,-0.21009198,1.995891
images/john_crank_001/frame_0074.jpg,2,0.5284964,0.48197913,-0.46977466,0.54075706,0.7927444,1.2049476,-0.70466185,1.1579252,0.8221056,1.9690604,-1.0863537,1.5987595,0.4404135,1.9925717,-0.2172709,2.0219607
images/john_crank_001/frame_0075.jpg,2,0.51694083,0.49841604,-0.4808751,0.56447124,0.7994549,1.2430378,-0.73934525,1.1829875,0.8355204,1.9996693,-1.0338813,1.6453733,0.42677647,2.0717292,-0.2344268,2.0717292
images/john_crank_001/frame_0076.jpg,2,0.5379571,0.49652034,-0.46025202,0.5563422,0.80095834,1.2083993,-0.71129876,1.1425952,0.84279954,1.9681351,-0.9085498,1.6211693,0.44829777,2.033939,-0.22713767,2.033939
images/john_crank_001/frame_0077.jpg,2,0.5341775,0.48131144,-0.463736,0.54587746,0.81007123,1.2561054,-0.6809287,1.1034945,0.8159413,1.9898121,-0.8100706,1.5730665,0.428516,2.0132902,-0.22306284,2.0132902
images/john_crank_001/frame_0078.jpg,2,0.5382013,0.49549884,-0.4595872,0.561968,0.82241994,1.2568749,-0.70147526,1.1360216,0.8405609,2.0182512,-0.7559004,1.5771364,0.44144621,2.0726352,-0.24793519,2.0786777
images/john_crank_001/frame_0079.jpg,2,0.5512619,0.4970571,-0.44827873,0.5273656,0.82386374,1.2547665,-0.69664925,1.115348,0.8359793,2.0064137,-0.73299605,1.4972333,0.4422208,2.0670307,-0.24837053,2.0609686
images/john_crank_001/frame_0080.jpg,2,0.5530908,0.4999163,-0.44604105,0.541576,0.81476825,1.2438393,-0.71366537,1.1188602,0.8207151,1.9818106,-0.6601405,1.3926237,0.4341464,2.0532272,-0.23788816,2.047276
images/john_crank_001/frame_0081.jpg,2,0.5521681,0.48746306,-0.44643396,0.5403207,0.7988817,1.2215946,-0.757763,1.1334989,0.8047558,1.9615992,-0.62265784,1.2803252,0.42881137,2.0144565,-0.22909138,2.0203295
images/john_crank_001/frame_0082.jpg,2,0.5383053,0.49029526,-0.46055,0.538129,0.8074581,1.2317176,-0.8254016,1.183884,0.8074581,2.0149944,-0.66391,1.1599668,0.43064442,2.0389106,-0.24522796,2.0508697
images/john_crank_001/frame_0083.jpg,2,0.54119647,0.4880311,-0.4579354,0.52969235,0.7969263,1.2260294,-0.8088209,1.2141263,0.7969263,1.9818826,-0.68392944,1.1069973,0.43414655,2.0354466,-0.2438359,2.04735
images/john_crank_001/frame_0084.jpg,2,0.5574116,0.49699125,-0.44229448,0.52123463,0.817941,1.2424778,-0.7876474,1.236417,0.8239999,2.0000863,-0.6907062,1.0061042,0.4483527,2.0728168,-0.22417666,2.0970602
images/john_crank_001/frame_0085.jpg,2,0.553414,0.48889074,-0.4463016,0.5127393,0.8092938,1.222227,-0.77954024,1.2103031,0.82119554,1.9734496,-0.76763916,0.85854,0.46415412,2.0390327,-0.22612622,2.0509565
images/john_crank_001/frame_0086.jpg,2,0.55026746,0.49027917,-0.44858795,0.53811127,0.82540107,1.231677,-0.78951424,1.2077609,0.8313823,1.9910117,-0.84334505,0.8609778,0.46055013,2.0627594,-0.22130336,2.0627594
images/john_crank_001/frame_0087.jpg,2,0.55321723,0.48623237,-0.44497946,0.5462611,0.8298257,1.2305882,-0.79976,1.2125797,0.8418523,2.016964,-0.9320513,0.8464045,0.46903154,2.0349727,-0.20445006,2.0649874
images/john_crank_001/frame_0088.jpg,2,0.55701715,0.48936158,-0.44071653,0.5566488,0.8508285,1.2478718,-0.82022274,1.2295208,0.86306995,2.049201,-1.040581,0.86249954,0.47132203,2.0981376,-0.20199485,2.1042545
images/john_crank_001/frame_0089.jpg,2,0.54645,0.45709634,-0.45141566,0.5223959,0.80779606,1.199136,-0.8256153,1.199136,0.8493736,1.9649206,-1.0750821,0.8667022,0.46923432,2.0302203,-0.20194924,2.0361562
images/john_crank_001/frame_0090.jpg,2,0.55419344,0.46065393,-0.44335547,0.5306268,0.828374,1.1953678,-0.79337263,1.1778747,0.84004116,1.9534059,-1.1492233,0.9446323,0.47835657,1.9825611,-0.1808426,2.0000546
images/john_crank_001/frame_0091.jpg,2,0.55239016,0.47489074,-0.4454757,0.540188,0.8315549,1.2109711,-0.772158,1.2109711,0.86719304,1.9529877,-1.2057544,1.1041207,0.49299332,2.0242212,-0.16631098,2.0242212
images/john_crank_001/frame_0092.jpg,2,0.5581031,0.45701775,-0.4393573,0.5282412,0.83715427,1.2286063,-0.72434604,1.1751888,0.8609035,1.9764535,-1.2171388,1.2820239,0.47498128,2.023936,-0.1662433,2.0180006
images/john_crank_001/frame_0093.jpg,2,0.54760706,0.45996332,-0.44857192,0.547298,0.8155854,1.2285093,-0.71072465,1.1644638,0.83888763,1.9446545,-1.1767731,1.403179,0.4660489,1.9970555,-0.17476837,1.9912332
images/john_crank_001/frame_0094.jpg,2,0.54252326,0.4537456,-0.4540679,0.53624475,0.8314755,1.2021313,-0.68994755,1.1962382,0.84916687,1.9505168,-1.132222,1.5085567,0.47765648,2.0153377,-0.19460057,2.0212305
images/john_crank_001/frame_0095.jpg,2,0.5224986,0.48615536,-0.47445282,0.5641804,0.7987627,1.2183892,-0.7086762,1.2303929,0.83479667,2.0046406,-1.123072,1.7045447,0.4384185,2.0646598,-0.21620655,2.0706615
images/john_crank_001/frame_0096.jpg,2,0.5374597,0.47742593,-0.45895475,0.5620327,0.8273258,1.2207593,-0.6823929,1.2449329,0.8635594,1.9882666,-0.9964146,1.8069656,0.45291615,2.06683,-0.21136089,2.06683
images/john_crank_001/frame_0097.jpg,2,0.54071337,0.4863948,-0.4556574,0.57151407,0.83233434,1.234227,-0.67437315,1.2889462,0.862711,2.0002985,-0.82625884,1.8604599,0.4617326,2.0671778,-0.21871574,2.0793378
images/john_crank_001/frame_0098.jpg,2,0.5432161,0.48270828,-0.45267966,0.57321614,0.8389673,1.2309061,-0.6277159,1.2490078,0.85103875,1.9791043,-0.69410914,1.8101563,0.46475172,2.0454764,-0.21125053,2.0575445
images/john_crank_001/frame_0099.jpg,2,0.5430002,0.47799242,-0.4534951,0.56164116,0.8174844,1.2129054,-0.6205722,1.24278,0.84135294,1.9657432,-0.5907371,1.804421,0.4534951,2.0314674,-0.20287955,2.0374422
images/john_crank_001/frame_0100.jpg,2,0.54428244,0.4894902,-0.45254913,0.5690323,0.8378281,1.2420813,-0.62989956,1.2481999,0.8500589,2.0007908,-0.54428244,1.7438087,0.46478057,2.0742147,-0.20792791,2.0742147
images/john_crank_001/frame_0101.jpg,2,0.5534959,0.48545396,-0.44279665,0.57148373,0.83639383,1.2474322,-0.6211453,1.2351424,0.8609934,2.0155556,-0.49199647,1.6407114,0.4735462,2.0892956,-0.20294856,2.1200204
images/john_crank_001/frame_0102.jpg,2,0.5470622,0.48657364,-0.44980702,0.5656416,0.8205936,1.2164338,-0.63216096,1.1495298,0.82667166,2.0071156,-0.48627776,1.5083779,0.45588505,2.080102,-0.21882531,2.080102
images/john_crank_001/frame_0103.jpg,2,0.556773,0.46536392,-0.4405238,0.53884244,0.83210003,1.224642,-0.67914075,1.2062724,0.84433687,1.9961663,-0.47111565,1.359353,0.45887884,2.0635216,-0.2202619,2.069645
images/john_crank_001/frame_0104.jpg,2,0.5631383,0.4710072,-0.43459538,0.53829366,0.8324645,1.2295119,-0.7222856,1.223395,0.8324645,2.006367,-0.4896853,1.2295119,0.46520096,2.073654,-0.23260032,2.073654
images/john_crank_001/frame_0105.jpg,2,0.5631395,0.4584847,-0.43459702,0.52572906,0.83246756,1.2226254,-0.73453003,1.2226254,0.83246756,2.0051057,-0.50192887,1.0881367,0.46520236,2.07235,-0.22647999,2.0784633
images/john_crank_001/frame_0106.jpg,2,0.5716029,0.47772232,-0.4271319,0.528009,0.8542638,1.2634503,-0.7726059,1.2508786,0.8542638,2.06175,-0.5590401,0.9680167,0.48994532,2.130894,-0.21984716,2.162323
images/john_crank_001/frame_0107.jpg,2,0.5774612,0.4908428,-0.4222299,0.5156958,0.8444594,1.2674932,-0.76994836,1.2364275,0.83825034,2.0938494,-0.6022982,0.96304643,0.48432246,2.143555,-0.2235333,2.1559813
images/john_crank_001/frame_0108.jpg,2,0.57658935,0.48508844,-0.42324102,0.50350964,0.83421427,1.2649144,-0.77900904,1.2526335,0.8280807,2.0754418,-0.7851429,0.9701769,0.4723124,2.1061437,-0.22695522,2.130705
images/john_crank_001/frame_0109.jpg,2,0.5464536,0.47615308,-0.45243996,0.52318054,0.793239,1.2109572,-0.7403565,1.1756867,0.78736275,1.95164,-0.85199744,0.9052787,0.4465643,2.0163026,-0.20565456,2.0280592
images/john_crank_001/frame_0110.jpg,2,0.5347687,0.4751262,-0.46346617,0.5345169,0.7962111,1.2234495,-0.7724437,1.2056323,0.7962111,1.9717731,-0.9804094,0.9146178,0.43969876,2.0371032,-0.21984938,2.0430422
images/john_crank_001/frame_0111.jpg,2,0.53476983,0.46887824,-0.46346727,0.5282298,0.8021546,1.2167096,-0.75461984,1.2048392,0.8140388,1.9645405,-1.0517141,0.9733676,0.4575252,2.0416975,-0.21390793,2.0476327
images/john_crank_001/frame_0112.jpg,2,0.5395991,0.45176366,-0.45836934,0.51547384,0.8064975,1.1815355,-0.71366364,1.1757436,0.8064975,1.9170988,-1.1024071,1.0309477,0.45256713,1.9808092,-0.203075,1.9923929
images/john_crank_001/frame_0113.jpg,2,0.5405089,0.4515254,-0.45735332,0.5168778,0.81373316,1.200107,-0.6949397,1.200107,0.81967247,1.9546293,-1.1760519,1.1406958,0.45735362,2.025923,-0.19006898,2.025923
