image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_speedup_001/frame_0010.jpg,7,0.6065751,0.504691,-0.3903699,0.58279806,0.88283664,1.2617277,-0.7927512,1.237695,0.918871,1.9827149,-0.81076837,0.62485576,0.54051256,2.1088874,-0.1441365,2.1148953
images/john_speedup_001/frame_0011.jpg,7,0.59256256,0.49130133,-0.40294245,0.5860101,0.8592156,1.2548901,-0.788108,1.213455,0.89476943,1.9592861,-0.805885,0.60376775,0.5155296,2.0717523,-0.14814034,2.0776718
images/john_speedup_001/frame_0012.jpg,7,0.5971902,0.5014502,-0.3981268,0.59811515,0.86864024,1.2566463,-0.82038254,1.2385216,0.9048334,1.9816346,-0.8264146,0.61624,0.5308356,2.1085074,-0.13874087,2.1085074
images/john_speedup_001/frame_0013.jpg,7,0.588397,0.4877034,-0.40599394,0.5934705,0.85317594,1.2339487,-0.794336,1.1928169,0.88259554,1.9390619,-0.8119879,0.5934705,0.51778907,2.056581,-0.12944727,2.056581
images/john_speedup_001/frame_0014.jpg,7,0.60167426,0.49498117,-0.39317334,0.59636277,0.86974686,1.2702531,-0.8101753,1.1688713,0.8995327,1.9679976,-0.8340041,0.58443564,0.5242308,2.0872703,-0.13105778,2.0872703
images/john_speedup_001/frame_0015.jpg,7,0.6056341,0.49105012,-0.38976505,0.5868647,0.8754714,1.2455903,-0.85148644,1.1617526,0.91144973,1.9761771,-0.8394937,0.54494584,0.53367746,2.0899568,-0.1259243,2.0899568
images/john_speedup_001/frame_0016.jpg,7,0.60560346,0.49222657,-0.39186114,0.563392,0.8727817,1.2513232,-0.8846562,1.1030622,0.9084054,1.9511151,-0.8430952,0.48629627,0.5284185,2.0697243,-0.12468319,2.063794
images/john_speedup_001/frame_0017.jpg,7,0.58695793,0.47357038,-0.409092,0.5623648,0.87747306,1.2431221,-0.91304624,1.0181763,0.89525986,1.9475577,-0.84189975,0.40253487,0.5335984,2.0718699,-0.12450613,2.0659506
images/john_speedup_001/frame_0018.jpg,7,0.60627264,0.49360788,-0.39229396,0.5471316,0.8856338,1.2667288,-0.93912786,0.9812688,0.90940905,1.9684843,-0.8559141,0.35682496,0.5349469,2.0933735,-0.12482082,2.0874262
images/john_speedup_001/frame_0019.jpg,7,0.597736,0.4891673,-0.4004831,0.5488218,0.8726946,1.2348492,-0.9922415,0.91271484,0.9205134,1.9686002,-0.87269443,0.29827267,0.54991716,2.0938747,-0.12552452,2.0879092
images/john_speedup_001/frame_0020.jpg,7,0.58379644,0.4848801,-0.41449562,0.54329944,0.85818046,1.2151214,-0.9924538,0.8295539,0.8990463,1.9453624,-0.8698566,0.21030943,0.5370924,2.062201,-0.13427332,2.0563588
images/john_speedup_001/frame_0021.jpg,7,0.6009049,0.46821743,-0.39867738,0.49711967,0.8724672,1.1792142,-0.9938039,0.7052163,0.91291285,1.8844303,-0.85513353,0.075145945,0.5489034,2.00582,-0.12711482,2.0000398
images/john_speedup_001/frame_0022.jpg,7,0.59937274,0.462786,-0.39958212,0.50849336,0.8676632,1.1826754,-0.99895483,0.59990793,0.9133299,1.8911381,-0.8676636,0.017140374,0.5422896,1.9939793,-0.11416624,1.9939793
images/john_speedup_001/frame_0023.jpg,7,0.5939363,0.45130542,-0.405476,0.48558182,0.8680604,1.1711091,-1.0051234,0.49129453,0.913748,1.8737742,-0.87948287,-0.091403544,0.54824877,1.9937414,-0.10279686,1.9937414
images/john_speedup_001/frame_0024.jpg,7,0.58478534,0.4562051,-0.41519764,0.46205372,0.8654819,1.1931517,-1.0584614,0.3977174,0.92980844,1.895006,-0.90641725,-0.23395124,0.5380023,2.0119812,-0.11695695,2.0119812
images/john_speedup_001/frame_0025.jpg,7,0.6023288,0.45646483,-0.3976541,0.4623168,0.87133044,1.1762743,-1.0467658,0.3277184,0.9415048,1.9253447,-0.9122651,-0.316014,0.5555463,2.054091,-0.09941352,2.048239
images/john_speedup_001/frame_0026.jpg,7,0.57953614,0.45507762,-0.42044768,0.4493891,0.83521366,1.1604481,-1.0227108,0.23891576,0.90339416,1.8658186,-0.8977126,-0.4152584,0.51703703,1.9852769,-0.10795277,1.9852769
images/john_speedup_001/frame_0027.jpg,7,0.5696903,0.45195836,-0.43006065,0.42963922,0.8266094,1.1605844,-0.9885806,0.15623242,0.8824614,1.8468913,-0.9048026,-0.48543668,0.51942354,1.9529061,-0.11728919,1.9640654
images/john_speedup_001/frame_0028.jpg,7,0.5749812,0.4401668,-0.42425796,0.40116453,0.82618666,1.147777,-0.94341606,0.07243254,0.88201004,1.8108133,-0.90433973,-0.58503217,0.5135755,1.9278194,-0.1116468,1.9278194
images/john_speedup_001/frame_0029.jpg,7,0.5819095,0.4388931,-0.41646475,0.3818939,0.8500445,1.1627817,-0.92420924,0.005699922,0.91279924,1.8581707,-0.92991424,-0.7124887,0.5248595,1.983569,-0.09698501,1.9892685
images/john_speedup_001/frame_0030.jpg,7,0.58795834,0.44486257,-0.41100016,0.39923567,0.8505417,1.1463766,-0.8790839,-0.051330335,0.91904217,1.8478906,-0.9475839,-0.75854784,0.5251667,1.9904748,-0.1027504,1.9847716
images/john_speedup_001/frame_0031.jpg,7,0.5848178,0.44723925,-0.4128122,0.3784332,0.86002576,1.1754364,-0.86002564,-0.10894289,0.92882794,1.8405612,-0.9517616,-0.84287375,0.5332158,1.9781733,-0.09173608,1.9781733
images/john_speedup_001/frame_0032.jpg,7,0.5985906,0.45096856,-0.3990604,0.38246712,0.8608302,1.1702349,-0.8152235,-0.07991863,0.9235399,1.8552507,-0.9577452,-0.8733951,0.5301802,1.9865453,-0.114017546,1.980837
images/john_speedup_001/frame_0033.jpg,7,0.5971336,0.48703882,-0.40002164,0.4116638,0.863815,1.1944044,-0.8464228,-0.098567195,0.9333841,1.9017699,-0.9565738,-0.85811543,0.5449568,2.0119333,-0.11015073,2.0061352
images/john_speedup_001/frame_0034.jpg,7,0.60202,0.45269257,-0.39561298,0.38392898,0.8714954,1.1804385,-0.8313604,-0.09168453,0.9230972,1.8566118,-0.9230969,-0.86527264,0.54468435,1.9884081,-0.10893682,1.9826779
images/john_speedup_001/frame_0035.jpg,7,0.6029328,0.4636,-0.39422548,0.38826513,0.8754121,1.1937703,-0.84642524,-0.075335026,0.9333865,1.9007604,-0.9217918,-0.8113001,0.55075604,2.0050702,-0.0927588,2.0050702
images/john_speedup_001/frame_0036.jpg,7,0.5972568,0.46152693,-0.40211284,0.42602488,0.8811011,1.1893195,-0.8929275,-0.059170242,0.9461492,1.928946,-0.9402349,-0.82246494,0.54994893,2.065038,-0.11826824,2.065038
images/john_speedup_001/frame_0037.jpg,7,0.59457195,0.4558861,-0.40407836,0.40394962,0.8716539,1.1714538,-0.88897216,-0.040394697,0.9236073,1.8581684,-0.9178348,-0.87137693,0.5426192,1.9851239,-0.10967863,1.9851239
images/john_speedup_001/frame_0038.jpg,7,0.5967155,0.46494615,-0.40163574,0.40754548,0.85491025,1.1709758,-0.90654904,0.005740011,0.9180244,1.8597851,-0.90654904,-0.74047005,0.527864,1.986067,-0.10327785,1.9918071
images/john_speedup_001/frame_0039.jpg,7,0.610435,0.47297552,-0.38794,0.41599056,0.86145467,1.1738908,-0.9127999,0.056985106,0.9185051,1.863409,-0.88427496,-0.6952168,0.53626955,1.9716806,-0.10269011,1.983078
images/john_speedup_001/frame_0040.jpg,7,0.6125535,0.46160242,-0.38718018,0.4385225,0.88415754,1.1943963,-0.94194543,0.10963055,0.9303879,1.8752596,-0.89571506,-0.6289331,0.5547651,1.9906601,-0.0924608,1.9964302
images/john_speedup_001/frame_0041.jpg,7,0.60809374,0.47362143,-0.39175242,0.45608002,0.8712109,1.2220601,-0.999846,0.19295675,0.9179874,1.9237214,-0.91214025,-0.491163,0.53792894,2.0465121,-0.09939971,2.0523593
images/john_speedup_001/frame_0042.jpg,7,0.6100951,0.48152447,-0.38929892,0.44671535,0.87737507,1.2183148,-0.9993941,0.255266,0.91804796,1.8854871,-0.8831856,-0.41770807,0.551991,2.0247233,-0.09877726,2.0189216
images/john_speedup_001/frame_0043.jpg,7,0.60114616,0.47983631,-0.3988371,0.47405523,0.8554771,1.1967005,-1.0057633,0.35265085,0.8959388,1.89044,-0.8901584,-0.28327695,0.5260027,2.0234067,-0.1156049,2.0118442
images/john_speedup_001/frame_0044.jpg,7,0.59879667,0.45937178,-0.40113568,0.4710013,0.86621994,1.20367,-1.0173728,0.42448246,0.9011016,1.8956351,-0.8836609,-0.21514879,0.5348472,2.0177464,-0.11627129,2.0177464
images/john_speedup_001/frame_0045.jpg,7,0.6181365,0.49658632,-0.38179007,0.50869834,0.902964,1.2475219,-1.054468,0.56320155,0.939325,1.962122,-0.909024,-0.066615365,0.5514749,2.1014085,-0.11514293,2.0953526
images/john_speedup_001/frame_0046.jpg,7,0.61580783,0.4939698,-0.38411775,0.50616664,0.8962748,1.2623671,-1.0547997,0.6891184,0.93285775,1.994174,-0.9267605,0.04268875,0.55483705,2.1283386,-0.12194215,2.1283386
images/john_speedup_001/frame_0047.jpg,7,0.6353681,0.49878654,-0.36394915,0.5357336,0.90678775,1.2623608,-1.0301607,0.80052125,0.94379956,2.0197768,-0.90678823,0.11084144,0.5675135,2.1552496,-0.12954138,2.149092
images/john_speedup_001/frame_0048.jpg,7,0.63120043,0.51237017,-0.3687215,0.52486694,0.9186785,1.2996705,-1.0374196,0.8810266,0.94992584,2.0307353,-0.93742716,0.20619766,0.54995704,2.1682003,-0.1374895,2.1682003
images/john_speedup_001/frame_0049.jpg,7,0.63966113,0.48748815,-0.35942873,0.5301434,0.9138011,1.2674694,-0.9686297,0.95060205,0.92598534,1.9865144,-0.8894335,0.3412417,0.55437267,2.1205738,-0.121840596,2.1144803
images/john_speedup_001/frame_0050.jpg,7,0.637845,0.49652356,-0.3618544,0.52104306,0.9077027,1.2750229,-0.932235,1.0298263,0.92610186,1.9983532,-0.8954362,0.40457463,0.55198115,2.1332111,-0.12266241,2.1270814
images/john_speedup_001/frame_0051.jpg,7,0.617951,0.48194537,-0.3802773,0.54144484,0.87344986,1.2316382,-0.8496825,1.0769398,0.8972171,1.9515814,-0.8496825,0.48194537,0.534765,2.0765305,-0.12477843,2.07058
images/john_speedup_001/frame_0052.jpg,7,0.61681414,0.4895977,-0.3809731,0.55608636,0.88893795,1.2391056,-0.810324,1.1303061,0.91917396,1.9825689,-0.8345128,0.5439974,0.53820056,2.1034572,-0.13303821,2.1034572
images/john_speedup_001/frame_0053.jpg,7,0.6068454,0.4874329,-0.39054388,0.55964524,0.8832307,1.2336262,-0.7750798,1.1734494,0.9132724,1.9677844,-0.8111299,0.58371603,0.5347451,2.094156,-0.13819233,2.094156
images/john_speedup_001/frame_0054.jpg,7,0.62259877,0.48348656,-0.37476796,0.5560094,0.88251805,1.2268469,-0.7495362,1.1784981,0.9248311,1.9641637,-0.7918488,0.5922711,0.5440184,2.0850353,-0.1450716,2.0910785
images/john_speedup_001/frame_0055.jpg,7,0.62637776,0.48599285,-0.37096158,0.5588917,0.89395714,1.2392819,-0.77841145,1.1724577,0.92436355,1.980421,-0.7966555,0.5528169,0.5473207,2.1019192,-0.13378923,2.1019192
images/john_speedup_001/frame_0056.jpg,7,0.6118414,0.49554896,-0.3854601,0.5689638,0.8810511,1.2541674,-0.83210415,1.1379277,0.91776174,2.0066676,-0.82598585,0.507785,0.53230166,2.1229074,-0.15296035,2.1229074
images/john_speedup_001/frame_0057.jpg,7,0.6071027,0.4867783,-0.39070997,0.55288404,0.8715829,1.2319701,-0.8715834,1.0396624,0.9016378,1.9711518,-0.8174851,0.42668238,0.5289609,2.1033633,-0.1382512,2.097354
images/john_speedup_001/frame_0058.jpg,7,0.6125651,0.489795,-0.38591564,0.5448971,0.8882195,1.2550998,-0.9249727,0.93673307,0.9188473,2.0020373,-0.86984193,0.36122388,0.5329317,2.1428533,-0.14701511,2.1306086
images/john_speedup_001/frame_0059.jpg,7,0.6102428,0.47844258,-0.38888052,0.5203064,0.87946784,1.2379704,-0.9572441,0.84325516,0.89143324,1.967595,-0.87348527,0.26912397,0.5145184,2.0872056,-0.14956957,2.075245
images/john_speedup_001/frame_0060.jpg,7,0.5999065,0.4826173,-0.39993766,0.50027424,0.8645709,1.2359718,-0.99396247,0.7298116,0.8704523,1.9363557,-0.8880967,0.11771139,0.5116848,2.0481815,-0.1529173,2.0422962
images/john_speedup_001/frame_0061.jpg,7,0.5801156,0.4533214,-0.4192916,0.48775098,0.82709557,1.1878164,-1.0051507,0.585301,0.8443267,1.8706677,-0.89027625,0.028691448,0.48821613,1.9854323,-0.14933668,1.9854323
images/john_speedup_001/frame_0062.jpg,7,0.5941074,0.4821774,-0.40587533,0.4880578,0.85880834,1.2230848,-1.0293939,0.49981827,0.8764555,1.9522315,-0.92351335,-0.07056264,0.5117557,2.069836,-0.13529187,2.0345542
images/john_speedup_001/frame_0063.jpg,7,0.5885617,0.44538733,-0.411422,0.43967712,0.82284373,1.1762792,-1.0171266,0.376866,0.85712874,1.8557805,-0.91427094,-0.19414327,0.48570642,1.9814028,-0.14285499,1.9756927
images/john_speedup_001/frame_0064.jpg,7,0.5688805,0.45998442,-0.4309707,0.44273484,0.8217168,1.1902093,-1.0343293,0.27599058,0.8619408,1.8916851,-0.91940385,-0.3219889,0.49417955,2.0066812,-0.1436569,2.0009315
images/john_speedup_001/frame_0065.jpg,7,0.5783153,0.47879404,-0.42059308,0.4320826,0.85286933,1.2261801,-1.033958,0.18100746,0.882077,1.9326932,-0.94049287,-0.44376063,0.502375,2.0261166,-0.1343562,2.0261166
images/john_speedup_001/frame_0066.jpg,7,0.57376623,0.46464765,-0.42458707,0.40728363,0.8376983,1.1989053,-0.98687774,0.08030955,0.8835999,1.8930087,-0.9180258,-0.5392206,0.4991768,1.990527,-0.13770394,1.990527
images/john_speedup_001/frame_0067.jpg,7,0.5700908,0.46162271,-0.42756796,0.39323413,0.82663155,1.1854016,-0.9520516,0.005699012,0.87223876,1.8692874,-0.91214514,-0.66678846,0.495979,1.9661708,-0.14252256,1.9604717
images/john_speedup_001/frame_0068.jpg,7,0.5873928,0.4720886,-0.4088714,0.38573074,0.84653634,1.1859783,-0.92715895,-0.011514292,0.89260644,1.8883538,-0.9214003,-0.7426757,0.5125289,1.9919832,-0.13245106,1.9919832
images/john_speedup_001/frame_0069.jpg,7,0.5876791,0.47188273,-0.40907025,0.39131752,0.85271025,1.1912163,-0.910326,-0.06330117,0.89880276,1.8875314,-0.92184913,-0.7653708,0.51277846,1.9968698,-0.13251571,1.9968698
images/john_speedup_001/frame_0070.jpg,7,0.56667185,0.48002407,-0.42789483,0.37592247,0.844225,1.2145191,-0.9078309,-0.06940117,0.8847017,1.8969632,-0.94830734,-0.79811263,0.51463044,2.018415,-0.14455919,2.012632
images/john_speedup_001/frame_0071.jpg,7,0.5849894,0.45169577,-0.41123077,0.36483118,0.8514205,1.2161036,-0.8803805,-0.07528238,0.8977564,1.8820646,-0.93830025,-0.79915357,0.5096939,2.015257,-0.13321584,2.0094664
images/john_speedup_001/frame_0072.jpg,7,0.5955979,0.4888743,-0.40099636,0.40641358,0.8668602,1.242801,-0.87275684,-0.07068055,0.90813917,1.926047,-0.9553149,-0.8246072,0.51893693,2.055628,-0.135631,2.0497382
images/john_speedup_001/frame_0073.jpg,7,0.59239084,0.45715156,-0.4047023,0.38095966,0.86219287,1.207349,-0.8621924,-0.10549642,0.891519,1.9165196,-0.9560365,-0.86741555,0.51614255,2.0161552,-0.14663102,2.0102944
images/john_speedup_001/frame_0074.jpg,7,0.5961279,0.4669639,-0.40135333,0.39603275,0.8617298,1.2117417,-0.87943596,-0.106396794,0.897143,1.8974102,-0.9620676,-0.86299664,0.525301,2.0392728,-0.123947345,2.033362
images/john_speedup_001/frame_0075.jpg,7,0.5952615,0.4726157,-0.4026766,0.4084333,0.84620494,1.1961261,-0.8812197,-0.08168666,0.8928922,1.8904628,-0.9395788,-0.80519706,0.5252306,2.024662,-0.12255336,2.024662
images/john_speedup_001/frame_0076.jpg,7,0.5950314,0.44281495,-0.40252137,0.3728968,0.8400441,1.1711289,-0.8808798,-0.06409171,0.9042144,1.8703103,-0.95088357,-0.798232,0.5250278,2.015973,-0.12250648,2.0101464
images/john_speedup_001/frame_0077.jpg,7,0.60227793,0.4543452,-0.39561343,0.38943866,0.85617906,1.1860178,-0.90932053,-0.041304,0.9152263,1.8999885,-0.9683674,-0.7788772,0.5314213,2.0357015,-0.11218853,2.0298014
images/john_speedup_001/frame_0078.jpg,7,0.60840434,0.454596,-0.38985133,0.3955573,0.86239815,1.1866724,-0.9273734,-0.017711515,0.9096526,1.9010373,-0.98053503,-0.76159567,0.53161526,2.0368254,-0.12404355,2.0368254
images/john_speedup_001/frame_0079.jpg,7,0.60249716,0.47239083,-0.39575794,0.4133419,0.85649157,1.1927866,-0.9450934,0.07085881,0.90374607,1.8895626,-0.9805345,-0.6672518,0.5198016,2.01947,-0.13585684,2.01947
images/john_speedup_001/frame_0080.jpg,7,0.6010204,0.48132858,-0.39869708,0.45755938,0.86285096,1.2360041,-0.98781615,0.14261603,0.9164072,1.9371991,-0.98781615,-0.5764056,0.5236612,2.0619876,-0.124964714,2.0679297
images/john_speedup_001/frame_0081.jpg,7,0.60415053,0.47074112,-0.39502168,0.43005982,0.84232557,1.1797585,-0.99917233,0.19178325,0.8829894,1.888776,-0.952699,-0.5056108,0.5228225,2.0282547,-0.12199224,2.0166316
images/john_speedup_001/frame_0082.jpg,7,0.60551625,0.50264484,-0.39358488,0.4602531,0.8779982,1.2535838,-1.0535971,0.31491002,0.92643934,1.992411,-0.9688249,-0.36941373,0.526799,2.1256423,-0.13926838,2.0893068
images/john_speedup_001/frame_0083.jpg,7,0.61073476,0.46689546,-0.38919362,0.45492378,0.86820143,1.2270973,-1.0418414,0.40105116,0.9101148,1.939412,-0.9580151,-0.2514053,0.5269082,2.0711005,-0.13771456,2.0651145
images/john_speedup_001/frame_0084.jpg,7,0.6011907,0.48866758,-0.3988093,0.48866758,0.8630951,1.2693439,-1.0297617,0.5482613,0.8928572,1.9606292,-0.94047594,-0.08343103,0.5059524,2.0559788,-0.16071418,2.0559788
images/john_speedup_001/frame_0085.jpg,7,0.6110997,0.5124957,-0.38888124,0.50632095,0.88269985,1.2905008,-1.0493628,0.71008414,0.9197357,2.0129342,-0.9629447,0.07409581,0.51850873,2.142602,-0.16666307,2.142602
images/john_speedup_001/frame_0086.jpg,7,0.62499964,0.51797366,-0.37500036,0.51797366,0.89375013,1.3105359,-1.0625004,0.84872776,0.93124974,2.0469322,-0.95000046,0.22466323,0.5312495,2.1779854,-0.16250035,2.1717448
images/john_speedup_001/frame_0087.jpg,7,0.61864114,0.50670826,-0.3811828,0.525475,0.8935926,1.3011765,-0.99982375,0.9508597,0.91858804,2.0330882,-0.9060902,0.3440611,0.5311567,2.1519456,-0.16247135,2.139434
images/john_speedup_001/frame_0088.jpg,7,0.6157511,0.50552815,-0.38408196,0.5238002,0.86570984,1.279047,-0.93277097,1.035419,0.8961921,1.9977496,-0.81693655,0.39589545,0.53039974,2.1195636,-0.15241314,2.1134727
images/john_speedup_001/frame_0089.jpg,7,0.6090328,0.49910274,-0.389781,0.5477956,0.85264564,1.2599301,-0.86482644,1.1260244,0.90136826,1.996411,-0.7978329,0.47475615,0.52376807,2.1120565,-0.15834837,2.1120565
images/john_speedup_001/frame_0090.jpg,7,0.5964533,0.4929457,-0.40169317,0.5538031,0.85207653,1.2475786,-0.81555897,1.1745493,0.9007667,1.983954,-0.81555897,0.5538031,0.5173323,2.105669,-0.16432934,2.105669
images/john_speedup_001/frame_0091.jpg,7,0.60230446,0.49295,-0.3954523,0.5598938,0.8517435,1.2475895,-0.7909046,1.2232461,0.9004147,1.9839714,-0.8030724,0.61466604,0.5232138,2.1056876,-0.17034876,2.1117733
images/john_speedup_001/frame_0092.jpg,7,0.61420757,0.48706222,-0.38312,0.5601218,0.8817832,1.2724504,-0.75407743,1.2359209,0.91827124,1.984779,-0.79664636,0.6575343,0.54123235,2.1126332,-0.15203215,2.1126332
images/john_speedup_001/frame_0093.jpg,7,0.60784584,0.48670423,-0.38902172,0.56579363,0.88137686,1.2593473,-0.77196485,1.2228446,0.917848,1.98332,-0.78412175,0.62054783,0.53490424,2.1049964,-0.15196176,2.1110802
images/john_speedup_001/frame_0094.jpg,7,0.62481695,0.4896219,-0.3736649,0.5447044,0.87596834,1.248536,-0.8147119,1.1689724,0.9249737,1.9890893,-0.80858606,0.56306535,0.5390575,2.1114945,-0.15926692,2.1114945
images/john_speedup_001/frame_0095.jpg,7,0.6210203,0.48008898,-0.37748292,0.53478247,0.8645577,1.239723,-0.8523808,1.1060272,0.9315309,1.9628943,-0.8158503,0.4922429,0.529694,2.0662045,-0.15221079,2.102667
images/john_speedup_001/frame_0096.jpg,7,0.5953076,0.4627311,-0.40288508,0.5228263,0.8598888,1.2259374,-0.9079947,1.0156049,0.90799457,1.9530864,-0.8598891,0.4386932,0.5291627,2.0792856,-0.14431705,2.073276
images/john_speedup_001/frame_0097.jpg,7,0.61121404,0.45963818,-0.3873035,0.5140692,0.8774851,1.2519097,-0.9440527,0.9495161,0.9198462,1.9655579,-0.8714331,0.3447288,0.53254265,2.086516,-0.15129052,2.0502286
images/john_speedup_001/frame_0098.jpg,7,0.6151244,0.4621624,-0.38369158,0.51081115,0.8952804,1.2587845,-0.99881613,0.86351407,0.93791276,1.9763523,-0.91355133,0.27364898,0.5359503,2.0979738,-0.14007819,2.0979738
images/john_speedup_001/frame_0099.jpg,7,0.60709995,0.48207757,-0.39282924,0.49398088,0.8689863,1.2319763,-1.0058813,0.7856079,0.9106501,1.9283102,-0.89279413,0.16664416,0.51782084,2.059245,-0.154751,2.0532932
images/john_speedup_001/frame_0100.jpg,7,0.59281415,0.46162328,-0.40718588,0.46162328,0.85029894,1.2289972,-1.0598804,0.66545707,0.88622737,1.9304252,-0.9341318,0.071941204,0.508982,2.0563226,-0.16167659,2.0563226
images/john_speedup_001/frame_0101.jpg,7,0.5964811,0.45030373,-0.4035018,0.4561518,0.83624285,1.1930127,-1.0760049,0.5614177,0.87717795,1.8830884,-0.90641713,-0.040936716,0.49706754,2.011747,-0.15204416,2.011747
images/john_speedup_001/frame_0102.jpg,7,0.57309943,0.44999135,-0.42690057,0.44999135,0.82456166,1.192185,-1.0584795,0.46167958,0.8654974,1.8876264,-0.9239765,-0.105193,0.4970761,2.0161953,-0.15204668,2.0103514
images/john_speedup_001/frame_0103.jpg,7,0.58316815,0.475879,-0.41654873,0.45208502,0.83904797,1.2253886,-1.1127802,0.4104455,0.88070303,1.9332588,-0.9521114,-0.22604273,0.5058088,2.0641255,-0.16066892,2.0522285
images/john_speedup_001/frame_0104.jpg,7,0.5789079,0.45564735,-0.42102385,0.44396418,0.8245047,1.2033764,-1.0759497,0.33297306,0.86543804,1.8926895,-0.94730353,-0.32128993,0.49704206,2.0153637,-0.15203643,2.0095215
images/john_speedup_001/frame_0105.jpg,7,0.5610589,0.45565706,-0.43832666,0.42060667,0.8123664,1.1800354,-1.092895,0.2628792,0.85912085,1.8868883,-0.9643191,-0.39139798,0.5084593,2.021249,-0.14610869,2.021249
images/john_speedup_001/frame_0106.jpg,7,0.54788256,0.45227337,-0.45186174,0.42965972,0.79075813,1.1872176,-1.0562267,0.22613662,0.83594406,1.8430138,-0.92631644,-0.4353132,0.49139985,1.9730427,-0.14120671,1.9730427
images/john_speedup_001/frame_0107.jpg,7,0.5559222,0.45943514,-0.44246793,0.40271464,0.7885013,1.1854562,-1.043771,0.17583321,0.83388317,1.843413,-0.93031764,-0.5218279,0.48785004,1.9681975,-0.15316151,1.9738694
images/john_speedup_001/frame_0108.jpg,7,0.5636803,0.46179754,-0.4340336,0.3942173,0.7891523,1.165757,-1.0202609,0.123897,0.8342465,1.8133999,-0.9469825,-0.5687992,0.47912806,1.9541916,-0.1521936,1.9541916
images/john_speedup_001/frame_0109.jpg,7,0.5666359,0.4422827,-0.4306435,0.36856905,0.7989569,1.1737502,-1.0142787,0.06804355,0.83862126,1.8428442,-0.957615,-0.6520832,0.48730683,1.9562503,-0.14732541,1.9562503
images/john_speedup_001/frame_0110.jpg,7,0.57472,0.46815088,-0.4225881,0.39482605,0.8001004,1.1731975,-0.9804043,0.04512287,0.8508111,1.8444018,-0.9691354,-0.665564,0.49583688,1.9797704,-0.1408626,1.9797704
images/john_speedup_001/frame_0111.jpg,7,0.57728255,0.47216102,-0.41984206,0.39638212,0.82802135,1.1891465,-0.979631,-0.011658211,0.8921638,1.8886442,-0.99129325,-0.7461312,0.5189712,2.034373,-0.12828524,2.0402024
images/john_speedup_001/frame_0112.jpg,7,0.5641625,0.44976708,-0.43309483,0.37575492,0.8149016,1.1671168,-0.9231756,-0.07401217,0.8775862,1.8161476,-0.98016167,-0.8255213,0.512875,1.9584789,-0.12536983,1.9527855
