image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_kill_001/frame_0040.jpg,9,0.5746109,0.60490996,-0.42536122,0.5974421,0.8134104,1.4039885,-0.23879914,1.2770319,0.86564785,2.1806626,0.62684834,1.1127357,0.38058648,2.3598955,-0.26864922,2.3300233
images/stephen_kill_001/frame_0041.jpg,9,0.56198364,0.591738,-0.43790957,0.5771272,0.78823686,1.3807222,-0.2846415,1.2419192,0.832028,2.133179,0.55468506,1.0300626,0.36492446,2.3450358,-0.27004433,2.279287
images/stephen_kill_001/frame_0042.jpg,9,0.5714125,0.58838886,-0.428559,0.5808455,0.82704455,1.4030815,-0.32329872,1.2672992,0.864637,2.1800563,0.5112637,1.0108222,0.39096615,2.4063601,-0.27066895,2.346012
images/stephen_kill_001/frame_0043.jpg,9,0.559686,0.60388386,-0.44028622,0.5964285,0.81340986,1.4016068,-0.37312397,1.2748655,0.8581852,2.1769636,0.44774878,0.9691961,0.3880491,2.400624,-0.2761115,2.3409817
images/stephen_kill_001/frame_0044.jpg,9,0.5593123,0.6412961,-0.4399923,0.6040114,0.7979523,1.4168172,-0.44745007,1.2676787,0.85015434,2.1774244,0.32067195,0.95448744,0.3803325,2.4011323,-0.2684699,2.3414767
images/stephen_kill_001/frame_0045.jpg,9,0.56389374,0.62367296,-0.436078,0.6161589,0.81952566,1.4276856,-0.5187822,1.2849168,0.8646372,2.201641,0.21051997,0.90169615,0.37592918,2.4270654,-0.2857061,2.3594384
images/stephen_kill_001/frame_0046.jpg,9,0.5671014,0.63340914,-0.43278754,0.648313,0.8133425,1.4158559,-0.60441047,1.2742702,0.8581135,2.183399,0.044771414,0.819706,0.38055494,2.3995032,-0.28355053,2.3398883
images/stephen_kill_001/frame_0047.jpg,9,0.5534382,0.6294828,-0.44582486,0.6678659,0.82247025,1.4432044,-0.7225436,1.3127018,0.87627673,2.233896,-0.12298597,0.783015,0.3766454,2.471871,-0.29977882,2.4104583
images/stephen_kill_001/frame_0048.jpg,9,0.53675014,0.5960801,-0.4632228,0.6034393,0.80144906,1.3908539,-0.74998003,1.2731094,0.8382127,2.1561913,-0.2720519,0.6843885,0.3823429,2.3696024,-0.2720519,2.3254485
images/stephen_kill_001/frame_0049.jpg,9,0.5624314,0.6327142,-0.43744662,0.6170917,0.82021224,1.4372772,-0.85927,1.3435417,0.88270503,2.2808964,-0.43744662,0.6170917,0.3983887,2.499612,-0.2968388,2.4605565
images/stephen_kill_001/frame_0050.jpg,9,0.56234527,0.6336742,-0.43737933,0.6102049,0.8200866,1.4472809,-0.85913825,1.3455799,0.88256973,2.2843568,-0.43737933,0.6180279,0.40613854,2.5190506,-0.29679322,2.4721122
images/stephen_kill_001/frame_0051.jpg,9,0.55812263,0.63551414,-0.44184732,0.6432643,0.8216806,1.4647831,-0.8991981,1.3407803,0.8681911,2.2708008,-0.6743987,0.5502622,0.38758487,2.4723053,-0.30231696,2.449055
images/stephen_kill_001/frame_0052.jpg,9,0.5365325,0.6176924,-0.46303478,0.64710647,0.7864243,1.3971614,-0.8819709,1.2795056,0.83052313,2.1545696,-0.79377407,0.6176924,0.367488,2.367821,-0.28664044,2.375174
images/stephen_kill_001/frame_0053.jpg,9,0.5178648,0.6181319,-0.48190263,0.63969463,0.76241225,1.3656399,-0.8846865,1.2865766,0.80556786,2.1059606,-0.92064947,0.56781876,0.35962817,2.3215883,-0.2948957,2.3215883
images/stephen_kill_001/frame_0054.jpg,9,0.52139616,0.60925275,-0.47794604,0.64551777,0.76036865,1.3780715,-0.9196841,1.3055415,0.80381876,2.1251311,-0.9631337,0.58024067,0.3620807,2.3499744,-0.29690588,2.342722
images/stephen_kill_001/frame_0055.jpg,9,0.5140251,0.60225326,-0.4846525,0.65366507,0.77838075,1.3954645,-0.92524564,1.3293637,0.8077541,2.166642,-0.9766483,0.587564,0.3598172,2.3796344,-0.30841535,2.3796344
images/stephen_kill_001/frame_0056.jpg,9,0.5208646,0.59316325,-0.4774595,0.6510331,0.77406293,1.381637,-0.9042791,1.3165334,0.8030001,2.133942,-0.9621528,0.58592963,0.3617117,2.3509529,-0.29660344,2.343719
images/stephen_kill_001/frame_0057.jpg,9,0.51357985,0.58758545,-0.48423284,0.65368867,0.79238105,1.3955151,-0.9097706,1.3441014,0.81439126,2.1593764,-0.9758022,0.5949301,0.35950574,2.365031,-0.30081138,2.3356516
images/stephen_kill_001/frame_0058.jpg,9,0.52115756,0.58728224,-0.47711647,0.6460103,0.792747,1.3801131,-0.9028508,1.3434081,0.8147678,2.1509213,-0.9762533,0.5946233,0.3670121,2.3638108,-0.30829045,2.3564703
images/stephen_kill_001/frame_0059.jpg,9,0.5286596,0.5957816,-0.46909162,0.66280717,0.80415756,1.3926395,-0.915846,1.3702974,0.82649577,2.1820498,-0.9977508,0.6255709,0.37974125,2.4054682,-0.30528194,2.4054682
images/stephen_kill_001/frame_0060.jpg,9,0.5176123,0.6078084,-0.48010463,0.67534244,0.8176775,1.4182192,-0.9151994,1.388204,0.8251791,2.2061188,-1.0127203,0.660335,0.3675797,2.4312325,-0.3075672,2.4312325
images/stephen_kill_001/frame_0061.jpg,9,0.52176726,0.6133456,-0.4763962,0.6739232,0.8091172,1.4008515,-0.9225447,1.4008515,0.83936447,2.2262177,-1.0208489,0.6436345,0.3705302,2.4458106,-0.31003568,2.4458106
images/stephen_kill_001/frame_0062.jpg,9,0.52511334,0.60057855,-0.4726015,0.6681434,0.8101751,1.3963449,-0.9001936,1.3888378,0.8326802,2.207126,-1.0127181,0.6681434,0.36757967,2.4323428,-0.3075661,2.4323428
images/stephen_kill_001/frame_0063.jpg,9,0.5251164,0.59232134,-0.47260422,0.65980124,0.80267763,1.4020773,-0.89269686,1.39458,0.8326841,2.1893404,-1.0052217,0.65980124,0.3675814,2.42177,-0.30756772,2.42177
images/stephen_kill_001/frame_0064.jpg,9,0.5289076,0.60382193,-0.46931258,0.66345847,0.79708636,1.3865536,-0.8715804,1.3940083,0.83433366,2.1916494,-0.99077094,0.6709132,0.37247032,2.4152868,-0.2979761,2.407832
images/stephen_kill_001/frame_0065.jpg,9,0.5136283,0.5865949,-0.484692,0.6445302,0.7668256,1.3397539,-0.8391678,1.3832054,0.8102308,2.121881,-0.9259783,0.6445302,0.36171022,2.2956865,-0.29660246,2.2956865
images/stephen_kill_001/frame_0066.jpg,9,0.5246526,0.59061545,-0.47364464,0.6489479,0.7796924,1.3562279,-0.8015528,1.4072689,0.82341313,2.1364233,-0.8889948,0.6708224,0.3643422,2.311421,-0.29876056,2.3187122
images/stephen_kill_001/frame_0067.jpg,9,0.52106524,0.56610644,-0.47764346,0.6169108,0.76712424,1.3136572,-0.7743615,1.3789774,0.8250205,2.0974972,-0.82502073,0.7112622,0.36908793,2.2644258,-0.30395493,2.2861989
images/stephen_kill_001/frame_0068.jpg,9,0.51733214,0.566721,-0.48140627,0.61693686,0.75444293,1.3056105,-0.7472578,1.3701738,0.8119244,2.0803685,-0.75444293,0.7101948,0.3592589,2.2381895,-0.2945923,2.252537
images/stephen_kill_001/frame_0069.jpg,9,0.5453133,0.61409223,-0.45442802,0.6368365,0.795249,1.387394,-0.7422324,1.4632077,0.863413,2.2137651,-0.7422324,0.7505573,0.37869027,2.3881369,-0.31809968,2.4032996
images/stephen_kill_001/frame_0070.jpg,9,0.5667707,0.62269604,-0.4329497,0.6463427,0.8422842,1.4345654,-0.7320786,1.5055057,0.90525854,2.2937284,-0.69271964,0.7645761,0.40146255,2.4592552,-0.32274428,2.4671376
images/stephen_kill_001/frame_0071.jpg,9,0.54184294,0.6172165,-0.45789573,0.5943567,0.8089487,1.4020725,-0.679212,1.4630321,0.87763304,2.225028,-0.5723696,0.74675614,0.38157958,2.392667,-0.3128957,2.400287
images/stephen_kill_001/frame_0072.jpg,9,0.5487324,0.6098255,-0.45101246,0.5872392,0.8118232,1.3928112,-0.6464512,1.4379834,0.8569245,2.190854,-0.42094496,0.76792806,0.3758441,2.3640144,-0.30819204,2.3564858
images/stephen_kill_001/frame_0073.jpg,9,0.54463977,0.60447705,-0.4551095,0.58208907,0.80576795,1.3955216,-0.64162934,1.4253722,0.85053295,2.1716406,-0.4178053,0.7611937,0.3805015,2.3358195,-0.29843238,2.3358195
images/stephen_kill_001/frame_0074.jpg,9,0.53624195,0.5883369,-0.46278408,0.6324622,0.7859985,1.3531746,-0.6023541,1.412008,0.8374186,2.147429,-0.31586877,0.80160886,0.36728886,2.3092217,-0.3085231,2.301868
images/stephen_kill_001/frame_0075.jpg,9,0.5481106,0.6017974,-0.45050204,0.65445465,0.8033951,1.4067017,-0.57814443,1.4292691,0.8634623,2.196561,-0.1877093,0.8274716,0.3829265,2.3695776,-0.3078431,2.3545327
images/stephen_kill_001/frame_0076.jpg,9,0.5559983,0.60847217,-0.44329602,0.6460324,0.811457,1.4197688,-0.5409712,1.4272807,0.8640518,2.1935055,-0.030053934,0.84134436,0.37567437,2.3737931,-0.3080531,2.358769
images/stephen_kill_001/frame_0077.jpg,9,0.5514558,0.59562397,-0.4485171,0.5882707,0.78674334,1.3750826,-0.4485171,1.3236086,0.84556544,2.139834,0.21322921,0.9412329,0.36028457,2.3089619,-0.29410958,2.2795484
images/stephen_kill_001/frame_0078.jpg,9,0.55554,0.6019116,-0.44443235,0.5944804,0.7999778,1.397029,-0.3925821,1.322719,0.84442085,2.1698534,0.3259167,0.9734618,0.37036017,2.3779213,-0.2814736,2.3184733
images/stephen_kill_001/frame_0079.jpg,9,0.5681656,0.57548094,-0.43180576,0.5830528,0.81815875,1.4008415,-0.37120155,1.2948319,0.8636119,2.1959138,0.43180615,1.0146635,0.3863526,2.3625002,-0.28029522,2.3397837
images/stephen_kill_001/frame_0080.jpg,9,0.57574105,0.59129274,-0.42423016,0.5988734,0.81815827,1.417587,-0.33332387,1.296296,0.8711872,2.213558,0.5227121,1.1143599,0.39392808,2.3803332,-0.27271968,2.3575912
images/stephen_kill_001/frame_0081.jpg,9,0.5629472,0.59342885,-0.43702525,0.58601123,0.7999776,1.4093938,-0.31110257,1.2758723,0.8370135,2.1660156,0.5555401,1.120097,0.3629527,2.344044,-0.2814738,2.306955
images/stephen_kill_001/frame_0082.jpg,9,0.5671642,0.5967761,-0.43283582,0.5967761,0.8059703,1.4024241,-0.27611962,1.2979882,0.84328383,2.1707733,0.59701484,1.178633,0.38059732,2.3423464,-0.27611962,2.3274274
images/stephen_kill_001/frame_0083.jpg,9,0.567101,0.5972999,-0.43278748,0.58236736,0.80588055,1.4111208,-0.2760885,1.2916609,0.84318954,2.1726782,0.6118722,1.1945997,0.38801628,2.3444018,-0.2760885,2.3294694
images/stephen_kill_001/frame_0084.jpg,9,0.57141215,0.6092812,-0.4285595,0.6017592,0.8195256,1.4366995,-0.27818808,1.301304,0.8495999,2.1964202,0.616524,1.203518,0.3909661,2.3619044,-0.2706693,2.34686
images/stephen_kill_001/frame_0085.jpg,9,0.5554191,0.60647607,-0.4443347,0.58428794,0.78499234,1.4052495,-0.28141195,1.3017048,0.82202,2.1596467,0.5924471,1.1907642,0.35546836,2.3371513,-0.28881747,2.314963
images/stephen_kill_001/frame_0086.jpg,9,0.55970144,0.59716153,-0.44029856,0.59716153,0.7985076,1.410794,-0.28358194,1.2988261,0.8283581,2.1796389,0.5970148,1.1868583,0.3731343,2.3513224,-0.28358194,2.3363938
images/stephen_kill_001/frame_0087.jpg,9,0.54885685,0.6099158,-0.45111477,0.60238624,0.80448896,1.4306669,-0.29322475,1.3403094,0.842082,2.2062392,0.60148686,1.1595935,0.3684108,2.3794255,-0.2781874,2.3568356
images/stephen_kill_001/frame_0088.jpg,9,0.5585806,0.5969149,-0.44098487,0.5674376,0.7937724,1.378063,-0.3013398,1.2822618,0.83052087,2.1371028,0.57328016,1.0906591,0.36748707,2.3139665,-0.2719407,2.27712
images/stephen_kill_001/frame_0089.jpg,9,0.54887205,0.60174376,-0.45112795,0.60174376,0.7969921,1.3990537,-0.37593997,1.3087919,0.8496236,2.1963634,0.4511276,1.0079206,0.37593997,2.3844085,-0.293233,2.3543215
images/stephen_kill_001/frame_0090.jpg,9,0.54887176,0.60153866,-0.4511282,0.60153866,0.7969924,1.4136157,-0.44360927,1.293308,0.84962404,2.195616,0.33082664,0.9850197,0.36090213,2.3986356,-0.30075228,2.346001
images/stephen_kill_001/frame_0091.jpg,9,0.5563908,0.6020753,-0.44360918,0.6020753,0.80451137,1.4148772,-0.5037596,1.2869364,0.8646618,2.1825233,0.24060135,0.92569107,0.37593952,2.400776,-0.2932333,2.3480937
images/stephen_kill_001/frame_0092.jpg,9,0.5447147,0.60602236,-0.4551733,0.6209861,0.783494,1.4065711,-0.58948636,1.3018262,0.8431886,2.184674,0.11938926,0.84543896,0.36563042,2.371718,-0.30593616,2.349273
images/stephen_kill_001/frame_0093.jpg,9,0.5526338,0.6208833,-0.4466492,0.6587423,0.7948843,1.4310603,-0.6661887,1.3401995,0.85544705,2.2109506,-0.07570349,0.8253207,0.3785163,2.4153879,-0.31795394,2.3775287
images/stephen_kill_001/frame_0094.jpg,9,0.54133815,0.60926956,-0.45863363,0.6167916,0.77441484,1.38402,-0.7443401,1.3163232,0.8420817,2.1888573,-0.22555731,0.7446629,0.36841086,2.3769033,-0.31578046,2.3543384
images/stephen_kill_001/frame_0095.jpg,9,0.53410226,0.62588704,-0.4654316,0.6564182,0.79352343,1.4502263,-0.755373,1.3738986,0.8545639,2.2364013,-0.22890091,0.76327693,0.36624184,2.4272206,-0.32046127,2.4043224
images/stephen_kill_001/frame_0096.jpg,9,0.514692,0.6027775,-0.48528093,0.5954267,0.74998003,1.3599254,-0.7793905,1.3231705,0.8161545,2.153828,-0.35293123,0.6468833,0.35293198,2.3228996,-0.30881515,2.315548
images/stephen_kill_001/frame_0097.jpg,9,0.56095695,0.6751513,-0.43900993,0.6670169,0.8292404,1.5129899,-0.90240896,1.4316463,0.91053843,2.3833654,-0.56095695,0.61007655,0.39023045,2.570456,-0.33332217,2.5623214
images/stephen_kill_001/frame_0098.jpg,9,0.55037105,0.64289105,-0.449599,0.6506367,0.7906737,1.4329499,-0.8681913,1.3554931,0.8681909,2.2694824,-0.7286603,0.5654342,0.37983328,2.4321418,-0.32557175,2.4321418
images/stephen_kill_001/frame_0099.jpg,9,0.5144105,0.6186915,-0.48458886,0.66341585,0.7604325,1.3864648,-0.8573498,1.3342861,0.82752943,2.1840544,-0.81261843,0.596329,0.35785085,2.348045,-0.32057407,2.3554995
images/stephen_kill_001/frame_0100.jpg,9,0.50316644,0.61283165,-0.49587503,0.65660554,0.75839615,1.3934625,-0.86048836,1.2840286,0.80215,2.1522067,-0.86048836,0.5471712,0.357321,2.3054147,-0.32086045,2.31271
images/stephen_kill_001/frame_0101.jpg,9,0.5175754,0.59665114,-0.48112667,0.6475849,0.780008,1.397037,-0.84561664,1.2806171,0.823747,2.146489,-0.8966451,0.5748224,0.37177947,2.3211186,-0.2988817,2.3138425
images/stephen_kill_001/frame_0102.jpg,9,0.51757294,0.59769773,-0.4811245,0.64872086,0.77271503,1.3921986,-0.8456127,1.3193086,0.82374316,2.1502545,-0.896641,0.5758308,0.36448818,2.3179011,-0.30617023,2.3179011
images/stephen_kill_001/frame_0103.jpg,9,0.5175726,0.59809804,-0.48112318,0.64915496,0.7727141,1.4004242,-0.8383211,1.3347794,0.8164526,2.1589875,-0.8820593,0.57621616,0.3644878,2.3267467,-0.32074854,2.3340404
images/stephen_kill_001/frame_0104.jpg,9,0.53261924,0.6064993,-0.4669535,0.6357283,0.78798425,1.3737575,-0.8171688,1.3445286,0.8317613,2.1629376,-0.87553775,0.5845779,0.3721038,2.3236969,-0.2991421,2.3236969
images/stephen_kill_001/frame_0105.jpg,9,0.5283057,0.5937364,-0.47040904,0.6444213,0.7816033,1.3612492,-0.79607725,1.3322865,0.8250258,2.1432436,-0.86121106,0.58649564,0.36185312,2.2952976,-0.29671973,2.3025384
images/stephen_kill_001/frame_0106.jpg,9,0.52809656,0.59392315,-0.4702233,0.6518668,0.7812931,1.3616775,-0.7957626,1.3327057,0.8246986,2.1366746,-0.8608704,0.58668023,0.3617097,2.288777,-0.28936845,2.288777
images/stephen_kill_001/frame_0107.jpg,9,0.5319391,0.5979947,-0.46635765,0.6563357,0.78697807,1.3928901,-0.78697807,1.3491341,0.83069956,2.1513221,-0.85255975,0.5979947,0.3643419,2.3044674,-0.2914733,2.3117597
images/stephen_kill_001/frame_0108.jpg,9,0.5358379,0.5948334,-0.46243495,0.65358233,0.8000864,1.3952886,-0.7780654,1.3585703,0.83678746,2.1516824,-0.8514679,0.5948334,0.37435248,2.3205855,-0.29360944,2.3352726
images/stephen_kill_001/frame_0109.jpg,9,0.53583586,0.6027679,-0.46243358,0.6615742,0.8074237,1.4040078,-0.75604236,1.3893061,0.85146487,2.1684935,-0.82944447,0.61011857,0.3816915,2.3302116,-0.29360843,2.344913
images/stephen_kill_001/frame_0110.jpg,9,0.53583896,0.601802,-0.462436,0.66051435,0.79274786,1.3944196,-0.7413659,1.4017586,0.84413,2.1576805,-0.80008817,0.66051435,0.36701295,2.3264787,-0.30829066,2.370513
images/stephen_kill_001/frame_0111.jpg,9,0.5365816,0.61108917,-0.46205682,0.6632554,0.7974199,1.3935812,-0.73034763,1.4382949,0.8495877,2.1984305,-0.7676104,0.6856121,0.38007838,2.3698337,-0.3055536,2.414547
images/stephen_kill_001/frame_0112.jpg,9,0.5520998,0.6130321,-0.44764864,0.63546,0.8206883,1.4204402,-0.70131606,1.4428681,0.857993,2.197944,-0.7236984,0.6578881,0.3954223,2.3698916,-0.28351092,2.384844
