image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_slowdown_001/frame_0015.jpg,8,0.41494372,0.66035897,-0.5839945,0.6142877,0.65315133,1.489647,-1.2832509,0.95214564,0.683888,2.2498276,-2.182295,1.0826815,0.1613666,2.4494705,-0.52252144,2.388042
images/stephen_slowdown_001/frame_0016.jpg,8,0.42885065,0.68616605,-0.56920195,0.62378716,0.6783641,1.4970896,-1.2631608,1.0214517,0.70175564,2.2924185,-2.1598492,1.2709669,0.16374323,2.4639602,-0.5068241,2.3937843
images/stephen_slowdown_001/frame_0017.jpg,8,0.42904782,0.6856728,-0.56946373,0.6311307,0.670875,1.511597,-1.2169366,1.0440928,0.694278,2.2985623,-2.05163,1.355762,0.17161906,2.4621885,-0.51485795,2.399855
images/stephen_slowdown_001/frame_0018.jpg,8,0.4329507,0.6689216,-0.56677055,0.64531255,0.6769767,1.5267148,-1.220132,1.1017532,0.70846426,2.3058116,-2.054545,1.4480183,0.18105242,2.4632046,-0.50379616,2.4238565
images/stephen_slowdown_001/frame_0019.jpg,8,0.4172712,0.6614957,-0.5826047,0.6457456,0.6613357,1.5041151,-1.220321,1.1024926,0.6770816,2.2994845,-2.0548632,1.4568654,0.1810802,2.4569833,-0.51962084,2.3939838
images/stephen_slowdown_001/frame_0020.jpg,8,0.43258902,0.69149774,-0.5662989,0.64435,0.68427783,1.5244377,-1.2112504,1.1001098,0.70000833,2.3023727,-2.044968,1.4380006,0.17303577,2.483105,-0.49551192,2.4123838
images/stephen_slowdown_001/frame_0021.jpg,8,0.4172716,0.6683253,-0.5826047,0.65259993,0.6770816,1.5253546,-1.2124479,1.0693206,0.6928276,2.295894,-2.0627363,1.3838267,0.1810807,2.4610095,-0.49600127,2.4216962
images/stephen_slowdown_001/frame_0022.jpg,8,0.41829053,0.66638255,-0.58095866,0.6276396,0.65841985,1.5032356,-1.223887,1.0228201,0.666166,2.262602,-2.0914524,1.2862738,0.17041507,2.4563184,-0.511244,2.3865805
images/stephen_slowdown_001/frame_0023.jpg,8,0.4214124,0.6784745,-0.57749224,0.6316833,0.6633342,1.51292,-1.3188664,1.021611,0.67894256,2.284977,-2.0914567,1.1931795,0.16388264,2.4799407,-0.5072563,2.4019554
images/stephen_slowdown_001/frame_0024.jpg,8,0.42287672,0.65386826,-0.5766497,0.62309784,0.6535361,1.4769725,-1.2840061,0.9461855,0.668914,2.2616138,-2.1528249,1.0461887,0.16146182,2.4308505,-0.48438585,2.3616173
images/stephen_slowdown_001/frame_0025.jpg,8,0.42290702,0.6856432,-0.5745154,0.6138898,0.678247,1.5387111,-1.3644739,0.9168484,0.69420606,2.3359709,-2.210288,0.9407664,0.16756706,2.5033953,-0.51865983,2.4316418
images/stephen_slowdown_001/frame_0026.jpg,8,0.4328097,0.66459155,-0.5641999,0.5873135,0.6337577,1.4914666,-1.3216177,0.81914765,0.74196005,2.2565198,-2.1099508,0.7495973,0.16230309,2.4342594,-0.5178273,2.39562
images/stephen_slowdown_001/frame_0027.jpg,8,0.45467025,0.67382795,-0.5408999,0.5798055,0.6584878,1.5043598,-1.3404915,0.7600151,0.7760749,2.2878804,-2.241992,0.6581574,0.16462225,2.4759257,-0.52522177,2.3975732
images/stephen_slowdown_001/frame_0028.jpg,8,0.44880554,0.6610435,-0.54769546,0.5774631,0.73026,1.4968456,-1.285563,0.7142307,0.73026,2.2186747,-2.1299262,0.49388286,0.15974438,2.378237,-0.524875,2.3478441
images/stephen_slowdown_001/frame_0029.jpg,8,0.46343583,0.6716587,-0.5329517,0.58673596,0.7569452,1.5208817,-1.3130692,0.6639384,0.7569452,2.2465816,-2.185874,0.3705703,0.17764992,2.4241467,-0.52522826,2.3855455
images/stephen_slowdown_001/frame_0030.jpg,8,0.44090578,0.66069996,-0.5549331,0.56956905,0.6841644,1.4960679,-1.29231,0.63032293,0.69176584,2.240305,-2.1665199,0.25061026,0.15203649,2.39219,-0.5093224,2.3162467
images/stephen_slowdown_001/frame_0031.jpg,8,0.42754528,0.68688124,-0.56497097,0.564769,0.6565875,1.5035067,-1.3360794,0.5800329,0.6794921,2.2514443,-2.0919187,0.2213284,0.13742532,2.4040844,-0.5191622,2.3353963
images/stephen_slowdown_001/frame_0032.jpg,8,0.44497928,0.66035235,-0.54880816,0.5490572,0.63780385,1.4468395,-1.3052732,0.5416374,0.6674691,2.1813889,-2.0098243,0.15581357,0.15574257,2.3001041,-0.50431013,2.240746
images/stephen_slowdown_001/frame_0033.jpg,8,0.43256882,0.6714555,-0.55935556,0.5446249,0.6413947,1.4473598,-1.3200799,0.53716445,0.64885306,2.2008822,-2.0211391,0.14175172,0.14170349,2.2978702,-0.5071492,2.2381852
images/stephen_slowdown_001/frame_0034.jpg,8,0.42116353,0.6689294,-0.57157934,0.5486726,0.65430826,1.4656323,-1.3236575,0.5486726,0.6618286,2.2022061,-2.053173,0.14280526,0.13537407,2.3374953,-0.5264545,2.277367
images/stephen_slowdown_001/frame_0035.jpg,8,0.43191895,0.6713651,-0.5630364,0.5710463,0.66330355,1.5125009,-1.3343194,0.6173474,0.6710164,2.2687514,-2.0824642,0.21607146,0.14654432,2.4076543,-0.54761064,2.3845038
images/stephen_slowdown_001/frame_0036.jpg,8,0.436607,0.65845066,-0.55916333,0.5665737,0.65874,1.4929985,-1.3481203,0.62782514,0.67406005,2.2356694,-2.144737,0.24500507,0.13787563,2.4041107,-0.54384404,2.3658285
images/stephen_slowdown_001/frame_0037.jpg,8,0.43454185,0.6794465,-0.5609539,0.5846402,0.65576303,1.5485061,-1.3668321,0.7189494,0.66366357,2.322759,-2.2122138,0.38712662,0.13431257,2.4807703,-0.55305296,2.417566
images/stephen_slowdown_001/frame_0038.jpg,8,0.4366483,0.66266036,-0.56140494,0.6002923,0.66276973,1.5202206,-1.3567287,0.73282427,0.67056704,2.2842288,-2.1754441,0.52233213,0.14814854,2.4557407,-0.5224185,2.416761
images/stephen_slowdown_001/frame_0039.jpg,8,0.43642697,0.6610465,-0.5611205,0.5910534,0.65464,1.4931873,-1.3482472,0.7621478,0.65464,2.2553349,-2.0964077,0.65326947,0.15586631,2.4108756,-0.5143603,2.3331056
images/stephen_slowdown_001/frame_0040.jpg,8,0.44847107,0.6374804,-0.5507544,0.5981299,0.6766411,1.5110646,-1.3454142,0.8657141,0.66877294,2.2823372,-2.1479418,0.8578439,0.16522668,2.43187,-0.49567887,2.3531682
images/stephen_slowdown_001/frame_0041.jpg,8,0.44519058,0.64733344,-0.5545357,0.62393606,0.6716909,1.5052451,-1.3043303,0.95930153,0.6716909,2.2773662,-2.296246,1.0450926,0.17182794,2.4411488,-0.49986294,2.3787558
images/stephen_slowdown_001/frame_0042.jpg,8,0.42904806,0.6388791,-0.5694636,0.5843407,0.6552731,1.4569563,-1.2949448,0.9739012,0.6552731,2.2438684,-2.3324614,1.1998463,0.16381837,2.4074836,-0.4914551,2.3373628
images/stephen_slowdown_001/frame_0043.jpg,8,0.43564814,0.63757575,-0.5633386,0.59257036,0.62342757,1.4251695,-1.1416993,0.98261666,0.61591613,2.1677577,-2.1632197,1.3426594,0.16524558,2.3477788,-0.49573824,2.2802706
images/stephen_slowdown_001/frame_0044.jpg,8,0.4292175,0.6626849,-0.56968784,0.61590725,0.64772725,1.4734995,-1.2018079,1.0836847,0.64772725,2.2453322,-2.029026,1.4734995,0.17949085,2.4324439,-0.50725687,2.3544805
images/stephen_slowdown_001/frame_0045.jpg,8,0.44263172,0.62536955,-0.5571065,0.60249054,0.61815864,1.4185214,-1.1600018,1.0829574,0.61815864,2.1811671,-1.9460549,1.4719067,0.16789502,2.3642025,-0.49605355,2.3031902
images/stephen_slowdown_001/frame_0046.jpg,8,0.42186207,0.6337451,-0.57810736,0.62592083,0.64060545,1.4474422,-1.2030886,1.1110096,0.64060545,2.2298431,-1.9843143,1.50221,0.17186992,2.4410915,-0.51560897,2.3863235
images/stephen_slowdown_001/frame_0047.jpg,8,0.42855817,0.6495574,-0.5714105,0.641636,0.650773,1.4733856,-1.1983746,1.1248429,0.650773,2.2734501,-2.0554905,1.5288357,0.18253376,2.4714856,-0.50792027,2.4318788
images/stephen_slowdown_001/frame_0048.jpg,8,0.45277968,0.6321422,-0.5464587,0.59312135,0.6401366,1.4359777,-1.2178216,1.0613748,0.6401366,2.2085962,-2.0531225,1.3813483,0.1873573,2.4271147,-0.48400602,2.3490725
images/stephen_slowdown_001/frame_0049.jpg,8,0.44263256,0.6092913,-0.55710644,0.5864429,0.62579066,1.4089859,-1.1828963,0.9824821,0.63342196,2.1706004,-2.1902664,1.249047,0.17552646,2.3838522,-0.4884218,2.3076906
images/stephen_slowdown_001/frame_0050.jpg,8,0.4328572,0.6362694,-0.5666491,0.60484886,0.65322095,1.476774,-1.25922,0.9976079,0.65322095,2.254437,-2.2272463,1.1547116,0.18888302,2.4508169,-0.49581793,2.3801203
images/stephen_slowdown_001/frame_0051.jpg,8,0.4417414,0.6424978,-0.5579889,0.6192748,0.6742372,1.463037,-1.3174747,0.95213526,0.6664873,2.2448714,-2.1544585,0.975358,0.18599708,2.4074311,-0.45724082,2.3377628
images/stephen_slowdown_001/frame_0052.jpg,8,0.4491264,0.64285296,-0.54979324,0.5963814,0.67368996,1.4638456,-1.316406,0.87520915,0.67368996,2.2461123,-2.1294804,0.80550224,0.19358902,2.4010162,-0.48010096,2.3313093
images/stephen_slowdown_001/frame_0053.jpg,8,0.45818266,0.6295321,-0.5408059,0.5845656,0.73609644,1.4464248,-1.2468569,0.77942073,0.62342864,2.195868,-2.095621,0.5995543,0.20280243,2.323273,-0.4732044,2.285801
images/stephen_slowdown_001/frame_0054.jpg,8,0.45349675,0.6262122,-0.5441952,0.5583097,0.725594,1.4485874,-1.2849061,0.70920426,0.6197783,2.1879706,-2.1692238,0.40741533,0.21919014,2.3464098,-0.45349637,2.301141
images/stephen_slowdown_001/frame_0055.jpg,8,0.47190875,0.64718103,-0.5251885,0.5710422,0.66219467,1.4694815,-1.2863318,0.70047843,0.65458333,2.2232573,-2.0855317,0.3350114,0.19028553,2.4136047,-0.47190875,2.3374655
images/stephen_slowdown_001/frame_0056.jpg,8,0.48288965,0.6439191,-0.5135488,0.55959624,0.68217736,1.4718151,-1.3030347,0.6439191,0.67451227,2.246051,-2.0848558,0.22997102,0.22994722,2.4070308,-0.44456467,2.3380394
images/stephen_slowdown_001/frame_0057.jpg,8,0.461726,0.6452203,-0.5350163,0.5645676,0.6522792,1.415085,-1.2679144,0.5865638,0.63029236,2.1629543,-1.956839,0.15397294,0.1905532,2.3095946,-0.4470681,2.2436068
images/stephen_slowdown_001/frame_0058.jpg,8,0.48309624,0.6215608,-0.5123751,0.52649844,0.6587678,1.3966832,-1.2443397,0.55574834,0.65144837,2.120619,-1.9323863,0.09506233,0.20494977,2.2668684,-0.44649863,2.2010562
images/stephen_slowdown_001/frame_0059.jpg,8,0.47154933,0.6478392,-0.5231253,0.54477376,0.64838016,1.420829,-1.2525537,0.5815829,0.64101225,2.1717336,-1.9083021,0.13251261,0.19156669,2.2821608,-0.46418178,2.2527137
images/stephen_slowdown_001/frame_0060.jpg,8,0.47958952,0.6125838,-0.5164807,0.52401745,0.6492904,1.4170617,-1.2616888,0.5683006,0.6419119,2.1477337,-1.9478703,0.1033272,0.19921434,2.2732024,-0.4574545,2.2141588
images/stephen_slowdown_001/frame_0061.jpg,8,0.46905673,0.63756824,-0.5276888,0.556956,0.63762414,1.4070469,-1.2532613,0.6082548,0.62296575,2.1545405,-2.0008206,0.124582194,0.19055392,2.257138,-0.46905708,2.2351522
images/stephen_slowdown_001/frame_0062.jpg,8,0.4566873,0.64685977,-0.5404128,0.5707585,0.6698072,1.4839723,-1.3091694,0.69252056,0.6317506,2.2297637,-2.1235945,0.24352358,0.18267477,2.3591352,-0.47952136,2.2982547
images/stephen_slowdown_001/frame_0063.jpg,8,0.48016888,0.62718284,-0.51710516,0.55339664,0.65007496,1.4166955,-1.2188905,0.71572644,0.62791294,2.1545577,-2.0240967,0.38368818,0.19206733,2.279994,-0.4653946,2.2578583
images/stephen_slowdown_001/frame_0064.jpg,8,0.45894542,0.6358671,-0.540371,0.59889793,0.6291991,1.4491854,-1.2583987,0.7837431,0.606992,2.1737778,-2.0726564,0.59889793,0.16285118,2.3142598,-0.46634755,2.247716
images/stephen_slowdown_001/frame_0065.jpg,8,0.48033643,0.64482796,-0.5178629,0.58484393,0.65295726,1.4321173,-1.2458729,0.8772658,0.63044137,2.1969135,-2.0714512,0.8172818,0.19513638,2.339375,-0.4728315,2.2718933
images/stephen_slowdown_001/frame_0066.jpg,8,0.48053682,0.6386369,-0.51807916,0.58604336,0.65323013,1.4275411,-1.2313765,0.9166316,0.6307051,2.1939049,-2.1098588,1.0218189,0.19521797,2.3141189,-0.45801178,2.2765522
images/stephen_slowdown_001/frame_0067.jpg,8,0.45844,0.6461218,-0.5411083,0.6160698,0.63880944,1.4500179,-1.2099792,0.9992351,0.6162631,2.2088358,-2.1794658,1.2321393,0.18788564,2.3365574,-0.47346973,2.291479
images/stephen_slowdown_001/frame_0068.jpg,8,0.45521086,0.6255729,-0.5447614,0.6181256,0.6417726,1.4447759,-1.134297,1.0426216,0.6193852,2.174611,-1.9700943,1.3703028,0.18656138,2.3458993,-0.4775987,2.2863204
images/stephen_slowdown_001/frame_0069.jpg,8,0.4495986,0.6499579,-0.55037147,0.6422202,0.6743983,1.493356,-1.139501,1.114214,0.63563985,2.2516403,-1.9611819,1.516569,0.178289,2.4141302,-0.5038611,2.3754423
images/stephen_slowdown_001/frame_0070.jpg,8,0.48460114,0.64514494,-0.5153693,0.63746464,0.6845951,1.4438959,-1.1230435,1.1290038,0.66151893,2.2272866,-1.8845599,1.528379,0.20768638,2.3962526,-0.46152464,2.3271298
images/stephen_slowdown_001/frame_0071.jpg,8,0.46564874,0.6413749,-0.5343513,0.6413749,0.74809194,1.4507291,-1.1068708,1.1224062,0.63358814,2.2219062,-1.8549621,1.519448,0.21374027,2.4051564,-0.45801526,2.3135312
images/stephen_slowdown_001/frame_0072.jpg,8,0.47617525,0.66675717,-0.5237932,0.65881974,0.71426284,1.5319544,-1.1428213,1.1668253,0.6983907,2.3336499,-1.944383,1.5557668,0.19840628,2.508277,-0.49998444,2.4368393
images/stephen_slowdown_001/frame_0073.jpg,8,0.49622652,0.63987076,-0.50374514,0.6323432,0.6841909,1.4679393,-1.1127508,1.0915446,0.6766731,2.1981452,-1.9022024,1.4604114,0.21803921,2.3938706,-0.44359627,2.3185914
images/stephen_slowdown_001/frame_0074.jpg,8,0.4805623,0.6519988,-0.51931715,0.6364748,0.7130922,1.4980447,-1.1548985,1.0866644,0.69759053,2.2897573,-2.0230107,1.3583307,0.23252991,2.4527571,-0.45730877,2.375138
images/stephen_slowdown_001/frame_0075.jpg,8,0.47679633,0.6528078,-0.5229382,0.62976754,0.6998139,1.4899377,-1.1689205,1.0214521,0.6921241,2.2425869,-1.999469,1.198094,0.21532744,2.388508,-0.46910623,2.3577878
images/stephen_slowdown_001/frame_0076.jpg,8,0.48831394,0.65842366,-0.51156604,0.6429315,0.71309346,1.5105013,-1.23241,0.9760163,0.70534223,2.2928638,-2.0850208,1.0612241,0.21702829,2.4477868,-0.44955823,2.3858173
images/stephen_slowdown_001/frame_0077.jpg,8,0.46499166,0.6499207,-0.53473896,0.6267093,0.7129866,1.5010073,-1.2632248,0.90524656,0.70523643,2.2669852,-2.03046,0.90524656,0.2092462,2.4062543,-0.45724112,2.3443565
images/stephen_slowdown_001/frame_0078.jpg,8,0.473158,0.6490111,-0.5265796,0.6261046,0.7097374,1.4812721,-1.2668434,0.8246257,0.7021055,2.2371788,-2.045265,0.71009433,0.21368453,2.3822522,-0.43500054,2.3135333
images/stephen_slowdown_001/frame_0079.jpg,8,0.47640032,0.63458216,-0.5217717,0.5741456,0.74862885,1.4580274,-1.2477149,0.7554549,0.65032333,2.2059276,-1.9963437,0.5439276,0.2041714,2.349464,-0.4612765,2.3041368
images/stephen_slowdown_001/frame_0080.jpg,8,0.46785054,0.65148604,-0.52920794,0.5748404,0.7516289,1.4869207,-1.2961756,0.71280247,0.63658375,2.2687037,-2.1091611,0.40622073,0.21475127,2.3760073,-0.46785054,2.3453493
images/stephen_slowdown_001/frame_0081.jpg,8,0.47162825,0.6683249,-0.5248762,0.58478427,0.6389799,1.4657578,-1.3159938,0.67591953,0.6389799,2.2252178,-2.1375394,0.27340573,0.22820714,2.3695154,-0.4640207,2.301164
images/stephen_slowdown_001/frame_0082.jpg,8,0.4485044,0.6536907,-0.54732704,0.562478,0.6613539,1.4670036,-1.3075035,0.6308874,0.6613539,2.2347107,-2.029671,0.22803156,0.19004442,2.3943324,-0.4865128,2.3335235
images/stephen_slowdown_001/frame_0083.jpg,8,0.4648556,0.65167445,-0.53233504,0.57676905,0.659795,1.4381782,-1.2821031,0.5992407,0.6448001,2.2097006,-2.046866,0.08239555,0.217432,2.3370392,-0.43486556,2.2696245
images/stephen_slowdown_001/frame_0084.jpg,8,0.45036,0.6274782,-0.54633754,0.5462752,0.612784,1.4025986,-1.284632,0.553657,0.612784,2.170337,-1.95648,0.10334921,0.18457362,2.2884502,-0.47989103,2.266304
images/stephen_slowdown_001/frame_0085.jpg,8,0.450359,0.62757623,-0.54633754,0.5463607,0.64231575,1.4323508,-1.2846315,0.5537437,0.620167,2.1854427,-1.9417129,0.13289838,0.1993393,2.3183415,-0.46512556,2.251892
images/stephen_slowdown_001/frame_0086.jpg,8,0.47503075,0.6526323,-0.5195645,0.5488042,0.6457449,1.4387575,-1.2840672,0.5858858,0.62347823,2.2026336,-1.9817685,0.14090925,0.20782594,2.2990448,-0.46018603,2.2767968
images/stephen_slowdown_001/frame_0087.jpg,8,0.4495903,0.637425,-0.5470015,0.5549348,0.6294264,1.454829,-1.3038117,0.6149278,0.606947,2.2272384,-2.0306492,0.21747449,0.17234299,2.3322258,-0.49454954,2.2947304
images/stephen_slowdown_001/frame_0088.jpg,8,0.44907233,0.64771366,-0.5480201,0.57151216,0.6317456,1.4859312,-1.3319938,0.66295385,0.6089112,2.263188,-2.2149148,0.2362251,0.18267363,2.407971,-0.5023514,2.3470092
images/stephen_slowdown_001/frame_0089.jpg,8,0.45050243,0.6391172,-0.54811156,0.586484,0.6307044,1.4662099,-1.2914417,0.69926953,0.608179,2.2105932,-2.0497882,0.4511416,0.16518414,2.3609736,-0.5105702,2.3308978
images/stephen_slowdown_001/frame_0090.jpg,8,0.44912747,0.6578328,-0.54979384,0.6113975,0.6504598,1.509146,-1.3318943,0.78939956,0.6272293,2.2675886,-2.0985081,0.6423545,0.16261506,2.4146338,-0.5033324,2.344981
images/stephen_slowdown_001/frame_0091.jpg,8,0.46532553,0.65998274,-0.53287286,0.59998417,0.637946,1.4549618,-1.2608821,0.8324779,0.62293524,2.204942,-2.0414283,0.8174786,0.16511545,2.3249393,-0.48784134,2.2949393
images/stephen_slowdown_001/frame_0092.jpg,8,0.4655217,0.66793007,-0.5330974,0.6153962,0.6382151,1.463442,-1.2689214,0.91558963,0.6231981,2.1989152,-2.0347793,0.99814266,0.16518512,2.3264973,-0.48804668,2.303983
images/stephen_slowdown_001/frame_0093.jpg,8,0.44180748,0.65843546,-0.5580725,0.64294267,0.65883535,1.5182744,-1.2634134,1.014765,0.6433331,2.269665,-2.2865458,1.2084224,0.17827325,2.4168446,-0.5115662,2.3858595
images/stephen_slowdown_001/frame_0094.jpg,8,0.43928024,0.65207666,-0.560461,0.6293299,0.64377284,1.4633816,-1.19666,1.0084442,0.61347735,2.2216108,-2.0070562,1.3041536,0.17419711,2.3656743,-0.49229664,2.2974336
images/stephen_slowdown_001/frame_0095.jpg,8,0.42630568,0.6591931,-0.57357407,0.6436827,0.6433338,1.5122662,-1.2014055,1.1012402,0.6278315,2.2722769,-1.9920081,1.4424692,0.17827338,2.4196258,-0.5115661,2.3730948
images/stephen_slowdown_001/frame_0096.jpg,8,0.42507833,0.6682003,-0.5746435,0.64461654,0.6533611,1.5250686,-1.1807742,1.1241486,0.63761747,2.3033252,-1.9994442,1.5329298,0.17317997,2.4526875,-0.5116695,2.3976593
images/stephen_slowdown_001/frame_0097.jpg,8,0.42182323,0.6726542,-0.5780544,0.6570111,0.64835864,1.5173827,-1.1482974,1.1263047,0.64054656,2.315182,-1.9606986,1.5330261,0.17185381,2.4872568,-0.51556224,2.409041
images/stephen_slowdown_001/frame_0098.jpg,8,0.4250787,0.67599726,-0.5746432,0.652416,0.6533611,1.5249242,-1.1807741,1.1319026,0.64548945,2.3031077,-1.9915718,1.5327849,0.14956492,2.491758,-0.5431563,2.421014
images/stephen_slowdown_001/frame_0099.jpg,8,0.42514396,0.6688525,-0.5747322,0.6531147,0.6534624,1.5265578,-1.2045755,1.1252459,0.64558935,2.2977054,-2.015499,1.4714758,0.17320688,2.4865577,-0.51962066,2.4236069
images/stephen_slowdown_001/frame_0100.jpg,8,0.43907872,0.6666437,-0.5602037,0.6287661,0.6283364,1.4620707,-1.1582583,1.0226917,0.6207666,2.2271957,-1.9909935,1.3332871,0.1741172,2.401432,-0.49964082,2.325677
images/stephen_slowdown_001/frame_0101.jpg,8,0.43301743,0.6680579,-0.56685907,0.65233904,0.6613355,1.5090252,-1.2281946,1.0138762,0.64559007,2.302835,-2.1414678,1.2575212,0.15746085,2.4678845,-0.51174766,2.3971493
images/stephen_slowdown_001/frame_0102.jpg,8,0.44072586,0.67675185,-0.55877864,0.64527476,0.6689589,1.526626,-1.2434782,0.9836508,0.6610892,2.3214157,-2.1328008,1.1331657,0.165272,2.4787998,-0.51155746,2.4001074
images/stephen_slowdown_001/frame_0103.jpg,8,0.43221697,0.69057155,-0.5658105,0.6277924,0.6522541,1.5223958,-1.24164,0.9259935,0.64439595,2.3149834,-2.0667808,0.94953567,0.17288686,2.464084,-0.5186594,2.393457
images/stephen_slowdown_001/frame_0104.jpg,8,0.43601352,0.68182564,-0.5628544,0.6342565,0.650056,1.5539281,-1.3238962,0.8562461,0.650056,2.3388202,-2.235561,0.8086768,0.15855001,2.4815276,-0.53907144,2.4260306
images/stephen_slowdown_001/frame_0105.jpg,8,0.4393044,0.6737553,-0.5569753,0.58757734,0.6511119,1.5277008,-1.3100687,0.7834365,0.6511119,2.2954686,-2.0553174,0.665921,0.1647392,2.4364872,-0.533441,2.373812
images/stephen_slowdown_001/frame_0106.jpg,8,0.43690026,0.65153354,-0.5595388,0.5672176,0.70517176,1.4870297,-1.3260306,0.70518917,0.5901983,2.2688704,-2.169171,0.45224097,0.1609626,2.383847,-0.5135497,2.3378563
images/stephen_slowdown_001/frame_0107.jpg,8,0.43759418,0.6479485,-0.5583103,0.557537,0.6262127,1.4691854,-1.2901496,0.62534565,0.6111231,2.2226138,-2.1200705,0.33150873,0.15843886,2.3582306,-0.50549746,2.2904222
images/stephen_slowdown_001/frame_0108.jpg,8,0.43432972,0.6358917,-0.5616325,0.5461187,0.6290289,1.4438484,-1.295499,0.55359995,0.6065638,2.199437,-2.0593193,0.2319134,0.15725712,2.3041723,-0.50172496,2.2742476
images/stephen_slowdown_001/frame_0109.jpg,8,0.4190557,0.64350075,-0.57620203,0.5462275,0.6136174,1.4366527,-1.3319993,0.53126216,0.59116834,2.1998746,-2.0803134,0.14216858,0.15714593,2.297148,-0.5088536,2.2747002
images/stephen_slowdown_001/frame_0110.jpg,8,0.43403023,0.6646349,-0.5612462,0.56755334,0.6285961,1.4412872,-1.3020911,0.51527876,0.6061458,2.2030036,-2.0653856,0.074677944,0.15714875,2.3075533,-0.50137985,2.2776816
