image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/terri_speedup_001/frame_0037.jpg,7,0.50922745,0.6466772,-0.47005582,0.44418246,0.66591275,1.4893175,-0.94664055,-0.23515531,0.6854986,2.3646173,-0.881355,-0.8491717,0.31337088,2.1555905,-0.33295637,2.1425264
images/terri_speedup_001/frame_0038.jpg,7,0.516776,0.6817057,-0.4616543,0.47512832,0.7097063,1.576875,-0.8475142,-0.28232232,0.7165971,2.4995878,-0.87507546,-1.1568339,0.3376269,2.2310371,-0.33762795,2.2103794
images/terri_speedup_001/frame_0039.jpg,7,0.517899,0.69548583,-0.44975424,0.4432019,0.68144614,1.5682524,-0.7564046,-0.3272873,0.6950746,2.48193,-0.83817816,-1.2682387,0.3202795,2.243283,-0.34753713,2.2091906
images/terri_speedup_001/frame_0040.jpg,7,0.5301901,0.70509624,-0.4394995,0.460756,0.6836666,1.619627,-0.7255236,-0.38396326,0.69761914,2.5341582,-0.8859758,-1.3543433,0.3209048,2.2898173,-0.3488092,2.2060437
images/terri_speedup_001/frame_0041.jpg,7,0.53595203,0.70181525,-0.4328849,0.45411578,0.6733757,1.5962853,-0.70773226,-0.41971302,0.6733757,2.4907558,-0.8795119,-1.4311522,0.3160741,2.2499366,-0.36417326,2.174251
images/terri_speedup_001/frame_0042.jpg,7,0.5352059,0.66291857,-0.44365695,0.45840102,0.6830912,1.6220349,-0.7464707,-0.43019208,0.6619646,2.5458903,-0.8873141,-1.4457271,0.32394,2.2779012,-0.38027745,2.200326
images/terri_speedup_001/frame_0043.jpg,7,0.5281268,0.6871854,-0.44582126,0.46041423,0.66530263,1.587398,-0.74760777,-0.37795183,0.63786745,2.4876106,-0.8367722,-1.1475993,0.30864576,2.2402236,-0.35665688,2.178377
images/terri_speedup_001/frame_0044.jpg,7,0.54074335,0.67455214,-0.44242707,0.49186116,0.68119645,1.602062,-0.8146276,-0.39348885,0.6531056,2.5365982,-0.87080854,-1.2718123,0.32304114,2.2906673,-0.37220052,2.2274282
images/terri_speedup_001/frame_0045.jpg,7,0.53336436,0.6787151,-0.4433166,0.4640195,0.6719008,1.579051,-0.8312182,-0.30472907,0.6580473,2.5140154,-0.87970597,-0.9488157,0.3255601,2.236989,-0.36712167,2.216212
images/terri_speedup_001/frame_0046.jpg,7,0.5433207,0.6617082,-0.43883595,0.4736438,0.6895988,1.5741689,-0.905534,-0.2995103,0.6826334,2.507526,-0.88463724,-1.1214216,0.33435115,2.2776694,-0.3622137,2.2637386
images/terri_speedup_001/frame_0047.jpg,7,0.52292633,0.6803159,-0.45411968,0.46728775,0.6742993,1.5874034,-1.0114485,-0.22677197,0.6742993,2.4944913,-0.8738364,-1.1544753,0.30962723,2.240232,-0.35779116,2.2196164
images/terri_speedup_001/frame_0048.jpg,7,0.5335182,0.65538067,-0.4457237,0.45268565,0.6820928,1.5269687,-1.0602828,-0.08783456,0.6820928,2.45261,-0.8644344,-0.9729361,0.31740975,2.202619,-0.3444231,2.1755931
images/terri_speedup_001/frame_0049.jpg,7,0.53208107,0.6597943,-0.45125815,0.47801426,0.6802551,1.5484971,-1.1449836,0.12791912,0.68699044,2.4371998,-0.8755758,-0.7271204,0.32328984,2.2284894,-0.35696524,2.215024
images/terri_speedup_001/frame_0050.jpg,7,0.5324936,0.6481138,-0.45834878,0.5130901,0.68078256,1.5460216,-1.2200168,0.3713151,0.68752354,2.4439292,-0.8762552,-0.41857353,0.33028045,2.227891,-0.34376177,2.214389
images/terri_speedup_001/frame_0051.jpg,7,0.5231655,0.6444708,-0.46950668,0.52363265,0.67072445,1.5373313,-1.2207177,0.67132366,0.6774316,2.4301922,-0.92559904,-0.073845744,0.32194775,2.208655,-0.3554835,2.168376
images/terri_speedup_001/frame_0052.jpg,7,0.5275085,0.64801556,-0.46664208,0.5400127,0.6762929,1.5390365,-1.183512,0.9652732,0.6762929,2.4368079,-1.1158828,0.45901096,0.33138332,2.2140524,-0.351672,2.1735518
images/terri_speedup_001/frame_0053.jpg,7,0.5196895,0.64771205,-0.47919467,0.6004831,0.6681723,1.5450633,-1.1001227,1.2212074,0.6749215,2.442414,-0.9448908,0.5465071,0.33746076,2.233257,-0.3509596,2.1792812
images/terri_speedup_001/frame_0054.jpg,7,0.5101567,0.65378344,-0.4897505,0.6401627,0.6666047,1.5595455,-0.9863029,1.3824797,0.6870106,2.4653082,-0.9386882,0.7014551,0.34010425,2.213329,-0.3605108,2.206519
images/terri_speedup_001/frame_0055.jpg,7,0.5102041,0.661132,-0.4897959,0.661132,0.6734697,1.5676328,-0.8843539,1.4790272,0.68707496,2.4809487,-0.9047621,0.8315269,0.36054406,2.2355802,-0.35374177,2.2287648
images/terri_speedup_001/frame_0056.jpg,7,0.5167671,0.64399225,-0.4832104,0.6507004,0.6778368,1.5294815,-0.81206197,1.522773,0.70468223,2.4149704,-0.8523295,0.8452397,0.36911944,2.2137227,-0.34227398,2.2070148
images/terri_speedup_001/frame_0057.jpg,7,0.5167668,0.6391281,-0.48321062,0.64585537,0.68454826,1.533907,-0.81877327,1.473358,0.7181044,2.4152305,-0.8523296,0.83423007,0.36911914,2.2134006,-0.34227413,2.1932175
images/terri_speedup_001/frame_0058.jpg,7,0.5302014,0.63792306,-0.46979862,0.63792306,0.6979866,1.5310147,-0.8926172,1.44372,0.724832,2.4241064,-0.85234886,0.77222234,0.36241618,2.2226574,-0.3355704,2.209227
images/terri_speedup_001/frame_0059.jpg,7,0.5304159,0.653534,-0.46921328,0.6263032,0.7072211,1.5385278,-0.9860284,1.3342984,0.74122214,2.4507525,-0.8840256,0.66034186,0.374011,2.2329075,-0.32640916,2.1988695
images/terri_speedup_001/frame_0060.jpg,7,0.52344275,0.6364243,-0.4764675,0.6230261,0.7113455,1.5341177,-1.0535969,1.1924582,0.7247668,2.4251118,-0.8925375,0.5158387,0.34896195,2.2174363,-0.32882956,2.177241
images/terri_speedup_001/frame_0061.jpg,7,0.519262,0.63245714,-0.47931868,0.5791976,0.70566386,1.5045823,-1.1317246,0.9986163,0.7256352,2.390022,-0.8854081,0.31955725,0.34617457,2.1370392,-0.3262029,2.1303818
images/terri_speedup_001/frame_0062.jpg,7,0.5223167,0.6290694,-0.4754415,0.5621472,0.70311797,1.5124443,-1.151774,0.7629141,0.7299036,2.3958187,-0.9174013,0.12715223,0.34821114,2.1883593,-0.31472874,2.1615906
images/terri_speedup_001/frame_0063.jpg,7,0.5253009,0.6401402,-0.47142458,0.55928034,0.72060543,1.5430748,-1.2122343,0.5390653,0.7408093,2.4460094,-0.9159105,-0.14824313,0.35693523,2.2034302,-0.32999742,2.1966913
images/terri_speedup_001/frame_0064.jpg,7,0.51668745,0.6363832,-0.47694245,0.52369034,0.71541333,1.5246682,-1.1393628,0.29830432,0.74191064,2.3798075,-0.89426726,-0.4043686,0.35108232,2.1743088,-0.31796187,2.1544223
images/terri_speedup_001/frame_0065.jpg,7,0.51722074,0.62157947,-0.47139123,0.47109193,0.713634,1.4917907,-1.0868189,0.07851526,0.73327494,2.3423731,-0.8642174,-0.62157947,0.34699637,2.1526277,-0.31426117,2.139542
images/terri_speedup_001/frame_0066.jpg,7,0.52830327,0.6474003,-0.45566112,0.4690349,0.7132094,1.492984,-1.0235871,-0.112304054,0.7330207,2.371599,-0.8717,-0.75970423,0.3566047,2.2262642,-0.31698182,2.180021
images/terri_speedup_001/frame_0067.jpg,7,0.52058107,0.67888063,-0.46578315,0.5143033,0.7329233,1.5771973,-0.91101664,-0.25372317,0.7534725,2.4412272,-0.876768,-1.1726118,0.36303675,2.2629354,-0.32878795,2.2492204
images/terri_speedup_001/frame_0068.jpg,7,0.5401052,0.62702256,-0.44558716,0.4584681,0.71563923,1.5237324,-0.7831528,-0.34385124,0.7223901,2.3934736,-0.8371634,-1.1663971,0.3578193,2.1979504,-0.31056076,2.157497
images/terri_speedup_001/frame_0069.jpg,7,0.54257023,0.66164905,-0.43823057,0.46663684,0.730383,1.5740285,-0.7234279,-0.32734203,0.75125134,2.4446197,-0.8764608,-1.3372277,0.36171326,2.2565722,-0.32693407,2.2356772
images/terri_speedup_001/frame_0070.jpg,7,0.5463039,0.68702334,-0.43424153,0.49073112,0.73540854,1.5983813,-0.71439743,-0.3365014,0.7424125,2.495718,-0.8404675,-1.2829113,0.35719854,2.278394,-0.3291835,2.2573628
images/terri_speedup_001/frame_0071.jpg,7,0.54591167,0.67922914,-0.4395656,0.5094219,0.7302457,1.5990188,-0.7444253,-0.32546392,0.7302457,2.497582,-0.8436819,-1.3513831,0.35448816,2.264097,-0.34030896,2.2428713
images/terri_speedup_001/frame_0072.jpg,7,0.5425469,0.6623844,-0.4382108,0.46715534,0.7164405,1.5688045,-0.799909,-0.38348556,0.68861765,2.4891703,-0.8346877,-1.066787,0.35474232,2.2869685,-0.34083053,2.231189
images/terri_speedup_001/frame_0073.jpg,7,0.5366329,0.668264,-0.44719386,0.4891415,0.7086307,1.563875,-0.83246875,-0.3444659,0.6811111,2.4732652,-0.83246875,-1.2194092,0.3577555,2.2734747,-0.33023557,2.211471
images/terri_speedup_001/frame_0074.jpg,7,0.55288386,0.66144526,-0.43002105,0.47733158,0.71670103,1.5479182,-0.8532162,-0.25912315,0.6825728,2.4616678,-0.8259133,-1.1933295,0.3481121,2.209364,-0.30715784,2.1889067
images/terri_speedup_001/frame_0075.jpg,7,0.5566093,0.652458,-0.42604715,0.4670225,0.7215308,1.572767,-0.9414264,-0.23351152,0.7077874,2.4793398,-0.8383507,-1.1332166,0.3573291,2.2320926,-0.32297114,2.204621
images/terri_speedup_001/frame_0076.jpg,7,0.54857934,0.6379739,-0.43747425,0.47154582,0.7291248,1.5533282,-1.0554942,-0.17336258,0.7013483,2.4686825,-0.8541169,-0.9777649,0.35414642,2.2190402,-0.31942567,2.1843677
images/terri_speedup_001/frame_0077.jpg,7,0.5339234,0.62745947,-0.4471615,0.43388173,0.68742675,1.5152482,-1.1012181,0.026700519,0.6807525,2.3629863,-0.8409303,-0.8877884,0.33370247,2.176083,-0.33370247,2.1493828
images/terri_speedup_001/frame_0078.jpg,7,0.54965955,0.64478755,-0.4410843,0.509043,0.7057356,1.5474907,-1.1671779,0.2511278,0.6989497,2.4162571,-0.90252703,-0.4615323,0.34608203,2.2194273,-0.33929604,2.2058527
images/terri_speedup_001/frame_0079.jpg,7,0.53449625,0.6431506,-0.4533065,0.48744047,0.6901087,1.5164821,-1.2178384,0.48744047,0.67657685,2.4439733,-0.9133789,-0.23018044,0.33152285,2.2002532,-0.3518201,2.1731727
images/terri_speedup_001/frame_0080.jpg,7,0.53973013,0.66103375,-0.45202345,0.532874,0.69490254,1.5446606,-1.1806587,0.81617427,0.67466235,2.441778,-1.0996993,0.34400725,0.32383814,2.178713,-0.35082424,2.1584778
images/terri_speedup_001/frame_0081.jpg,7,0.5081349,0.6489508,-0.48807573,0.561978,0.6552258,1.5320588,-1.1433017,1.0771247,0.6485401,2.4285483,-1.0697559,0.6088095,0.30755523,2.1743197,-0.37441412,2.154249
images/terri_speedup_001/frame_0082.jpg,7,0.5095081,0.6487426,-0.4893955,0.6019263,0.6569973,1.5248795,-1.072648,1.2506691,0.6569973,2.414393,-0.8849348,0.5684858,0.31509048,2.1602457,-0.36872292,2.1468697
images/terri_speedup_001/frame_0083.jpg,7,0.5200797,0.64911395,-0.4795545,0.62206745,0.66191965,1.5416455,-0.9996345,1.3387976,0.66867447,2.4274154,-0.8645486,0.6626374,0.3174514,2.1907597,-0.36473137,2.1772366
images/terri_speedup_001/frame_0084.jpg,7,0.51359,0.65116274,-0.4861986,0.6305996,0.6642431,1.5627903,-0.992941,1.4119948,0.67793894,2.453855,-0.883375,0.71285206,0.3286976,2.248225,-0.38348067,2.2345161
images/terri_speedup_001/frame_0085.jpg,7,0.5136503,0.64436483,-0.4862557,0.6306548,0.6711696,1.562927,-1.0136033,1.3984085,0.6848667,2.4540699,-0.9040246,0.69920427,0.3287364,2.2484217,-0.36297956,2.2415671
images/terri_speedup_001/frame_0086.jpg,7,0.51015645,0.6400419,-0.48975086,0.62642384,0.6802087,1.5456328,-1.0475222,1.3141283,0.68701124,2.4444149,-0.9250845,0.6400419,0.32650012,2.2333374,-0.36051112,2.1992924
images/terri_speedup_001/frame_0087.jpg,7,0.51636,0.6371019,-0.4828302,0.5968637,0.67059726,1.5223378,-1.0796618,1.2004341,0.6974213,2.4075742,-0.9321302,0.52980036,0.32859224,2.1929715,-0.34871066,2.1594396
images/terri_speedup_001/frame_0088.jpg,7,0.50902987,0.62813073,-0.48919797,0.56862354,0.66107774,1.5009015,-1.1304437,1.064516,0.69413143,2.3736725,-0.94534177,0.42977345,0.31731716,2.1687033,-0.34376094,2.129032
images/terri_speedup_001/frame_0089.jpg,7,0.50526035,0.62267125,-0.49213713,0.55057245,0.6627443,1.4813021,-1.1548817,0.91106635,0.6758682,2.372706,-0.91865605,0.26217732,0.3149675,2.1498547,-0.34121498,2.110528
images/terri_speedup_001/frame_0090.jpg,7,0.52207124,0.63535404,-0.475219,0.5617868,0.6827089,1.5181615,-1.2181668,0.75573695,0.6894024,2.4277208,-0.9437447,0.13375871,0.3212749,2.1936436,-0.34135446,2.1802676
images/terri_speedup_001/frame_0091.jpg,7,0.5170708,0.6160798,-0.47729617,0.51008755,0.6827987,1.4971402,-1.2263858,0.5167122,0.6827987,2.3848255,-0.9148176,-0.105992235,0.3181971,2.1927145,-0.34471396,2.139718
images/terri_speedup_001/frame_0092.jpg,7,0.5037884,0.59346926,-0.49087098,0.4902574,0.671718,1.4449687,-1.1948832,0.3160871,0.6846358,2.3158202,-0.80735344,-0.38704538,0.3100236,2.1287487,-0.33585918,2.077143
images/terri_speedup_001/frame_0093.jpg,7,0.50507313,0.5875405,-0.48589298,0.45342812,0.6712997,1.4369197,-1.1252257,0.12134007,0.6776932,2.2990716,-0.8055593,-0.517291,0.31966645,2.062778,-0.3260596,2.0436192
images/terri_speedup_001/frame_0094.jpg,7,0.5105553,0.62151974,-0.4712815,0.43179247,0.6938314,1.458936,-1.0734744,-0.065423235,0.7003768,2.3290637,-0.7723778,-0.86358553,0.31418812,2.1327941,-0.3403698,2.080456
images/terri_speedup_001/frame_0095.jpg,7,0.52715707,0.6291813,-0.459573,0.46681213,0.7299099,1.5222129,-0.99348843,-0.25708497,0.7366683,2.4017138,-0.7704605,-1.0283395,0.34467968,2.1919868,-0.3379213,2.1784558
images/terri_speedup_001/frame_0096.jpg,7,0.5307023,0.6126976,-0.4558599,0.44931164,0.72121036,1.5181284,-0.8572883,-0.40165734,0.74842584,2.3963284,-0.85048425,-0.90543103,0.35380164,2.2397501,-0.32658616,2.185288
images/terri_speedup_001/frame_0097.jpg,7,0.5406255,0.6753005,-0.4353086,0.45723468,0.7512593,1.5897695,-0.7091322,-0.3939252,0.772322,2.5253422,0.76530135,2.539411,0.38616118,2.335414,-0.33701307,2.3143108
images/terri_speedup_001/frame_0098.jpg,7,0.55039185,0.6884257,-0.42727712,0.47827464,0.7748933,1.6522219,-0.6735051,-0.40580884,0.7966195,2.579785,-0.767651,-1.5145367,0.3983101,2.369634,-0.31864735,2.318908
images/terri_speedup_001/frame_0099.jpg,7,0.55149466,0.6711755,-0.42422682,0.4521604,0.74239683,1.5896263,-0.6787629,-0.45922542,0.7706785,2.5151424,-0.728256,-0.9820359,0.38180396,2.338517,-0.33231086,2.317322
images/terri_speedup_001/frame_0100.jpg,7,0.55082214,0.65076864,-0.43077058,0.45978218,0.7485529,1.5774065,-0.67793417,-0.46685576,0.7556148,2.5111184,-0.684996,-1.160066,0.3884004,2.3059847,-0.331905,2.2847638
images/terri_speedup_001/frame_0101.jpg,7,0.5572635,0.63413,-0.4265472,0.45491934,0.7292581,1.5370756,-0.6604601,-0.37220675,0.73613775,2.4469144,-0.68109983,-1.1372982,0.37838855,2.2470257,-0.33023024,2.2332404
images/terri_speedup_001/frame_0102.jpg,7,0.5494893,0.64882535,-0.4312452,0.45348015,0.73728955,1.5767151,-0.6816459,-0.3627841,0.74424523,2.4627457,-0.7094679,-1.4371829,0.38255614,2.2604237,-0.3408231,2.232517
images/terri_speedup_001/frame_0103.jpg,7,0.5475929,0.6683481,-0.43380746,0.47637567,0.74671793,1.6068791,-0.7396063,-0.3412844,0.73960596,2.5027506,-0.76805276,-1.5144488,0.36980298,2.2894478,-0.3413569,2.2681181
images/terri_speedup_001/frame_0104.jpg,7,0.55167174,0.6497359,-0.43295702,0.4750759,0.7332344,1.5579692,-0.8030661,-0.41219825,0.7332344,2.4871616,-0.7821164,-1.2785131,0.36312607,2.2705832,-0.3421757,2.2496238
images/terri_speedup_001/frame_0105.jpg,7,0.5466998,0.6571398,-0.43052614,0.44493833,0.71754324,1.5401711,-0.86788625,-0.34910557,0.71070945,2.4574285,-0.7790475,-1.3142796,0.34168756,2.2110019,-0.3348538,2.1904655
images/terri_speedup_001/frame_0106.jpg,7,0.5502523,0.66281635,-0.43184403,0.4744368,0.7313483,1.5768042,-0.9751315,-0.27210343,0.72438294,2.4907932,-0.8010011,-1.2628391,0.3621913,2.2465975,-0.34826124,2.225667
images/terri_speedup_001/frame_0107.jpg,7,0.5450552,0.6564011,-0.4346641,0.4560262,0.7244405,1.5684531,-1.0625126,-0.15200867,0.7175416,2.4390485,-0.82103264,-0.97423744,0.35187092,2.2663112,-0.331173,2.2110353
images/terri_speedup_001/frame_0108.jpg,7,0.5297825,0.6154061,-0.4503148,0.41688806,0.675472,1.495503,-1.10592,0.026469171,0.675472,2.342513,-0.8344067,-0.71466494,0.3311138,2.170464,-0.34435824,2.1241431
images/terri_speedup_001/frame_0109.jpg,7,0.52596587,0.6408269,-0.45853424,0.46544278,0.674315,1.5244937,-1.2070242,0.26307636,0.6675725,2.4216516,-0.8833529,-0.51266164,0.31018513,2.2327769,-0.35738704,2.1720662
images/terri_speedup_001/frame_0110.jpg,7,0.5289737,0.63625985,-0.46201453,0.50231034,0.662891,1.5270237,-1.232039,0.51570517,0.65619516,2.3909972,-0.9106373,-0.18752934,0.30800992,2.1766784,-0.3548807,2.1364937
images/terri_speedup_001/frame_0111.jpg,7,0.5259409,0.63257474,-0.4660238,0.50605965,0.6657481,1.5248379,-1.1916894,0.8057002,0.65909076,2.3904667,-0.89210266,0.05326941,0.30624384,2.1773891,-0.3528466,2.1307783
