image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/janie_speedup_001/frame_0010.jpg,7,0.5546976,0.64480466,-0.44049424,0.5468597,0.75047284,1.5426342,-0.7912589,-0.15507984,0.9462482,2.3914914,-0.94624776,-0.93047816,0.37523663,2.3180327,-0.3262922,2.293546
images/janie_speedup_001/frame_0011.jpg,7,0.5583302,0.6305432,-0.43695363,0.5335367,0.7363486,1.5116867,-0.78489864,-0.1293421,0.9224581,2.3362436,-0.9386414,-0.9458147,0.3560369,2.3200755,-0.34794462,2.3119915
images/janie_speedup_001/frame_0012.jpg,7,0.5639673,0.6203497,-0.43080857,0.518267,0.72062457,1.484128,-0.7754555,-0.08637779,0.87728256,2.261529,-0.9164473,-0.8794837,0.36031228,2.261529,-0.32114798,2.2065606
images/janie_speedup_001/frame_0013.jpg,7,0.55056846,0.59767085,-0.44045478,0.46398133,0.7078739,1.4234005,-0.8415836,-0.12582557,0.8573135,2.217674,-0.9359666,-0.8807784,0.3460714,2.225538,-0.33034107,2.1862173
images/janie_speedup_001/frame_0014.jpg,7,0.5385131,0.6159873,-0.45266262,0.4834332,0.71021336,1.4347051,-0.88191205,-0.038986627,0.83508563,2.1832469,-0.9365439,-0.8031231,0.33559582,2.2222333,-0.33559462,2.1754496
images/janie_speedup_001/frame_0015.jpg,7,0.5483234,0.6180154,-0.44649187,0.5163166,0.7128199,1.4472519,-0.9791487,-0.05476116,0.83815104,2.1982577,-0.96348256,-0.7510065,0.35249302,2.2295496,-0.32899418,2.190435
images/janie_speedup_001/frame_0016.jpg,7,0.5409788,0.61800665,-0.44954583,0.48067182,0.70098686,1.4191265,-1.0057634,0.05340779,0.815278,2.1210597,-0.95242745,-0.6561551,0.34287393,2.1897268,-0.3200153,2.1210597
images/janie_speedup_001/frame_0017.jpg,7,0.53516513,0.5955551,-0.4608366,0.5062218,0.6838223,1.3921098,-1.0331662,0.13399976,0.7878821,2.143998,-0.92167354,-0.55088854,0.31961268,2.1365538,-0.31961268,2.0695534
images/janie_speedup_001/frame_0018.jpg,7,0.5248344,0.5923004,-0.472351,0.51732564,0.6822846,1.4245204,-1.0946546,0.2249244,0.7947491,2.189263,-0.92970663,-0.46484357,0.3298954,2.1292832,-0.3223981,2.1067908
images/janie_speedup_001/frame_0019.jpg,7,0.5215348,0.6292106,-0.47551686,0.5524776,0.6825969,1.4579272,-1.158114,0.3606452,0.7976416,2.217584,-0.989382,-0.26089227,0.3297939,2.171544,-0.3297943,2.1561975
images/janie_speedup_001/frame_0020.jpg,7,0.5300027,0.5985567,-0.46855348,0.54484016,0.7066703,1.4656967,-1.1598613,0.46042827,0.82188827,2.2023818,-0.9831937,-0.13045461,0.3302914,2.1947083,-0.34565428,2.1333177
images/janie_speedup_001/frame_0021.jpg,7,0.53066885,0.6235983,-0.46823686,0.5768282,0.7023557,1.4654559,-1.1940042,0.5768282,0.8272185,2.2371583,-0.9832978,-0.007795013,0.3277662,2.2293637,-0.35117745,2.221568
images/janie_speedup_001/frame_0022.jpg,7,0.5390459,0.58578175,-0.46092364,0.5779714,0.70310324,1.452739,-1.1952757,0.6795068,0.81247485,2.2415915,-0.9999695,0.13277721,0.31249052,2.2259707,-0.36717632,2.1791081
images/janie_speedup_001/frame_0023.jpg,7,0.5155621,0.60173935,-0.48431578,0.5861096,0.67960435,1.4535514,-1.1873544,0.8049239,0.7967771,2.2272165,-0.9998771,0.22662906,0.30465037,2.2428455,-0.36714223,2.1881423
images/janie_speedup_001/frame_0024.jpg,7,0.5313284,0.63406867,-0.46788606,0.59443945,0.70579433,1.4900619,-1.181611,0.91147435,0.82474846,2.2350934,-0.97542375,0.28533095,0.32514125,2.2905743,-0.3727226,2.2350934
images/janie_speedup_001/frame_0025.jpg,7,0.5158081,0.6042373,-0.4840655,0.5883365,0.69038856,1.4787918,-1.1823896,0.90635633,0.8094216,2.2340884,-0.9840021,0.30211878,0.30948502,2.281792,-0.3729682,2.226138
images/janie_speedup_001/frame_0026.jpg,7,0.5237438,0.6024532,-0.4761305,0.586599,0.69832456,1.4744252,-1.1823903,0.8957528,0.8094218,2.2195644,-0.9840025,0.3012266,0.30154935,2.2671266,-0.37296894,2.2116373
images/janie_speedup_001/frame_0027.jpg,7,0.5314781,0.62668395,-0.46801832,0.59495324,0.698061,1.4992825,-1.1740121,0.86466587,0.8170488,2.2846208,-0.96776694,0.26971242,0.309368,2.2925541,-0.3807608,2.2370245
images/janie_speedup_001/frame_0028.jpg,7,0.51580787,0.6019126,-0.48406664,0.58607286,0.690389,1.4731021,-1.2061981,0.76031065,0.8014864,2.2730124,-0.99193954,0.1742378,0.30154893,2.2650926,-0.37296924,2.2096534
images/janie_speedup_001/frame_0029.jpg,7,0.53952885,0.6116241,-0.46018717,0.58779424,0.7061481,1.4853724,-1.2218754,0.6592829,0.80135894,2.2876325,-0.99971646,0.095317885,0.30150133,2.2796898,-0.37291008,2.2240875
images/janie_speedup_001/frame_0030.jpg,7,0.5186175,0.61905825,-0.47991437,0.56489086,0.6734286,1.470264,-1.1920453,0.5261995,0.7817961,2.1976573,-0.9907911,-0.0077382284,0.29414093,2.1976573,-0.36380568,2.135752
images/janie_speedup_001/frame_0031.jpg,7,0.5208572,0.6212209,-0.47489884,0.5291881,0.6740503,1.4571847,-1.1795878,0.39880836,0.773626,2.1781075,-0.98043686,-0.14571843,0.30638656,2.1781075,-0.34468433,2.1627684
images/janie_speedup_001/frame_0032.jpg,7,0.51726556,0.608185,-0.47923163,0.5245592,0.6617959,1.436837,-1.1486346,0.25087622,0.7606845,2.1666594,-0.9812839,-0.3040927,0.30427435,2.1286478,-0.34991533,2.1210449
images/janie_speedup_001/frame_0033.jpg,7,0.5232957,0.5993317,-0.4702083,0.4855345,0.66739166,1.3959118,-1.0920961,0.10621077,0.7583995,2.1318,-0.96316797,-0.4931209,0.3185276,2.139387,-0.34886444,2.1014545
images/janie_speedup_001/frame_0034.jpg,7,0.5202022,0.6116942,-0.4749671,0.513521,0.6634463,1.3970798,-1.0404038,0.03775873,0.76145494,2.1220503,-0.957473,-0.5965909,0.3241838,2.1749127,-0.33172297,2.106947
images/janie_speedup_001/frame_0035.jpg,7,0.5353665,0.5964669,-0.45888624,0.4894084,0.68068045,1.3994027,-0.98660505,-0.0688232,0.76481,2.1641037,-0.9560122,-0.7341131,0.33651617,2.1641037,-0.3288681,2.1411626
images/janie_speedup_001/frame_0036.jpg,7,0.5432602,0.59581625,-0.4437899,0.43540424,0.66568464,1.3902382,-0.91818607,-0.15277338,0.7651554,2.1922984,-0.94879234,-0.8631696,0.33666804,2.1617439,-0.33666804,2.1235502
images/janie_speedup_001/frame_0037.jpg,7,0.5529056,0.60724276,-0.43609402,0.45932484,0.693079,1.4558253,-0.8410391,-0.17905869,0.77874017,2.242127,-0.9267003,-0.93421936,0.35043287,2.1720605,-0.3270703,2.1564906
images/janie_speedup_001/frame_0038.jpg,7,0.5689513,0.63433105,-0.4247102,0.52191806,0.7131924,1.5175766,-0.8093529,-0.16058992,0.79332626,2.3446157,-0.9455809,-0.97959965,0.35258904,2.2562914,-0.34457636,2.240232
images/janie_speedup_001/frame_0039.jpg,7,0.57323337,0.6370799,-0.41400167,0.47780973,0.7165412,1.5210279,-0.7563488,-0.19908772,0.7881957,2.3412688,-0.9155805,-0.9556198,0.358271,2.2457066,-0.32642448,2.1819985
images/janie_speedup_001/frame_0040.jpg,7,0.5688989,0.65014714,-0.4226112,0.5201178,0.72331434,1.5440999,-0.7395693,-0.12190266,0.8045857,2.3811646,-0.9183661,-0.9589674,0.3657204,2.2836423,-0.32508576,2.2673886
images/janie_speedup_001/frame_0041.jpg,7,0.5643558,0.636603,-0.42729756,0.50767064,0.70947546,1.53107,-0.79009783,-0.16922322,0.7820355,2.3610716,-0.9190937,-0.98310804,0.3466756,2.264372,-0.33861372,2.2401977
images/janie_speedup_001/frame_0042.jpg,7,0.5608732,0.61587256,-0.42657933,0.45795652,0.70306605,1.4844108,-0.8373595,-0.1737078,0.77416307,2.2897828,-0.8847571,-0.94749635,0.3475829,2.2108245,-0.3238843,2.1871374
images/janie_speedup_001/frame_0043.jpg,7,0.5554551,0.62778217,-0.43642896,0.50063634,0.6982864,1.5098554,-0.90459853,-0.11919925,0.76970184,2.3601432,-0.88872844,-0.8502875,0.3332725,2.2806776,-0.33327332,2.2091577
images/janie_speedup_001/frame_0044.jpg,7,0.5634537,0.6030157,-0.42452046,0.44839644,0.68695045,1.445692,-0.949382,-0.07730983,0.75641763,2.2265198,-0.8644781,-0.7499044,0.3473347,2.1646721,-0.32417938,2.1260166
images/janie_speedup_001/frame_0045.jpg,7,0.54931116,0.61378574,-0.43944868,0.46427363,0.6984098,1.4715123,-1.0515382,-0.015738327,0.7690357,2.2977617,-0.8945921,-0.6688691,0.3452813,2.2269404,-0.33743376,2.1482503
images/janie_speedup_001/frame_0046.jpg,7,0.55336046,0.5991755,-0.43807608,0.4685859,0.69170046,1.4134392,-1.0759771,0.09986252,0.7608705,2.2353852,-0.8761525,-0.5146763,0.33816472,2.150886,-0.32279286,2.1201591
images/janie_speedup_001/frame_0047.jpg,7,0.55226874,0.6063121,-0.44337127,0.5130333,0.7000589,1.4458212,-1.1512088,0.2409702,0.7778435,2.230917,-0.902299,-0.3731148,0.3344726,2.207597,-0.3266948,2.1920507
images/janie_speedup_001/frame_0048.jpg,7,0.5400868,0.5929373,-0.456411,0.509318,0.6770098,1.4291314,-1.1714554,0.36488435,0.7682923,2.1893075,-0.9280361,-0.20524761,0.32709506,2.1817057,-0.33470175,2.1208918
images/janie_speedup_001/frame_0049.jpg,7,0.54070926,0.624705,-0.45693734,0.5561397,0.69302183,1.4474871,-1.1728058,0.50281113,0.776793,2.2321777,-0.93672144,-0.060947116,0.32747152,2.1712308,-0.33508736,2.1483755
images/janie_speedup_001/frame_0050.jpg,7,0.5528003,0.62203014,-0.4453108,0.56059533,0.6909999,1.436045,-1.1900553,0.61435086,0.7908111,2.203984,-0.959722,0.053755514,0.33782244,2.1732664,-0.33014414,2.150228
images/janie_speedup_001/frame_0051.jpg,7,0.5510271,0.5911076,-0.44869336,0.5674633,0.70846313,1.4501836,-1.2122586,0.72509193,0.81079644,2.2225645,-0.991848,0.14974734,0.33848795,2.2462084,-0.36210307,2.183157
images/janie_speedup_001/frame_0052.jpg,7,0.55556935,0.6112151,-0.4428447,0.5549186,0.7246549,1.4878255,-1.2158103,0.84444153,0.8454314,2.2920556,-0.9984136,0.24931143,0.33817273,2.300098,-0.35427558,2.235759
images/janie_speedup_001/frame_0053.jpg,7,0.5513637,0.6400733,-0.4474834,0.59206796,0.7191699,1.5121735,-1.214598,0.92010534,0.8470222,2.3122654,-0.9748748,0.30403492,0.33561245,2.3042645,-0.3436035,2.2402568
images/janie_speedup_001/frame_0054.jpg,7,0.55113757,0.64648074,-0.4473006,0.5906119,0.7188753,1.508455,-1.2220888,0.9178428,0.854663,2.322542,-0.9505138,0.30328724,0.33547506,2.3065794,-0.34346324,2.2427294
images/janie_speedup_001/frame_0055.jpg,7,0.5555681,0.65189034,-0.44284374,0.5955542,0.7246539,1.5210778,-1.2238594,0.8852833,0.86153287,2.3419764,-0.96620506,0.297777,0.33817196,2.317832,-0.34622335,2.261496
images/janie_speedup_001/frame_0056.jpg,7,0.55556864,0.64337325,-0.4428455,0.5870782,0.7327073,1.5199692,-1.2319144,0.7961744,0.8695863,2.3241858,-0.95815563,0.21713872,0.3462238,2.2839754,-0.34622464,2.2518065
images/janie_speedup_001/frame_0057.jpg,7,0.53879863,0.6177447,-0.46071208,0.58646655,0.718399,1.4622567,-1.202537,0.6724817,0.85114616,2.252032,-0.9448502,0.16421059,0.3357735,2.228573,-0.34358203,2.173836
images/janie_speedup_001/frame_0058.jpg,7,0.5346272,0.596063,-0.4648933,0.5650987,0.7050883,1.4243584,-1.1932257,0.54961646,0.8445565,2.1675014,-0.93753475,0.0077412217,0.34092176,2.1597605,-0.33317363,2.1442783
images/janie_speedup_001/frame_0059.jpg,7,0.53309035,0.6025342,-0.46455088,0.5338909,0.7006327,1.4109979,-1.165184,0.40423167,0.8300974,2.1660724,-0.91386974,-0.09915144,0.33508506,2.1584454,-0.31223908,2.1050565
images/janie_speedup_001/frame_0060.jpg,7,0.5448695,0.6144861,-0.45146334,0.5289247,0.7238979,1.477878,-1.1675773,0.30335385,0.84843946,2.2401521,-0.9418456,-0.23334904,0.34248927,2.2090385,-0.34248927,2.185704
images/janie_speedup_001/frame_0061.jpg,7,0.5357869,0.604966,-0.45924547,0.50541455,0.69652236,1.4320078,-1.1098436,0.13784027,0.82664204,2.1977873,-0.91083723,-0.40586334,0.33677998,2.1288674,-0.33677998,2.1212096
images/janie_speedup_001/frame_0062.jpg,7,0.5189239,0.60207134,-0.47379988,0.48165715,0.67685694,1.3847641,-1.0378476,0.060207285,0.819749,2.1448789,-0.87991434,-0.5343382,0.33842865,2.152405,-0.31586647,2.0846717
images/janie_speedup_001/frame_0063.jpg,7,0.5333867,0.616342,-0.45718917,0.47937715,0.70864266,1.4229125,-0.99057645,-0.045655075,0.82293993,2.16861,-0.8686593,-0.67721504,0.34289148,2.1762197,-0.3047929,2.1533918
images/janie_speedup_001/frame_0064.jpg,7,0.54155767,0.6182596,-0.44871947,0.4791511,0.7040251,1.429725,-0.9593311,-0.11592355,0.820073,2.2257342,-0.87422884,-0.7882809,0.3636176,2.2180061,-0.31719813,2.1716366
images/janie_speedup_001/frame_0065.jpg,7,0.5457125,0.60891664,-0.44436544,0.4683971,0.70942587,1.4442252,-0.8731397,-0.21077876,0.82636446,2.26392,-0.8575477,-0.9289883,0.35861123,2.2014675,-0.31183562,2.1858544
images/janie_speedup_001/frame_0066.jpg,7,0.5506639,0.62336254,-0.4389351,0.47950965,0.7262381,1.4704965,-0.8060444,-0.18381217,0.83796644,2.3016455,-0.8778702,-0.9989782,0.3750898,2.2616866,-0.3192258,2.2457032
images/janie_speedup_001/frame_0067.jpg,7,0.55627066,0.6139032,-0.43534228,0.4846603,0.7255698,1.4943697,-0.7658797,-0.20194222,0.8464986,2.334448,-0.88680804,-1.0662534,0.37084725,2.2940598,-0.33053738,2.2375157
images/janie_speedup_001/frame_0068.jpg,7,0.57573974,0.632217,-0.41356012,0.48632064,0.7298113,1.4913834,-0.7460302,-0.186423,0.85144675,2.3505502,-0.85144717,-1.0212734,0.38923278,2.3100228,-0.3081432,2.2613914
images/janie_speedup_001/frame_0069.jpg,7,0.5718765,0.62109226,-0.42096487,0.5016516,0.7227886,1.5129172,-0.7704452,-0.19110525,0.826044,2.3330772,-0.826044,-0.99534017,0.365366,2.2614129,-0.31770942,2.2375245
images/janie_speedup_001/frame_0070.jpg,7,0.56598824,0.62117267,-0.42249787,0.46986124,0.7174493,1.4732947,-0.82108116,-0.17520288,0.82108074,2.2776334,-0.82108116,-0.9715784,0.35872445,2.253742,-0.3188664,2.1979961
images/janie_speedup_001/frame_0071.jpg,7,0.5493193,0.6055175,-0.43945548,0.45610395,0.6905731,1.4705422,-0.90245324,-0.22805217,0.79258937,2.2647927,-0.8082841,-0.94366354,0.33743918,2.1940176,-0.33743876,2.1704261
images/janie_speedup_001/frame_0072.jpg,7,0.53602946,0.59813535,-0.45057547,0.4350076,0.6836316,1.4293104,-0.94776225,-0.1553595,0.7923915,2.2061093,-0.8001597,-0.8389429,0.34958422,2.1828055,-0.32627878,2.1361973
images/janie_speedup_001/frame_0073.jpg,7,0.53220105,0.5929812,-0.45617223,0.4409346,0.6766557,1.4064305,-0.9959758,-0.07602322,0.7983012,2.2046742,-0.78309554,-0.7222211,0.34212938,2.151458,-0.31932026,2.0830367
images/janie_speedup_001/frame_0074.jpg,7,0.52405417,0.5780337,-0.47010761,0.4701339,0.68589425,1.4026952,-1.0789355,0.0077071004,0.80920076,2.1656992,-0.8400284,-0.5857406,0.33909395,2.150285,-0.33138725,2.1194568
images/janie_speedup_001/frame_0075.jpg,7,0.53263867,0.59647185,-0.46214285,0.49444383,0.6971302,1.4519382,-1.167106,0.11772484,0.8224569,2.23677,-0.9086196,-0.4316571,0.32898268,2.1975276,-0.3368157,2.1661346
images/janie_speedup_001/frame_0076.jpg,7,0.54555166,0.61556804,-0.4506732,0.5287574,0.7194957,1.4757853,-1.1938881,0.29200035,0.8460002,2.2176235,-0.93297243,-0.23675683,0.33998194,2.2334075,-0.33207494,2.2255156
images/janie_speedup_001/frame_0077.jpg,7,0.5383102,0.6334723,-0.4591471,0.5622065,0.71246934,1.4649043,-1.2270305,0.42759386,0.8549631,2.2567449,-0.95787555,-0.07126585,0.3404018,2.2646632,-0.3404018,2.2488263
images/janie_speedup_001/frame_0078.jpg,7,0.5549273,0.5941098,-0.44394258,0.54658073,0.737261,1.473392,-1.2208414,0.5386596,0.8720291,2.2496946,-0.9354499,0.023764422,0.34088403,2.265538,-0.3567396,2.202166
images/janie_speedup_001/frame_0079.jpg,7,0.5623452,0.60190886,-0.43737975,0.5784576,0.7419831,1.4695951,-1.1871735,0.68007874,0.87475914,2.21221,-0.92943203,0.21105888,0.3436551,2.2043924,-0.32022494,2.1809413
images/janie_speedup_001/frame_0080.jpg,7,0.57655174,0.61637926,-0.42226365,0.5677181,0.78768337,1.5247283,-1.2343086,0.82724625,0.90949035,2.287092,-0.9582135,0.28385893,0.35729936,2.2952025,-0.32481822,2.2627614
images/janie_speedup_001/frame_0081.jpg,7,0.5673461,0.6315559,-0.43150285,0.5835898,0.7751066,1.5029429,-1.1986184,0.88737607,0.9189408,2.3023808,-0.9269317,0.33576393,0.37556696,2.2624092,-0.311641,2.238426
images/janie_speedup_001/frame_0082.jpg,7,0.549107,0.6146161,-0.4507587,0.59822613,0.79497504,1.5242481,-1.245734,0.91782695,0.9343007,2.3683205,-0.9588875,0.3114053,0.3606074,2.2945669,-0.3278249,2.2535923
images/janie_speedup_001/frame_0083.jpg,7,0.54901505,0.62173057,-0.45068377,0.5971886,0.77845365,1.4888812,-1.2537204,0.90805393,0.94233894,2.372393,-0.9915042,0.31086537,0.3605475,2.3069477,-0.34415868,2.290586
images/janie_speedup_001/frame_0084.jpg,7,0.56095695,0.6102809,-0.4390099,0.60214394,0.80485195,1.5216345,-1.235732,0.8381195,0.9430587,2.3597538,-0.9837076,0.24411246,0.37397146,2.2946565,-0.31706244,2.2783823
images/janie_speedup_001/frame_0085.jpg,7,0.5668589,0.59806067,-0.43301725,0.5823221,0.779431,1.4715444,-1.188829,0.6924912,0.9132726,2.2348588,-0.96051073,0.14951485,0.3621599,2.2191198,-0.3070483,2.2112508
images/janie_speedup_001/frame_0086.jpg,7,0.55812263,0.5894452,-0.44184732,0.5816895,0.75191545,1.4425901,-1.1860112,0.5894452,0.89144623,2.1871524,-0.9612118,0.06980252,0.3643302,2.2104201,-0.31006813,2.1949081
images/janie_speedup_001/frame_0087.jpg,7,0.54037696,0.61533535,-0.45781946,0.55530274,0.7129971,1.4032652,-1.140796,0.48026183,0.84058625,2.1236575,-0.9381544,-0.030016234,0.35274616,2.131162,-0.30020928,2.1161535
images/janie_speedup_001/frame_0088.jpg,7,0.53358823,0.6027102,-0.4639907,0.5331666,0.7423843,1.460413,-1.1754422,0.35544443,0.86611503,2.1867557,-0.95891315,-0.20090327,0.35572547,2.1944833,-0.309327,2.1867557
images/janie_speedup_001/frame_0089.jpg,7,0.5379956,0.62419176,-0.4588781,0.54517984,0.74369967,1.4854183,-1.1788421,0.22913353,0.8702867,2.2755344,-0.9810497,-0.37135485,0.35602668,2.2044241,-0.3243787,2.2044241
images/janie_speedup_001/frame_0090.jpg,7,0.5238177,0.57643735,-0.47143534,0.4791166,0.68844616,1.3999199,-1.0626007,0.082348116,0.80817616,2.1260817,-0.91293865,-0.51654816,0.33674008,2.0886505,-0.3142901,2.0736785
images/janie_speedup_001/frame_0091.jpg,7,0.54760456,0.61806595,-0.4473391,0.51763046,0.7095722,1.4370036,-1.0335073,-0.030903425,0.840689,2.194135,-0.92552876,-0.6953246,0.3779246,2.2018602,-0.30850932,2.1709573
images/janie_speedup_001/frame_0092.jpg,7,0.5480647,0.61983746,-0.4448057,0.5006381,0.7386961,1.493967,-0.98492736,-0.15098591,0.84989774,2.280684,-0.94521284,-0.87412965,0.38126245,2.240951,-0.32566142,2.2171113
images/janie_speedup_001/frame_0093.jpg,7,0.5568412,0.6462893,-0.43578944,0.52511007,0.74245465,1.5268588,-0.8957889,-0.17772971,0.8554368,2.3185632,-0.9684202,-0.9451982,0.38736734,2.2862482,-0.32280728,2.2539344
images/janie_speedup_001/frame_0094.jpg,7,0.5486918,0.6268356,-0.43895298,0.47012657,0.7132993,1.4573926,-0.7995219,-0.21155687,0.82303774,2.2409363,-0.90926,-0.9794303,0.36840755,2.2095947,-0.31353772,2.1782532
images/janie_speedup_001/frame_0095.jpg,7,0.5729744,0.64686894,-0.41964296,0.52558106,0.73437536,1.536314,-0.76665556,-0.20214647,0.84735626,2.3529863,-0.9199866,-1.0188187,0.38736317,2.3368142,-0.30666205,2.2721274
images/janie_speedup_001/frame_0096.jpg,7,0.5536888,0.6426355,-0.43332118,0.48197672,0.70615387,1.4860945,-0.7623244,-0.19279097,0.8104714,2.3134882,-0.90676475,-1.076415,0.3611014,2.2893896,-0.32097855,2.2170935
images/janie_speedup_001/frame_0097.jpg,7,0.5457471,0.6319703,-0.4429248,0.4818774,0.69602555,1.4930297,-0.78302807,-0.2211896,0.79884744,2.3145912,-0.8779407,-1.0111524,0.35592225,2.2355943,-0.3321936,2.1723976
images/janie_speedup_001/frame_0098.jpg,7,0.5493641,0.63638103,-0.4378991,0.47728562,0.70860034,1.4875408,-0.8280273,-0.16705029,0.8041418,2.3387,-0.86783665,-0.98639053,0.3662427,2.2511976,-0.31847218,2.1955144
images/janie_speedup_001/frame_0099.jpg,7,0.53261006,0.6093354,-0.45541987,0.45507315,0.68698996,1.457777,-0.8722451,-0.1851146,0.7796177,2.229087,-0.84908795,-0.92557245,0.32419786,2.151956,-0.3396354,2.1288176
images/janie_speedup_001/frame_0100.jpg,7,0.5275652,0.6133275,-0.45774058,0.44252744,0.6904901,1.4595643,-0.9465143,-0.1552732,0.7913479,2.2048745,-0.83789796,-0.8772919,0.34136596,2.1815832,-0.33360738,2.1117105
images/janie_speedup_001/frame_0101.jpg,7,0.5557247,0.63441855,-0.4322311,0.4796824,0.70237476,1.4622574,-0.9956745,-0.038684182,0.8027142,2.2204647,-0.8413065,-0.7427341,0.33960992,2.2127283,-0.33189163,2.13536
images/janie_speedup_001/frame_0102.jpg,7,0.5473867,0.59349924,-0.4457289,0.47636124,0.71942204,1.4681295,-1.0634934,0.039045934,0.8288996,2.2568588,-0.88363767,-0.5778808,0.35189125,2.1709576,-0.32843155,2.1319113
images/janie_speedup_001/frame_0103.jpg,7,0.5395564,0.62560594,-0.45354003,0.50830483,0.71158904,1.4701741,-1.118211,0.20332183,0.8288836,2.2521808,-0.89926064,-0.40664366,0.3362455,2.1974401,-0.33624512,2.1896207
images/janie_speedup_001/frame_0104.jpg,7,0.546309,0.60869974,-0.44485188,0.47603452,0.7102018,1.4359077,-1.1628582,0.32776156,0.8350724,2.1928804,-0.91311723,-0.22631161,0.3355896,2.2006843,-0.33559,2.185077
images/janie_speedup_001/frame_0105.jpg,7,0.55382246,0.63139564,-0.44305807,0.55247134,0.7357929,1.467995,-1.1551158,0.5051165,0.8623808,2.2572393,-0.9335868,-0.03156967,0.3481172,2.249347,-0.33229366,2.1862075
images/janie_speedup_001/frame_0106.jpg,7,0.55171764,0.59967923,-0.4477708,0.5676966,0.7516154,1.4872048,-1.1753983,0.64765394,0.87155396,2.2867775,-0.935521,0.07995736,0.3358281,2.2388031,-0.3358285,2.20682
images/janie_speedup_001/frame_0107.jpg,7,0.5508722,0.6068748,-0.4470852,0.5429932,0.7424801,1.4852468,-1.1735976,0.7985199,0.8622349,2.299737,-0.95005536,0.2315708,0.3432974,2.2598107,-0.3353137,2.1959295
images/janie_speedup_001/frame_0108.jpg,7,0.55979407,0.64862907,-0.43810013,0.58376604,0.75450546,1.5323861,-1.1844928,0.8999726,0.8924258,2.335064,-0.93299097,0.29999092,0.34074423,2.335064,-0.34074464,2.2783089
images/janie_speedup_001/frame_0109.jpg,7,0.5467756,0.64200866,-0.45168412,0.5865267,0.74488264,1.5059465,-1.1569451,0.9352723,0.87167096,2.2826974,-0.90336823,0.34081966,0.3328199,2.2906237,-0.34074402,2.2351415
images/janie_speedup_001/frame_0110.jpg,7,0.5552962,0.6520667,-0.4426279,0.5876649,0.75649035,1.5295385,-1.1749758,0.9418738,0.88525504,2.3104084,-0.91744703,0.34615886,0.34605443,2.3184588,-0.33800682,2.254057
