image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_ready_001/frame_0014.jpg,1,0.55479616,0.54877836,-0.4438371,0.4965137,0.80934983,1.3262144,-0.7310258,0.47038153,0.8419848,2.1167164,-0.7375528,0.25479007,0.46994537,2.247378,-0.26108074,2.247378
images/john_ready_001/frame_0015.jpg,1,0.5545968,0.5546202,-0.44367743,0.4958955,0.80905885,1.3245634,-0.73728746,0.437171,0.8482065,2.1140807,-0.73728746,0.234898,0.46977577,2.24458,-0.26098672,2.24458
images/john_ready_001/frame_0016.jpg,1,0.5547991,0.5542068,-0.44383958,0.50204635,0.81588084,1.3300962,-0.7375569,0.4433655,0.84851635,2.119026,-0.7375569,0.22168268,0.47647443,2.2494276,-0.25455514,2.2494276
images/john_ready_001/frame_0017.jpg,1,0.5584398,0.55758524,-0.4401823,0.50510675,0.8212347,1.3316448,-0.74239624,0.44606826,0.8540843,2.1319435,-0.74239624,0.22959399,0.47960103,2.2631402,-0.2562255,2.25658
images/john_ready_001/frame_0018.jpg,1,0.55569655,0.5482129,-0.4432341,0.50197804,0.81369835,1.3077847,-0.7475441,0.44253334,0.85339123,2.1334064,-0.7475441,0.21796422,0.47631136,2.258901,-0.2580018,2.258901
images/john_ready_001/frame_0019.jpg,1,0.55512834,0.54236835,-0.4441028,0.503161,0.8098345,1.3265154,-0.7379945,0.43781546,0.84248924,2.1171973,-0.7379945,0.21564057,0.4702264,2.2413535,-0.26123697,2.2413535
images/john_ready_001/frame_0020.jpg,1,0.555696,0.54833084,-0.44323415,0.50208616,0.81369805,1.3410985,-0.7343131,0.4690545,0.85339034,2.140473,-0.7475439,0.21801107,0.4564646,2.2726007,-0.258002,2.265994
images/john_ready_001/frame_0021.jpg,1,0.55569553,0.5552763,-0.44323334,0.5090031,0.8203123,1.3419179,-0.72769624,0.47595084,0.86000496,2.1417797,-0.7409273,0.2247546,0.45646432,2.2805989,-0.2580016,2.2805989
images/john_ready_001/frame_0022.jpg,1,0.5558519,0.5499656,-0.4433575,0.51020914,0.8205427,1.3517231,-0.7411353,0.47707868,0.8602464,2.1534805,-0.7411353,0.22528717,0.46982673,2.292628,-0.26469082,2.2860022
images/john_ready_001/frame_0023.jpg,1,0.55877346,0.5403089,-0.4404447,0.500774,0.8217257,1.3375942,-0.7296924,0.4810069,0.85459465,2.134879,-0.73626626,0.2174414,0.47988752,2.266662,-0.25637874,2.260073
images/john_ready_001/frame_0024.jpg,1,0.55551136,0.5557912,-0.4430867,0.5028589,0.8200402,1.3497789,-0.7406818,0.4830092,0.85972005,2.150383,-0.7406818,0.21834658,0.4761523,2.2827141,-0.2579159,2.2760975
images/john_ready_001/frame_0025.jpg,1,0.55569494,0.5488625,-0.4432331,0.5025728,0.8203115,1.3423988,-0.74092704,0.48273456,0.8600037,2.1359346,-0.74092704,0.22483516,0.46969458,2.2748034,-0.25800136,2.2748034
images/john_ready_001/frame_0026.jpg,1,0.55843633,0.5523199,-0.44017926,0.49971798,0.8146596,1.3413483,-0.729252,0.4799925,0.8475084,2.143527,-0.729252,0.23013343,0.45331863,2.268457,-0.2562236,2.2618814
images/john_ready_001/frame_0027.jpg,1,0.56191707,0.56180334,-0.43631217,0.5023182,0.8197382,1.3483278,-0.7337976,0.48248994,0.8527924,2.154681,-0.7337976,0.22472125,0.4561448,2.28026,-0.25782084,2.28026
images/john_ready_001/frame_0028.jpg,1,0.5584368,0.5521647,-0.44017953,0.49957752,0.81466115,1.3343977,-0.7292528,0.46671048,0.8540799,2.1363513,-0.7292528,0.22349536,0.46645904,2.2678187,-0.25622362,2.2678187
images/john_ready_001/frame_0029.jpg,1,0.5518663,0.55243707,-0.44674867,0.49982384,0.8080902,1.3350558,-0.73582196,0.4735173,0.8409392,2.1374042,-0.72925216,0.22360547,0.45331883,2.2689373,-0.2627937,2.2689373
images/john_ready_001/frame_0030.jpg,1,0.55569416,0.5558723,-0.4432324,0.5095498,0.8269259,1.3499757,-0.7343102,0.44999185,0.87323374,2.1440792,-0.74092555,0.22499602,0.47630918,2.2830474,-0.258001,2.2764297
images/john_ready_001/frame_0031.jpg,1,0.56230825,0.5565152,-0.43661574,0.510139,0.833539,1.3581622,-0.73430806,0.4571377,0.8732312,2.1531842,-0.73430806,0.23188123,0.4763082,2.2856877,-0.2513847,2.2856877
images/john_ready_001/frame_0032.jpg,1,0.5584377,0.5584514,-0.44018003,0.5058915,0.8146621,1.3402838,-0.72925377,0.45333123,0.8475114,2.1352558,-0.72925377,0.22995059,0.47302964,2.2666557,-0.2562241,2.260086
images/john_ready_001/frame_0033.jpg,1,0.5555134,0.5617832,-0.4430879,0.5089096,0.81343037,1.3482798,-0.7340709,0.47586346,0.8531098,2.154604,-0.7340709,0.22471324,0.47615424,2.2801793,-0.25791666,2.2801793
images/john_ready_001/frame_0034.jpg,1,0.5584355,0.55914277,-0.44017884,0.50651765,0.81465894,1.3485209,-0.7292513,0.4736269,0.85407794,2.144477,-0.7292513,0.22365709,0.47302788,2.27604,-0.25622344,2.27604
images/john_ready_001/frame_0035.jpg,1,0.5547946,0.5558072,-0.4438362,0.5034961,0.80934757,1.3404763,-0.72449744,0.47734037,0.8419831,2.1316838,-0.7310243,0.22232297,0.45036277,2.262462,-0.26108053,2.255923
images/john_ready_001/frame_0036.jpg,1,0.5553045,0.562379,-0.44292095,0.5028328,0.8131241,1.3497097,-0.7337945,0.47636804,0.8593997,2.1502728,-0.7337945,0.22495157,0.45614287,2.2825975,-0.25781953,2.2759814
images/john_ready_001/frame_0037.jpg,1,0.55822885,0.56585383,-0.44001627,0.5066366,0.80779016,1.3488376,-0.72898173,0.473738,0.8471943,2.1449811,-0.7355491,0.22370951,0.44658294,2.2765749,-0.262696,2.269995
images/john_ready_001/frame_0038.jpg,1,0.5593886,0.560622,-0.43951952,0.51390356,0.839083,1.3681847,-0.7525111,0.46051073,0.8657206,2.1757474,-0.7391923,0.2135702,0.4794759,2.302555,-0.25971612,2.302555
images/john_ready_001/frame_0039.jpg,1,0.55550975,0.5631219,-0.44308478,0.5101223,0.8134247,1.3514929,-0.7406792,0.45712265,0.84649146,2.1464884,-0.7406792,0.21862377,0.44969818,2.2789876,-0.2645284,2.2789876
images/john_ready_001/frame_0040.jpg,1,0.5556939,0.5560715,-0.44323188,0.50973237,0.8136942,1.35046,-0.75415593,0.45015323,0.8467716,2.1514678,-0.7343099,0.21845672,0.46307793,2.283866,-0.26461625,2.2772458
images/john_ready_001/frame_0041.jpg,1,0.5555116,0.56244135,-0.44308633,0.50950587,0.8200409,1.3498594,-0.740682,0.4565703,0.8531066,2.1505113,-0.740682,0.22497652,0.4695394,2.2894678,-0.26452926,2.2894678
images/john_ready_001/frame_0042.jpg,1,0.5584393,0.55771524,-0.4401821,0.5052245,0.80809474,1.3385172,-0.7358263,0.47241765,0.8409439,2.1390026,-0.7358263,0.22964744,0.4664607,2.2702298,-0.26279542,2.2636688
images/john_ready_001/frame_0043.jpg,1,0.5584368,0.55880475,-0.44017926,0.5062116,0.8146604,1.3477056,-0.72925216,0.4733404,0.84750944,2.1366067,-0.73582184,0.23009618,0.46645898,2.2746644,-0.2627932,2.2680902
images/john_ready_001/frame_0044.jpg,1,0.55843925,0.56437653,-0.4401816,0.51187634,0.8146639,1.3453164,-0.7292559,0.45937604,0.84751356,2.132819,-0.7358259,0.22312562,0.4467513,2.2706316,-0.26279497,2.264069
images/john_ready_001/frame_0045.jpg,1,0.5553048,0.5688581,-0.4429216,0.50932646,0.8263464,1.3626131,-0.7337959,0.4630239,0.85278946,2.162983,-0.7337959,0.21828276,0.46936464,2.288661,-0.26443088,2.2820466
images/john_ready_001/frame_0046.jpg,1,0.55551225,0.56207377,-0.44308758,0.50917286,0.8266556,1.3555897,-0.7340705,0.48272213,0.84649545,2.1623316,-0.7340705,0.21821688,0.46954012,2.2879715,-0.26453,2.2813585
images/john_ready_001/frame_0047.jpg,1,0.5553051,0.5687141,-0.44292226,0.50919765,0.8197367,1.3622688,-0.7271859,0.48274592,0.84618,2.1690493,-0.73379683,0.22484063,0.44953316,2.2946951,-0.27765274,2.288082
images/john_ready_001/frame_0048.jpg,1,0.5555104,0.5694417,-0.4430857,0.51647025,0.8134256,1.3640113,-0.73406744,0.47012025,0.8464921,2.1652021,-0.73406744,0.21850656,0.46292531,2.2976298,-0.2711421,2.291009
images/john_ready_001/frame_0049.jpg,1,0.5555113,0.56911486,-0.44308633,0.51617396,0.8068139,1.3632289,-0.7208422,0.47646835,0.8464934,2.1639602,-0.72745514,0.21838127,0.44308633,2.2963126,-0.27775583,2.2830775
images/john_ready_001/frame_0050.jpg,1,0.5480724,0.5609727,-0.45020297,0.5022663,0.7960097,1.337202,-0.71771425,0.47617453,0.82863355,2.1199543,-0.724239,0.2152569,0.4371531,2.2569358,-0.2740367,2.2504127
images/john_ready_001/frame_0051.jpg,1,0.56191707,0.5684041,-0.43631217,0.50892,0.8197375,1.3615261,-0.72057647,0.4758733,0.84618074,2.1546476,-0.73379797,0.21810843,0.4495336,2.2868352,-0.27765343,2.2802253
images/john_ready_001/frame_0052.jpg,1,0.56480193,0.5643671,-0.43345243,0.5053056,0.8143654,1.351856,-0.7158532,0.47249353,0.840635,2.1524694,-0.72898835,0.20999718,0.45972267,2.2705932,-0.27583307,2.264031
images/john_ready_001/frame_0053.jpg,1,0.5480704,0.5616375,-0.45020077,0.5028614,0.7960067,1.3387868,-0.71771103,0.4702079,0.8286301,2.1355278,-0.7111865,0.20898132,0.4371513,2.2530801,-0.28056008,2.2465494
images/john_ready_001/frame_0054.jpg,1,0.555854,0.56805235,-0.4433604,0.52842057,0.82054675,1.3937098,-0.734522,0.47557858,0.8536334,2.186341,-0.734522,0.20476283,0.45659432,2.29863,-0.2713102,2.3052359
images/john_ready_001/frame_0055.jpg,1,0.5589949,0.57220984,-0.43921062,0.51232755,0.8185284,1.3772962,-0.73867226,0.4857131,0.85180205,2.1823819,-0.73201746,0.21291532,0.4591743,2.3021467,-0.27949795,2.3021467
images/john_ready_001/frame_0056.jpg,1,0.5592048,0.56617594,-0.43937445,0.51288867,0.8254925,1.3721441,-0.7322912,0.49290624,0.85212123,2.178112,-0.7322912,0.2131486,0.44603255,2.2980084,-0.27960223,2.291347
images/john_ready_001/frame_0057.jpg,1,0.55530536,0.56865925,-0.4429223,0.5091484,0.8065151,1.3621372,-0.7337966,0.4694744,0.83956903,2.1820645,-0.72718596,0.21820629,0.4429223,2.2878613,-0.28426367,2.2812495
images/john_ready_001/frame_0058.jpg,1,0.55899686,0.5717667,-0.43921134,0.51193064,0.82518554,1.3762293,-0.7519831,0.485337,0.8451495,2.2072852,-0.7320188,0.2193989,0.459176,2.3003638,-0.27949792,2.3003638
images/john_ready_001/frame_0059.jpg,1,0.5452968,0.5588595,-0.453319,0.506261,0.8015203,1.3478374,-0.74896175,0.47338682,0.8343697,2.1499648,-0.7226822,0.21696891,0.44017938,2.2683117,-0.28250277,2.2617366
images/john_ready_001/frame_0060.jpg,1,0.5457577,0.53880847,-0.45370245,0.5059543,0.79562277,1.3207382,-0.7430199,0.46652937,0.82849985,2.1420932,-0.7430199,0.22997922,0.43397593,2.273509,-0.28274179,2.273509
images/john_ready_001/frame_0061.jpg,1,0.5560313,0.5700302,-0.44214562,0.50967425,0.8306981,1.3747792,-0.7570072,0.476143,0.85079545,2.1795282,-0.74360883,0.22130606,0.44884464,2.313653,-0.28136548,2.3069468
images/john_ready_001/frame_0062.jpg,1,0.55823237,0.5583118,-0.44001874,0.49919632,0.8209305,1.3727902,-0.74212104,0.47949135,0.8472003,2.1675637,-0.7224186,0.21018791,0.45972118,2.252952,-0.2758325,2.252952
images/john_ready_001/frame_0063.jpg,1,0.5589931,0.56606543,-0.43920913,0.5061292,0.8251804,1.3652166,-0.7519793,0.48615035,0.858454,2.1710274,-0.7320153,0.21310705,0.44586343,2.29756,-0.28615156,2.2909002
images/john_ready_001/frame_0064.jpg,1,0.5562446,0.5633826,-0.44231486,0.5097272,0.83101636,1.3749222,-0.75729656,0.4828993,0.8645248,2.1998754,-0.73719156,0.21462211,0.46912208,2.307186,-0.28147292,2.3004794
images/john_ready_001/frame_0065.jpg,1,0.56313986,0.56197286,-0.435763,0.51514184,0.8313016,1.3581009,-0.7508533,0.481691,0.85811764,2.2010598,-0.73074144,0.21408497,0.46257898,2.3214827,-0.2815701,2.3214827
images/john_ready_001/frame_0066.jpg,1,0.5621259,0.5554786,-0.43647376,0.5025759,0.8200426,1.3754712,-0.740683,0.47612476,0.8531089,2.175625,-0.7208434,0.20499794,0.4563144,2.294656,-0.2777563,2.294656
images/john_ready_001/frame_0067.jpg,1,0.55254436,0.55382204,-0.44602987,0.5004416,0.82548815,1.3545285,-0.7522597,0.480424,0.8587741,2.1819255,-0.72563106,0.21352178,0.4593445,2.308704,-0.27960116,2.308704
images/john_ready_001/frame_0068.jpg,1,0.5488996,0.55519694,-0.44970155,0.502321,0.8200431,1.3483354,-0.7406844,0.475883,0.8398825,2.1613023,-0.7142313,0.2048942,0.44308752,2.2802732,-0.27775717,2.2802732
images/john_ready_001/frame_0069.jpg,1,0.5452983,0.5517593,-0.45332006,0.49921072,0.8080922,1.3399872,-0.7489635,0.47293657,0.82780194,2.1413522,-0.7161143,0.20362544,0.4401803,2.2661545,-0.27593398,2.2530174
images/john_ready_001/frame_0070.jpg,1,0.55899817,0.558017,-0.43921298,0.49822935,0.8318421,1.355184,-0.745331,0.48494318,0.8518066,2.1656368,-0.7054024,0.20593484,0.45917714,2.2918553,-0.2595351,2.285212
images/john_ready_001/frame_0071.jpg,1,0.5555084,0.5502994,-0.44308394,0.49725837,0.8134232,1.345913,-0.7539042,0.47736824,0.8398756,2.1614172,-0.7009984,0.19890341,0.44969746,2.2873895,-0.27114084,2.2807593
images/john_ready_001/frame_0072.jpg,1,0.5627157,0.5238788,-0.43693244,0.4973532,0.82752335,1.3528007,-0.7480813,0.44430193,0.85400355,2.1485658,-0.7149802,0.19894111,0.4567928,2.267931,-0.26480764,2.267931
images/john_ready_001/frame_0073.jpg,1,0.5574878,0.55181324,-0.44080395,0.49338606,0.7973367,1.330844,-0.7195475,0.48040235,0.82974875,2.1358426,-0.69361776,0.20124957,0.44728687,2.246205,-0.26577902,2.239713
images/john_ready_001/frame_0074.jpg,1,0.5584376,0.55192435,-0.4401799,0.49935994,0.8146614,1.3469584,-0.7292535,0.4796485,0.84094095,2.1485624,-0.69640404,0.21025681,0.45331955,2.2734027,-0.26936373,2.2602618
images/john_ready_001/frame_0075.jpg,1,0.5619163,0.5554778,-0.4363111,0.49596214,0.8197364,1.3424047,-0.733796,0.462898,0.84617984,2.155783,-0.69413126,0.2049976,0.456144,2.2814267,-0.264431,2.2748134
images/john_ready_001/frame_0076.jpg,1,0.5650085,0.551501,-0.43361112,0.49897707,0.8146634,1.332794,-0.7226858,0.4661496,0.8540828,2.1337838,-0.68983644,0.20353006,0.453321,2.2650928,-0.2627947,2.251962
images/john_ready_001/frame_0077.jpg,1,0.56111866,0.5553056,-0.43715122,0.49650866,0.8090546,1.3327335,-0.7307599,0.47037655,0.8416782,2.1232276,-0.69161206,0.1959902,0.45019972,2.2538872,-0.2609861,2.2473547
images/john_ready_001/frame_0078.jpg,1,0.5611196,0.55502236,-0.4371521,0.49625522,0.80905676,1.3320533,-0.7438106,0.457077,0.84168,2.1221437,-0.69161355,0.19589017,0.45020086,2.2592666,-0.2609865,2.2527373
images/john_ready_001/frame_0079.jpg,1,0.5650095,0.5445567,-0.4336121,0.4920691,0.81466484,1.3187456,-0.73582625,0.4658255,0.8540843,2.1388614,-0.69640714,0.19682771,0.45989132,2.2635188,-0.2562252,2.2766407
images/john_ready_001/frame_0080.jpg,1,0.5647975,0.55895525,-0.43344957,0.4997716,0.81435966,1.348068,-0.7224159,0.46031582,0.84719616,2.1371808,-0.7027136,0.20385432,0.45971894,2.2686996,-0.26269665,2.2621243
images/john_ready_001/frame_0081.jpg,1,0.56479836,0.55877995,-0.43344992,0.4996149,0.81436014,1.3476459,-0.7355515,0.45359787,0.8471972,2.136512,-0.7158491,0.20379017,0.45315194,2.2614157,-0.26269683,2.2548418
images/john_ready_001/frame_0082.jpg,1,0.56212676,0.5548948,-0.43647578,0.5020477,0.82665724,1.3542069,-0.7274591,0.46241212,0.85311043,2.1469138,-0.70761925,0.20478252,0.45631462,2.2856371,-0.2579177,2.2724254
images/john_ready_001/frame_0083.jpg,1,0.5647993,0.5519671,-0.4334504,0.49282774,0.8143621,1.3404914,-0.728985,0.45997265,0.84719914,2.129016,-0.7092827,0.20370209,0.4531527,2.2670076,-0.2626972,2.2538655
images/john_ready_001/frame_0084.jpg,1,0.5685286,0.5550821,-0.4297013,0.4956088,0.81973827,1.3348399,-0.7404083,0.4757844,0.8527927,2.147638,-0.70735455,0.21145982,0.45614484,2.2731926,-0.25782058,2.2665844
images/john_ready_001/frame_0085.jpg,1,0.5621254,0.548924,-0.43647397,0.49601573,0.8200415,1.3425493,-0.74729586,0.47617516,0.84649473,2.1427882,-0.71422964,0.20501964,0.45631355,2.275059,-0.26452944,2.261832
images/john_ready_001/frame_0086.jpg,1,0.56456745,0.55843115,-0.43327203,0.49273315,0.82059175,1.3336651,-0.72868544,0.4795938,0.8534156,2.1351783,-0.6958619,0.20366295,0.45953134,2.2600038,-0.25602463,2.2468643
images/john_ready_001/frame_0087.jpg,1,0.5619139,0.55599564,-0.4363102,0.4964246,0.81973356,1.3370373,-0.7470157,0.4765678,0.85939795,2.131317,-0.70735097,0.2051889,0.4627528,2.263697,-0.25781998,2.257078
images/john_ready_001/frame_0088.jpg,1,0.5573605,0.5565599,-0.44180995,0.51583606,0.84283763,1.377825,-0.76127267,0.4954741,0.87682325,2.1990907,-0.7272871,0.21719414,0.47579557,2.3348365,-0.26508597,2.3212624
images/john_ready_001/frame_0089.jpg,1,0.56280303,0.5300592,-0.4369994,0.51018184,0.82102984,1.331774,-0.7415753,0.4638016,0.8541364,2.1533654,-0.7018478,0.21864928,0.4634847,2.2858803,-0.2582268,2.2792547
images/john_ready_001/frame_0090.jpg,1,0.568531,0.56096226,-0.42970353,0.5015662,0.8263537,1.3463093,-0.74041283,0.48176757,0.852797,2.1514547,-0.6875262,0.1979867,0.4627579,2.2768462,-0.2578224,2.270247
images/john_ready_001/frame_0091.jpg,1,0.5685257,0.5557231,-0.42970008,0.4961812,0.819735,1.3429972,-0.7470168,0.4564869,0.8527884,2.1501188,-0.707352,0.19847228,0.46275344,2.2758183,-0.27765226,2.2625864
images/john_ready_001/frame_0092.jpg,1,0.5650065,0.5521058,-0.4336102,0.4995242,0.81466025,1.3408283,-0.7423927,0.46008825,0.84751004,2.1361237,-0.70297396,0.210326,0.4533189,2.261005,-0.27593368,2.254432
images/john_ready_001/frame_0093.jpg,1,0.5713645,0.55905116,-0.42688197,0.49985763,0.8209259,1.3417226,-0.7355502,0.48012626,0.8537632,2.1375482,-0.7027132,0.21046636,0.4597186,2.2690895,-0.25612918,2.2559352
images/john_ready_001/frame_0094.jpg,1,0.5687376,0.5559855,-0.42985946,0.5030346,0.82665354,1.3568692,-0.74068123,0.46994025,0.8597196,2.1511343,-0.71422845,0.21842302,0.46292585,2.276893,-0.2711421,2.2570362
images/john_ready_001/frame_0095.jpg,1,0.56873643,0.5562561,-0.42985934,0.5032794,0.8200393,1.3442855,-0.74729365,0.46354675,0.8597183,2.152181,-0.70100105,0.21190721,0.46292523,2.2780006,-0.27114204,2.271379
images/john_ready_001/frame_0096.jpg,1,0.56500787,0.551768,-0.43361047,0.49921876,0.81466264,1.3268709,-0.7489639,0.47294396,0.84751165,2.1216795,-0.6898351,0.20362855,0.45988995,2.2596216,-0.2627945,2.2530532
images/john_ready_001/frame_0097.jpg,1,0.5647984,0.55872244,-0.43345016,0.49956354,0.81436104,1.334361,-0.742119,0.47327062,0.84719765,2.1297183,-0.6895797,0.20376937,0.45315248,2.2611825,-0.2626969,2.2546093
images/john_ready_001/frame_0098.jpg,1,0.56892395,0.5497077,-0.43000078,0.5033469,0.82030934,1.3444661,-0.7475403,0.456986,0.86000156,2.1458473,-0.69461715,0.19868955,0.463078,2.278307,-0.25800073,2.271684
images/john_ready_001/frame_0099.jpg,1,0.5621246,0.5491207,-0.43647373,0.49619353,0.813428,1.3297986,-0.75390846,0.46972978,0.8663336,2.130324,-0.70100284,0.19847728,0.4629262,2.2626421,-0.26452947,2.2626421
images/john_ready_001/frame_0100.jpg,1,0.55343497,0.56027824,-0.44544804,0.51302576,0.8369018,1.3770695,-0.7626609,0.4927749,0.8706478,2.1871102,-0.7221657,0.21601088,0.46569565,2.3288672,-0.28346685,2.315367
images/john_ready_001/frame_0101.jpg,1,0.56586593,0.5580272,-0.4327208,0.50488156,0.8188407,1.3552086,-0.74561095,0.49159542,0.8521269,2.1523902,-0.71232474,0.21258181,0.45934963,2.291897,-0.25963217,2.2786107
images/john_ready_001/frame_0102.jpg,1,0.56873935,0.5553765,-0.4298609,0.5024835,0.820043,1.3487718,-0.74729717,0.48264864,0.8531092,2.1421669,-0.70100415,0.21157199,0.46292767,2.2810106,-0.25791666,2.274399
images/john_ready_001/frame_0103.jpg,1,0.5647971,0.5590661,-0.4334493,0.4998709,0.82092637,1.3483359,-0.7486851,0.48013896,0.8471953,2.1441827,-0.6961459,0.21047187,0.4597186,2.2625732,-0.25612926,2.2559962
images/john_ready_001/frame_0104.jpg,1,0.56943315,0.56917053,-0.42874926,0.5089054,0.83070207,1.3660095,-0.75031126,0.48212087,0.8574989,2.1762407,-0.7034166,0.20757964,0.46894485,2.3101633,-0.2545699,2.2967706
images/john_ready_001/frame_0105.jpg,1,0.56586266,0.56573176,-0.43271884,0.51248634,0.8321509,1.3577561,-0.7456077,0.47255236,0.84546566,2.1564364,-0.6990071,0.20632562,0.48597628,2.2895494,-0.25297382,2.2895494
images/john_ready_001/frame_0106.jpg,1,0.5660493,0.5601046,-0.43286085,0.5134293,0.83242553,1.3735896,-0.7525119,0.47342184,0.8457441,2.173739,-0.6925776,0.19336946,0.4861367,2.3004293,-0.25971645,2.3004293
images/john_ready_001/frame_0107.jpg,1,0.57287586,0.5525974,-0.42632595,0.5126506,0.83932984,1.3648493,-0.73940915,0.47270384,0.85265255,2.170443,-0.69944096,0.20639174,0.4662941,2.3035989,-0.25313097,2.2902834
images/john_ready_001/frame_0108.jpg,1,0.57271004,0.55944407,-0.42620265,0.5128237,0.83908653,1.3653098,-0.7458549,0.49284354,0.8524053,2.1711757,-0.6859201,0.19980137,0.47281864,2.2977164,-0.2530581,2.2910566
images/john_ready_001/frame_0109.jpg,1,0.56873804,0.5623416,-0.42986038,0.5094154,0.8200409,1.3562353,-0.7406824,0.4829521,0.8464937,2.1567452,-0.7010032,0.21170492,0.46292642,2.282445,-0.25130317,2.2758288
images/john_ready_001/frame_0110.jpg,1,0.5689245,0.5495444,-0.43000087,0.5031972,0.8269256,1.3506877,-0.74092495,0.48333418,0.8467714,2.14521,-0.6946171,0.21187253,0.48292425,2.271009,-0.25138488,2.271009
images/john_ready_001/frame_0111.jpg,1,0.5727128,0.5582124,-0.42620465,0.51169467,0.83909076,1.3623041,-0.74585795,0.4718223,0.8524096,2.1597502,-0.70590144,0.21929774,0.4861399,2.2926579,-0.25305915,2.2860122
images/john_ready_001/frame_0112.jpg,1,0.5687418,0.56110734,-0.42986283,0.5082974,0.8200465,1.3598607,-0.7406868,0.4818922,0.8464994,2.1520123,-0.70100725,0.21124035,0.46292955,2.284038,-0.2513047,2.2774365
images/john_ready_001/frame_0113.jpg,1,0.56983894,0.55753833,-0.42905498,0.510517,0.83799803,1.3703351,-0.7508464,0.49036497,0.8581106,2.1764145,-0.6905107,0.20823717,0.489391,2.310761,-0.25475127,2.310761
images/john_ready_001/frame_0114.jpg,1,0.56605214,0.55214787,-0.4328631,0.50558114,0.81911033,1.3637388,-0.7458563,0.46566677,0.84574795,2.1686776,-0.7058999,0.20622374,0.4661601,2.3017251,-0.25305825,2.2950726
