image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/terri_right_001/frame_0029.jpg,6,0.5451512,0.5215606,-0.45034245,0.61638945,1.3510269,0.6400969,-0.5135483,1.4382426,2.1253002,0.5768774,-0.5451512,2.204778,0.37133485,2.01512,-0.2291214,2.0704372
images/terri_right_001/frame_0030.jpg,6,0.5510303,0.5505995,-0.44568622,0.63156974,1.3451622,0.6720553,-0.51051325,1.4979542,2.1798112,0.6153759,-0.54292685,2.2914648,0.38085943,2.0809417,-0.24310133,2.097136
images/terri_right_001/frame_0031.jpg,6,0.55293477,0.51315,-0.440745,0.62540174,1.3382623,0.63342,-0.50485355,1.4592708,2.179685,0.569276,-0.53690785,2.2450325,0.4006776,2.0365648,-0.23239265,2.0606186
images/terri_right_001/frame_0032.jpg,6,0.55499035,0.55525714,-0.4423835,0.6276823,1.3271501,0.63572913,-0.49868673,1.4726391,2.1717002,0.5874461,-0.5308601,2.253218,0.3941234,2.0359435,-0.24130002,2.060085
images/terri_right_001/frame_0033.jpg,6,0.5476922,0.56402564,-0.44959804,0.6375942,1.3651432,0.67029136,-0.52316874,1.48772,2.2071178,0.61307144,-0.57221556,2.2969742,0.39237645,2.100791,-0.23706095,2.1171396
images/terri_right_001/frame_0034.jpg,6,0.55855334,0.55072623,-0.4388633,0.62256014,1.3245701,0.6544863,-0.5106773,1.4526402,2.1464412,0.606597,-0.55855334,2.250794,0.38300815,2.059237,-0.2074626,2.1071267
images/terri_right_001/frame_0035.jpg,6,0.55057836,0.54188985,-0.44684646,0.6136105,1.3325591,0.6534554,-0.5106815,1.4344141,2.146458,0.59767264,-0.558558,2.2313101,0.383011,2.0400553,-0.2314024,2.071931
images/terri_right_001/frame_0036.jpg,6,0.5534241,0.5208582,-0.44113517,0.6250298,1.339447,0.63304317,-0.49727955,1.4584032,2.1896346,0.56893724,-0.52936226,2.2356842,0.3769699,2.0353537,-0.23259841,2.043367
images/terri_right_001/frame_0037.jpg,6,0.5506528,0.52577484,-0.44538087,0.6147521,1.3523383,0.64710736,-0.5020659,1.4559916,2.210708,0.59048533,-0.5425549,2.2406087,0.38059813,2.0707436,-0.23483722,2.0869207
images/terri_right_001/frame_0038.jpg,6,0.5626931,0.5460747,-0.43407726,0.6263798,1.3343868,0.65850186,-0.50642353,1.4535228,2.1703875,0.60228825,-0.55465436,2.2565737,0.38584685,2.0799024,-0.2090002,2.120055
images/terri_right_001/frame_0039.jpg,6,0.5416285,0.5105438,-0.45528212,0.58908886,1.2951993,0.62050694,-0.51023,1.4216679,2.111567,0.5655255,-0.54947865,2.1442838,0.36893538,1.9871929,-0.22764117,2.002902
images/terri_right_001/frame_0040.jpg,6,0.5578783,0.524685,-0.43660057,0.629622,1.3583124,0.6457663,-0.5012823,1.4852628,2.1991732,0.58118963,-0.5336231,2.2682538,0.3800041,2.05838,-0.23447071,2.0745242
images/terri_right_001/frame_0041.jpg,6,0.55787313,0.5170476,-0.43659633,0.62207294,1.3502148,0.63823044,-0.5012772,1.4622754,2.1991525,0.5735995,-0.53361773,2.2378464,0.39617085,2.0520327,-0.23446833,2.06819
images/terri_right_001/frame_0042.jpg,6,0.5542422,0.52954876,-0.44013357,0.6354583,1.3611537,0.64360553,-0.5053385,1.4827368,2.2088184,0.586577,-0.53794116,2.2648401,0.38307917,2.0693145,-0.24451864,2.0856075
images/terri_right_001/frame_0043.jpg,6,0.5510279,0.5590339,-0.44568458,0.64005303,1.3370535,0.648155,-0.49430478,1.4826547,2.1798027,0.5914415,-0.5348214,2.260441,0.3727543,2.0740964,-0.2431007,2.1308098
images/terri_right_001/frame_0044.jpg,6,0.54929256,0.51743996,-0.4442808,0.63062996,1.3409196,0.63871485,-0.5008257,1.4633849,2.1890922,0.57403487,-0.5412149,2.2233748,0.3796578,2.0535898,-0.24233498,2.0697596
images/terri_right_001/frame_0045.jpg,6,0.54151756,0.52482855,-0.4539192,0.62025195,1.3537942,0.64410776,-0.5176273,1.4472549,2.1262534,0.5804922,-0.55744475,2.2185934,0.38224772,2.0356987,-0.23094152,2.0913627
images/terri_right_001/frame_0046.jpg,6,0.55787957,0.5245914,-0.43660134,0.6295094,1.3502299,0.6375801,-0.5012831,1.4688555,2.191092,0.5810856,-0.533624,2.227495,0.38000488,2.0660827,-0.24255644,2.082224
images/terri_right_001/frame_0047.jpg,6,0.55427176,0.5466812,-0.44181028,0.6351149,1.3495305,0.6592333,-0.5141065,1.4792552,2.1608553,0.60295725,-0.562304,2.2590797,0.38558027,2.082212,-0.20885566,2.1224093
images/terri_right_001/frame_0048.jpg,6,0.5582233,0.54920876,-0.43860394,0.6288043,1.3237866,0.6447233,-0.50240105,1.4486378,2.1371977,0.596966,-0.5582233,2.2445922,0.38278165,2.061523,-0.22328937,2.0933604
images/terri_right_001/frame_0049.jpg,6,0.5529391,0.51282454,-0.4407487,0.6250052,1.3543,0.63301814,-0.4968439,1.4743714,2.187715,0.5689149,-0.53691196,2.2516217,0.3766393,2.0432866,-0.24040839,2.0593123
images/terri_right_001/frame_0050.jpg,6,0.553002,0.5374853,-0.44395941,0.6153818,1.3007233,0.6231715,-0.49848083,1.4332942,2.095177,0.5608542,-0.5374247,2.1888893,0.38164943,1.9785693,-0.22587419,2.0330968
images/terri_right_001/frame_0051.jpg,6,0.5661969,0.5493183,-0.43062904,0.6289296,1.3078351,0.6289296,-0.4944256,1.4648485,2.1451693,0.5732018,-0.5263244,2.2530012,0.39873028,2.0698948,-0.20733982,2.1097007
images/terri_right_001/frame_0052.jpg,6,0.55293477,0.5211631,-0.4407452,0.63341343,1.3462756,0.64143175,-0.50485367,1.4752921,2.187698,0.57728815,-0.5369078,2.2530274,0.37663674,2.0605986,-0.24040645,2.0686157
images/terri_right_001/frame_0053.jpg,6,0.55738056,0.5247843,-0.43621096,0.6378149,1.349023,0.64588857,-0.49275687,1.4774703,2.189133,0.58129984,-0.53314656,2.260611,0.38774326,2.05877,-0.23426135,2.0749176
images/terri_right_001/frame_0054.jpg,6,0.5534275,0.5205627,-0.441138,0.624675,1.3394557,0.64069265,-0.49728307,1.4655838,2.1736073,0.5766233,-0.53738636,2.2344148,0.37697235,2.0422072,-0.24062085,2.0582244
images/terri_right_001/frame_0055.jpg,6,0.55737805,0.5168901,-0.43620896,0.6299599,1.3570944,0.6380364,-0.50083256,1.4618305,2.1891227,0.5734249,-0.54122233,2.253319,0.3796631,2.0594847,-0.24233834,2.083714
images/terri_right_001/frame_0056.jpg,6,0.5497839,0.52547115,-0.4446784,0.6305653,1.3502045,0.6467338,-0.5012735,1.4713194,2.1991355,0.5820603,-0.5416989,2.2554846,0.37191287,2.0695481,-0.24255177,2.0938003
images/terri_right_001/frame_0057.jpg,6,0.5534214,0.52108324,-0.4411333,0.62529963,1.3474616,0.6413329,-0.49727744,1.4670489,2.1735842,0.57719964,-0.5373804,2.228632,0.38498914,2.0763156,-0.24061821,2.0843322
images/terri_right_001/frame_0058.jpg,6,0.5582133,0.5427564,-0.43859628,0.6225734,1.3157883,0.63853705,-0.5103666,1.4446899,2.1371589,0.5986284,-0.5582135,2.2508428,0.3827746,2.0513005,-0.23125997,2.0672634
images/terri_right_001/frame_0059.jpg,6,0.5429305,0.55007297,-0.45379233,0.6309662,1.3370675,0.65523386,-0.5186197,1.5046113,2.1798248,0.60669804,-0.5510334,2.2973635,0.3970687,2.1113093,-0.21879244,2.127488
images/terri_right_001/frame_0060.jpg,6,0.55102974,0.5668742,-0.44568574,0.6478564,1.3370569,0.6478564,-0.50240934,1.4900695,2.1798074,0.59116894,-0.54292613,2.2674968,0.37275535,2.0650413,-0.24310116,2.0731397
images/terri_right_001/frame_0061.jpg,6,0.53764564,0.5365728,-0.45858026,0.6233713,1.2887686,0.64704365,-0.529739,1.4440122,2.1189573,0.59969914,-0.5534588,2.2409806,0.3637017,2.0516026,-0.24510312,2.067384
images/terri_right_001/frame_0062.jpg,6,0.5416269,0.52651334,-0.45528063,0.6050975,1.3030448,0.6365312,-0.5180778,1.4380893,2.1115596,0.58152246,-0.54947644,2.216072,0.36893445,1.9960363,-0.22764032,2.0196114
images/terri_right_001/frame_0063.jpg,6,0.5492961,0.5171716,-0.44428396,0.63030255,1.357085,0.64646447,-0.508907,1.4787871,2.189107,0.5818179,-0.5492965,2.2707062,0.37158242,2.060605,-0.25041458,2.0686862
images/terri_right_001/frame_0064.jpg,6,0.549788,0.52512014,-0.44468164,0.630144,1.3421296,0.6463017,-0.50936246,1.4864935,2.174897,0.5897504,-0.549788,2.2701344,0.37191528,2.0681655,-0.2506387,2.076244
images/terri_right_001/frame_0065.jpg,6,0.5494857,0.5485795,-0.44743875,0.62694806,1.3030667,0.63478494,-0.51023704,1.4419806,2.0958962,0.5799268,-0.5494861,2.2021549,0.36894044,1.998397,-0.2354941,2.0140707
images/terri_right_001/frame_0066.jpg,6,0.53763276,0.51450044,-0.45856947,0.6015698,1.3045505,0.6332315,-0.5297266,1.4406011,2.1109996,0.5857387,-0.5613521,2.2242248,0.36369264,2.002594,-0.23719092,2.0184247
images/terri_right_001/frame_0067.jpg,6,0.54540557,0.52068424,-0.44915748,0.6248209,1.32341,0.6328317,-0.5133228,1.4739374,2.16558,0.58476853,-0.55342615,2.2429478,0.39301273,2.0426848,-0.2566615,2.0587056
images/terri_right_001/frame_0068.jpg,6,0.53763974,0.52156013,-0.45857498,0.60848665,1.2966607,0.6321939,-0.52182686,1.446144,2.111027,0.5926818,-0.5613591,2.2205813,0.371604,2.0151186,-0.23719405,2.030923
images/terri_right_001/frame_0069.jpg,6,0.55743945,0.54125357,-0.43798846,0.6367692,1.3060015,0.660648,-0.50965935,1.4725287,2.1421611,0.6128902,-0.5654033,2.244611,0.39020774,2.0456212,-0.20704916,2.0695
images/terri_right_001/frame_0070.jpg,6,0.5415121,0.52541035,-0.45391455,0.62093955,1.3059995,0.64482224,-0.5255854,1.4488592,2.1262312,0.58909667,-0.5654026,2.236975,0.3742804,2.0220344,-0.23093905,2.08572
images/terri_right_001/frame_0071.jpg,6,0.5570024,0.5325417,-0.43764484,0.63587034,1.3208916,0.6517674,-0.5092597,1.4625019,2.1404815,0.59612864,-0.5649597,2.241443,0.37398753,2.0506818,-0.20688678,2.0904238
images/terri_right_001/frame_0072.jpg,6,0.5459026,0.5221486,-0.45096302,0.60126185,1.3370655,0.6408185,-0.51425606,1.4398644,2.1203175,0.5854395,-0.5459026,2.207264,0.37975845,2.0094802,-0.22943746,2.0727713
images/terri_right_001/frame_0073.jpg,6,0.5379919,0.5220582,-0.45887488,0.60115784,1.3133327,0.6407078,-0.52216834,1.4317052,2.1124082,0.5853381,-0.5617263,2.191062,0.36393577,2.0170434,-0.22943744,2.0803227
images/terri_right_001/frame_0074.jpg,6,0.54227066,0.5258379,-0.4545505,0.60551,1.3237782,0.6453466,-0.518347,1.4500378,2.1212347,0.5895756,-0.5582197,2.2308273,0.36682993,2.0316463,-0.23126246,2.0953844
images/terri_right_001/frame_0075.jpg,6,0.53799325,0.5217914,-0.45887673,0.6008505,1.3291595,0.6403803,-0.5221699,1.4309735,2.1124144,0.58503866,-0.56172806,2.2057548,0.3639368,2.0002,-0.23735003,2.0160127
images/terri_right_001/frame_0076.jpg,6,0.5498769,0.5416754,-0.44627663,0.6292995,1.3228921,0.66116303,-0.5179998,1.4418123,2.1357536,0.6054019,-0.5737845,2.2463598,0.3745538,2.0551805,-0.2311076,2.071112
images/terri_right_001/frame_0077.jpg,6,0.549481,0.5101543,-0.4474343,0.58863986,1.310905,0.62788254,-0.51808184,1.4205837,2.0958772,0.5807913,-0.55733055,2.1897395,0.37678713,1.9856778,-0.2354916,2.0092235
images/terri_right_001/frame_0078.jpg,6,0.5502423,0.5502033,-0.44657338,0.62994283,1.3317453,0.6698128,-0.5263184,1.4592347,2.1291976,0.6219688,-0.5582165,2.2566302,0.37480265,2.0572817,-0.23923557,2.073229
images/terri_right_001/frame_0079.jpg,6,0.55428016,0.5536048,-0.44181767,0.6418603,1.3575845,0.6739536,-0.5141151,1.4602327,2.1608891,0.6177907,-0.57837945,2.2625582,0.37755328,2.0780232,-0.2088592,2.1261625
images/terri_right_001/frame_0080.jpg,6,0.5498752,0.54189056,-0.44627538,0.6295496,1.338826,0.6614255,-0.51799834,1.4742616,2.1516852,0.6056426,-0.5737828,2.2472532,0.3745526,2.0639663,-0.21516873,2.1038113
images/terri_right_001/frame_0081.jpg,6,0.5497761,0.5261657,-0.44467148,0.6313988,1.3582696,0.6475886,-0.501266,1.4813594,2.1910179,0.59901947,-0.54169077,2.2584665,0.37999204,2.0641894,-0.242548,2.0722845
images/terri_right_001/frame_0082.jpg,6,0.5510272,0.55107033,-0.44568366,0.6321104,1.3451542,0.66452605,-0.5105103,1.5073401,2.1797976,0.6240061,-0.5510272,2.285322,0.39706352,2.0827224,-0.24310024,2.0989304
images/terri_right_001/frame_0083.jpg,6,0.5534184,0.5373737,-0.44113097,0.6416401,1.3474537,0.65768117,-0.5133158,1.4757726,2.1655512,0.60955817,-0.5694598,2.2537613,0.37696636,2.0853307,-0.20853469,2.117413
images/terri_right_001/frame_0084.jpg,6,0.5497861,0.5333557,-0.44468027,0.63841075,1.3502104,0.6464919,-0.509361,1.4707687,2.1910603,0.598005,-0.54978675,2.262721,0.39616948,2.076855,-0.24255309,2.0849361
images/terri_right_001/frame_0085.jpg,6,0.545548,0.52131295,-0.45067027,0.6081985,1.3361974,0.6397936,-0.5139222,1.4375606,2.1189406,0.5924013,-0.5534546,2.203733,0.37160522,2.0141647,-0.22928841,2.0694554
images/terri_right_001/frame_0086.jpg,6,0.5578682,0.53363544,-0.43659243,0.6387453,1.3502027,0.6468305,-0.5012728,1.4877104,2.1829624,0.6225745,-0.5416978,2.263907,0.40425265,2.0698576,-0.2344661,2.1021993
images/terri_right_001/frame_0087.jpg,6,0.5613605,0.5214008,-0.4348566,0.6083011,1.3203832,0.63990104,-0.5218279,1.4378027,2.1110313,0.58460087,-0.56926656,2.2120044,0.3953242,1.998704,-0.22928797,2.0145037
images/terri_right_001/frame_0088.jpg,6,0.55738515,0.52446055,-0.43621427,0.6374213,1.3490332,0.64549005,-0.50891674,1.4765581,2.1891503,0.59707797,-0.54930675,2.2511456,0.4039022,2.057499,-0.24234132,2.0736363
images/terri_right_001/frame_0089.jpg,6,0.5644767,0.5163346,-0.42932007,0.62754524,1.319762,0.6354885,-0.50087357,1.4616243,2.1386504,0.61960137,-0.5406253,2.2242103,0.3975187,2.033564,-0.23056082,2.0415075
images/terri_right_001/frame_0090.jpg,6,0.5546479,0.56317097,-0.44211045,0.6436241,1.3504465,0.68385035,-0.53053254,1.4803351,2.1462455,0.6355789,-0.57876265,2.2687743,0.39388034,2.0917783,-0.2331126,2.1078687
images/terri_right_001/frame_0091.jpg,6,0.5416291,0.54971445,-0.45528263,0.6282447,1.3187487,0.6675101,-0.5180802,1.460669,2.095869,0.6203917,-0.5573286,2.2067096,0.39248472,2.0260892,-0.23549119,2.0889142
images/terri_right_001/frame_0092.jpg,6,0.5546539,0.55418336,-0.44211552,0.6344997,1.3424236,0.6746578,-0.5385771,1.4938856,2.1623468,0.62646806,-0.5707309,2.2568915,0.37780803,2.0801954,-0.23311538,2.112322
images/terri_right_001/frame_0093.jpg,6,0.56884974,0.5298501,-0.4266373,0.6247487,1.3194155,0.6563817,-0.5135449,1.4551103,2.0936828,0.60893244,-0.5530485,2.2063906,0.4029353,2.0245016,-0.22121945,2.079859
images/terri_right_001/frame_0094.jpg,6,0.56398237,0.5404744,-0.43081963,0.642303,1.3081254,0.65796906,-0.50131744,1.4255999,2.0757678,0.6266371,-0.5561489,2.2010632,0.3994875,2.044404,-0.20366026,2.075736
images/terri_right_001/frame_0095.jpg,6,0.5529542,0.5517003,-0.4407608,0.6636395,1.3383099,0.6716349,-0.50487125,1.4951878,2.1637347,0.62366134,-0.54494065,2.2707665,0.3926778,2.078871,-0.24842875,2.0868664
images/terri_right_001/frame_0096.jpg,6,0.5545652,0.57991505,-0.43868604,0.6958979,1.3491656,0.70418257,-0.51317954,1.5574858,2.2099836,0.65447533,-0.67044437,2.3362288,0.41385445,2.1539698,-0.24003564,2.187108
images/terri_right_001/frame_0097.jpg,6,0.56144243,0.5450917,-0.43311292,0.64930063,1.3314209,0.6653327,-0.49727768,1.5070187,2.1655643,0.6172365,-0.5373806,2.2685437,0.40103045,2.0761585,-0.24061823,2.0841746
images/terri_right_001/frame_0098.jpg,6,0.5487428,0.54850405,-0.44826865,0.6257584,1.2829756,0.6334835,-0.50237006,1.4446517,2.0558531,0.6103074,-0.5487426,2.1476638,0.37870955,1.993156,-0.22413443,2.0472338
images/terri_right_001/frame_0099.jpg,6,0.5487443,0.54054,-0.44826972,0.61775994,1.2752504,0.63320374,-0.5101,1.4362918,2.063587,0.60231596,-0.54874414,2.1853254,0.38643962,1.9922756,-0.22413476,2.0463288
images/terri_right_001/frame_0100.jpg,6,0.5529409,0.53672177,-0.4407502,0.6488728,1.3382773,0.6568832,-0.51287276,1.4980149,2.171695,0.608819,-0.5529411,2.2590382,0.4006817,2.06678,-0.24040927,2.0747905
images/terri_right_001/frame_0101.jpg,6,0.56136525,0.54445934,-0.43486074,0.63125724,1.3124883,0.6549292,-0.50601965,1.4834546,2.118957,0.60758525,-0.56136566,2.2251813,0.38742128,2.0436954,-0.21347709,2.0831487
images/terri_right_001/frame_0102.jpg,6,0.55241656,0.5289171,-0.44033203,0.64912564,1.3370081,0.6571397,-0.50438035,1.4905853,2.1696362,0.6090562,-0.55241656,2.2438917,0.40030214,2.0675857,-0.2481871,2.0755994
images/terri_right_001/frame_0103.jpg,6,0.55651486,0.54103905,-0.4372619,0.65242946,1.3197348,0.66038597,-0.5167639,1.4799008,2.1386068,0.61264694,-0.5803657,2.243721,0.4054608,2.0607224,-0.20670561,2.1005049
images/terri_right_001/frame_0104.jpg,6,0.55652493,0.5323275,-0.43726948,0.6435601,1.3277091,0.6435601,-0.5008722,1.477805,2.1465957,0.6117792,-0.540624,2.2246525,0.3975178,2.0816393,-0.23851068,2.0895846
images/terri_right_001/frame_0105.jpg,6,0.55686224,0.5399183,-0.4358052,0.6607955,1.3558389,0.6688538,-0.50843936,1.5149944,2.1870968,0.62050325,-0.54879177,2.2724922,0.395453,2.0790884,-0.25018448,2.0952055
images/terri_right_001/frame_0106.jpg,6,0.55262846,0.52045685,-0.44210297,0.62297136,1.3342031,0.6387429,-0.50526065,1.4588567,2.1078835,0.61508554,-0.54473424,2.215885,0.38683972,2.0345135,-0.25263053,2.0423996
images/terri_right_001/frame_0107.jpg,6,0.56790537,0.5844405,-0.42798686,0.6749877,1.3662652,0.6749877,-0.5349834,1.5475327,2.1975465,0.6585248,-0.5761358,2.345994,0.41152525,2.1319735,-0.2304543,2.2060575
images/terri_right_001/frame_0108.jpg,6,0.55651647,0.5489033,-0.43726242,0.6602749,1.3276889,0.66823024,-0.5167649,1.5035175,2.1465628,0.6204995,-0.5724163,2.251299,0.4054619,2.068331,-0.20670576,2.1081066
images/terri_right_001/frame_0109.jpg,6,0.56595653,0.57375956,-0.42850998,0.6788141,1.3582957,0.6868956,-0.5012758,1.527332,2.1587203,0.6384086,-0.6629777,2.2869575,0.4123401,2.1091728,-0.21021236,2.1495786
images/terri_right_001/frame_0110.jpg,6,0.5529433,0.5525727,-0.44075182,0.66468865,1.3462964,0.67269695,-0.5208887,1.5055602,2.1556776,0.6246475,-0.5769844,2.2583401,0.40869722,2.1061823,-0.20835544,2.130207
images/terri_right_001/frame_0111.jpg,6,0.56144935,0.55250764,-0.43311796,0.6566033,1.3474784,0.67261803,-0.5133251,1.5053831,2.1575701,0.6165665,-0.56947017,2.2580748,0.40103552,2.1059349,-0.20051767,2.1299567
images/terri_right_001/frame_0112.jpg,6,0.5516551,0.5204783,-0.4413239,0.6387687,1.3082107,0.6387687,-0.5043703,1.4668022,2.135693,0.59145254,-0.5516549,2.2080898,0.39403948,2.0424829,-0.22066195,2.0740275
images/terri_right_001/frame_0113.jpg,6,0.5526464,0.54542947,-0.4436737,0.63114,1.2998859,0.6623074,-0.5137273,1.4570757,2.078261,0.6155562,-0.55264604,2.2128854,0.39697152,2.0180893,-0.21794483,2.0726323
images/terri_right_001/frame_0114.jpg,6,0.5692581,0.5462123,-0.42694348,0.6332896,1.3124561,0.66495407,-0.5139134,1.4723982,2.1109993,0.6174575,-0.5613518,2.2323458,0.40322462,2.0502756,-0.21347164,2.1056886
