image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_standby_right_001/frame_0024.jpg,10,0.45032942,0.6342803,-0.54955375,0.6189965,0.8472296,1.4901769,-0.82433105,1.5436703,1.2212316,2.1932347,-0.87012714,2.3460732,0.25187913,2.3995664,-0.4732268,2.4072084
images/stephen_standby_right_001/frame_0025.jpg,10,0.44269663,0.63331264,-0.5571869,0.61805195,0.9006588,1.4802723,-0.8243316,1.5413141,1.3433554,2.1593664,-0.87012756,2.3424928,0.25187916,2.3959045,-0.45796177,2.4035347
images/stephen_standby_right_001/frame_0026.jpg,10,0.44497338,0.6637365,-0.5542642,0.6246931,0.968011,1.4602197,-0.82749295,1.5461149,1.4988557,2.147382,-0.8665255,2.3972592,0.27322915,2.4128761,-0.46058545,2.4441109
images/stephen_standby_right_001/frame_0027.jpg,10,0.4614151,0.6468961,-0.5383179,0.6237928,1.0151144,1.3862064,-0.83823794,1.5556314,1.5995733,2.0022984,-0.8536183,2.387355,0.29222983,2.4104588,-0.43065435,2.4412634
images/stephen_standby_right_001/frame_0028.jpg,10,0.46322292,0.6251981,-0.53675,0.6178428,0.9852675,1.2356853,-0.794096,1.4784098,1.6249559,1.7652653,-0.823507,2.280134,0.27940446,2.2948444,-0.397048,2.3389764
images/stephen_standby_right_001/frame_0029.jpg,10,0.48200193,0.6260862,-0.51797223,0.61889,1.0934968,1.2161905,-0.76257014,1.4896536,1.7121863,1.5975995,-0.7913463,2.2452748,0.3093446,2.2524714,-0.3668971,2.302846
images/stephen_standby_right_001/frame_0030.jpg,10,0.46762583,0.58904076,-0.5323742,0.58904076,1.0791365,1.0990641,-0.77697843,1.4654188,1.7122303,1.4007679,-0.79136676,2.2484121,0.30935246,2.262779,-0.36690658,2.3130627
images/stephen_standby_right_001/frame_0031.jpg,10,0.47915503,0.5563983,-0.52082074,0.5633534,1.1388615,0.95978683,-0.7499819,1.390996,1.7430137,1.1962564,-0.75692606,2.1490881,0.33332542,2.1769083,-0.32638088,2.2255933
images/stephen_standby_right_001/frame_0032.jpg,10,0.506745,0.5536335,-0.49323225,0.56038535,1.1621358,0.84395367,-0.72971356,1.3840841,1.7837436,0.9789863,-0.72971356,2.0997567,0.3243168,2.1200116,-0.3040472,2.1672728
images/stephen_standby_right_001/frame_0033.jpg,10,0.5032668,0.53690094,-0.4966453,0.55015767,1.172083,0.7556383,-0.735035,1.3588231,1.7548131,0.81529397,-0.74827904,2.0614338,0.31123105,2.094576,-0.3046092,2.12109
images/stephen_standby_right_001/frame_0034.jpg,10,0.5030364,0.52211434,-0.49641752,0.5551595,1.1649262,0.6807313,-0.71484125,1.3482444,1.7937216,0.69394916,-0.7479357,2.0421941,0.31770718,2.0950658,-0.29785058,2.114893
images/stephen_standby_right_001/frame_0035.jpg,10,0.5085901,0.4880177,-0.48877513,0.56056076,1.195517,0.6199146,-0.7067422,1.3519413,1.8296028,0.61331964,-0.7463725,2.0378041,0.31704324,2.0773735,-0.28401795,2.1103475
images/stephen_standby_right_001/frame_0036.jpg,10,0.5200358,0.4683617,-0.47453302,0.572442,1.1960828,0.56593686,-0.6825473,1.3465395,1.8136256,0.5334121,-0.7280506,2.042577,0.3250226,2.049082,-0.27301896,2.1206372
images/stephen_standby_right_001/frame_0037.jpg,10,0.5168903,0.4637826,-0.47763312,0.56829685,1.203897,0.53563625,-0.65429175,1.3521545,1.8058449,0.5160399,-0.726264,2.0249653,0.34023148,2.0706906,-0.26825956,2.1425445
images/stephen_standby_right_001/frame_0038.jpg,10,0.52549434,0.46183506,-0.467818,0.57729375,1.1727493,0.51956457,-0.63443816,1.314947,1.75592,0.50673574,-0.6985226,2.0141137,0.33324036,2.020528,-0.25633857,2.0910866
images/stephen_standby_right_001/frame_0039.jpg,10,0.531914,0.46110573,-0.46141946,0.57638216,1.1727741,0.5123399,-0.6280431,1.3192748,1.7623657,0.4867229,-0.6857207,2.0237417,0.34606463,2.03655,-0.2435271,2.1005924
images/stephen_standby_right_001/frame_0040.jpg,10,0.5252188,0.44949013,-0.46826714,0.56344527,1.1580122,0.5064677,-0.6264655,1.3294773,1.7338544,0.50013673,-0.6644331,1.9815542,0.35436434,2.0068772,-0.2278056,2.0765166
images/stephen_standby_right_001/frame_0041.jpg,10,0.52522033,0.44937396,-0.4682689,0.5633,1.1516882,0.506337,-0.6201398,1.3228054,1.7338599,0.5000079,-0.6517796,2.0063603,0.3606933,2.0126896,-0.23413438,2.08864
images/stephen_standby_right_001/frame_0042.jpg,10,0.52217233,0.458783,-0.47122836,0.5734785,1.1462312,0.51613086,-0.6240594,1.3381166,1.732083,0.5097587,-0.649531,2.019919,0.35660532,2.032663,-0.24835017,2.1027546
images/stephen_standby_right_001/frame_0043.jpg,10,0.5442001,0.455975,-0.4492814,0.5699687,1.1769904,0.5193047,-0.59482336,1.3299268,1.7654861,0.5066388,-0.6074792,2.0265553,0.354363,2.0265553,-0.24046052,2.0898852
images/stephen_standby_right_001/frame_0044.jpg,10,0.5458419,0.474767,-0.44951665,0.5710035,1.1880085,0.5325089,-0.6100584,1.3473114,1.7916454,0.5196773,-0.6164802,2.0530457,0.37245673,2.0530457,-0.23118009,2.123619
images/stephen_standby_right_001/frame_0045.jpg,10,0.5451293,0.46095768,-0.44893026,0.5697948,1.1928709,0.5441861,-0.60284895,1.3252535,1.7828933,0.5185774,-0.6156756,2.023092,0.36555722,2.0679073,-0.26294482,2.0935163
images/stephen_standby_right_001/frame_0046.jpg,10,0.5461686,0.4878123,-0.44978577,0.5776725,1.1951456,0.5648354,-0.5975726,1.3543212,1.7862929,0.53916115,-0.60399836,2.060366,0.35982862,2.066784,-0.26344606,2.1373885
images/stephen_standby_right_001/frame_0047.jpg,10,0.54237056,0.47854063,-0.45303887,0.5742489,1.1804534,0.5551071,-0.5870363,1.3271527,1.7674896,0.52958506,-0.6061789,2.0226316,0.3509456,2.0226316,-0.2552333,2.0864372
images/stephen_standby_right_001/frame_0048.jpg,6,0.5546697,0.4641145,-0.4385761,0.5801431,1.186735,0.54146653,-0.5869178,1.3472207,1.8059008,0.52857476,-0.59336746,2.0369465,0.38052922,2.0756223,-0.2321872,2.1336367
images/stephen_standby_right_001/frame_0049.jpg,6,0.5493806,0.491538,-0.44717,0.574525,1.1881952,0.55537415,-0.5877092,1.3277911,1.7822922,0.5362234,-0.60048574,2.0236049,0.37051246,2.0682905,-0.24274947,2.1065922
images/stephen_standby_right_001/frame_0050.jpg,6,0.55859524,0.4890978,-0.43798965,0.5716727,1.1870154,0.5589689,-0.58398634,1.3275509,1.7710016,0.5526169,-0.590334,2.01991,0.3808607,2.0580215,-0.23486415,2.102485
images/stephen_standby_right_001/frame_0051.jpg,6,0.54617715,0.48908693,-0.45091376,0.56530803,1.1749161,0.5589563,-0.59698457,1.3275214,1.7846026,0.5462528,-0.6033353,2.026217,0.3683524,2.0516236,-0.24768497,2.10879
images/stephen_standby_right_001/frame_0052.jpg,6,0.5550935,0.48477885,-0.44155145,0.5666247,1.1921893,0.554033,-0.58663267,1.322124,1.7788223,0.54144126,-0.5929405,2.008369,0.3595491,2.0461442,-0.2396993,2.0965106
images/stephen_standby_right_001/frame_0053.jpg,6,0.5464314,0.49552497,-0.45112377,0.56540656,1.2072326,0.5590537,-0.5909086,1.3213997,1.7854334,0.5527009,-0.60361636,2.0265698,0.3431082,2.0710397,-0.260508,2.1155102
images/stephen_standby_right_001/frame_0054.jpg,6,0.54783374,0.45945725,-0.44708285,0.5601601,1.1712314,0.5286904,-0.5919124,1.3154322,1.7694405,0.5223966,-0.5982093,1.9888828,0.34633195,2.0266466,-0.25187755,2.0769978
images/stephen_standby_right_001/frame_0055.jpg,6,0.5478359,0.45929196,-0.4470843,0.55995864,1.152344,0.5285003,-0.5919144,1.2897927,1.7568524,0.5285003,-0.6045083,1.9818764,0.34633276,2.025918,-0.2518786,2.063668
images/stephen_standby_right_001/frame_0056.jpg,6,0.5484887,0.46601322,-0.44761726,0.55417806,1.1852401,0.53528553,-0.5863154,1.29728,1.77786,0.5289878,-0.61153334,1.9962995,0.34044126,2.0403821,-0.25848305,2.090762
images/stephen_standby_right_001/frame_0057.jpg,6,0.5688314,0.4986904,-0.42822117,0.57541203,1.1951845,0.5690184,-0.57522255,1.329841,1.7895811,0.56262493,-0.6838757,2.0331223,0.3643079,2.071483,-0.26204586,2.129024
images/stephen_standby_right_001/frame_0058.jpg,6,0.56798565,0.48575053,-0.4291449,0.56145203,1.19277,0.5551436,-0.56798583,1.3058491,1.7796891,0.5488352,-0.6815829,1.9997786,0.366035,2.0060868,-0.25243822,2.0628626
images/stephen_standby_right_001/frame_0059.jpg,6,0.56549287,0.49558294,-0.43206185,0.56547266,1.2135859,0.55911905,-0.5782005,1.3152004,1.7981404,0.54641175,-0.6862159,2.0140991,0.3621699,2.0522208,-0.26050776,2.077635
images/stephen_standby_right_001/frame_0060.jpg,6,0.56244195,0.49838334,-0.43461418,0.57505757,1.2079717,0.56227845,-0.5816161,1.3609694,1.8087614,0.55588895,-0.69026953,2.0510385,0.35791734,2.0765967,-0.26843825,2.127713
images/stephen_standby_right_001/frame_0061.jpg,6,0.555766,0.49185574,-0.44078025,0.57489634,1.200966,0.56212085,-0.58131874,1.3286493,1.8014491,0.5493454,-0.696305,2.0249128,0.35773426,2.0696268,-0.26830104,2.114341
images/stephen_standby_right_001/frame_0062.jpg,6,0.5663186,0.5018,-0.4311743,0.57256675,1.2098618,0.56613344,-0.57918924,1.3317,1.8083578,0.55969983,-0.68859166,2.0457997,0.36038432,2.0779667,-0.27672377,2.1230001
images/stephen_standby_right_001/frame_0063.jpg,6,0.5574814,0.50420403,-0.43942672,0.5827811,1.2264591,0.56968486,-0.5837159,1.3554574,1.8429682,0.56313694,-0.6952122,2.0953927,0.36728185,2.108489,-0.27546155,2.1346817
images/stephen_standby_right_001/frame_0064.jpg,6,0.5531976,0.50026673,-0.44124088,0.6055861,1.2315229,0.5726738,-0.586126,1.369151,1.8439918,0.5660912,-0.6980826,2.1063857,0.3622127,2.126133,-0.2831845,2.1787932
images/stephen_standby_right_001/frame_0065.jpg,6,0.5632337,0.49761763,-0.43375474,0.5751683,1.2041548,0.5687056,-0.57618153,1.3312886,1.8127061,0.56224304,-0.69271284,2.048633,0.3495932,2.080946,-0.28485388,2.1132586
images/stephen_standby_right_001/frame_0066.jpg,6,0.55319077,0.48103955,-0.4412356,0.58647287,1.2117513,0.553525,-0.59270453,1.3640436,1.8505548,0.54693544,-0.7046597,2.0823078,0.36879355,2.108666,-0.27659562,2.1613827
images/stephen_standby_right_001/frame_0067.jpg,6,0.54899997,0.48383015,-0.4456589,0.5870473,1.1948823,0.5676941,-0.6006705,1.3418226,1.8020114,0.548341,-0.62650603,2.0643423,0.3423175,2.0643423,-0.27127063,2.128853
images/stephen_standby_right_001/frame_0068.jpg,6,0.5665876,0.50125146,-0.4298251,0.58587825,1.2178376,0.56634897,-0.5731001,1.3475199,1.8235003,0.56634897,-0.6838126,2.076613,0.3712127,2.1026518,-0.27352503,2.15473
images/stephen_standby_right_001/frame_0069.jpg,6,0.5660487,0.49520132,-0.43096897,0.57237554,1.2028537,0.559513,-0.56604886,1.3248243,1.7881997,0.553082,-0.67539924,2.0515485,0.366645,2.070842,-0.27015993,2.122291
images/stephen_standby_right_001/frame_0070.jpg,6,0.5605132,0.500826,-0.43522197,0.5930834,1.2397237,0.57331383,-0.580296,1.3575021,1.8463967,0.5667242,-0.6923985,2.0889714,0.3758734,2.1219206,-0.27036524,2.1746392
images/stephen_standby_right_001/frame_0071.jpg,6,0.55279446,0.48072433,-0.44091946,0.592674,1.2372068,0.5465771,-0.5791181,1.3697354,1.849229,0.53999174,-0.6844124,2.080944,0.34878674,2.1006997,-0.28297818,2.1533818
images/stephen_standby_right_001/frame_0072.jpg,6,0.56604725,0.4954346,-0.43096754,0.572645,1.2092824,0.5597768,-0.56604725,1.3318827,1.801059,0.5533425,-0.6753971,2.0332122,0.36664417,2.0846856,-0.26372647,2.1361592
images/stephen_standby_right_001/frame_0073.jpg,6,0.5515411,0.47387603,-0.44251558,0.58273953,1.1864549,0.5443172,-0.5900206,1.3383799,1.789302,0.5379134,-0.6028472,2.0171754,0.33990318,2.0620012,-0.2693573,2.0812128
images/stephen_standby_right_001/frame_0074.jpg,6,0.56604934,0.49510312,-0.4309694,0.57226217,1.1964225,0.55940247,-0.5724818,1.3309917,1.7882017,0.55297244,-0.68826485,2.0382824,0.35378087,2.0832918,-0.2701599,2.1347308
images/stephen_standby_right_001/frame_0075.jpg,6,0.5624384,0.49251968,-0.43461147,0.5692758,1.2015731,0.5564832,-0.5816125,1.3240461,1.789577,0.54369044,-0.69665664,2.0212493,0.35152397,2.053231,-0.27482787,2.0788162
images/stephen_standby_right_001/frame_0076.jpg,6,0.56243867,0.49247307,-0.4346118,0.5692221,1.2015731,0.5564305,-0.5816129,1.3303163,1.7959687,0.5372431,-0.6966571,2.0146618,0.3579155,2.0530362,-0.26843685,2.0850148
images/stephen_standby_right_001/frame_0077.jpg,6,0.5593238,0.4889352,-0.43717283,0.572569,1.1957958,0.55326873,-0.57861114,1.3317051,1.7936941,0.5468354,-0.68790424,2.0265079,0.36002454,2.0779748,-0.26358956,2.1294415
images/stephen_standby_right_001/frame_0078.jpg,6,0.5496593,0.49200875,-0.44739676,0.56868535,1.182406,0.5559058,-0.5880071,1.3226726,1.7768049,0.54312646,-0.7030521,2.0191522,0.3387435,2.0638804,-0.2812207,2.1086082
images/stephen_standby_right_001/frame_0079.jpg,6,0.55675596,0.4981859,-0.44022548,0.57582515,1.1976726,0.5628851,-0.58265156,1.3392786,1.7932721,0.5499454,-0.69918185,2.0445027,0.34959087,2.0768518,-0.27837798,2.1221418
images/stephen_standby_right_001/frame_0080.jpg,6,0.55675375,0.49847624,-0.44022423,0.5761607,1.2041421,0.56321317,-0.58264977,1.340059,1.7932658,0.5567396,-0.69270563,2.0456936,0.3495895,2.0780625,-0.28485093,2.1039574
images/stephen_standby_right_001/frame_0081.jpg,6,0.5438108,0.49775532,-0.453176,0.57532763,1.1912051,0.5623989,-0.6020764,1.3704431,1.7868072,0.5559345,-0.71213347,2.042736,0.33664486,2.0879865,-0.29132724,2.1397014
images/stephen_standby_right_001/frame_0082.jpg,6,0.5531806,0.4892847,-0.44383076,0.5665402,1.1899816,0.5601021,-0.5853422,1.3262187,1.7817562,0.5536642,-0.701124,2.0279558,0.35377842,2.073022,-0.2765903,2.1245255
images/stephen_standby_right_001/frame_0083.jpg,6,0.55961525,0.49539354,-0.4374,0.5725978,1.1964184,0.5661641,-0.57891196,1.3317726,1.7881955,0.5532968,-0.68826205,2.033044,0.35377988,2.0780802,-0.27659133,2.1295497
images/stephen_standby_right_001/frame_0084.jpg,6,0.5387136,0.46114987,-0.45534104,0.57003266,1.180039,0.550818,-0.60284597,1.3322108,1.789298,0.53160346,-0.6284989,1.9983165,0.35914233,2.0431504,-0.27576977,2.062365
images/stephen_standby_right_001/frame_0085.jpg,6,0.5378012,0.5048819,-0.45909846,0.58356464,1.2067733,0.5901215,-0.60994506,1.3572795,1.8101597,0.5901215,-0.7214405,2.0654256,0.35416153,2.1178808,-0.28857625,2.144109
images/stephen_standby_right_001/frame_0086.jpg,6,0.5375947,0.50459003,-0.45987022,0.57574993,1.2176839,0.60809565,-0.608842,1.3391042,1.8070949,0.61456466,-0.72542876,2.037767,0.33032915,2.0959892,-0.27203578,2.1218655
images/stephen_standby_right_001/frame_0087.jpg,6,0.5312458,0.5043964,-0.4656599,0.58300364,1.2330152,0.63540846,-0.61650735,1.349424,1.829847,0.65506005,-0.7280036,2.056889,0.33448818,2.115845,-0.2951366,2.1682496
images/stephen_standby_right_001/frame_0088.jpg,6,0.5153755,0.5221481,-0.48190963,0.5957844,1.2650125,0.7095858,-0.6358528,1.3857006,1.8740926,0.71628,-0.75633013,2.108675,0.3413526,2.168923,-0.30788675,2.2157822
images/stephen_standby_right_001/frame_0089.jpg,6,0.5118297,0.5191985,-0.48489147,0.60011244,1.2391671,0.74171215,-0.6330527,1.3957676,1.905893,0.7821693,-0.7610104,2.1239936,0.3569338,2.184679,-0.28285334,2.2116504
images/stephen_standby_right_001/frame_0090.jpg,6,0.52572167,0.5322546,-0.47248396,0.5921332,1.2377753,0.7983819,-0.62554216,1.350596,1.8832816,0.8649135,-0.6588157,2.0890994,0.35935438,2.1290183,-0.29280686,2.148978
images/stephen_standby_right_001/frame_0091.jpg,10,0.5022688,0.53042215,-0.49529266,0.60021466,1.1998641,0.8654259,-0.6557396,1.4377239,1.9462907,1.0050107,-0.69061935,2.1775236,0.36274981,2.2054405,-0.29299015,2.2403367
images/stephen_standby_right_001/frame_0092.jpg,10,0.5131089,0.5474252,-0.48574325,0.5953249,1.17673,0.85535187,-0.63625526,1.4096202,1.9019246,0.9922081,-0.6773041,2.1349587,0.36259708,2.16233,-0.3010239,2.203387
images/stephen_standby_right_001/frame_0093.jpg,10,0.48837095,0.5440978,-0.5096048,0.6076938,1.1395329,0.9468716,-0.6723951,1.4556383,1.8756286,1.1800566,-0.70778435,2.2117224,0.34681433,2.2117224,-0.3043473,2.2611854
images/stephen_standby_right_001/frame_0094.jpg,10,0.50681996,0.5708879,-0.49254334,0.6065683,1.1421294,1.0275984,-0.68527776,1.4700364,1.8488221,1.3344504,-0.7066927,2.226463,0.35691553,2.226463,-0.30694723,2.2764156
images/stephen_standby_right_001/frame_0095.jpg,10,0.48857826,0.5726939,-0.5098208,0.62925637,1.0479646,1.0676149,-0.6868419,1.4564811,1.6852406,1.4564811,-0.70808464,2.241284,0.35404187,2.241284,-0.31863818,2.3049164
images/stephen_standby_right_001/frame_0096.jpg,10,0.48447958,0.58521736,-0.5134041,0.6502417,0.96895915,1.1921098,-0.6941799,1.4883308,1.583598,1.7773271,-0.71587306,2.2975204,0.35432103,2.2975204,-0.3181659,2.3625445
images/stephen_standby_right_001/frame_0097.jpg,10,0.48143113,0.591128,-0.5179029,0.6276172,0.9045068,1.1968516,-0.6929688,1.5033627,1.4442927,1.7952775,-0.72214615,2.3207247,0.35742596,2.313427,-0.32095385,2.3353205
images/stephen_standby_right_001/frame_0098.jpg,10,0.4809347,0.5458431,-0.51736885,0.60406655,0.8890003,1.2008549,-0.69954103,1.4774153,1.3480738,1.8267547,-0.7286887,2.2852626,0.3570573,2.2925408,-0.32062313,2.3653195
images/stephen_standby_right_001/frame_0099.jpg,10,0.46996745,0.5942493,-0.52871305,0.6456039,0.8665022,1.3132172,-0.71229374,1.5259732,1.233664,1.9148031,-0.75635326,2.3329782,0.34513235,2.3403146,-0.3377886,2.4136786
images/stephen_standby_right_001/frame_0100.jpg,10,0.48517597,0.58848923,-0.51458055,0.61055756,0.85273325,1.338813,-0.71306145,1.5227158,1.1688329,2.0008633,-0.7498173,2.3024642,0.36020628,2.3539567,-0.33815292,2.420162
images/stephen_standby_right_001/frame_0101.jpg,10,0.49263704,0.5730806,-0.50712615,0.594843,0.8186472,1.3202621,-0.7027322,1.479854,1.079455,1.9876467,-0.7389554,2.2415433,0.369478,2.2850685,-0.34049886,2.3576105
images/stephen_standby_right_001/frame_0102.jpg,10,0.4781479,0.5720751,-0.52161604,0.59379953,0.7896686,1.3251864,-0.71722203,1.4700154,1.0070084,1.9914002,-0.7534453,2.2593343,0.34774402,2.2665756,-0.34049955,2.3462315
images/stephen_standby_right_001/frame_0103.jpg,10,0.4853923,0.5733378,-0.5143706,0.5951102,0.7969121,1.335369,-0.7099764,1.466003,1.0142522,1.995796,-0.7461996,2.264321,0.34774357,2.2860932,-0.33325413,2.3659253
images/stephen_standby_right_001/frame_0104.jpg,10,0.481902,0.5829245,-0.5178649,0.6045143,0.7480271,1.3385674,-0.712064,1.4896961,0.91345584,1.971868,-0.7408345,2.2597322,0.3524358,2.2957149,-0.33805066,2.3460917
images/stephen_standby_right_001/frame_0105.jpg,10,0.4781332,0.54903877,-0.5209512,0.5918208,0.7350408,1.3191191,-0.69222265,1.4545957,0.87063074,1.9751132,-0.72076815,2.2175457,0.34967956,2.2531972,-0.3354069,2.317371
images/stephen_standby_right_001/frame_0106.jpg,10,0.48560238,0.5792713,-0.5141675,0.60072577,0.72840357,1.380239,-0.7069804,1.4803602,0.8283808,2.038177,-0.7212627,2.2527215,0.3427781,2.2884793,-0.3499195,2.3385398
images/stephen_standby_right_001/frame_0107.jpg,10,0.48190147,0.5771145,-0.51786435,0.5987564,0.72644836,1.3922887,-0.7120633,1.4860698,0.78398865,2.077612,-0.7336411,2.2651744,0.34524277,2.3300996,-0.34524277,2.3589554
images/stephen_standby_right_001/frame_0108.jpg,10,0.489251,0.5814105,-0.5105227,0.6026814,0.7019691,1.3826225,-0.694878,1.4747972,0.73742175,2.0845687,-0.70905924,2.2334669,0.3332582,2.3114612,-0.3403484,2.3398225
images/stephen_standby_right_001/frame_0109.jpg,10,0.49280676,0.59370947,-0.5070909,0.6080158,0.7070703,1.4020128,-0.6999284,1.4950035,0.72849685,2.1030192,-0.7142127,2.2532353,0.32139564,2.3319192,-0.34282205,2.3605316
images/stephen_standby_right_001/frame_0110.jpg,10,0.49274346,0.58666867,-0.5070262,0.6081322,0.69983864,1.3951266,-0.7069801,1.4809808,0.7284034,2.0962672,-0.7141214,2.2536662,0.3284955,2.3323658,-0.34277824,2.360984
