image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_ready_001/frame_0013.jpg,1,0.5602041,0.6736982,-0.4390794,0.63584995,0.8251661,1.506359,-0.7948849,0.41633028,0.94629157,2.339019,-0.9614325,-0.098405406,0.3936571,2.5131207,-0.34066513,2.5131207
images/stephen_ready_001/frame_0014.jpg,1,0.5604615,0.6735718,-0.4392807,0.6508673,0.8255444,1.4985082,-0.78767586,0.41625232,0.9391516,2.338581,-0.9467256,-0.09081866,0.40141177,2.5050824,-0.32567352,2.5050824
images/stephen_ready_001/frame_0015.jpg,1,0.55325747,0.6682788,-0.4456799,0.62219065,0.82988626,1.5132293,-0.8145182,0.41479376,0.9374638,2.3581798,-0.9682008,-0.08449489,0.38420632,2.5271695,-0.36115432,2.5271695
images/stephen_ready_001/frame_0016.jpg,1,0.54832906,0.6845313,-0.44932526,0.61607814,0.8148782,1.4907571,-0.8072623,0.42593065,0.92911345,2.335013,-0.9519604,-0.07605916,0.36555296,2.5023427,-0.36555257,2.5023427
images/stephen_ready_001/frame_0017.jpg,1,0.55251867,0.68416804,-0.44508523,0.61498237,0.8211045,1.4913324,-0.8211053,0.3997384,0.92086506,2.3446207,-0.9669089,-0.12299648,0.37601966,2.5214279,-0.36067238,2.5214279
images/stephen_ready_001/frame_0018.jpg,1,0.5568475,0.67800355,-0.44242683,0.6399133,0.816201,1.5083678,-0.8009451,0.4266091,0.9306216,2.353968,-0.9306216,-0.09141625,0.3737741,2.529182,-0.35851827,2.5368001
images/stephen_ready_001/frame_0019.jpg,1,0.53983146,0.6742932,-0.4573579,0.5993717,0.7947519,1.4684608,-0.78725505,0.4345446,0.8997188,2.292597,-0.92221284,-0.08241362,0.35988736,2.4649162,-0.3523906,2.4649162
images/stephen_ready_001/frame_0020.jpg,1,0.5363347,0.6814148,-0.46079496,0.60570204,0.80072516,1.491541,-0.79317135,0.43913382,0.898927,2.3319526,-0.9366974,-0.09085532,0.3625923,2.5439477,-0.3625927,2.521234
images/stephen_ready_001/frame_0021.jpg,1,0.53662777,0.6741045,-0.4610461,0.60593665,0.8011621,1.4845449,-0.7860453,0.43930423,0.90697616,2.3252819,-0.9145338,-0.0833163,0.36279026,2.5373595,-0.36279026,2.5222116
images/stephen_ready_001/frame_0022.jpg,1,0.5334578,0.67609394,-0.46583647,0.63853323,0.78891647,1.4874065,-0.78140306,0.4357051,0.90161896,2.321256,-0.9091322,-0.090145886,0.36064735,2.5015469,-0.35313398,2.5015469
images/stephen_ready_001/frame_0023.jpg,1,0.5300592,0.666976,-0.4694811,0.63665897,0.7950888,1.4931166,-0.77994436,0.46991506,0.9011006,2.3419955,-0.9162452,-0.08337204,0.36346897,2.5163183,-0.35589695,2.5163183
images/stephen_ready_001/frame_0024.jpg,1,0.54506373,0.6736814,-0.45421982,0.63583416,0.8100251,1.5063215,-0.77217364,0.47687536,0.91600955,2.3465307,-0.91601014,-0.09083367,0.37094584,2.5281975,-0.35580564,2.5281975
images/stephen_ready_001/frame_0025.jpg,1,0.53979295,0.65843993,-0.458454,0.5992543,0.7912035,1.4500475,-0.7764144,0.4216976,0.8799361,2.2860441,-0.8873309,-0.081380405,0.3475379,2.4783978,-0.3475379,2.456203
images/stephen_ready_001/frame_0026.jpg,1,0.55174553,0.6811635,-0.44593182,0.6130471,0.8162814,1.5212649,-0.7936071,0.4389721,0.9069792,2.3689353,-0.91453755,-0.08325325,0.35523325,2.5505786,-0.35523364,2.527873
images/stephen_ready_001/frame_0027.jpg,1,0.55563676,0.69239265,-0.44146442,0.6163054,0.8296495,1.5293514,-0.79920286,0.43369657,0.9285985,2.396744,-0.92098606,-0.07608727,0.3805734,2.5717452,-0.3501267,2.548919
images/stephen_ready_001/frame_0028.jpg,1,0.5366357,0.67939115,-0.46105385,0.611452,0.80873287,1.5173074,-0.793617,0.43782985,0.91454864,2.362772,-0.9296656,-0.07548803,0.36279598,2.506199,-0.35523805,2.4986503
images/stephen_ready_001/frame_0029.jpg,1,0.54574955,0.6772388,-0.4535098,0.6387593,0.8147814,1.5237874,-0.8070937,0.46944976,0.9300802,2.3857274,-0.9608263,-0.08465478,0.36895782,2.5704288,-0.36895704,2.562733
images/stephen_ready_001/frame_0030.jpg,1,0.54832166,0.686501,-0.4493192,0.6178509,0.8148666,1.5026746,-0.8072515,0.44241154,0.92148525,2.3874977,-0.9595631,-0.07627782,0.36554775,2.51717,-0.36554813,2.51717
images/stephen_ready_001/frame_0031.jpg,1,0.5407115,0.68507963,-0.45693907,0.6165714,0.80725974,1.4919509,-0.8148752,0.4338836,0.921494,2.390166,-0.9595725,-0.068507984,0.36555156,2.5195699,-0.37316704,2.5195699
images/stephen_ready_001/frame_0032.jpg,1,0.54536444,0.6757581,-0.4531897,0.6220045,0.8218867,1.5050976,-0.81420547,0.45306522,0.92942363,2.3805118,-0.98319185,-0.06911181,0.36869702,2.5494514,-0.36869702,2.5494514
images/stephen_ready_001/frame_0033.jpg,1,0.5444537,0.6735185,-0.45371208,0.61297745,0.80911934,1.4908217,-0.80911934,0.43892202,0.91498494,2.3686657,-0.9754804,-0.06810865,0.36296928,2.5124512,-0.37053126,2.504883
images/stephen_ready_001/frame_0034.jpg,1,0.5407063,0.6865096,-0.45693445,0.6178587,0.82248294,1.5408328,-0.8072516,0.44241744,0.9291007,2.402784,-0.97479427,-0.06865112,0.3655481,2.578225,-0.36554772,2.5477138
images/stephen_ready_001/frame_0035.jpg,1,0.54761577,0.68366605,-0.45009562,0.6160507,0.80266994,1.4875369,-0.80266994,0.45076883,0.90769213,2.3590236,-0.9752067,-0.05258986,0.36007598,2.486741,-0.367578,2.4942544
images/stephen_ready_001/frame_0036.jpg,1,0.53749305,0.6740894,-0.46178964,0.6362189,0.7948836,1.5148075,-0.8100244,0.46959034,0.9084385,2.3706734,-0.9917121,-0.06816659,0.3558051,2.5221543,-0.37851626,2.5297287
images/stephen_ready_001/frame_0037.jpg,1,0.52891,0.6775597,-0.4693144,0.61799383,0.77474105,1.4816959,-0.804539,0.44674256,0.8790332,2.3305068,-0.96842676,-0.052119944,0.35757273,2.5315409,-0.3650226,2.479421
images/stephen_ready_001/frame_0038.jpg,1,0.53345704,0.6768643,-0.4658357,0.6392606,0.78891534,1.5116639,-0.8039424,0.4662843,0.8941042,2.353984,-0.9692387,-0.060165767,0.35313344,2.5570433,-0.36064717,2.5043983
images/stephen_ready_001/frame_0039.jpg,1,0.5409713,0.6760371,-0.45832315,0.6384796,0.79642975,1.5173278,-0.7889168,0.48073736,0.88659155,2.343595,-0.97675395,-0.06760357,0.35313398,2.5614293,-0.3756746,2.5238717
images/stephen_ready_001/frame_0040.jpg,1,0.53983045,0.6896332,-0.45735607,0.61467314,0.79475045,1.5141943,-0.79475003,0.44976085,0.8847221,2.3312595,-0.95969796,-0.059968077,0.35238937,2.5111635,-0.3748817,2.4961712
images/stephen_ready_001/frame_0041.jpg,1,0.54419065,0.6956274,-0.4534913,0.6275769,0.8011693,1.5197953,-0.80872643,0.46123138,0.8918678,2.351524,-0.9674487,-0.052928228,0.35523555,2.5707977,-0.37035146,2.5329916
images/stephen_ready_001/frame_0042.jpg,1,0.54445595,0.7030681,-0.45371354,0.64258903,0.79399794,1.5270938,-0.80156034,0.47627187,0.8923027,2.3662395,-0.9679219,-0.05291916,0.35540876,2.5401165,-0.37053236,2.5249968
images/stephen_ready_001/frame_0043.jpg,1,0.5287891,0.67954344,-0.46835625,0.60403866,0.7931841,1.5176466,-0.82340014,0.42282692,0.88383377,2.35575,-0.95937485,-0.07550495,0.36259797,2.5898156,-0.3777066,2.5294113
images/stephen_ready_001/frame_0044.jpg,1,0.5212299,0.6882344,-0.47590598,0.6126042,0.7931761,1.5201662,-0.8309466,0.42352876,0.88382477,2.359661,-0.95936596,-0.068067305,0.36259484,2.6016774,-0.38525736,2.5411732
images/stephen_ready_001/frame_0045.jpg,1,0.5293195,0.671553,-0.46967784,0.6267829,0.7902519,1.4998019,-0.7977067,0.43277857,0.8797143,2.3280501,-0.9468108,-0.082078435,0.35784954,2.507131,-0.3653051,2.4922073
images/stephen_ready_001/frame_0046.jpg,1,0.5334568,0.67716795,-0.4658353,0.6395477,0.7814014,1.5123416,-0.8189686,0.42887306,0.8865901,2.3475158,-0.95421124,-0.045144644,0.34561965,2.5732381,-0.37567356,2.52057
images/stephen_ready_001/frame_0047.jpg,1,0.5257802,0.6763163,-0.47320285,0.63122845,0.78115976,1.5179546,-0.79618233,0.48845074,0.8788043,2.344563,-0.96142787,-0.022543935,0.34551287,2.5249145,-0.38306883,2.5173993
images/stephen_ready_001/frame_0048.jpg,1,0.5287849,0.6880403,-0.46835276,0.61243176,0.7856239,1.5272985,-0.79317826,0.49901855,0.8838266,2.358996,-0.966922,-0.015121786,0.33993343,2.5328958,-0.385258,2.5253353
images/stephen_ready_001/frame_0049.jpg,1,0.54041076,0.6854191,-0.45668507,0.6092612,0.7991989,1.5307693,-0.82203287,0.44933015,0.898147,2.3685038,-0.9666497,-0.05331041,0.35773623,2.5512822,-0.38057095,2.5436664
images/stephen_ready_001/frame_0050.jpg,1,0.54356474,0.68808514,-0.45297024,0.6049101,0.79269826,1.5198365,-0.77004987,0.5066122,0.8908415,2.3515875,-0.9512379,-0.0075614047,0.35482663,2.5179377,-0.36992598,2.5179377
images/stephen_ready_001/frame_0051.jpg,1,0.52452916,0.7110845,-0.4720755,0.6287485,0.786793,1.5344456,-0.7643129,0.53892726,0.8767124,2.3578067,-0.9441516,0.0074852123,0.3521836,2.514994,-0.36717004,2.514994
images/stephen_ready_001/frame_0052.jpg,1,0.5248383,0.7037463,-0.47235522,0.6288799,0.7872579,1.5272794,-0.7872587,0.4941197,0.87723035,2.3582995,-0.9447102,0.0,0.352392,2.5155191,-0.36738738,2.5155191
images/stephen_ready_001/frame_0053.jpg,1,0.52483106,0.7056202,-0.47234753,0.6305545,0.78724635,1.5313462,-0.7797485,0.53296864,0.8847152,2.364578,-0.94469523,0.015013106,0.35238665,2.5147107,-0.36738124,2.5147107
images/stephen_ready_001/frame_0054.jpg,1,0.52807575,0.70637023,-0.46857378,0.6245799,0.7883948,1.5317078,-0.7586431,0.55022514,0.87764704,2.34961,-0.9297099,0.03717748,0.35700893,2.505755,-0.35700858,2.505755
images/stephen_ready_001/frame_0055.jpg,1,0.52167815,0.662653,-0.47696277,0.6105342,0.77506405,1.5039991,-0.75270694,0.5509698,0.8793999,2.3379002,-0.9390204,0.02978219,0.3502694,2.494256,-0.36517453,2.494256
images/stephen_ready_001/frame_0056.jpg,1,0.5323336,0.66690844,-0.46485487,0.5919747,0.78725404,1.4911771,-0.7422681,0.57698816,0.89222145,2.352913,-0.92970973,0.06744026,0.36738557,2.5102732,-0.35238972,2.5027795
images/stephen_ready_001/frame_0057.jpg,1,0.5323348,0.66672695,-0.46485528,0.59181356,0.7872551,1.5132449,-0.74226904,0.57683086,0.8922232,2.3522718,-0.9297109,0.097386956,0.3673863,2.5095892,-0.359888,2.5020978
images/stephen_ready_001/frame_0058.jpg,1,0.53286964,0.676063,-0.46532303,0.6159684,0.79555213,1.5324092,-0.76553154,0.5708976,0.88561475,2.358708,-0.93064606,0.097653605,0.35274476,2.5314796,-0.36025012,2.5239677
images/stephen_ready_001/frame_0059.jpg,1,0.5326144,0.6907518,-0.46509987,0.623178,0.78766936,1.5166503,-0.7426597,0.60816175,0.8926918,2.3725817,-0.9226982,0.13514714,0.36757877,2.5002208,-0.3525757,2.5002208
images/stephen_ready_001/frame_0060.jpg,1,0.5358248,0.6620146,-0.4614049,0.5876308,0.78885293,1.5025502,-0.74420154,0.57275414,0.87815684,2.3282092,-0.91536754,0.14132906,0.36465818,2.4844146,-0.3572169,2.4769764
images/stephen_ready_001/frame_0061.jpg,1,0.53232527,0.7063589,-0.46484736,0.63121456,0.7797439,1.5254349,-0.74225646,0.6237,0.8847097,2.3820832,-0.93719244,0.16531819,0.35238448,2.5323722,-0.36737946,2.509829
images/stephen_ready_001/frame_0062.jpg,1,0.5438925,0.66552925,-0.45324355,0.58990073,0.80828476,1.5352545,-0.74785215,0.58990073,0.89137954,2.3596027,-0.9367038,0.15881947,0.37770298,2.5259852,-0.362595,2.5184226
images/stephen_ready_001/frame_0063.jpg,1,0.5398335,0.69645876,-0.45735845,0.6215707,0.787257,1.5202274,-0.7347728,0.6215707,0.88472724,2.336507,-0.9222149,0.15726489,0.35988936,2.486283,-0.3598886,2.4937718
images/stephen_ready_001/frame_0064.jpg,1,0.5358215,0.699986,-0.461402,0.62551963,0.7739646,1.5116717,-0.73675483,0.62551963,0.87815195,2.338251,-0.922804,0.16382648,0.34977233,2.472291,-0.3572146,2.4797378
images/stephen_ready_001/frame_0065.jpg,1,0.539826,0.6680694,-0.45735276,0.59300566,0.80224115,1.5162927,-0.7497584,0.58549905,0.8922125,2.3570092,-0.92970055,0.15763436,0.3673814,2.52215,-0.35238653,2.5146434
images/stephen_ready_001/frame_0066.jpg,1,0.53233075,0.7051279,-0.46485183,0.6301142,0.7797518,1.522776,-0.75725865,0.62261295,0.8847182,2.3854322,-0.93720156,0.16502997,0.35238785,2.5354598,-0.3598854,2.5279586
images/stephen_ready_001/frame_0067.jpg,1,0.5445438,0.68290716,-0.45250803,0.60617614,0.81298107,1.534623,-0.7746323,0.60617614,0.9050164,2.4093583,-0.9587034,0.16880839,0.375812,2.5704937,-0.36814192,2.5704937
images/stephen_ready_001/frame_0068.jpg,1,0.5327977,0.67047125,-0.4642956,0.59428126,0.7991962,1.5237983,-0.7839743,0.59428126,0.89053285,2.3847444,-0.951425,0.15999873,0.36534703,2.499029,-0.37295896,2.5218859
images/stephen_ready_001/frame_0069.jpg,1,0.54802114,0.6703642,-0.44907308,0.5941865,0.81441987,1.5387908,-0.76875204,0.5941865,0.90575707,2.3843641,-0.94381434,0.15997335,0.38057017,2.5367196,-0.36534756,2.5367196
images/stephen_ready_001/frame_0070.jpg,1,0.5330919,0.67082167,-0.46455193,0.6022149,0.79963744,1.5474633,-0.7844067,0.594592,0.8910249,2.3859906,-0.95956564,0.16770542,0.36554855,2.500335,-0.37316447,2.500335
images/stephen_ready_001/frame_0071.jpg,1,0.53280073,0.6773843,-0.46429867,0.60127383,0.79159,1.5146009,-0.7763677,0.60127383,0.89053893,2.3822618,-0.9590428,0.1674433,0.3577378,2.5040383,-0.37296122,2.5040383
images/stephen_ready_001/frame_0072.jpg,1,0.5404192,0.67599607,-0.45669207,0.60004157,0.806823,1.5570697,-0.77637696,0.607637,0.8905502,2.3925707,-0.95905375,0.17469555,0.36535358,2.559671,-0.37296528,2.5520751
images/stephen_ready_001/frame_0073.jpg,1,0.5328023,0.6695303,-0.46429917,0.59344715,0.79920286,1.5520931,-0.78398055,0.6010558,0.8829291,2.389006,-0.95904416,0.17499097,0.3577387,2.5487802,-0.38057333,2.5411718
images/stephen_ready_001/frame_0074.jpg,1,0.5323282,0.6681202,-0.46485004,0.5930505,0.79474336,1.5314213,-0.7797479,0.5930505,0.877217,2.357188,-0.93719745,0.17266037,0.35988382,2.522341,-0.35988382,2.4998205
images/stephen_ready_001/frame_0075.jpg,1,0.52837837,0.6555497,-0.46884304,0.5810555,0.7888471,1.5122341,-0.7739634,0.5885048,0.87070864,2.3391209,-0.9302444,0.171337,0.35721362,2.5030086,-0.36465606,2.4955592
images/stephen_ready_001/frame_0076.jpg,1,0.536346,0.66381323,-0.46080482,0.5883799,0.7931879,1.5162097,-0.7931883,0.5959231,0.8838378,2.361063,-0.9518257,0.1659532,0.36260012,2.5194733,-0.37015447,2.5043864
images/stephen_ready_001/frame_0077.jpg,1,0.5328073,0.6684494,-0.46430364,0.5924892,0.7992115,1.5419909,-0.7992115,0.6000852,0.88293856,2.3699565,-0.9590537,0.17470834,0.3501305,2.4838967,-0.38057697,2.4763007
images/stephen_ready_001/frame_0078.jpg,1,0.5320188,0.6667578,-0.46457985,0.5843495,0.77929544,1.4833486,-0.77180153,0.599333,0.86921394,2.337398,-0.9366527,0.2022747,0.3446883,2.509706,-0.38215417,2.5022144
images/stephen_ready_001/frame_0079.jpg,1,0.53247505,0.67743415,-0.46401355,0.5937061,0.7911052,1.5147121,-0.78349817,0.616541,0.882387,2.3824365,-0.96606094,0.20551361,0.33469868,2.549892,-0.38794538,2.534669
images/stephen_ready_001/frame_0080.jpg,1,0.52482945,0.6609143,-0.47234622,0.58581,0.7872443,1.4945668,-0.77974653,0.60083103,0.8697173,2.33573,-0.9371952,0.21029079,0.3298926,2.508469,-0.38987288,2.4934483
images/stephen_ready_001/frame_0081.jpg,1,0.5061271,0.6719239,-0.4910189,0.5964269,0.7629678,1.4872924,-0.7931843,0.61152625,0.8687255,2.32531,-0.9518213,0.20384222,0.31727365,2.4687543,-0.4003691,2.4687543
images/stephen_ready_001/frame_0082.jpg,1,0.50996715,0.66977894,-0.48713213,0.59366775,0.77636784,1.4993914,-0.7992017,0.60888976,0.8677052,2.336615,-0.95143044,0.19027802,0.3272924,2.5421154,-0.40340656,2.526893
images/stephen_ready_001/frame_0083.jpg,1,0.50647837,0.6911225,-0.49113044,0.62201023,0.77506495,1.5281484,-0.79808646,0.6373683,0.8824997,2.3805332,-0.9515646,0.21501586,0.34532544,2.5725114,-0.39904323,2.557153
images/stephen_ready_001/frame_0084.jpg,1,0.50262696,0.679238,-0.49501136,0.61055076,0.7615554,1.5187452,-0.78440243,0.63344634,0.8605581,2.3735158,-0.9443293,0.21369268,0.34269968,2.5566812,-0.3807779,2.5490499
images/stephen_ready_001/frame_0085.jpg,1,0.5026331,0.68508774,-0.4950174,0.616579,0.75394964,1.514805,-0.7844121,0.63180304,0.8453373,2.344522,-0.93672514,0.22075063,0.34270495,2.5500486,-0.3807827,2.5424361
images/stephen_ready_001/frame_0086.jpg,1,0.5109135,0.6566656,-0.48803648,0.61085176,0.75493133,1.5042229,-0.78543365,0.6337587,0.84643894,2.3288724,-0.9303197,0.22906925,0.37365302,2.565578,-0.36602736,2.5579426
images/stephen_ready_001/frame_0087.jpg,1,0.51107866,0.64790654,-0.48819482,0.6097945,0.75517565,1.5092417,-0.7856884,0.632662,0.8314564,2.3248417,-0.9306209,0.228673,0.37377393,2.5611372,-0.36614612,2.5535147
images/stephen_ready_001/frame_0088.jpg,1,0.50721157,0.6441288,-0.49207035,0.6062389,0.7494614,1.492863,-0.7797428,0.621395,0.82516456,2.3188639,-0.931149,0.22733966,0.37094578,2.5462031,-0.3709454,2.5386248
images/stephen_ready_001/frame_0089.jpg,1,0.50363386,0.65877557,-0.4958855,0.62777454,0.7593248,1.5268096,-0.7903172,0.643275,0.82131076,2.3638422,-0.9530298,0.23250906,0.3796624,2.6196022,-0.3719136,2.6041012
images/stephen_ready_001/frame_0090.jpg,1,0.5151411,0.64527607,-0.48438665,0.61454874,0.76886797,1.5133259,-0.7765566,0.6375943,0.8073111,2.3352847,-0.95339626,0.19204636,0.39981103,2.5887864,-0.3536793,2.573423
images/stephen_ready_001/frame_0091.jpg,1,0.54511994,0.64579093,-0.4529869,0.58428717,0.7831302,1.5145338,-0.7831298,0.64579093,0.8138407,2.3448365,-0.96739554,0.19219965,0.39924273,2.590852,-0.34549817,2.5831642
images/stephen_ready_001/frame_0092.jpg,1,0.5380111,0.64768636,-0.46003845,0.58525866,0.7953208,1.5294758,-0.77192885,0.6554899,0.8187128,2.3722484,-0.9902523,0.2263001,0.389863,2.6141548,-0.38206586,2.6063514
images/stephen_ready_001/frame_0093.jpg,1,0.53070635,0.6373182,-0.4691757,0.621961,0.7922138,1.5280277,-0.7845232,0.6296397,0.8152885,2.3265948,-0.97680795,0.23035602,0.39995283,2.579986,-0.36149606,2.5569506
images/stephen_ready_001/frame_0094.jpg,1,0.5418375,0.6429684,-0.45669115,0.58874214,0.8127553,1.526082,-0.77405304,0.6352218,0.8282363,2.316236,-1.0140098,0.24014482,0.38702613,2.5563807,-0.37154555,2.5408876
images/stephen_ready_001/frame_0095.jpg,1,0.538259,0.63935906,-0.46025044,0.58477956,0.803488,1.4970357,-0.7800855,0.63935906,0.8424927,2.3391178,-1.021912,0.2339117,0.38224226,2.6042182,-0.38224187,2.596421
images/stephen_ready_001/frame_0096.jpg,1,0.5335907,0.62483764,-0.46498567,0.57149774,0.8080081,1.4858941,-0.75464934,0.6324575,0.83087677,2.2859907,-1.0214447,0.22097912,0.3735131,2.5298295,-0.38113627,2.52221
images/stephen_ready_001/frame_0097.jpg,1,0.53767985,0.63102454,-0.4608682,0.5771565,0.80652,1.5006071,-0.78347635,0.6233293,0.8372444,2.2778444,-1.0215913,0.22316721,0.37637576,2.5394886,-0.37637576,2.5164027
images/stephen_ready_001/frame_0098.jpg,1,0.54979265,0.63510936,-0.44912693,0.58863795,0.82856077,1.5180663,-0.78209996,0.63510936,0.82856077,2.3468065,-1.0221505,0.23235701,0.3794338,2.5869093,-0.379435,2.5714185
images/stephen_ready_001/frame_0099.jpg,1,0.5460894,0.63034534,-0.45379236,0.614971,0.8152885,1.498992,-0.77683115,0.63034534,0.82297987,2.3138285,-1.0152644,0.230614,0.37687847,2.567504,-0.37687808,2.5521293
images/stephen_ready_001/frame_0100.jpg,1,0.5575363,0.62743855,-0.4413831,0.58096164,0.8208171,1.4640232,-0.7975869,0.58870757,0.83630425,2.2618768,-1.0298938,0.17041536,0.3871778,2.571723,-0.39492196,2.5639768
images/stephen_ready_001/frame_0101.jpg,1,0.54677445,0.64233905,-0.45168367,0.58682835,0.81619996,1.5067211,-0.80827576,0.634409,0.8478972,2.3552432,-1.0856255,0.16653246,0.3803651,2.6169367,-0.4120623,2.6090066
images/stephen_ready_001/frame_0102.jpg,1,0.5546198,0.62489545,-0.4452582,0.6092729,0.7889664,1.4997488,-0.78115445,0.62489545,0.83583546,2.319924,-0.999878,0.26558042,0.3905776,2.5620713,-0.43744665,2.530826
images/stephen_ready_001/frame_0103.jpg,1,0.5493274,0.628045,-0.44874695,0.56601596,0.7891753,1.4886997,-0.758228,0.64355236,0.8355974,2.3183396,-0.9980751,0.25587034,0.3791134,2.4811664,-0.41779888,2.4656587
images/stephen_ready_001/frame_0104.jpg,1,0.5547022,0.64091545,-0.44376275,0.5855279,0.800357,1.542945,-0.784509,0.64882797,0.83205414,2.3737612,-1.0063903,0.27693874,0.3724434,2.563662,-0.44376275,2.5320115
images/stephen_ready_001/frame_0105.jpg,1,0.557949,0.6287264,-0.44007257,0.56585395,0.785844,1.4696484,-0.74655163,0.6444445,0.8172775,2.3341472,-0.9823049,0.2750678,0.34577104,2.5777786,-0.44007257,2.4991877
images/stephen_ready_001/frame_0106.jpg,1,0.5465162,0.64228415,-0.45146978,0.5788487,0.7999729,1.4907333,-0.76829076,0.658143,0.7999729,2.315394,-0.9900657,0.28545958,0.32474163,2.5929244,-0.4593904,2.5136297
images/stephen_ready_001/frame_0107.jpg,1,0.54980165,0.6442324,-0.4476953,0.5735239,0.7932851,1.4848772,-0.76972234,0.65994555,0.7775763,2.3098094,-0.9660799,0.30640316,0.31417227,2.5533605,-0.43984094,2.4590824
images/stephen_ready_001/frame_0108.jpg,1,0.5497982,0.6450296,-0.44769266,0.57423365,0.7932798,1.4945804,-0.7697172,0.660762,0.7697172,2.3441315,-0.9582194,0.31464848,0.2984619,2.5486536,-0.43983847,2.4621248
images/stephen_ready_001/frame_0109.jpg,1,0.54590535,0.6561721,-0.45096484,0.57711524,0.79116714,1.5416088,-0.77534306,0.6561721,0.76743203,2.379612,-0.9573114,0.31622773,0.29273206,2.5693486,-0.43514156,2.4823854
images/stephen_ready_001/frame_0110.jpg,1,0.55381405,0.6567198,-0.44305077,0.57759684,0.7990745,1.5508087,-0.7674277,0.66463196,0.7753395,2.3815994,-0.9573066,0.31649128,0.30064186,2.5794067,-0.4351394,2.5002832
images/stephen_ready_001/frame_0111.jpg,1,0.5459041,0.6563499,-0.4509642,0.5772714,0.79116523,1.5499345,-0.7674305,0.6484419,0.79116523,2.3802564,-0.9493984,0.27677405,0.29273108,2.5542285,-0.42722946,2.4751503
