image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_right_001/frame_0032.jpg,6,0.54616994,0.4234881,-0.44978705,0.51331884,1.2465525,0.36573973,-0.6618296,1.2961303,1.8891057,0.35932332,-0.655404,2.034026,0.43051013,1.9698614,-0.21204236,1.9891108
images/john_right_001/frame_0033.jpg,6,0.54560894,0.41842127,-0.4504445,0.5071773,1.1990707,0.361364,-0.659806,1.2806231,1.8525329,0.35502416,-0.6534618,1.977992,0.42506737,1.9462935,-0.2093615,1.9589728
images/john_right_001/frame_0034.jpg,6,0.5456023,0.41904283,-0.45043936,0.50793076,1.1927121,0.36190084,-0.6471101,1.2888746,1.8715429,0.34920245,-0.6471101,1.9999778,0.42506218,1.949185,-0.20935924,1.9618831
images/john_right_001/frame_0035.jpg,6,0.55225563,0.42466164,-0.44434395,0.5070586,1.187033,0.36127904,-0.6474725,1.2803228,1.8535482,0.35494095,-0.6474725,2.0028815,0.4253004,1.9521757,-0.20312873,1.9648522
images/john_right_001/frame_0036.jpg,6,0.54529643,0.4177437,-0.4501864,0.5126856,1.1983838,0.3607787,-0.6340654,1.2785491,1.8641527,0.34811974,-0.6340654,2.000106,0.424824,1.9431413,-0.1902197,1.9684589
images/john_right_001/frame_0037.jpg,6,0.5417699,0.39968982,-0.45147476,0.51572895,1.2318814,0.3610101,-0.6643127,1.2957687,1.9026444,0.3352238,-0.6578633,2.0048957,0.43212605,1.9791095,-0.212838,1.998449
images/john_right_001/frame_0038.jpg,6,0.5515353,0.4037879,-0.442511,0.5127466,1.2120955,0.36533183,-0.6541467,1.3010948,1.891895,0.3525132,-0.64773333,2.0253491,0.42968485,1.9676651,-0.20522237,1.9804839
images/john_right_001/frame_0039.jpg,6,0.5417667,0.39341405,-0.45147204,0.5095034,1.2125251,0.361167,-0.6578593,1.289882,1.896183,0.35471764,-0.6578593,2.0380135,0.43212342,1.9735194,-0.21283686,1.9864185
images/john_right_001/frame_0040.jpg,6,0.545128,0.40343636,-0.4489287,0.51229995,1.2377613,0.36501378,-0.66056675,1.2999613,1.8919148,0.33939886,-0.6541533,2.0171816,0.42968938,1.9467403,-0.18598463,1.9723552
images/john_right_001/frame_0041.jpg,6,0.53861445,0.41166493,-0.45623815,0.5129979,1.197625,0.35466516,-0.633664,1.2793276,1.8629723,0.34833178,-0.6273274,2.0076578,0.42455497,1.9379915,-0.19009906,1.9569913
images/john_right_001/frame_0042.jpg,6,0.5412777,0.39496735,-0.45212615,0.5096353,1.2162825,0.36311516,-0.65590096,1.3059403,1.8721833,0.35037413,-0.6304291,2.0194292,0.43302196,1.9493545,-0.1846713,1.9684663
images/john_right_001/frame_0043.jpg,6,0.5490768,0.42125058,-0.44692293,0.5106066,1.2194606,0.3638072,-0.65123034,1.2828991,1.8643062,0.3574246,-0.6448458,2.0168962,0.4277688,1.9594531,-0.21069229,1.9786006
images/john_right_001/frame_0044.jpg,6,0.54710925,0.39531595,-0.44649175,0.5082635,1.2011254,0.33256757,-0.622573,1.2675211,1.8551413,0.33256757,-0.6162844,1.9703054,0.4276259,1.9138312,-0.18236996,1.9640303
images/john_right_001/frame_0045.jpg,6,0.5452979,0.41762275,-0.4501876,0.51253676,1.1983874,0.3606741,-0.64040774,1.2908334,1.8704984,0.35434642,-0.62772655,2.0058541,0.431166,1.9425777,-0.19021998,1.9615604
images/john_right_001/frame_0046.jpg,6,0.54816717,0.40963563,-0.4473548,0.50416696,1.2034476,0.35291678,-0.64267874,1.2856256,1.8461264,0.34661475,-0.6111749,1.9914595,0.42215198,1.9221365,-0.18902308,1.9410427
images/john_right_001/frame_0047.jpg,6,0.55576897,0.42128128,-0.4407823,0.50426084,1.1945839,0.3574507,-0.6452032,1.3085252,1.878116,0.35106754,-0.6388149,2.0170434,0.42800608,1.9595963,-0.20442083,1.9787451
images/john_right_001/frame_0048.jpg,6,0.5499506,0.3872176,-0.4437104,0.49963537,1.1936432,0.324763,-0.6311935,1.2553343,1.843585,0.31851754,-0.60619587,1.9548237,0.42496186,1.8986148,-0.18123382,1.9423329
images/john_right_001/frame_0049.jpg,6,0.5436931,0.3939284,-0.44995284,0.5064794,1.1811262,0.33140013,-0.64368254,1.2630723,1.856056,0.31264165,-0.6311838,1.9508836,0.41870597,1.9008615,-0.20622826,1.9196197
images/john_right_001/frame_0050.jpg,6,0.54783523,0.40271714,-0.44708377,0.5033965,1.1964219,0.33979243,-0.64858633,1.283661,1.870196,0.31462267,-0.61710167,1.988416,0.4281929,1.9254911,-0.18890859,1.9443685
images/john_right_001/frame_0051.jpg,6,0.5516285,0.41210476,-0.44383907,0.5072058,1.192025,0.3613841,-0.65307754,1.2997147,1.864124,0.31700367,-0.64039624,2.0034628,0.43115798,1.9464018,-0.20923844,1.9590819
images/john_right_001/frame_0052.jpg,6,0.5547906,0.41586432,-0.44131094,0.50407803,1.1789302,0.34655362,-0.6430531,1.2664963,1.8661143,0.32134986,-0.6367487,1.9596039,0.4223975,1.9344,-0.20174219,1.9470018
images/john_right_001/frame_0053.jpg,6,0.55132705,0.4196652,-0.44482064,0.5073565,1.1778357,0.35076502,-0.63277304,1.2840502,1.866994,0.313183,-0.6139779,1.98558,0.42602566,1.9292074,-0.19421737,1.9417344
images/john_right_001/frame_0054.jpg,6,0.5456086,0.41843823,-0.45044452,0.50719756,1.1800375,0.3486984,-0.6598061,1.3060342,1.858876,0.3169986,-0.6471175,2.0034306,0.4250671,1.952711,-0.21570589,1.965391
images/john_right_001/frame_0055.jpg,6,0.5469238,0.4038262,-0.44748324,0.5094423,1.1808581,0.33548665,-0.6277196,1.2673932,1.8396531,0.30442286,-0.61528945,1.963217,0.42262304,1.90109,-0.18645145,1.9445786
images/john_right_001/frame_0056.jpg,6,0.55162805,0.4184668,-0.4438391,0.51357293,1.192024,0.34872252,-0.65307736,1.3061237,1.870463,0.31702042,-0.62771505,2.0099094,0.4311574,1.9528458,-0.18387645,1.9972281
images/john_right_001/frame_0057.jpg,6,0.54331714,0.38031614,-0.44964182,0.49877527,1.1928,0.32420397,-0.6182575,1.2469381,1.8485279,0.31173453,-0.61201257,1.9389889,0.43090665,1.9140497,-0.18735056,1.9265194
images/john_right_001/frame_0058.jpg,6,0.55162895,0.41208756,-0.44383904,0.50718474,1.1856848,0.35502917,-0.646737,1.2933209,1.8768055,0.3296701,-0.64039654,1.9970399,0.42481735,1.9463211,-0.1902167,1.9716806
images/john_right_001/frame_0059.jpg,6,0.5544632,0.41632023,-0.4410504,0.5109383,1.2034374,0.35324135,-0.64897424,1.2931156,1.8587121,0.32801002,-0.6363727,1.9932904,0.42214808,1.9365193,-0.18902163,1.9869823
images/john_right_001/frame_0060.jpg,6,0.55797225,0.41819358,-0.4375008,0.5132377,1.1920316,0.36116722,-0.6467405,1.305271,1.8768157,0.33582214,-0.6277185,2.008597,0.43116042,1.945234,-0.2028988,1.9642427
images/john_right_001/frame_0061.jpg,6,0.54670227,0.3892082,-0.44615924,0.50848156,1.2065154,0.3264326,-0.6346772,1.2680649,1.8663282,0.32015502,-0.6158253,1.9711502,0.43359134,1.9146522,-0.18223397,1.9585954
images/john_right_001/frame_0062.jpg,6,0.5466879,0.38992396,-0.4461471,0.509417,1.2001995,0.3333223,-0.64094394,1.2703978,1.8662788,0.32074407,-0.6158088,1.9747767,0.42729628,1.911886,-0.18222898,1.930753
images/john_right_001/frame_0063.jpg,6,0.5519533,0.4183996,-0.44410044,0.5071512,1.1927265,0.35500574,-0.6534618,1.305914,1.8779104,0.3359876,-0.634429,2.0032468,0.42506742,1.9461925,-0.20936152,1.97155
images/john_right_001/frame_0064.jpg,6,0.54710627,0.38920143,-0.44648945,0.5021956,1.1948305,0.3264271,-0.6225698,1.2617667,1.8614203,0.32014963,-0.60999244,1.9648404,0.4339121,1.9083434,-0.18236901,1.9522855
images/john_right_001/frame_0065.jpg,6,0.55195284,0.41845924,-0.44409984,0.5072233,1.2054132,0.35505635,-0.6534611,1.2743986,1.8715632,0.34237576,-0.62808394,2.0035322,0.43141103,1.9464693,-0.19032852,1.990851
images/john_right_001/frame_0066.jpg,6,0.5624404,0.38770807,-0.43120444,0.50026876,1.2186211,0.32517475,-0.63118327,1.2506719,1.8498043,0.3189213,-0.6249338,1.9385412,0.42495495,1.9135276,-0.18123086,1.9322876
images/john_right_001/frame_0067.jpg,6,0.5582979,0.4183757,-0.43775633,0.5071221,1.2054163,0.35498548,-0.64711815,1.3058398,1.8779117,0.33596858,-0.63442945,2.0094717,0.43141222,1.9460813,-0.20301738,1.9650987
images/john_right_001/frame_0068.jpg,6,0.54560584,0.4250461,-0.45044228,0.51386184,1.2054083,0.36160654,-0.65980256,1.3068582,1.8715551,0.34257445,-0.6280812,2.0173833,0.42506498,1.9475995,-0.20936029,1.966631
images/john_right_001/frame_0069.jpg,6,0.5466987,0.38938782,-0.4461561,0.5087164,1.2002231,0.3328639,-0.62210524,1.25609,1.8663154,0.32030284,-0.6158213,1.9657806,0.42730474,1.9029763,-0.17594899,1.9218178
images/john_right_001/frame_0070.jpg,6,0.5516326,0.41178295,-0.44384214,0.5068098,1.2110547,0.3547669,-0.65308195,1.2986999,1.8768181,0.3420967,-0.62771946,2.008234,0.431161,1.9512178,-0.20923983,1.9638879
images/john_right_001/frame_0071.jpg,6,0.54709524,0.3961009,-0.4464802,0.5092726,1.2010942,0.35837713,-0.6539989,1.2763249,1.8613815,0.32694057,-0.62255675,1.9993663,0.4213262,1.9364932,-0.21380733,1.9490675
images/john_right_001/frame_0072.jpg,6,0.55447173,0.41561902,-0.44105703,0.51007795,1.2034553,0.35264653,-0.65528446,1.2972354,1.8713415,0.3274575,-0.6237806,1.9962308,0.42845523,1.9395552,-0.2079267,1.95215
images/john_right_001/frame_0073.jpg,6,0.55101335,0.41319805,-0.44456747,0.50710666,1.1959494,0.35059223,-0.6386744,1.2834184,1.8659315,0.31928957,-0.6136284,1.9846035,0.43204457,1.9219975,-0.18158387,1.9407792
images/john_right_001/frame_0074.jpg,6,0.5506804,0.40657347,-0.44429898,0.50665283,1.1952268,0.35027862,-0.62577325,1.2822697,1.8585463,0.3315136,-0.6132576,1.982827,0.43178353,1.9202771,-0.18147425,1.9640621
images/john_right_001/frame_0075.jpg,6,0.5505398,0.41095772,-0.44296348,0.524761,1.2023283,0.35405576,-0.64546096,1.296097,1.8731016,0.32876596,-0.6138206,1.9978858,0.43663514,1.9346615,-0.17718549,1.9599516
images/john_right_001/frame_0076.jpg,6,0.5487525,0.4146597,-0.44665864,0.5103507,1.1995978,0.3572455,-0.65084535,1.3077736,1.8887287,0.3381071,-0.63808364,2.0158849,0.42751652,1.952091,-0.21056747,1.9712288
images/john_right_001/frame_0077.jpg,6,0.548762,0.41386318,-0.44666684,0.50937,1.2060003,0.35655907,-0.63171446,1.2925268,1.8823811,0.3438248,-0.6189525,2.012012,0.43390468,1.954708,-0.18504764,1.9738094
images/john_right_001/frame_0078.jpg,6,0.5447406,0.39655504,-0.44861,0.5116838,1.2048389,0.35817873,-0.6536891,1.3175863,1.8905714,0.3453867,-0.64087164,2.0211513,0.4293839,1.9699835,-0.21148776,1.9891714
images/john_right_001/frame_0079.jpg,6,0.5443167,0.3968459,-0.44826075,0.5184599,1.2167083,0.36484218,-0.63396883,1.3057505,1.8826958,0.35204068,-0.61475766,2.0290341,0.43545356,1.9714273,-0.18570808,1.9906296
images/john_right_001/frame_0080.jpg,6,0.54472256,0.39752728,-0.44859523,0.51293844,1.204798,0.35905683,-0.6472586,1.2887574,1.884099,0.34623343,-0.6408502,2.000459,0.42936963,1.9748122,-0.21148056,1.9876357
images/john_right_001/frame_0081.jpg,6,0.5482244,0.39941666,-0.44502956,0.51537645,1.212544,0.36076337,-0.65142006,1.3013253,1.9026622,0.34787908,-0.62562096,2.0421789,0.43212983,1.977757,-0.20639053,1.9906412
images/john_right_001/frame_0082.jpg,6,0.5512884,0.4179513,-0.44356525,0.5192728,1.1976267,0.36095795,-0.627328,1.2791839,1.8693115,0.3482928,-0.61465466,2.0074317,0.4308922,1.9441062,-0.18376261,1.963104
images/john_right_001/frame_0083.jpg,6,0.54907566,0.42136446,-0.4469219,0.51074463,1.1939204,0.3639055,-0.6512291,1.2832459,1.877073,0.35113692,-0.6384599,2.0174415,0.4213838,1.966367,-0.21069174,1.9855201
images/john_right_001/frame_0084.jpg,6,0.55513537,0.4208533,-0.4402798,0.5165015,1.2059835,0.3698407,-0.6508485,1.3008186,1.8759748,0.3443345,-0.6253249,2.02137,0.43389866,1.9639809,-0.21056868,1.976734
images/john_right_001/frame_0085.jpg,6,0.54804474,0.4010435,-0.44608247,0.50926185,1.198051,0.36284903,-0.6372608,1.2731545,1.8671752,0.33101997,-0.6181431,2.0115845,0.4269649,1.9479266,-0.19117819,1.9670235
images/john_right_001/frame_0086.jpg,6,0.556861,0.39235204,-0.43663025,0.50626093,1.208642,0.33539796,-0.63912517,1.2719802,1.8351113,0.3290695,-0.6264692,1.993402,0.43030196,1.9364474,-0.18351132,1.9554327
images/john_right_001/frame_0087.jpg,6,0.5604286,0.40903342,-0.4344897,0.5097184,1.2090143,0.35869092,-0.6359922,1.2900281,1.8513033,0.33351943,-0.61710125,1.9885312,0.4281926,1.9318959,-0.19520575,1.9444817
images/john_right_001/frame_0088.jpg,6,0.5482119,0.406535,-0.44501948,0.5226879,1.2060665,0.37427023,-0.6578547,1.3099461,1.8961694,0.35491148,-0.6449556,2.0391278,0.43212003,1.9810512,-0.21283554,1.9939574
images/john_right_001/frame_0089.jpg,6,0.56006277,0.39620194,-0.4342057,0.5031135,1.2082249,0.35217947,-0.63557655,1.2703613,1.8500944,0.34589043,-0.62928367,1.9810089,0.42162028,1.9306976,-0.20137066,1.9432757
images/john_right_001/frame_0090.jpg,6,0.548998,0.41943952,-0.4456578,0.5226861,1.2142552,0.37426904,-0.6523395,1.2970359,1.9053473,0.36136344,-0.6523395,2.006857,0.4327397,1.981045,-0.20668201,1.993951
images/john_right_001/frame_0091.jpg,6,0.5511412,0.40340012,-0.4421945,0.5186574,1.2240458,0.3713843,-0.6472702,1.293442,1.8841333,0.33936816,-0.6472702,1.9913884,0.42937726,1.9657756,-0.21148449,1.9849854
images/john_right_001/frame_0092.jpg,6,0.5447315,0.40345153,-0.44860247,0.5187234,1.2112269,0.37143168,-0.6600865,1.3128189,1.8777221,0.35221955,-0.64726937,1.9980464,0.42937678,1.9724306,-0.21148406,1.9852382
images/john_right_001/frame_0093.jpg,6,0.5315556,0.41315314,-0.46276587,0.5195714,1.2069436,0.35681403,-0.6378665,1.2832787,1.8323026,0.3442943,-0.62535924,1.9781271,0.4189907,1.9217882,-0.20636854,1.940568
images/john_right_001/frame_0094.jpg,6,0.55071926,0.3969079,-0.44185588,0.51854104,1.24232,0.35849756,-0.6467745,1.2931514,1.8890944,0.33289066,-0.6403707,1.9973428,0.4290487,1.9653344,-0.20491846,1.9781376
images/john_right_001/frame_0095.jpg,6,0.550527,0.40536913,-0.44295263,0.51937896,1.2023002,0.34203014,-0.6391173,1.2857797,1.8604012,0.3356962,-0.6138057,1.9951761,0.43662483,1.931837,-0.17718092,1.9825082
images/john_right_001/frame_0096.jpg,6,0.54088306,0.3941177,-0.4517966,0.5148955,1.2026694,0.34326363,-0.65542316,1.2840605,1.8580921,0.33055013,-0.6236065,1.9960144,0.42634276,1.9324474,-0.20362659,1.9705877
images/john_right_001/frame_0097.jpg,6,0.54321533,0.42673293,-0.45267937,0.5172521,1.235168,0.36854205,-0.6596185,1.2995963,1.8947865,0.35561097,-0.64668477,2.0366805,0.4268121,1.9849554,-0.21987267,1.9978868
images/john_right_001/frame_0098.jpg,6,0.54495287,0.4178618,-0.44990313,0.51916146,1.2293125,0.3608805,-0.63366634,1.2915726,1.8566425,0.34821805,-0.62099296,2.0070024,0.42455646,1.9436898,-0.19009994,1.9626834
images/john_right_001/frame_0099.jpg,6,0.5417574,0.400343,-0.45146507,0.5165718,1.2060556,0.36805722,-0.65784895,1.3237153,1.8961521,0.33577147,-0.64495015,2.0340014,0.43211618,1.9758868,-0.21283369,1.9952582
images/john_right_001/frame_0100.jpg,6,0.5442075,0.4112123,-0.44928765,0.5250864,1.195991,0.35427517,-0.65178365,1.3032265,1.854102,0.34794888,-0.6138157,2.0054502,0.42397538,1.9421866,-0.2088239,1.9548392
images/john_right_001/frame_0101.jpg,6,0.5525909,0.43033472,-0.44335806,0.5202555,1.227266,0.37252864,-0.6489734,1.3231192,1.8955158,0.35968268,-0.63612235,2.0296385,0.43050706,1.9782555,-0.21204074,1.9975241
images/john_right_001/frame_0102.jpg,6,0.53119445,0.41268742,-0.46245146,0.52523875,1.1936252,0.3564119,-0.6374331,1.2755797,1.8248093,0.35015902,-0.6249346,1.975898,0.41245684,1.9196222,-0.20622842,1.9383811
images/john_right_001/frame_0103.jpg,6,0.54473263,0.39698824,-0.4486034,0.51224285,1.2432723,0.35856992,-0.65367925,1.2870101,1.8841343,0.35856992,-0.6472707,1.9977472,0.42937735,1.9657321,-0.21148452,1.9849416
images/john_right_001/frame_0104.jpg,6,0.54421175,0.41728953,-0.44929123,0.53109545,1.2213123,0.3603863,-0.6454603,1.2898036,1.8667727,0.35406375,-0.6264763,1.9852859,0.42397872,1.9473505,-0.18984132,1.9726408
images/john_right_001/frame_0105.jpg,6,0.5442059,0.4176386,-0.44928613,0.5315401,1.1959873,0.36068785,-0.6517811,1.2972109,1.8477681,0.35435995,-0.6264692,1.9996033,0.42397425,1.936325,-0.1835111,1.9679638
images/john_right_001/frame_0106.jpg,6,0.5408858,0.39397448,-0.451799,0.51470876,1.1963129,0.34313914,-0.6299733,1.2835943,1.8581026,0.3304304,-0.61724645,1.99529,0.43270886,1.9253914,-0.17817429,1.982581
images/john_right_001/frame_0107.jpg,6,0.54128903,0.4134379,-0.45213535,0.52792835,1.1972039,0.35619268,-0.6495468,1.3039193,1.8594877,0.34983203,-0.62407416,2.0163043,0.42666316,1.9526982,-0.19104289,1.9972225
images/john_right_001/frame_0108.jpg,6,0.5383164,0.4230428,-0.45500553,0.53841805,1.2112123,0.3653551,-0.65367,1.3139966,1.8776988,0.35894555,-0.6280359,2.0318873,0.42937127,1.9613799,-0.19225588,1.9806093
images/john_right_001/frame_0109.jpg,6,0.5472395,0.4135441,-0.4454274,0.5344264,1.2026541,0.35628435,-0.6490513,1.304255,1.8707952,0.34992215,-0.617235,2.010461,0.432701,1.9468391,-0.18453401,1.9913745
images/john_right_001/frame_0110.jpg,6,0.54765546,0.41353953,-0.44576564,0.5280582,1.2035676,0.34991822,-0.6495443,1.2978781,1.8722168,0.34355605,-0.61770386,2.0040767,0.43302974,1.9404552,-0.18467411,1.9913521
images/john_right_001/frame_0111.jpg,6,0.5425318,0.42647627,-0.45210925,0.5298645,1.2206962,0.37478232,-0.6652466,1.3375849,1.8988607,0.36832064,-0.63295305,2.0548403,0.4327335,1.9837613,-0.21313705,2.0031464
images/john_right_001/frame_0112.jpg,6,0.54422027,0.4041754,-0.44929782,0.51784986,1.2023472,0.34102312,-0.6264858,1.2819946,1.8604734,0.33470786,-0.62015766,1.9829868,0.4303137,1.9198344,-0.18351598,1.9514105
images/john_right_001/frame_0113.jpg,6,0.54288924,0.4262588,-0.4524071,0.52313554,1.2150367,0.374591,-0.6527591,1.3239852,1.8936481,0.36813244,-0.6462961,2.0473332,0.43301874,1.9892069,-0.21327764,2.0021236
images/john_right_001/frame_0114.jpg,6,0.5458379,0.43018368,-0.44951355,0.5264936,1.2136865,0.37239802,-0.6550053,1.316234,1.8879567,0.3659771,-0.6293187,2.0353467,0.4366703,1.9711404,-0.18622689,1.9904026
