image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_stop_001/frame_0035.jpg,10,0.54373056,0.49619865,-0.45410484,0.56195986,0.800658,1.3092469,-0.6572567,1.392943,0.7767581,2.0146859,-0.59750634,2.1342518,0.45410421,2.0924037,-0.2210773,2.1282735
images/john_stop_001/frame_0036.jpg,10,0.54372996,0.490378,-0.45410407,0.55616045,0.7946823,1.2917278,-0.67518127,1.3694706,0.78273207,2.0033739,-0.64530575,2.116998,0.46605402,2.0870972,-0.22705218,2.122978
images/john_stop_001/frame_0037.jpg,10,0.5377595,0.47747168,-0.46008307,0.5431242,0.80066425,1.2832052,-0.7170126,1.313047,0.77676356,1.9874761,-0.7110377,1.9874761,0.45410812,2.094907,-0.23302916,2.1008756
images/john_stop_001/frame_0038.jpg,10,0.5409864,0.49201807,-0.45683306,0.55802065,0.81148,1.3080484,-0.7333371,1.3140489,0.78743607,2.016075,-0.7994577,1.9680732,0.46885532,2.1000779,-0.24043818,2.1360795
images/john_stop_001/frame_0039.jpg,10,0.5493323,0.49101204,-0.4489163,0.5501702,0.79151046,1.265983,-0.7265353,1.2068248,0.79151046,1.969964,-0.88601893,1.7806579,0.44891688,2.0764487,-0.23627147,2.0764487
images/john_stop_001/frame_0040.jpg,10,0.5325407,0.48447645,-0.46597284,0.53897995,0.7867074,1.2959741,-0.7806558,1.1627432,0.7927593,2.0469124,-0.9985132,1.6108835,0.43571487,2.1195836,-0.23601191,2.113528
images/john_stop_001/frame_0041.jpg,10,0.52570885,0.47223017,-0.4725474,0.53125906,0.76198256,1.2277989,-0.80333054,1.0861295,0.76788944,1.9597559,-1.0336974,1.3871768,0.41347855,2.0601046,-0.24808744,2.054202
images/john_stop_001/frame_0042.jpg,10,0.52237517,0.4697536,-0.47594175,0.527748,0.77775836,1.2120804,-0.81258357,1.0149,0.77775836,1.9370091,-1.0911838,1.21788,0.44111654,2.052997,-0.22636268,2.052997
images/john_stop_001/frame_0043.jpg,10,0.49054903,0.47886515,-0.5080688,0.5314236,0.7591834,1.226362,-0.9285396,0.9694099,0.76502305,1.9563392,-1.308131,1.0219684,0.41463053,2.067296,-0.26279446,2.0614562
images/john_stop_001/frame_0044.jpg,10,0.505677,0.49992546,-0.49405265,0.52317774,0.7497969,1.2556266,-1.0462289,0.9068415,0.77885914,1.9473834,-1.4298462,0.67431784,0.42430392,2.0694585,-0.2499327,2.0636454
images/john_stop_001/frame_0045.jpg,10,0.49707633,0.49064764,-0.5028571,0.5021923,0.7398351,1.2410498,-1.0692935,0.77349156,0.76873493,1.9279565,-1.4103112,0.4040626,0.3988172,2.0434031,-0.26587844,2.0376308
images/john_stop_001/frame_0046.jpg,10,0.4912967,0.49720335,-0.5086365,0.48564038,0.74561465,1.2545714,-1.1039722,0.705335,0.7571747,1.9772508,-1.3929701,0.24282026,0.39881736,2.0524094,-0.27165797,2.0524094
images/john_stop_001/frame_0047.jpg,10,0.48010367,0.4855693,-0.5196412,0.4629846,0.70603424,1.2195697,-1.1183585,0.57590765,0.73992413,1.9253392,-1.3442895,0.107276835,0.3897307,2.02697,-0.25982046,1.9930929
images/john_stop_001/frame_0048.jpg,10,0.49648505,0.49717963,-0.5021914,0.4457473,0.7247538,1.2172331,-1.1413442,0.45146194,0.7589938,1.9487159,-1.3296659,0.017143965,0.39947036,2.0344365,-0.25680238,2.0344365
images/john_stop_001/frame_0049.jpg,10,0.49343905,0.50464535,-0.50491536,0.44729927,0.72294605,1.2329406,-1.1417964,0.35554567,0.75163454,1.9555012,-1.359828,-0.1548345,0.39589924,2.0185819,-0.26967093,2.0071127
images/john_stop_001/frame_0050.jpg,10,0.4931706,0.49941078,-0.50450784,0.4313093,0.72558373,1.2315013,-1.1167194,0.26673076,0.736921,1.9408917,-1.3151212,-0.283756,0.37979776,2.0203435,-0.27209413,2.0203435
images/john_stop_001/frame_0051.jpg,10,0.486931,0.504287,-0.5098456,0.42405942,0.7160752,1.2320647,-1.1342633,0.21202978,0.7447184,1.9369204,-1.3175784,-0.39540693,0.38954484,2.0458002,-0.27497277,2.051531
images/john_stop_001/frame_0052.jpg,10,0.48121017,0.48121002,-0.5151776,0.3962907,0.70200074,1.2115171,-1.09263,0.14153253,0.7246462,1.9361627,-1.302098,-0.49819377,0.3623231,2.0097597,-0.2660809,2.0097597
images/john_stop_001/frame_0053.jpg,10,0.47187683,0.48291844,-0.5243074,0.39564398,0.7223793,1.2625697,-1.0893941,0.1280024,0.7340301,1.972402,-1.3107682,-0.5585564,0.3728409,2.0829492,-0.27963054,2.0829492
images/john_stop_001/frame_0054.jpg,10,0.48151323,0.4984873,-0.5108741,0.37533152,0.71052593,1.2374215,-1.0922134,0.06451021,0.73988646,2.0056782,-1.2977374,-0.6509655,0.3816876,2.087782,-0.28773382,2.0819173
images/john_stop_001/frame_0055.jpg,10,0.5030646,0.49771893,-0.4913654,0.39231977,0.72534925,1.2647918,-1.0704746,0.058555115,0.73119867,1.9908763,-1.2927592,-0.7085179,0.3802235,2.1079865,-0.27493045,2.1079865
images/john_stop_001/frame_0056.jpg,10,0.49236858,0.50961685,-0.49830005,0.37332392,0.7237224,1.2799678,-1.0796508,0,0.7415189,2.014764,-1.293208,-0.7466479,0.37372562,2.1214278,-0.27881068,2.1036506
images/john_stop_001/frame_0057.jpg,10,0.5046339,0.51611686,-0.48661184,0.38408703,0.72691363,1.3022947,-1.1053896,-0.02400544,0.732921,2.0464633,-1.2796086,-0.8101832,0.3784752,2.1544874,-0.2943704,2.1364834
images/john_stop_001/frame_0058.jpg,10,0.5034122,0.51441705,-0.4858516,0.3682758,0.7024356,1.2685056,-1.0478001,-0.035074003,0.7258502,1.9875203,-1.2292626,-0.80669934,0.37463197,2.1102786,-0.28097442,2.0985873
images/john_stop_001/frame_0059.jpg,10,0.50675577,0.51174474,-0.48345682,0.372178,0.7222729,1.2735465,-1.0542852,-0.06396818,0.7222729,1.97138,-1.2173791,-0.8257699,0.37278593,2.0993164,-0.27376476,2.0644245
images/john_stop_001/frame_0060.jpg,10,0.49779657,0.48681512,-0.4921394,0.34529912,0.7014404,1.2170376,-1.0295334,-0.056606516,0.707097,1.9076356,-1.1766096,-0.82645327,0.36769068,2.0321696,-0.26586863,2.0208485
images/john_stop_001/frame_0061.jpg,3,0.5004467,0.4884492,-0.48867154,0.34132603,0.71240073,1.2534906,-1.0538819,-0.07061937,0.7300638,1.994992,-1.2246226,-0.85920024,0.3768072,2.1009212,-0.27671745,2.0891507
images/john_stop_001/frame_0062.jpg,3,0.50013465,0.5000202,-0.4886375,0.3505889,0.71283585,1.270166,-1.0405105,-0.06322073,0.71283585,1.9713435,-1.1957248,-0.84486127,0.37941247,2.0690486,-0.26443917,2.0288172
images/john_stop_001/frame_0063.jpg,3,0.5092226,0.48536506,-0.48028895,0.3409112,0.7175408,1.2423035,-1.0300177,-0.057781857,0.7233275,1.9472384,-1.1920431,-0.85516745,0.37613028,2.0570238,-0.26618406,2.0339112
images/john_stop_001/frame_0064.jpg,3,0.50544447,0.51684564,-0.4827275,0.3634958,0.71557266,1.2381572,-1.0392843,-0.0795146,0.71557266,1.9651487,-1.186942,-0.82922447,0.37482393,2.0333042,-0.27827826,2.0276248
images/john_stop_001/frame_0065.jpg,3,0.5058728,0.5239315,-0.48234433,0.37087303,0.7235159,1.2539036,-1.052922,-0.07064255,0.7470453,2.0074232,-1.2352717,-0.86537004,0.37058127,2.1075,-0.28823024,2.0957263
images/john_stop_001/frame_0066.jpg,3,0.50633925,0.48823503,-0.48278847,0.3411762,0.7300707,1.2529403,-1.0480045,-0.08235301,0.75362146,1.9999987,-1.2305223,-0.8588229,0.37681058,2.0941162,-0.28849578,2.0823514
images/john_stop_001/frame_0067.jpg,3,0.5149928,0.5092202,-0.47448796,0.36455548,0.7290909,1.2614774,-1.029986,-0.063652284,0.74066377,1.973228,-1.215152,-0.84484243,0.38769117,2.060027,-0.2661764,2.0542402
images/john_stop_001/frame_0068.jpg,3,0.5182494,0.4772552,-0.4721826,0.33925366,0.7197908,1.2190132,-1.0249817,-0.07475095,0.7543405,1.9435208,-1.2034899,-0.8452592,0.3858077,2.041272,-0.2591247,2.0240216
images/john_stop_001/frame_0069.jpg,3,0.5092163,0.50876486,-0.48028332,0.36422956,0.75803804,1.2776937,-1.035792,-0.05203273,0.76382464,1.988808,-1.2151748,-0.8151801,0.3992721,2.0870929,-0.2661809,2.0813112
images/john_stop_001/frame_0070.jpg,3,0.5212153,0.5034282,-0.4690944,0.36455145,0.7412844,1.2498907,-1.0424315,-0.069438376,0.7702409,1.9732069,-1.2103786,-0.815901,0.39380732,2.0715783,-0.26060778,2.0600052
images/john_stop_001/frame_0071.jpg,3,0.5214097,0.51484823,-0.4686832,0.37443492,0.7498927,1.2637182,-1.0545373,-0.06435605,0.7791858,2.000887,-1.2361522,-0.8132263,0.39838055,2.1003463,-0.2636345,2.0886452
images/john_stop_001/frame_0072.jpg,3,0.52443683,0.5185627,-0.465512,0.37713647,0.74835396,1.2728355,-1.0665524,-0.05892752,0.7837091,2.015323,-1.2492216,-0.8190932,0.40069312,2.1096072,-0.26516545,2.0978217
images/john_stop_001/frame_0073.jpg,3,0.51529425,0.5096817,-0.47521558,0.37223965,0.73858786,1.2484336,-1.030588,-0.057267558,0.75576466,1.9700055,-1.2195292,-0.80174637,0.38933325,2.0673604,-0.25764725,2.0616336
images/john_stop_001/frame_0074.jpg,3,0.5182391,0.5065315,-0.47217295,0.3683865,0.73705083,1.2375486,-1.0479938,-0.06331649,0.7658421,1.9628093,-1.2264984,-0.8000896,0.39155832,2.0606625,-0.26487756,2.04915
images/john_stop_001/frame_0075.jpg,3,0.52120847,0.49798334,-0.46908787,0.35901132,0.74706554,1.244958,-1.0424172,-0.034742974,0.7702305,1.9803519,-1.233527,-0.79908943,0.39380205,2.073,-0.26060408,2.061419
images/john_stop_001/frame_0076.jpg,3,0.5304463,0.50791174,-0.46049777,0.37363634,0.7519516,1.2493464,-1.0608928,-0.058380596,0.78109705,1.9907806,-1.2474234,-0.81732917,0.39637756,2.0900278,-0.26230884,2.0725133
images/john_stop_001/frame_0077.jpg,3,0.53076935,0.5127612,-0.46000016,0.37720358,0.7607694,1.2730623,-1.0320517,-0.01768158,0.7843589,2.0215757,-1.2561544,-0.8251331,0.4069232,2.115877,-0.2476923,2.1040888
images/john_stop_001/frame_0078.jpg,3,0.5357651,0.51819116,-0.45333967,0.3709779,0.7594912,1.2778126,-1.0303174,-0.04121962,0.78892887,1.9962144,-1.2540436,-0.83028376,0.40623924,2.0904312,-0.25905114,2.0786538
images/john_stop_001/frame_0079.jpg,3,0.5150928,0.51561993,-0.47412035,0.36913678,0.7667864,1.277331,-1.0594536,-0.041015346,0.7726396,2.0038865,-1.2467604,-0.81444514,0.40973306,2.1210728,-0.26925352,2.0741982
images/john_stop_001/frame_0080.jpg,3,0.524647,0.5121687,-0.46635294,0.3783064,0.75199425,1.2629614,-1.0376354,-0.052380975,0.76948243,1.9904735,-1.2416649,-0.8031735,0.40805888,2.0777755,-0.26232365,2.0719552
images/john_stop_001/frame_0081.jpg,3,0.5297497,0.51256394,-0.46065193,0.37434438,0.7485596,1.2497343,-1.0307086,-0.05183218,0.75431764,1.9696274,-1.2264856,-0.7947617,0.38579586,2.0617733,-0.25911668,2.050255
images/john_stop_001/frame_0082.jpg,3,0.53470695,0.4933596,-0.4574717,0.3685338,0.76047224,1.2601475,-1.0694143,-0.05349675,0.7842369,2.015047,-1.2535913,-0.82622874,0.39805964,2.0982647,-0.26735377,2.0923202
images/john_stop_001/frame_0083.jpg,3,0.52138686,0.51598287,-0.46866217,0.37526026,0.74400103,1.2723665,-1.0486317,-0.017590266,0.7674343,2.0111604,-1.2360965,-0.7798376,0.39250445,2.110839,-0.26948074,2.0991116
images/john_stop_001/frame_0084.jpg,3,0.5188078,0.51270217,-0.47217324,0.37870035,0.7461505,1.2701031,-1.0142978,-0.0058261,0.7519797,1.9808948,-1.2299819,-0.7981841,0.39056304,2.0974183,-0.26231852,2.0857654
images/john_stop_001/frame_0085.jpg,3,0.5307787,0.51816094,-0.46000844,0.38273248,0.74898726,1.2777379,-1.0438647,-0.005888153,0.7784751,2.0196502,-1.2502786,-0.81257087,0.40103245,2.1138613,-0.2594919,2.1079729
images/john_stop_001/frame_0086.jpg,3,0.5295147,0.49407616,-0.4640688,0.38097462,0.7496499,1.2619779,-1.0709283,-0.029763712,0.7734483,2.0120215,-1.255366,-0.82147616,0.41647196,2.107265,-0.2736817,2.1013124
images/john_stop_001/frame_0087.jpg,3,0.5334375,0.521774,-0.45638582,0.37947196,0.76459414,1.2807178,-1.0668753,-0.00592937,0.7705211,2.0278027,-1.2506151,-0.7945193,0.40304172,2.1286001,-0.27857324,2.1226711
images/john_stop_001/frame_0088.jpg,3,0.5338772,0.52822036,-0.45676202,0.3917142,0.76522446,1.2938435,-1.067755,-0.005934979,0.7770881,2.035726,-1.2457141,-0.78936327,0.4033741,2.1306872,-0.2728707,2.118817
images/john_stop_001/frame_0089.jpg,3,0.5187984,0.5131976,-0.47216517,0.37906647,0.75196624,1.2654989,-1.0492557,-0.011663737,0.7577952,2.0003042,-1.2299608,-0.7697965,0.39638495,2.0936127,-0.26814342,2.0819495
images/john_stop_001/frame_0090.jpg,3,0.53075624,0.52524745,-0.4599885,0.38950935,0.7489559,1.2806594,-1.0438204,0.005901716,0.77254474,2.0301697,-1.2502255,-0.7790186,0.4010158,2.1304977,-0.27127534,2.1186945
images/john_stop_001/frame_0091.jpg,3,0.5279402,0.52254176,-0.4626897,0.3859683,0.7652169,1.2885401,-1.0440174,0.011875936,0.7770809,2.0307865,-1.2575665,-0.8016263,0.415234,2.131732,-0.2550724,2.119856
images/john_stop_001/frame_0092.jpg,3,0.522005,0.51086926,-0.46861744,0.37424153,0.7414843,1.2712328,-1.049941,0.011880811,0.7711435,2.019716,-1.2694201,-0.79006517,0.39743593,2.120701,-0.27286595,2.1088207
images/john_stop_001/frame_0093.jpg,3,0.5335568,0.50937515,-0.4573347,0.3747128,0.75636077,1.258801,-1.0377978,0.005854929,0.7622239,1.9965171,-1.2488753,-0.76699036,0.40456507,2.0901954,-0.263847,2.0843403
images/john_stop_001/frame_0094.jpg,3,0.53076804,0.50693244,-0.4599991,0.37135753,0.75486976,1.2614367,-1.0438442,0,0.7666645,2.0041513,-1.262049,-0.7721879,0.4010246,2.1043594,-0.2653846,2.09257
images/john_stop_001/frame_0095.jpg,3,0.5164946,0.51655805,-0.47493744,0.38593403,0.7598999,1.2824885,-1.050799,0.01187506,0.77771056,2.0009193,-1.2763944,-0.759993,0.3918235,2.1256063,-0.2552786,2.1137311
images/john_stop_001/frame_0096.jpg,3,0.5060451,0.51251435,-0.48818478,0.40524387,0.76204395,1.3051234,-1.0775785,-0.005959453,0.7679978,2.0143,-1.2919035,-0.7628119,0.3988823,2.1454086,-0.26790625,2.1334896
images/john_stop_001/frame_0097.jpg,3,0.53311515,0.5154071,-0.45695615,0.37484142,0.7615928,1.2650901,-1.0427969,0.011713757,0.7733097,1.973775,-1.2654164,-0.7379694,0.40423003,2.0967693,-0.2577703,2.0850558
images/john_stop_001/frame_0098.jpg,3,0.53003204,0.51286054,-0.46013767,0.37298945,0.75718874,1.2588395,-1.0367659,0.011655889,0.76883763,1.981506,-1.2580979,-0.7284949,0.40189248,2.0805812,-0.23880559,2.074754
images/john_stop_001/frame_0099.jpg,3,0.53266585,0.49123356,-0.4616434,0.38470092,0.7634877,1.2724723,-1.0534941,0.011837025,0.7930801,1.982689,-1.2783974,-0.7338908,0.40245888,2.1128957,-0.24857724,2.1069772
images/john_stop_001/frame_0100.jpg,3,0.53395486,0.5105802,-0.45767516,0.38146797,0.7627923,1.2617781,-1.0561736,0.017606243,0.7862627,1.9718955,-1.2732759,-0.71598554,0.40486673,2.106876,-0.24644053,2.1010072
images/john_stop_001/frame_0101.jpg,3,0.53265935,0.5153622,-0.45656466,0.36895245,0.76094145,1.2474105,-1.0477575,0.011712767,0.78435534,1.991172,-1.2701865,-0.7203356,0.42144483,2.0965867,-0.23998915,2.0848742
images/john_stop_001/frame_0102.jpg,3,0.52417076,0.49343202,-0.46994594,0.38511774,0.78324324,1.2997726,-1.0724411,0.01805233,0.7892685,2.0218685,-1.3194641,-0.7582009,0.41572142,2.154253,-0.2650977,2.1482353
images/john_stop_001/frame_0103.jpg,3,0.51491547,0.48488715,-0.4794038,0.3784483,0.75757664,1.2536103,-1.0712608,0.011826637,0.7753326,1.9809409,-1.3020849,-0.7214172,0.40838134,2.1169455,-0.2604169,2.105119
images/john_stop_001/frame_0104.jpg,3,0.51634467,0.4992447,-0.47527173,0.3700285,0.74517894,1.2451749,-1.0620267,0.011746955,0.78038424,1.967611,-1.296729,-0.72243625,0.4165961,2.1085744,-0.25230485,2.0968275
images/john_stop_001/frame_0105.jpg,3,0.51955295,0.50765675,-0.47177732,0.37626332,0.7643996,1.272128,-1.0689642,0.017917272,0.7882866,2.0007644,-1.3317266,-0.7405813,0.4060873,2.1381307,-0.26873398,2.120213
images/john_stop_001/frame_0106.jpg,3,0.5326752,0.48457408,-0.46165144,0.3782042,0.7694194,1.2587106,-1.047594,0.017728338,0.79901254,1.9796621,-1.2961757,-0.7091327,0.42614,2.1155796,-0.24266301,2.10967
images/john_stop_001/frame_0107.jpg,3,0.5177754,0.48298913,-0.4765884,0.37696728,0.7590114,1.2545935,-1.0649694,0.011780087,0.7825464,1.9731872,-1.3062053,-0.71270347,0.4118667,2.1086595,-0.2588874,2.1027696
images/john_stop_001/frame_0108.jpg,3,0.52243716,0.50434774,-0.4690063,0.3738109,0.7717821,1.2638363,-1.0686214,0.017800467,0.7836556,1.9936571,-1.3239032,-0.72982067,0.40963838,2.1241937,-0.2671555,2.0885928
images/john_stop_001/frame_0109.jpg,3,0.5163517,0.5047142,-0.47527817,0.3756013,0.7510571,1.2500479,-1.0385709,0.052818798,0.7803953,1.9777752,-1.308482,-0.7218588,0.40486667,2.1127567,-0.25817585,2.106888
images/john_stop_001/frame_0110.jpg,3,0.5267527,0.48485857,-0.4675673,0.3784262,0.75757754,1.2476236,-1.0594249,0.011826054,0.7871704,1.9808239,-1.3080051,-0.72137445,0.42021883,2.110908,-0.24858022,2.104995
images/john_stop_001/frame_0111.jpg,3,0.5311866,0.5012581,-0.46036184,0.3715208,0.7790733,1.256094,-1.0623733,0.005897182,0.7849753,1.9932379,-1.2984564,-0.73124725,0.41904736,2.0816953,-0.24788703,2.0816953
images/john_stop_001/frame_0112.jpg,3,0.5343157,0.5040867,-0.45713657,0.37361723,0.77178884,1.2453904,-1.0626941,0.005930497,0.8014733,1.9926246,-1.3001676,-0.717582,0.42745212,2.111233,-0.24341023,2.1053028
images/john_stop_001/frame_0113.jpg,3,0.53983146,0.504195,-0.45181578,0.37521502,0.7686735,1.2370367,-1.0503246,0.005862576,0.7804085,1.9816035,-1.2850341,-0.7035279,0.41660926,2.08127,-0.24057731,2.0754075
