image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/terri_move_001/frame_0054.jpg,4,0.511097,0.6387114,-0.4888754,0.6312845,0.6666485,1.596778,-0.6592413,1.5893512,0.7407207,1.195727,-0.6962774,1.1660194,0.36295274,2.1463668,-0.3036954,2.13894
images/terri_move_001/frame_0055.jpg,4,0.5303031,0.6839752,-0.4696969,0.6839752,0.68181837,1.6567398,-0.65151507,1.6491402,0.7500003,1.1703573,-0.68181837,1.2007565,0.3787882,2.2115197,-0.30303016,2.20392
images/terri_move_001/frame_0056.jpg,4,0.529412,0.62580943,-0.47058803,0.62580943,0.6617646,1.5755675,-0.6470584,1.5387555,0.7132355,1.1632695,-0.6544115,1.2000818,0.3750001,2.1277528,-0.2941176,2.1203902
images/terri_move_001/frame_0057.jpg,4,0.522374,0.6634423,-0.4775982,0.6708965,0.6716234,1.6176057,-0.65669763,1.565425,0.71639806,1.162887,-0.6044604,1.2821577,0.3656617,2.1766863,-0.29849878,2.1692321
images/terri_move_001/frame_0058.jpg,4,0.5223733,0.66466594,-0.47759885,0.6721345,0.66416067,1.6205903,-0.66416067,1.5683136,0.70147276,1.1575645,-0.63431084,1.2994598,0.3656609,2.173234,-0.29849938,2.1657662
images/terri_move_001/frame_0059.jpg,4,0.5112636,0.6676928,-0.4887083,0.675195,0.67667276,1.6354724,-0.66915435,1.5829571,0.71426535,1.1628358,-0.6616359,1.2978746,0.36841053,2.198135,-0.30826223,2.190632
images/terri_move_001/frame_0060.jpg,4,0.5185039,0.675042,-0.48146865,0.6824599,0.69627684,1.6245507,-0.65183425,1.6097149,0.7184985,1.1572144,-0.66664857,1.290739,0.3703599,2.173486,-0.2962887,2.166068
images/terri_move_001/frame_0061.jpg,4,0.522045,0.6541995,-0.47792795,0.6615497,0.6838053,1.5730189,-0.66174674,1.5656683,0.7279216,1.1760889,-0.6838049,1.3598524,0.35293153,2.1169598,-0.30146238,2.1169598
images/terri_move_001/frame_0062.jpg,4,0.518248,0.6556705,-0.48175195,0.6556705,0.69343054,1.5590385,-0.65693444,1.5517539,0.751825,1.2093481,-0.66423386,1.4060495,0.35766444,2.1345725,-0.29927,2.1345725
images/terri_move_001/frame_0063.jpg,4,0.521739,0.6519079,-0.478261,0.6519079,0.688406,1.5428483,-0.688406,1.470414,0.8115942,1.209651,-0.67391306,1.448684,0.3550724,2.071618,-0.29710144,2.071618
images/terri_move_001/frame_0064.jpg,4,0.5149108,0.64875174,-0.48506135,0.641295,0.70147264,1.5808661,-0.7238608,1.2378479,0.8507226,1.2602186,-0.71639836,1.4913834,0.3581988,2.1401348,-0.30596197,2.1401348
images/terri_move_001/frame_0065.jpg,4,0.5116276,0.6654498,-0.4883724,0.6654498,0.736434,1.5707707,-0.7209304,1.524344,0.8759688,1.416015,-0.7519384,1.5166061,0.3720928,2.2207453,-0.302326,2.2130075
images/terri_move_001/frame_0066.jpg,4,0.4924102,0.6357287,-0.5075612,0.6432969,0.7272519,1.5060717,-0.7121005,1.475799,0.85603595,1.3774124,-0.85603577,1.2411846,0.35605025,2.1493688,-0.30302146,2.1493688
images/terri_move_001/frame_0067.jpg,4,0.50387627,0.65101963,-0.49612373,0.65101963,0.7674422,1.4957949,-0.7054262,1.4337934,1.0542638,1.2090364,-0.89922464,1.3562909,0.37209368,2.2010658,-0.30232552,2.2010658
images/terri_move_001/frame_0068.jpg,4,0.49612424,0.65074587,-0.5038758,0.65074587,0.75969005,1.4719255,-0.74418575,1.4796727,1.1395348,1.3324798,-0.8837206,1.4719255,0.3565894,2.153659,-0.3100774,2.1691527
images/terri_move_001/frame_0069.jpg,4,0.48412693,0.6585781,-0.5158731,0.6585781,0.8174604,1.531393,-0.67460346,1.2140058,0.8888897,1.5472621,-0.8333337,1.5155236,0.34920615,2.1582322,-0.32539693,2.1661668
images/terri_move_001/frame_0070.jpg,4,0.50387603,0.6505207,-0.49612394,0.6505207,0.70542634,1.2545756,-0.7674417,1.5333701,0.85271335,1.4946486,-0.8139534,1.4946486,0.37209326,2.176147,-0.29457366,2.1916354
images/terri_move_001/frame_0071.jpg,4,0.48437548,0.64877504,-0.5156245,0.64877504,0.76562506,1.5085982,-0.7499995,1.5085982,0.8828123,1.5007817,-0.91406196,1.4304324,0.3437501,2.1730065,-0.320312,2.2120898
images/terri_move_001/frame_0072.jpg,4,0.49604744,0.6685748,-0.50392157,0.66070926,0.7558822,1.518058,-0.70076597,1.4472677,1.1653188,1.3135526,-0.85036755,1.4472677,0.37006757,2.2416916,-0.31495094,2.2495573
images/terri_move_001/frame_0073.jpg,4,0.4769232,0.64670384,-0.52307683,0.64670384,0.70769244,1.4319867,-0.66153884,1.4088899,0.9153849,1.2703108,-0.7769233,1.4242879,0.3461541,2.1864743,-0.31538475,2.1864743
images/terri_move_001/frame_0074.jpg,4,0.49998564,0.66656685,-0.49998564,0.67414194,0.69694984,1.5224999,-0.65907216,1.484626,0.84846056,1.189216,-0.76512957,1.3482833,0.36362585,2.166343,-0.2878705,2.1511931
images/terri_move_001/frame_0075.jpg,4,0.5074488,0.6660432,-0.4925232,0.6585597,0.67908597,1.5191767,-0.6790852,1.4892421,0.78356034,1.2198318,-0.7686351,1.1449955,0.36566138,2.1328344,-0.29103634,2.125351
images/terri_move_001/frame_0076.jpg,4,0.49999982,0.64455694,-0.5000002,0.64455694,0.6811589,1.477411,-0.6594204,1.4629265,0.79710126,0.9342454,-0.6594204,1.3253245,0.36231855,2.078515,-0.26811624,2.0640306
images/terri_move_001/frame_0077.jpg,4,0.49219507,0.6634001,-0.5071101,0.6261303,0.693548,1.5727801,-0.67863256,1.565326,0.8128677,0.95410335,-0.6935476,1.1702673,0.36541784,2.1541865,-0.29830006,2.1392787
images/terri_move_001/frame_0078.jpg,4,0.53262496,0.6905928,-0.46707085,0.6659287,0.7538688,1.7347035,-0.7374806,1.7347035,0.8521998,1.0441104,-0.7292865,1.1098813,0.39332303,2.3348615,-0.3195748,2.3348615
images/terri_move_001/frame_0079.jpg,4,0.49551228,0.6594254,-0.50337785,0.6123238,0.7157406,1.6642641,-0.7000099,1.6642641,0.7786626,1.004839,-0.66854846,0.94203645,0.36966863,2.2451866,-0.33034167,2.2373362
images/terri_move_001/frame_0080.jpg,4,0.516129,0.67663217,-0.48387095,0.67663217,0.7258064,1.723801,-0.7177422,1.7157454,0.782258,1.063279,-0.6854841,1.0230035,0.38709667,2.3118262,-0.33064553,2.3118262
images/terri_move_001/frame_0081.jpg,4,0.51211524,0.7371956,-0.48733583,0.7040634,0.7433932,1.7974323,-0.7351335,1.7974323,0.78469276,1.1099352,-0.70209366,1.0933691,0.38821656,2.4103823,-0.346917,2.4020984
images/terri_move_001/frame_0082.jpg,4,0.507581,0.72973454,-0.4912081,0.6805387,0.7286247,1.7956392,-0.7286251,1.7874396,0.7695587,1.1069008,-0.7040647,1.1069008,0.39296624,2.3941853,-0.35203257,2.385986
images/terri_move_001/frame_0083.jpg,4,0.5191866,0.7187323,-0.47924966,0.6628307,0.7028989,1.7489142,-0.70289934,1.7489142,0.7428367,1.0621262,-0.67094904,1.0541402,0.39138705,2.3318858,-0.31949976,2.2919562
images/terri_move_001/frame_0084.jpg,4,0.5311551,0.7158216,-0.4667727,0.65147793,0.71625465,1.753361,-0.7082071,1.7453179,0.75649303,1.0857966,-0.66796786,1.0294963,0.4023903,2.3324525,-0.32191232,2.32441
images/terri_move_001/frame_0085.jpg,4,0.5346247,0.6983934,-0.46386555,0.64346343,0.6997293,1.7028244,-0.6840053,1.6949772,0.7311777,1.0515137,-0.660419,1.0358193,0.38524404,2.2756639,-0.3144853,2.2599697
images/terri_move_001/frame_0086.jpg,4,0.5304565,0.66355383,-0.46804938,0.6089082,0.7020749,1.6627882,-0.6864728,1.6549815,0.74887985,1.0616865,-0.6630701,1.0148473,0.38224077,2.2404704,-0.31203306,2.224857
images/terri_move_001/frame_0087.jpg,4,0.49927646,0.64551294,-0.49927568,0.5917201,0.69130564,1.6445214,-0.6913045,1.6291516,0.7527544,1.0912242,-0.6682611,1.006693,0.3763774,2.197818,-0.31492746,2.1901333
images/terri_move_001/frame_0088.jpg,4,0.51139057,0.6560007,-0.48849308,0.6407446,0.7022083,1.6171181,-0.67931044,1.6094903,0.78616804,0.98400086,-0.6945758,0.8543261,0.3892676,2.1815836,-0.30530822,2.1815836
images/terri_move_001/frame_0089.jpg,4,0.5074625,0.64192516,-0.4925375,0.64192516,0.67164165,1.53017,-0.66417956,1.53017,0.8134326,1.0449944,-0.73134357,1.2390649,0.3656716,2.1422386,-0.29104507,2.1422386
images/terri_move_001/frame_0090.jpg,4,0.5037021,0.6541924,-0.49618483,0.63915324,0.6841332,1.5339684,-0.6690979,1.5189297,0.8796,1.0527236,-0.79690284,1.030165,0.36837912,2.1505635,-0.3007184,2.1505635
images/terri_move_001/frame_0091.jpg,4,0.50744843,0.6411429,-0.49252376,0.6336874,0.6790854,1.4835744,-0.66416067,1.4761188,0.88803476,1.1853685,-0.8432605,1.1630028,0.3581989,2.1396272,-0.30596176,2.1321719
images/terri_move_001/frame_0092.jpg,4,0.48483458,0.6443559,-0.51513666,0.6519368,0.689374,1.463067,-0.674223,1.4479057,0.85603595,1.3872606,-0.86361146,1.3872606,0.3484748,2.1529071,-0.31059718,2.1604877
images/terri_move_001/frame_0093.jpg,4,0.5,0.6633012,-0.5,0.6633012,0.7343751,1.4436557,-0.6796873,1.3578163,0.9374996,1.4280487,-0.85156226,1.5529053,0.3593751,2.2005992,-0.30468696,2.2162068
images/terri_move_001/frame_0094.jpg,4,0.4769229,0.6526365,-0.52307713,0.6526365,0.69999963,1.4204441,-0.66153854,1.2899168,0.88461524,1.4665122,-0.8461542,1.5509714,0.34615383,2.1345053,-0.31538475,2.142183
images/terri_move_001/frame_0095.jpg,4,0.4843602,0.6554746,-0.51560926,0.6632775,0.71872765,1.4201944,-0.6640427,1.287539,0.99996907,1.4826206,-0.8202876,1.5606531,0.35936382,2.1849146,-0.31249055,2.2083244
images/terri_move_001/frame_0096.jpg,4,0.4960628,0.66948277,-0.5039372,0.66948277,0.7086607,1.4334807,-0.6692915,1.2995844,0.9527559,1.4964912,-0.8110235,1.551625,0.36220458,2.197479,-0.3070865,2.2289839
images/terri_move_001/frame_0097.jpg,4,0.496124,0.6666126,-0.503876,0.6666126,0.70542645,1.4339926,-0.6899225,1.4339926,1.0387591,1.4339926,-0.8837206,1.4882518,0.3643414,2.1548645,-0.30232552,2.1548645
images/terri_move_001/frame_0098.jpg,4,0.4883572,0.67440534,-0.51161283,0.66665345,0.69765365,1.5038462,-0.7131574,1.5115976,1.0077223,1.3643138,-0.9379567,1.3643138,0.3565787,2.1704993,-0.3178201,2.1782513
images/terri_move_001/frame_0099.jpg,4,0.5037594,0.6695273,-0.4962406,0.6695273,0.6842103,1.5045556,-0.65413505,1.4970325,0.9624056,1.2186898,-0.86466134,1.2262129,0.34586415,2.128946,-0.29323292,2.128946
images/terri_move_001/frame_0100.jpg,4,0.48853526,0.6558223,-0.5114356,0.64819604,0.69463605,1.5480453,-0.6793696,1.5175415,0.8015033,1.273515,-0.7938701,1.1972563,0.35876805,2.188615,-0.30533484,2.173364
images/terri_move_001/frame_0101.jpg,4,0.5075173,0.6597179,-0.49236768,0.64455205,0.6968894,1.5469253,-0.674165,1.5393424,0.81808764,1.0540326,-0.7574885,1.0616155,0.37874424,2.1838942,-0.29542038,2.1763113
images/terri_move_001/frame_0102.jpg,4,0.5150183,0.66743326,-0.48472288,0.64467996,0.6892152,1.5548161,-0.67406726,1.5548161,0.810396,0.89496726,-0.6967887,0.9177208,0.37111562,2.1994963,-0.30295166,2.184327
images/terri_move_001/frame_0103.jpg,4,0.5279323,0.6812225,-0.4719393,0.665194,0.7279069,1.6429486,-0.7039097,1.6429486,0.82389456,0.8976113,-0.69591075,0.91363984,0.3839506,2.3001285,-0.3199587,2.2840996
images/terri_move_001/frame_0104.jpg,4,0.5408194,0.6977867,-0.45887735,0.6731591,0.76206344,1.6911072,-0.7128982,1.6911072,0.8030349,0.9112275,-0.6965102,0.9769016,0.39332324,2.3478477,-0.32776958,2.2903829
images/terri_move_001/frame_0105.jpg,4,0.52414906,0.705267,-0.47500998,0.66426295,0.76165384,1.697561,-0.69613504,1.738565,0.77803355,0.9184872,-0.67975575,0.94308966,0.39311108,2.3536234,-0.32759312,2.2962177
images/terri_move_001/frame_0106.jpg,4,0.5206431,0.7262412,-0.47932285,0.7179884,0.78509676,1.766087,-0.71071994,1.7743398,0.7520398,0.95731837,-0.6776634,0.9738235,0.38015196,2.3932955,-0.3388317,2.3437788
images/terri_move_001/frame_0107.jpg,4,0.5205899,0.7262412,-0.47927395,0.7097358,0.776754,1.7660868,-0.7023841,1.7743396,0.74370044,0.95731795,-0.6941205,1.0068345,0.3883768,2.37679,-0.33053368,2.368537
images/terri_move_001/frame_0108.jpg,4,0.5165947,0.7421105,-0.48326626,0.72543395,0.77489203,1.8010776,-0.72489935,1.8010776,0.7415632,0.9672453,-0.69990283,0.9922601,0.39161196,2.426452,-0.3416193,2.4097753
images/terri_move_001/frame_0109.jpg,4,0.5083161,0.7330803,-0.49164924,0.72474986,0.7666402,1.7993792,-0.7249744,1.7910484,0.7333082,0.9663329,-0.6999754,0.98299426,0.3999867,2.4158328,-0.35832047,2.4075022
images/terri_move_001/frame_0110.jpg,4,0.5325012,0.72839975,-0.46696272,0.6956628,0.7700782,1.7678021,-0.69634765,1.7596179,0.73730916,0.95755976,-0.6717707,0.9902967,0.39323178,2.365254,-0.32769287,2.3488853
images/terri_move_001/frame_0111.jpg,4,0.5357172,0.7231347,-0.46266407,0.66625863,0.7548741,1.7550226,-0.69805515,1.7468978,0.7548741,0.95063776,-0.66558725,1.0156382,0.39772946,2.3644054,-0.3327932,2.3481555
images/terri_move_001/frame_0112.jpg,4,0.5282747,0.7440628,-0.4704943,0.6944586,0.7593947,1.7857503,-0.72637755,1.7692156,0.79241186,1.0168858,-0.67685187,1.0416881,0.39620614,2.405803,-0.33842573,2.3892684
images/terri_move_001/frame_0113.jpg,4,0.5277288,0.6885555,-0.47175828,0.65652937,0.7276264,1.6973691,-0.6956433,1.6893624,0.78359777,0.8967232,-0.67165583,1.0168202,0.3838026,2.3058596,-0.33582813,2.2898471
