image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_kill_001/frame_0019.jpg,9,0.5400971,0.5534708,-0.45908248,0.5939686,0.8236479,1.2959318,-0.8033944,1.2824323,0.857404,2.0586414,-0.857404,0.5467212,0.4658336,2.1531365,-0.21603875,2.1531365
images/john_kill_001/frame_0020.jpg,9,0.54607123,0.54652655,-0.45283982,0.5931814,0.83242625,1.3263266,-0.77915084,1.2730068,0.8390855,2.0528069,-0.81910735,0.5931814,0.45949927,2.1327863,-0.21976055,2.1394515
images/john_kill_001/frame_0021.jpg,9,0.55343455,0.5537619,-0.44544744,0.6010341,0.8301517,1.2966131,-0.7626598,1.2966131,0.8571487,2.0529702,-0.7964058,0.6348001,0.47244415,2.127256,-0.21597438,2.167775
images/john_kill_001/frame_0022.jpg,9,0.5466865,0.55341816,-0.452197,0.60066104,0.82340425,1.295808,-0.74241316,1.295808,0.85040104,2.0584452,-0.76941013,0.6748998,0.4724451,2.1529312,-0.2159746,2.15968
images/john_kill_001/frame_0023.jpg,9,0.5547816,0.561171,-0.44519496,0.5543272,0.8287477,1.348179,-0.7602561,1.3208046,0.8492948,2.0941255,-0.6849153,0.650137,0.47259158,2.1762483,-0.22602208,2.1899352
images/john_kill_001/frame_0024.jpg,9,0.5465574,0.546442,-0.45324278,0.52645004,0.81317043,1.3194572,-0.71985614,1.326121,0.82650113,2.025833,-0.55988806,0.6597286,0.4665733,2.1324556,-0.21329078,2.13912
images/john_kill_001/frame_0025.jpg,9,0.56248647,0.57605326,-0.43748945,0.5691127,0.8333132,1.3325565,-0.7152607,1.3880799,0.84720206,2.1029408,-0.5416538,0.7079205,0.4860995,2.2139874,-0.22916114,2.2209275
images/john_kill_001/frame_0026.jpg,9,0.54104507,0.58943033,-0.458861,0.6031381,0.8218403,1.3502067,-0.6848669,1.3707682,0.8286891,2.06986,-0.4177688,0.8293146,0.46570984,2.1795213,-0.23285456,2.186375
images/john_kill_001/frame_0027.jpg,9,0.5426181,0.54272735,-0.45659307,0.5824392,0.79407495,1.2707763,-0.6484945,1.3171067,0.8139268,1.9988251,-0.33748174,0.6750999,0.46321067,2.1047232,-0.21837042,2.111342
images/john_kill_001/frame_0028.jpg,9,0.5405281,0.5543457,-0.459449,0.56110615,0.8040358,1.2979807,-0.6418772,1.2979807,0.81754893,2.0483754,-0.2972906,0.7436346,0.4526926,2.102458,-0.2364811,2.115979
images/john_kill_001/frame_0029.jpg,9,0.55167186,0.55862564,-0.44823304,0.5724189,0.8068197,1.3241498,-0.6275264,1.3172532,0.8344031,2.0896742,-0.2344603,0.7586276,0.46202475,2.15864,-0.248252,2.2069166
images/john_kill_001/frame_0030.jpg,9,0.56250006,0.56930757,-0.4374999,0.56930757,0.81944466,1.3330132,-0.59722227,1.3260703,0.84722257,2.103661,-0.18055552,0.7637054,0.47222242,2.1800315,-0.23611103,2.1800315
images/john_kill_001/frame_0031.jpg,9,0.54793227,0.5613512,-0.4520443,0.5545054,0.7945023,1.3143834,-0.5547813,1.2938458,0.8218987,2.081107,-0.11643559,0.7393404,0.45889324,2.1495643,-0.23972045,2.1495643
images/john_kill_001/frame_0032.jpg,9,0.5476225,0.583378,-0.4517885,0.5490617,0.8008983,1.3383381,-0.52024126,1.2765689,0.80774343,2.0864346,-0.061607417,0.72750664,0.45863402,2.1550677,-0.2395847,2.1413414
images/john_kill_001/frame_0033.jpg,9,0.5519621,0.5866372,-0.4471596,0.5447347,0.8244496,1.3758042,-0.5030544,1.2570797,0.8244496,2.1160843,-0.06288191,0.74726415,0.4611327,2.1789384,-0.24454036,2.1719549
images/john_kill_001/frame_0034.jpg,9,0.5522308,0.5671878,-0.4473769,0.5391782,0.82485104,1.3724543,-0.4683479,1.2394102,0.81786084,2.121702,-0.055922024,0.7562502,0.46135733,2.2197347,-0.24465926,2.1777208
images/john_kill_001/frame_0035.jpg,9,0.5523937,0.53817385,-0.44750857,0.5241955,0.818102,1.3279618,-0.44750857,1.2231226,0.818102,2.103771,-0.027969219,0.72688437,0.4614932,2.20861,-0.23773907,2.159685
images/john_kill_001/frame_0036.jpg,9,0.55708593,0.55751634,-0.44281194,0.54322124,0.84991324,1.4009386,-0.42852774,1.207952,0.8356294,2.1585891,0.071421266,0.62184536,0.47852275,2.265804,-0.23569024,2.2157702
images/john_kill_001/frame_0037.jpg,9,0.56102026,0.5688648,-0.43874633,0.54726255,0.85591567,1.4041603,-0.4099762,1.2097378,0.84872293,2.1746478,0.06473332,0.62647146,0.48909461,2.2394555,-0.23016205,2.2250535
images/john_kill_001/frame_0038.jpg,9,0.5610198,0.5481809,-0.43874604,0.52654225,0.8487222,1.3848779,-0.41716838,1.1901295,0.8415293,2.1638718,0.086310625,0.5626069,0.4819017,2.2648525,-0.2517395,2.214362
images/john_kill_001/frame_0039.jpg,9,0.5712977,0.56353337,-0.42847335,0.5421334,0.84980536,1.3981329,-0.42133203,1.1912664,0.84266406,2.1471329,0.049988486,0.59919995,0.48560297,2.2541327,-0.24280149,2.2041996
images/john_kill_001/frame_0040.jpg,9,0.5641555,0.57211316,-0.4356143,0.5506589,0.842663,1.4088283,-0.4356143,1.2085887,0.83552206,2.1525755,0.014282239,0.62217283,0.47132006,2.2741492,-0.24280152,2.224089
images/john_kill_001/frame_0041.jpg,9,0.56015646,0.57581764,-0.43961608,0.554491,0.8366895,1.4075541,-0.46088794,1.2156152,0.8366895,2.1468756,-0.014181245,0.6255797,0.46797892,2.2321815,-0.2410799,2.2108552
images/john_kill_001/frame_0042.jpg,9,0.55382836,0.56718165,-0.44593963,0.54564273,0.84153175,1.4000049,-0.48909527,1.263594,0.84153175,2.1610332,-0.035962738,0.6174379,0.46751782,2.2759051,-0.25174028,2.2256489
images/john_kill_001/frame_0043.jpg,9,0.55313563,0.5680933,-0.44676352,0.553891,0.83679533,1.4131322,-0.50349534,1.2640072,0.8438869,2.1516526,-0.04254892,0.61780137,0.46803814,2.265272,-0.24820198,2.2155633
images/john_kill_001/frame_0044.jpg,9,0.54608566,0.56841934,-0.45388913,0.5613142,0.8297659,1.3642064,-0.52480936,1.2789437,0.836858,2.1528883,-0.07801216,0.618156,0.46098122,2.2239408,-0.24822067,2.2168355
images/john_kill_001/frame_0045.jpg,9,0.553957,0.57462364,-0.44604298,0.57462364,0.8417266,1.3790964,-0.561151,1.3000858,0.856115,2.1763868,-0.12230204,0.63926864,0.4604321,2.2482147,-0.25179827,2.241032
images/john_kill_001/frame_0046.jpg,9,0.55714273,0.5709354,-0.44285724,0.5709354,0.842857,1.3702452,-0.57142884,1.3060148,0.8642855,2.1552808,-0.15714319,0.64230233,0.47142848,2.2337847,-0.24285728,2.2337847
images/john_kill_001/frame_0047.jpg,9,0.54999995,0.57086354,-0.45000005,0.57086354,0.8428574,1.3772082,-0.61428577,1.3415295,0.857143,2.1621456,-0.20000018,0.6493574,0.4642858,2.2406394,-0.25714284,2.2406394
images/john_kill_001/frame_0048.jpg,9,0.55554193,0.562467,-0.44443393,0.5694106,0.8263686,1.3263103,-0.63192934,1.3124224,0.8472016,2.1040425,-0.29860413,0.75689965,0.45832208,2.1734824,-0.23610553,2.2151468
images/john_kill_001/frame_0049.jpg,9,0.5483998,0.5622201,-0.45121467,0.58998424,0.81912875,1.3257289,-0.68723506,1.3257289,0.8468961,2.110061,-0.38179722,0.74962676,0.4512154,2.1864116,-0.23602004,2.2002938
images/john_kill_001/frame_0050.jpg,9,0.5379183,0.55932236,-0.46205786,0.56622785,0.81377405,1.3258015,-0.73101705,1.3188962,0.834463,2.0922801,-0.517229,0.70433205,0.4413691,2.1613328,-0.23447694,2.1613328
images/john_kill_001/frame_0051.jpg,9,0.56336635,0.57765275,-0.43660882,0.570608,0.84504896,1.4018646,-0.7957546,1.3455082,0.8520915,2.1485863,-0.60561866,0.67627615,0.4577348,2.2472095,-0.24647266,2.2542543
images/john_kill_001/frame_0052.jpg,9,0.52661985,0.54680455,-0.47329125,0.5601413,0.7799305,1.2869914,-0.79326254,1.2869914,0.79326254,2.0271778,-0.6999376,0.633493,0.4332947,2.0871928,-0.23997873,2.0871928
images/john_kill_001/frame_0053.jpg,9,0.53661,0.5572358,-0.4628265,0.59080416,0.79150015,1.3024545,-0.79150015,1.3024545,0.8049153,2.0409594,-0.8518689,0.68479556,0.45611888,2.1013825,-0.24147479,2.1013825
images/john_kill_001/frame_0054.jpg,9,0.52261925,0.54168457,-0.47631106,0.5879263,0.7806205,1.3079705,-0.7872363,1.274941,0.7938513,2.0015912,-0.8930831,0.673803,0.44323403,2.0610447,-0.23815553,2.0544386
images/john_kill_001/frame_0055.jpg,9,0.5227671,0.548751,-0.47644582,0.58841974,0.7808416,1.2693995,-0.80069363,1.276011,0.80731094,2.003271,-0.8867185,0.6611455,0.44335926,2.1090546,-0.2249882,2.075997
images/john_kill_001/frame_0056.jpg,9,0.5226197,0.5480587,-0.47631142,0.59428054,0.7806215,1.2744015,-0.8269297,1.2744015,0.8070832,2.0073473,-0.90631485,0.6537087,0.4432341,2.0667756,-0.22492497,2.0601726
images/john_kill_001/frame_0057.jpg,9,0.5293836,0.5560067,-0.4698275,0.59572154,0.7940749,1.2841107,-0.82716113,1.2642531,0.8139267,2.0055954,-0.9131858,0.6486744,0.45659307,2.0717866,-0.22498783,2.0717866
images/john_kill_001/frame_0058.jpg,9,0.5221619,0.5420981,-0.4764721,0.5943485,0.78324264,1.2605412,-0.822404,1.247479,0.80935067,1.9789846,-0.8942013,0.6008797,0.44383785,2.0442977,-0.22191843,2.0442977
images/john_kill_001/frame_0059.jpg,9,0.52559143,0.5376179,-0.47303212,0.5900686,0.7949572,1.258813,-0.8409462,1.258813,0.82123697,1.9865644,-0.8869357,0.59662473,0.45332304,2.0521276,-0.21023655,2.0521276
images/john_kill_001/frame_0060.jpg,9,0.52558863,0.53864187,-0.47302964,0.59119236,0.79495287,1.267779,-0.8409418,1.2612103,0.8146624,1.9969159,-0.8869307,0.6306052,0.4533203,2.0494664,-0.21023533,2.056035
images/john_kill_001/frame_0061.jpg,9,0.532159,0.538461,-0.46646023,0.59099376,0.81466305,1.3067532,-0.8343725,1.2542206,0.8212331,1.9962465,-0.87379175,0.60412717,0.4598905,2.0553453,-0.21023564,2.0553453
images/john_kill_001/frame_0062.jpg,9,0.538729,0.538293,-0.45989108,0.59080946,0.80809355,1.266958,-0.8212338,1.2603935,0.8278036,1.9890587,-0.8672227,0.6039385,0.46646088,2.054704,-0.203666,2.0481398
images/john_kill_001/frame_0063.jpg,9,0.5452958,0.53945893,-0.45331833,0.592089,0.808089,1.2631235,-0.8080892,1.2631235,0.8343681,1.9933668,-0.86064774,0.60524684,0.4730276,2.0591543,-0.19709493,2.0525756
images/john_kill_001/frame_0064.jpg,9,0.54889995,0.53540444,-0.44970104,0.5882839,0.8134296,1.269107,-0.8068167,1.2624968,0.84649634,1.9961995,-0.8597226,0.59489375,0.47615424,2.0755184,-0.19178426,2.068909
images/john_kill_001/frame_0065.jpg,9,0.54529613,0.53268725,-0.45331898,0.58529806,0.80808985,1.2626656,-0.80809003,1.2560892,0.8343689,1.9926442,-0.85407907,0.5918745,0.473028,2.0584078,-0.19709529,2.051832
images/john_kill_001/frame_0066.jpg,9,0.5389028,0.5454183,-0.4600387,0.59141773,0.8017818,1.2616907,-0.8083537,1.2616907,0.82806987,1.9976768,-0.86092955,0.60456014,0.47318307,2.0633895,-0.1971594,2.0568185
images/john_kill_001/frame_0067.jpg,9,0.5417465,0.53424525,-0.45689434,0.58636653,0.80282897,1.2509155,-0.7963017,1.2509155,0.828937,1.9741014,-0.841991,0.59939694,0.46994868,2.0392528,-0.20233889,2.0327377
images/john_kill_001/frame_0068.jpg,9,0.54174256,0.52904975,-0.45689136,0.58130145,0.80282325,1.2475121,-0.7962965,1.2475121,0.8289314,1.972506,-0.83545864,0.60089594,0.46994543,2.0378203,-0.18928373,2.0378203
images/john_kill_001/frame_0069.jpg,9,0.5352181,0.54109496,-0.4634209,0.5932486,0.79630035,1.2647276,-0.79630053,1.2516892,0.81588155,1.9818414,-0.84198976,0.61280626,0.46994776,2.0470335,-0.20233868,2.0405145
images/john_kill_001/frame_0070.jpg,9,0.5454739,0.5458276,-0.45346603,0.59186107,0.80178034,1.262637,-0.7886365,1.262637,0.82806844,1.9991753,-0.8412125,0.65762365,0.4731817,2.0978193,-0.20373115,2.0517855
images/john_kill_001/frame_0071.jpg,9,0.5520479,0.5448767,-0.44689563,0.59083015,0.80835575,1.2538728,-0.7754956,1.2932615,0.8280719,1.9825633,-0.8083556,0.64334846,0.47975582,2.0547762,-0.19058795,2.048211
images/john_kill_001/frame_0072.jpg,9,0.5598006,0.56735307,-0.43984288,0.59405184,0.83303654,1.3149239,-0.7730576,1.3282733,0.83970094,2.0090961,-0.759729,0.667474,0.48649326,2.1225674,-0.1999286,2.1225674
images/john_kill_001/frame_0073.jpg,9,0.56539637,0.5585567,-0.43438965,0.57924384,0.8549896,1.3239859,-0.7929337,1.3722565,0.8618848,2.0756235,-0.68261254,0.7033675,0.4964455,2.1928515,-0.20685229,2.199747
images/john_kill_001/frame_0074.jpg,9,0.5763749,0.5707457,-0.42360097,0.5637853,0.8541459,1.3294201,-0.7777589,1.3851026,0.8749788,2.0950541,-0.6041521,0.6960316,0.49998793,2.2133799,-0.21527246,2.2203403
images/john_kill_001/frame_0075.jpg,9,0.5719237,0.5586134,-0.42721987,0.5999923,0.85443974,1.3241209,-0.7441896,1.3792925,0.8682212,2.0758352,-0.5443609,0.6896462,0.4961264,2.1930757,-0.19982871,2.1999717
images/john_kill_001/frame_0076.jpg,9,0.5671025,0.553186,-0.432078,0.5936631,0.83040017,1.2885185,-0.68862444,1.3424879,0.8506535,2.0373433,-0.47258544,0.7218405,0.49283916,2.1452818,-0.18903404,2.1520286
images/john_kill_001/frame_0077.jpg,9,0.5569341,0.54373866,-0.44286314,0.56387717,0.8186261,1.2821491,-0.64416456,1.2888621,0.8454667,2.0205593,-0.32208228,0.69142085,0.48312375,2.087688,-0.20130125,2.1011136
images/john_kill_001/frame_0078.jpg,9,0.581028,0.5475687,-0.41888058,0.5610888,0.8174929,1.2911803,-0.63507706,1.2844204,0.8377615,2.0415523,-0.25673318,0.73685175,0.48644203,2.102393,-0.21619648,2.1091535
images/john_kill_001/frame_0079.jpg,9,0.57929665,0.559109,-0.4206795,0.5660114,0.8344629,1.3183925,-0.6206748,1.3045872,0.855152,2.0845785,-0.19309895,0.75928354,0.4896436,2.1467016,-0.22068423,2.1467016
images/john_kill_001/frame_0080.jpg,9,0.5724003,0.55166364,-0.42757595,0.5585595,0.82756674,1.317097,-0.57929647,1.2895136,0.8413595,2.08253,-0.124134876,0.7378499,0.4827471,2.1514878,-0.22068444,2.192863
images/john_kill_001/frame_0081.jpg,9,0.59153455,0.57055366,-0.40844062,0.5635096,0.86617565,1.3665107,-0.528156,1.2749404,0.87321806,2.1342928,-0.028168244,0.69734305,0.50702983,2.2540379,-0.21830443,2.218819
images/john_kill_001/frame_0082.jpg,9,0.5844488,0.56380975,-0.4154518,0.5497147,0.8661109,1.3531435,-0.4788258,1.2121911,0.85906905,2.1424768,0.049290743,0.62723845,0.5140335,2.2411442,-0.19716369,2.1918104
images/john_kill_001/frame_0083.jpg,9,0.59993875,0.56416595,-0.39995918,0.5498832,0.88562423,1.4068443,-0.4142434,1.1997454,0.8713398,2.1923916,0.09284787,0.62129664,0.5213755,2.2638054,-0.19283739,2.2066746
images/john_kill_001/frame_0084.jpg,9,0.59552383,0.5810007,-0.40436798,0.56629187,0.90431404,1.4046983,-0.40436798,1.1840649,0.88225776,2.2357497,0.15439513,0.5810007,0.5367068,2.338712,-0.20585999,2.2798762
images/john_kill_001/frame_0085.jpg,9,0.604254,0.56775993,-0.39564273,0.5533864,0.88480073,1.3654989,-0.35248163,1.1427073,0.88480073,2.1704245,0.1582569,0.56775993,0.53231907,2.2422931,-0.18703127,2.2207327
images/john_kill_001/frame_0086.jpg,9,0.60279447,0.5809243,-0.3969622,0.55886394,0.9115428,1.39716,-0.33080173,1.1692023,0.90419185,2.220749,0.19112992,0.57357097,0.54398507,2.28693,-0.18377866,2.2722232
images/john_kill_001/frame_0087.jpg,9,0.6054355,0.5623475,-0.3938975,0.5258314,0.9045059,1.4022173,-0.29907036,1.1393017,0.8899171,2.1909645,0.20424324,0.547741,0.5397858,2.2566934,-0.18965426,2.2347836
images/john_kill_001/frame_0088.jpg,9,0.60130674,0.56598246,-0.39845625,0.5442139,0.8983373,1.414956,-0.2970311,1.1537335,0.8766034,2.1986241,0.2028505,0.56598246,0.5361048,2.2566738,-0.1883612,2.2349052
images/john_kill_001/frame_0089.jpg,9,0.60406667,0.56080294,-0.39551964,0.5320438,0.8989089,1.3876278,-0.28045934,1.1359856,0.8773348,2.185694,0.20854706,0.5536133,0.5393451,2.236022,-0.1797817,2.214453
images/john_kill_001/frame_0090.jpg,9,0.6071417,0.5621437,-0.39242056,0.5325571,0.9181163,1.3831693,-0.3183788,1.1538737,0.90330833,2.204195,0.19991237,0.554747,0.54790825,2.3151445,-0.19250801,2.2559714
images/john_kill_001/frame_0091.jpg,9,0.60480875,0.5903809,-0.39348987,0.5320717,0.9108561,1.4139986,-0.31333464,1.1516073,0.8962823,2.172019,0.1821713,0.54664886,0.53922683,2.2521937,-0.18217112,2.2303278
images/john_kill_001/frame_0092.jpg,9,0.6013063,0.5663675,-0.39845634,0.5445841,0.9055821,1.4159185,-0.33325416,1.1835628,0.89109254,2.1783361,0.15938224,0.5591061,0.5361047,2.2582083,-0.18836105,2.2291634
images/john_kill_001/frame_0093.jpg,9,0.5983963,0.5846245,-0.40136334,0.5627014,0.9048921,1.4469463,-0.35028064,1.1984811,0.9048921,2.1996508,0.13135529,0.5846245,0.5181237,2.280037,-0.20433041,2.2654212
images/john_kill_001/frame_0094.jpg,9,0.5940625,0.5725829,-0.40570107,0.5508393,0.88384867,1.3843461,-0.37672234,1.1741573,0.9055831,2.1816134,0.101425454,0.58707887,0.5216156,2.2540925,-0.19560581,2.2395964
images/john_kill_001/frame_0095.jpg,9,0.5940631,0.57131475,-0.40570152,0.5496191,0.8838497,1.3740476,-0.39121237,1.1932522,0.90558344,2.1767807,0.094180435,0.5857783,0.5216161,2.249099,-0.1956061,2.2346356
images/john_kill_001/frame_0096.jpg,9,0.58979106,0.5675424,-0.40997663,0.5459899,0.8774941,1.3721591,-0.42436203,1.1638205,0.89907146,2.1624072,0.028770411,0.6250149,0.5034802,2.2342482,-0.20139216,2.21988
images/john_kill_001/frame_0097.jpg,9,0.5754799,0.5759899,-0.42441645,0.56159014,0.87760717,1.382376,-0.4675773,1.2095789,0.88480055,2.1743615,-0.028773904,0.6407886,0.503545,2.2391608,-0.21580501,2.2247605
images/john_kill_001/frame_0098.jpg,9,0.58565456,0.5712391,-0.41424346,0.5569579,0.87848145,1.4066764,-0.4999491,1.2138833,0.89990807,2.1564279,-0.0071423324,0.58552015,0.49994874,2.2206917,-0.21426398,2.213552
images/john_kill_001/frame_0099.jpg,9,0.58267367,0.5752445,-0.41722295,0.5608634,0.8704137,1.3877774,-0.5395123,1.2367755,0.899188,2.171548,-0.06474136,0.61838794,0.48915842,2.236263,-0.22299834,2.236263
images/john_kill_001/frame_0100.jpg,9,0.58150196,0.5818675,-0.4183973,0.56767553,0.85806966,1.376613,-0.58150125,1.2843658,0.8864355,2.1500711,-0.1347379,0.6386349,0.4822213,2.2139347,-0.22692718,2.2068384
images/john_kill_001/frame_0101.jpg,9,0.57342654,0.56698704,-0.42657343,0.56698704,0.85314757,1.3649688,-0.6153848,1.2739707,0.86014,2.127951,-0.21678303,0.6999839,0.48251766,2.1839497,-0.22377622,2.1909497
images/john_kill_001/frame_0102.jpg,9,0.57240003,0.55223846,-0.42757612,0.5591415,0.8344631,1.3184694,-0.655157,1.2632453,0.85515225,2.091603,-0.28964838,0.752425,0.47585088,2.1537297,-0.22068451,2.1537297
images/john_kill_001/frame_0103.jpg,9,0.56461287,0.55765283,-0.435364,0.5508522,0.8231106,1.3057239,-0.68025655,1.2581192,0.82991284,2.0605955,-0.41495642,0.7480711,0.4761799,2.1218011,-0.21087942,2.1218011
images/john_kill_001/frame_0104.jpg,9,0.5804054,0.5735031,-0.41957018,0.5665093,0.8531264,1.3848007,-0.75522643,1.2868856,0.8531264,2.1261585,-0.5314557,0.7133822,0.48250598,2.2380614,-0.21677804,2.1960974
images/john_kill_001/frame_0105.jpg,9,0.5665738,0.56103516,-0.43005005,0.47893262,0.8396213,1.3546956,-0.77818555,1.2794344,0.8259688,2.0730941,-0.5256166,0.6157706,0.4710069,2.1825647,-0.21843815,2.1825647
images/john_kill_001/frame_0106.jpg,9,0.5517244,0.5573105,-0.4482756,0.5573105,0.83448285,1.3623145,-0.8137927,1.2866303,0.82758605,2.0778735,-0.7379306,0.61923397,0.4689657,2.1879597,-0.23448251,2.1879597
images/john_kill_001/frame_0107.jpg,9,0.5547947,0.5675567,-0.4452053,0.5675567,0.81506824,1.3334161,-0.8424654,1.2923878,0.81506824,2.0719237,-0.85616404,0.57439476,0.4520547,2.1334658,-0.24657525,2.1334658
images/john_kill_001/frame_0108.jpg,9,0.55404115,0.5683535,-0.44593596,0.56158745,0.8107921,1.3126262,-0.8513322,1.2449652,0.8175491,2.0501325,-0.89187175,0.5480551,0.45269218,2.1245596,-0.22972478,2.117794
images/john_kill_001/frame_0109.jpg,9,0.54108304,0.56275827,-0.4588934,0.5696214,0.82874733,1.324541,-0.89723915,1.2559118,0.82874733,2.0794606,-0.9109373,0.54903257,0.45889288,2.1480894,-0.23287128,2.1412265
images/john_kill_001/frame_0110.jpg,9,0.5228918,0.5432138,-0.47655943,0.5763366,0.7876468,1.2652906,-0.8736922,1.2056695,0.80088454,2.007241,-0.8736922,0.5100912,0.45008388,2.0734866,-0.23827972,2.0734866
images/john_kill_001/frame_0111.jpg,9,0.52261686,0.53616756,-0.4763091,0.58250296,0.78723294,1.2709155,-0.87984884,1.1914835,0.80046374,2.0056639,-0.87323326,0.5163094,0.44323212,2.071857,-0.24476993,2.071857
images/john_kill_001/frame_0112.jpg,9,0.52575654,0.5332927,-0.47318086,0.57937986,0.78863496,1.2641015,-0.8937859,1.1850952,0.8017785,1.9949102,-0.8609262,0.5135412,0.44689327,2.0607488,-0.23659052,2.0541654
images/john_kill_001/frame_0113.jpg,9,0.5259079,0.54464644,-0.4733167,0.5840184,0.80200934,1.3058388,-0.88746905,1.1811608,0.80200934,2.0079732,-0.86774755,0.5183985,0.44044784,2.0604692,-0.23665844,2.0604692
images/john_kill_001/frame_0114.jpg,9,0.542068,0.5349642,-0.4571656,0.57410794,0.79677445,1.2656466,-0.8555525,1.1351678,0.80330515,1.9898051,-0.8490218,0.5088685,0.45716575,2.0419972,-0.22205186,2.0419972
