image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/john_move_001/frame_0026.jpg,4,0.49319825,0.51992553,-0.5067106,0.5064211,0.6891268,1.2491721,-0.70939475,1.3369515,0.7769567,1.0938693,-0.70263875,0.90480554,0.42563698,2.0661976,-0.2567333,2.0729506
images/john_move_001/frame_0027.jpg,4,0.49591216,0.5227709,-0.50289685,0.5715628,0.80323803,1.282531,-0.7194219,1.3731445,0.80323803,1.1222147,-0.77529943,1.0316012,0.4540042,2.1329045,-0.2654179,2.1398752
images/john_move_001/frame_0028.jpg,4,0.50252473,0.50929266,-0.49544683,0.5729544,0.8068707,1.2873788,-0.7431706,1.3934816,0.83518225,1.1600556,-0.82102644,1.1176146,0.44590232,2.150347,-0.26187918,2.1644943
images/john_move_001/frame_0029.jpg,4,0.49989164,0.5069757,-0.49989128,0.52781034,0.80538076,1.2709119,-0.7220654,1.3681402,0.8470384,1.0347863,-0.8192666,1.152849,0.4512909,2.1181865,-0.25688875,2.1251314
images/john_move_001/frame_0030.jpg,4,0.50655156,0.5002366,-0.4928613,0.53449917,0.6639931,1.1854916,-0.67083883,1.2745745,0.8351254,1.1854916,-0.8351259,1.1923443,0.4380985,2.0831757,-0.26012132,2.090028
images/john_move_001/frame_0031.jpg,4,0.49942368,0.5005202,-0.49942386,0.54851544,0.6704593,1.1176001,-0.6841422,1.2684418,0.8278118,1.2341598,-0.8483364,1.1861644,0.43100938,2.0706456,-0.25997415,2.0775018
images/john_move_001/frame_0032.jpg,4,0.49980733,0.52756155,-0.49980715,0.55532783,0.70806056,1.1661887,-0.70111847,1.3119625,0.89548767,1.3327873,-0.923255,1.2425462,0.44427305,2.1310709,-0.24990366,2.1449542
images/john_move_001/frame_0033.jpg,4,0.49980205,0.52067935,-0.49980187,0.54882425,0.71098626,1.1328293,-0.7109859,1.3157709,0.8658542,1.357988,-0.9644066,1.3016983,0.45052585,2.1249344,-0.26749942,2.1460428
images/john_move_001/frame_0034.jpg,4,0.49614203,0.5314949,-0.50323,0.5669281,0.72295,1.1551161,-0.7087746,1.2897617,0.88596857,1.3818876,-0.9001439,1.4385803,0.4536155,2.1543272,-0.2693343,2.1685002
images/john_move_001/frame_0035.jpg,4,0.49994892,0.52211374,-0.49994874,0.5364184,0.73563915,1.1586633,-0.6999282,1.2230337,0.92847633,1.4519056,-0.8999078,1.4662099,0.46423835,2.1313684,-0.2642585,2.174282
images/john_move_001/frame_0036.jpg,4,0.4999506,0.52027875,-0.4999506,0.5343403,0.7182389,1.1530498,-0.6900726,1.1741421,0.8872362,1.4413122,-0.88019454,1.4624048,0.43657663,2.102207,-0.2675792,2.1443915
images/john_move_001/frame_0037.jpg,4,0.49640417,0.5242183,-0.5034955,0.53838617,0.71624035,1.1546965,-0.69496584,1.1688646,0.8864356,1.4593098,-0.8651614,1.5018139,0.4325809,2.1110399,-0.26947644,2.14646
images/john_move_001/frame_0038.jpg,4,0.4891581,0.5319291,-0.51073855,0.5463057,0.72654307,1.17887,-0.71934986,1.1860586,0.899187,1.5310934,-0.8776071,1.5239052,0.43160975,2.1349053,-0.28774014,2.170846
images/john_move_001/frame_0039.jpg,4,0.49614218,0.5244139,-0.50322986,0.55984735,0.7158623,1.1622144,-0.7087744,1.2118214,0.8859678,1.4882016,-0.8717922,1.5023749,0.43944022,2.1260026,-0.2622465,2.1614356
images/john_move_001/frame_0040.jpg,4,0.4926518,0.5215227,-0.50672716,0.55676055,0.71082586,1.1628547,-0.7037877,1.2121878,0.8445456,1.4377109,-0.8726969,1.4377109,0.42931068,2.1213288,-0.28151485,2.1354237
images/john_move_001/frame_0041.jpg,4,0.48540536,0.5277254,-0.5139587,0.5633827,0.7281082,1.1980793,-0.7066931,1.2907878,0.863736,1.4476792,-0.8994277,1.4476792,0.4425755,2.1465585,-0.27839425,2.1750844
images/john_move_001/frame_0042.jpg,4,0.48241156,0.5378315,-0.51736885,0.5587859,0.69215596,1.1734504,-0.685164,1.3271161,0.824994,1.3829948,-0.9088913,1.3620404,0.43347138,2.1303706,-0.27266735,2.1373556
images/john_move_001/frame_0043.jpg,4,0.49265343,0.50594807,-0.5067291,0.54108346,0.68971497,1.1594639,-0.68267673,1.3000052,0.7882457,1.3421675,-0.8867759,1.292978,0.44338804,2.1081161,-0.2674403,2.136224
images/john_move_001/frame_0044.jpg,4,0.50338626,0.50931984,-0.49639475,0.5302506,0.65020716,1.1860877,-0.68516463,1.2907426,0.7970281,1.2907426,-0.85995156,1.2279496,0.43347168,2.1140268,-0.2726674,2.1210034
images/john_move_001/frame_0045.jpg,4,0.4963943,0.5108094,-0.5033853,0.5318013,0.67817265,1.1475716,-0.68516326,1.3504959,0.8180017,1.2735243,-0.83198404,1.2175454,0.44745407,2.1202085,-0.25868404,2.1202085
images/john_move_001/frame_0046.jpg,4,0.4999504,0.5145043,-0.49995023,0.52860045,0.78161246,1.289785,-0.7182385,1.388457,0.7956955,1.233401,-0.8168202,1.1699688,0.4506591,2.1425934,-0.2605373,2.1496418
images/john_move_001/frame_0047.jpg,4,0.49235895,0.52089745,-0.50642633,0.5701716,0.80887514,1.2881653,-0.7315045,1.3937526,0.7737066,1.1192255,-0.79480773,1.1051474,0.45015633,2.1399028,-0.2672806,2.1539814
images/john_move_001/frame_0048.jpg,4,0.49620008,0.55226713,-0.5031888,0.587221,0.7757495,1.2862933,-0.71285075,1.4051359,0.7827382,1.1185162,-0.7757493,1.0486088,0.44029042,2.1531434,-0.26557198,2.1601338
images/john_move_001/frame_0049.jpg,4,0.5069325,0.5137138,-0.49304342,0.5206558,0.7569264,1.2704005,-0.72220486,1.374532,0.82636917,1.1385013,-0.74998176,0.9510649,0.43748972,2.1103923,-0.25693813,2.1242766
images/john_move_001/frame_0050.jpg,4,0.513408,0.48623708,-0.48638678,0.5064968,0.72958004,1.2493588,-0.7160695,1.3371516,0.7430908,0.95896757,-0.68904793,0.8509149,0.4255884,2.0597537,-0.26345953,2.0732605
images/john_move_001/frame_0051.jpg,4,0.5132683,0.46471456,-0.48514396,0.5210437,0.75232464,1.3096503,-0.7452934,1.3941442,0.7452934,0.94351166,-0.69607574,0.86605936,0.44998834,2.1545868,-0.2812427,2.161628
images/john_move_001/frame_0052.jpg,4,0.52441484,0.48844707,-0.4734303,0.5540595,0.7866223,1.363278,-0.779339,1.4507607,0.75020474,0.93315256,-0.69922006,0.8529599,0.4661467,2.2526894,-0.2913417,2.2599795
images/john_move_001/frame_0053.jpg,4,0.5134503,0.4842927,-0.48492524,0.54126847,0.7630442,1.3104396,-0.77017546,1.4172689,0.65607536,0.7905368,-0.66320664,0.7762926,0.44213763,2.1935616,-0.2995126,2.2006836
images/john_move_001/frame_0054.jpg,4,0.5172807,0.46808827,-0.4823288,0.4960341,0.7619401,1.2715238,-0.74795926,1.3763199,0.62912464,0.75453085,-0.61514413,0.71959865,0.43339744,2.15181,-0.2866009,2.1587963
images/john_move_001/frame_0055.jpg,4,0.51364595,0.49870792,-0.48510972,0.54857856,0.76333493,1.3108892,-0.77760243,1.410631,0.63492334,0.7124399,-0.6206551,0.7266887,0.44230652,2.2085638,-0.2924925,2.215688
images/john_move_001/frame_0056.jpg,4,0.49635202,0.49561244,-0.50354487,0.48124692,0.7840921,1.3072672,-0.77689785,1.3790953,0.62583494,0.7039131,-0.6114473,0.71109605,0.45319104,2.2266638,-0.28773975,2.2338471
images/john_move_001/frame_0057.jpg,4,0.50352854,0.5047134,-0.49623066,0.48276958,0.8027262,1.3312737,-0.78083336,1.4409939,0.63488376,0.6948955,-0.5983957,0.7095249,0.4670409,2.2675536,-0.2846027,2.2675536
images/john_move_001/frame_0058.jpg,4,0.49967104,0.5148563,-0.4996714,0.47859874,0.7893359,1.3197724,-0.76761115,1.3995389,0.61553705,0.64538306,-0.579329,0.688892,0.46346298,2.2552152,-0.28242305,2.2624667
images/john_move_001/frame_0059.jpg,4,0.50203377,0.5093097,-0.49475834,0.4292751,0.80761963,1.3242046,-0.77124065,1.4260668,0.61844754,0.6475505,-0.5747926,0.66210246,0.47293058,2.2627895,-0.26920673,2.2627895
images/john_move_001/frame_0060.jpg,4,0.50343466,0.5186518,-0.49613836,0.48943186,0.7952806,1.3441113,-0.7733923,1.4025512,0.6201734,0.65744597,-0.576396,0.6647509,0.46695375,2.2718408,-0.28454992,2.2791457
images/john_move_001/frame_0061.jpg,4,0.49805918,0.520862,-0.49805844,0.43282905,0.798359,1.3498392,-0.79103404,1.4011921,0.6225734,0.66024756,-0.5932756,0.66024756,0.461437,2.2888584,-0.29297543,2.2888584
images/john_move_001/frame_0062.jpg,4,0.50139403,0.5224464,-0.49402007,0.4267872,0.80370456,1.3539457,-0.7889577,1.4128131,0.6341154,0.6696147,-0.58987474,0.6696147,0.46452662,2.2884626,-0.28756407,2.2958212
images/john_move_001/frame_0063.jpg,4,0.49780127,0.49724647,-0.49780074,0.4035624,0.77916694,1.3404034,-0.7719522,1.4124681,0.61323327,0.64137566,-0.57716054,0.67740816,0.46172872,2.2412124,-0.28858,2.2412124
images/john_move_001/frame_0064.jpg,4,0.5063995,0.5054896,-0.4919304,0.44771942,0.78853625,1.3287151,-0.7668329,1.4009275,0.62938213,0.6715788,-0.5932104,0.6571362,0.46299362,2.2241533,-0.2821367,2.2747018
images/john_move_001/frame_0065.jpg,4,0.50141054,0.4868795,-0.4942481,0.3937995,0.766442,1.3317584,-0.7592794,1.3961983,0.63034487,0.69451916,-0.60169303,0.6801992,0.44410658,2.2124372,-0.28652045,2.2195976
images/john_move_001/frame_0066.jpg,4,0.50847524,0.5021578,-0.48728886,0.4102133,0.7697748,1.3084389,-0.7415265,1.36502,0.64265645,0.714337,-0.59322137,0.6577558,0.4449159,2.1995916,-0.2754242,2.2066643
images/john_move_001/frame_0067.jpg,4,0.5277777,0.48714864,-0.47222233,0.48714864,0.75694406,1.2805052,-0.72916675,1.3361791,0.638889,0.7168047,-0.60416675,0.6959268,0.44444433,2.164332,-0.277778,2.164332
images/john_move_001/frame_0068.jpg,4,0.52412546,0.48296714,-0.47585073,0.47606766,0.7379133,1.276413,-0.7241207,1.3316095,0.6827424,0.7727476,-0.6275712,0.7520488,0.4482653,2.1319547,-0.27585554,2.138854
images/john_move_001/frame_0069.jpg,4,0.5137772,0.47261876,-0.48600543,0.49346933,0.75677985,1.299701,-0.729008,1.3692038,0.7359508,0.8409831,-0.65263563,0.7575799,0.44434765,2.1545846,-0.27771723,2.1615345
images/john_move_001/frame_0070.jpg,4,0.5230664,0.47592577,-0.47612453,0.5161449,0.7376579,1.2669007,-0.6974221,1.3406359,0.7510697,0.9183357,-0.6370682,0.79767823,0.4358887,2.0779858,-0.2548273,2.0846884
images/john_move_001/frame_0071.jpg,4,0.54351366,0.5240709,-0.45628318,0.5442274,0.73139495,1.2698638,-0.7045549,1.3437711,0.78507555,0.9607964,-0.6575846,0.79954404,0.44957337,2.0828452,-0.25498176,2.0895643
images/john_move_001/frame_0072.jpg,4,0.54049104,0.5542269,-0.45941767,0.5407089,0.7364191,1.2639073,-0.7093948,1.3450134,0.7972246,1.0003119,-0.7161509,0.8583756,0.4391488,2.102006,-0.2567334,2.102006
images/john_move_001/frame_0073.jpg,4,0.5205478,0.5617655,-0.4794522,0.5617655,0.75342435,1.2673974,-0.7191783,1.3633083,0.81506807,1.041321,-0.76027405,0.9591114,0.44520494,2.1237466,-0.26027426,2.1305978
images/john_move_001/frame_0074.jpg,4,0.5138132,0.5571328,-0.48526803,0.599989,0.76358324,1.3214046,-0.74217445,1.4071175,0.8849004,1.1642646,-0.8206736,1.0356957,0.47099537,2.1999595,-0.26404285,2.2071028
images/john_move_001/frame_0075.jpg,4,0.50292736,0.538162,-0.49584338,0.5877297,0.7933494,1.2675138,-0.7437651,1.3878924,0.88543504,1.0338383,-0.8358504,1.0975679,0.45334256,2.1597304,-0.24792151,2.1738925
images/john_move_001/frame_0076.jpg,4,0.5101751,0.52517617,-0.4889179,0.56775784,0.7723484,1.2703582,-0.74400544,1.3839098,0.88572073,1.1000308,-0.8573775,1.1639034,0.46057454,2.1645768,-0.26217347,2.1716738
images/john_move_001/frame_0077.jpg,4,0.5103774,0.537649,-0.48940316,0.55859625,0.8040191,1.305719,-0.73410463,1.3895084,0.8739344,1.1730524,-0.8529596,1.1800348,0.44745407,2.1505957,-0.25868452,2.157578
images/john_move_001/frame_0078.jpg,4,0.5066384,0.54179436,-0.49275827,0.57652473,0.6801448,1.18778,-0.6940259,1.3128095,0.8605917,1.2502946,-0.8675321,1.2294567,0.4441762,2.146339,-0.25678948,2.153285
images/john_move_001/frame_0079.jpg,4,0.5101779,0.53102905,-0.48921165,0.565965,0.6779081,1.1878281,-0.69188523,1.2996238,0.8596153,1.2996238,-0.8875701,1.2577002,0.44727942,2.145078,-0.25858328,2.152065
images/john_move_001/frame_0080.jpg,4,0.5030914,0.523937,-0.4960059,0.56641847,0.7085796,1.161158,-0.729837,1.3098426,0.89281046,1.3169229,-0.93532526,1.2177998,0.4534909,2.124069,-0.26926026,2.16655
images/john_move_001/frame_0081.jpg,4,0.5210748,0.54945517,-0.47882605,0.56354374,0.7252802,1.1763973,-0.718239,1.3243273,0.85907006,1.366593,-0.9646933,1.2679731,0.45065948,2.1485097,-0.26053774,2.1625984
images/john_move_001/frame_0082.jpg,4,0.5067282,0.5349753,-0.4926523,0.5701708,0.7319403,1.1755378,-0.7530541,1.3303989,0.85862243,1.3726339,-1.0064181,1.2529685,0.45746285,2.1469405,-0.26040214,2.168058
images/john_move_001/frame_0083.jpg,4,0.5106731,0.55995566,-0.48909497,0.58149225,0.7552208,1.2132372,-0.7480276,1.3639945,0.89188,1.4214255,-1.0069606,1.3711731,0.46032533,2.1895695,-0.26612505,2.2254643
images/john_move_001/frame_0084.jpg,4,0.5069292,0.53473747,-0.49284798,0.55584574,0.72519034,1.1750151,-0.69702786,1.1890874,0.8660042,1.3931319,-0.90120757,1.4001678,0.43652225,2.131914,-0.27458665,2.160058
images/john_move_001/frame_0085.jpg,4,0.506729,0.52707905,-0.49265343,0.5622177,0.7178664,1.1455182,-0.6897147,1.152546,0.8727004,1.4195993,-0.8727004,1.4336548,0.45042595,2.115343,-0.27447844,2.1504815
images/john_move_001/frame_0086.jpg,4,0.5065918,0.51989955,-0.49251932,0.5620535,0.7247071,1.1451838,-0.68952703,1.1522096,0.88653487,1.4262106,-0.8724629,1.4332364,0.43623164,2.1287773,-0.2744035,2.1428285
images/john_move_001/frame_0087.jpg,4,0.5031298,0.531191,-0.4959423,0.5742605,0.74750715,1.170056,-0.6900068,1.1772342,0.88407105,1.4715428,-0.87688357,1.4643646,0.4600044,2.1821904,-0.2731276,2.1965468
images/john_move_001/frame_0088.jpg,4,0.5137666,0.5274898,-0.48561484,0.56265587,0.7249031,1.1464112,-0.6826758,1.167511,0.8867751,1.441806,-0.872699,1.441806,0.44338754,2.1029265,-0.26744005,2.1451259
images/john_move_001/frame_0089.jpg,4,0.5067286,0.52738124,-0.4926531,0.56254023,0.71786565,1.1532073,-0.6897143,1.2305567,0.87269926,1.4415091,-0.90085137,1.3993186,0.4433873,2.1024938,-0.2744782,2.144684
images/john_move_001/frame_0090.jpg,4,0.51003975,0.5245587,-0.4890794,0.56652343,0.72663164,1.1470351,-0.69169784,1.2939115,0.86636865,1.4267994,-0.89431643,1.3638524,0.46811867,2.1192174,-0.25152677,2.1332047
images/john_move_001/frame_0091.jpg,4,0.50642806,0.51319146,-0.49236035,0.5624018,0.71743983,1.1458936,-0.6893046,1.3005538,0.8581146,1.4200644,-0.92845124,1.3005538,0.4571922,2.0949464,-0.25321367,2.1300964
images/john_move_001/frame_0092.jpg,4,0.4853255,0.5138186,-0.51346,0.56308895,0.71743727,1.1472938,-0.71040356,1.3373362,0.83701026,1.393645,-0.9214143,1.2739888,0.44312307,2.1115837,-0.253213,2.1256607
images/john_move_001/frame_0093.jpg,4,0.49969012,0.5350798,-0.49969012,0.57028204,0.69675106,1.1828074,-0.69675106,1.3306583,0.8023193,1.3729014,-0.893812,1.2391315,0.45746303,2.1332774,-0.26040173,2.1614394
images/john_move_001/frame_0094.jpg,4,0.49286592,0.5062593,-0.5067493,0.5339995,0.6664101,1.144285,-0.6941769,1.3384664,0.74971175,1.2899209,-0.8468959,1.2275054,0.44427353,2.094388,-0.2568455,2.1013224
images/john_move_001/frame_0095.jpg,4,0.5105221,0.51146847,-0.48925078,0.5327796,0.8012364,1.3070861,-0.7019684,1.3781233,0.80832666,1.2289454,-0.82250845,1.2147377,0.4679787,2.1382227,-0.25526124,2.1524303
images/john_move_001/frame_0096.jpg,4,0.51004004,0.50355196,-0.48907918,0.54551476,0.76156586,1.286855,-0.6986846,1.3637866,0.7755401,1.1469796,-0.8104741,1.1329918,0.44715822,2.1191149,-0.25152636,2.1261082
images/john_move_001/frame_0097.jpg,4,0.50252485,0.51630914,-0.49544713,0.57996374,0.7856377,1.2943093,-0.7219373,1.3862547,0.806871,1.1457818,-0.79271555,1.0609093,0.46005818,2.1430364,-0.24772348,2.150109
images/john_move_001/frame_0098.jpg,4,0.5031898,0.52360123,-0.49620077,0.55850804,0.740807,1.2496614,-0.7198407,1.3753259,0.81768286,1.1449413,-0.76177317,0.9913517,0.4542682,2.1293118,-0.25858372,2.136293
images/john_move_001/frame_0099.jpg,4,0.5448276,0.5302667,-0.45517245,0.5302667,0.7103446,1.2533581,-0.7172416,1.3497701,0.8137933,1.1293994,-0.724138,0.86770946,0.4413792,2.093521,-0.2551725,2.107294
images/john_move_001/frame_0100.jpg,4,0.54524016,0.50449234,-0.45436695,0.5325195,0.7549479,1.289258,-0.73397726,1.3663329,0.8038795,1.0229983,-0.71999663,0.84082013,0.44737637,2.1370852,-0.26563004,2.1440916
images/john_move_001/frame_0101.jpg,4,0.54506284,0.48707378,-0.4518283,0.5658649,0.78173476,1.33229,-0.75304735,1.4110812,0.7530475,0.92400736,-0.7028442,0.7879134,0.4661721,2.1989949,-0.27253163,2.21332
images/john_move_001/frame_0102.jpg,4,0.5235378,0.48054597,-0.472638,0.56791806,0.79984945,1.3251425,-0.76349247,1.4052333,0.7271358,0.8737202,-0.6907788,0.7717862,0.47263858,2.227986,-0.2763115,2.242548
images/john_move_001/frame_0103.jpg,4,0.541189,0.4842385,-0.45573825,0.5625713,0.7761789,1.2889287,-0.7405746,1.3530192,0.6693654,0.7762057,-0.6408818,0.71211517,0.46998012,2.186194,-0.26347363,2.186194
images/john_move_001/frame_0104.jpg,4,0.5381753,0.4883102,-0.45924297,0.56012046,0.7965002,1.2854049,-0.7390943,1.364396,0.6601618,0.7324654,-0.6314594,0.69655997,0.47359473,2.2045767,-0.26549995,2.2117577
images/john_move_001/frame_0105.jpg,4,0.52121544,0.5134276,-0.47653964,0.5803965,0.819053,1.3393762,-0.76693106,1.4137863,0.63290477,0.6696881,-0.62545824,0.66224724,0.48398617,2.2918215,-0.27549928,2.2992623
images/john_move_001/frame_0106.jpg,4,0.51303387,0.5283931,-0.4828551,0.6189747,0.8299071,1.3587252,-0.7846397,1.449307,0.6337473,0.6793626,-0.6111136,0.67181426,0.4979446,2.3324785,-0.27915066,2.3400269
images/john_move_001/frame_0107.jpg,4,0.5209245,0.5129285,-0.47562724,0.595902,0.83045965,1.3577511,-0.7851622,1.4407252,0.6266196,0.6713324,-0.58887184,0.6713324,0.50582546,2.3308067,-0.2717872,2.3308067
images/john_move_001/frame_0108.jpg,4,0.5169223,0.52423376,-0.47891304,0.61540455,0.8361978,1.3675659,-0.7829848,1.4511393,0.6309492,0.66858774,-0.585338,0.66099024,0.5169223,2.3400562,-0.2736645,2.347654
images/john_move_001/frame_0109.jpg,4,0.500145,0.52312565,-0.49268055,0.40355414,0.82859844,1.3302338,-0.76888,1.4199125,0.62704784,0.63522416,-0.5673289,0.6426972,0.500145,2.2942796,-0.26126996,2.2942796
images/john_move_001/frame_0110.jpg,4,0.50953645,0.5173583,-0.48705646,0.43488085,0.8317429,1.3496306,-0.7867835,1.4246101,0.62193424,0.6598194,-0.57697445,0.6598194,0.49454993,2.3243637,-0.26975417,2.3243637
images/john_move_001/frame_0111.jpg,4,0.50953406,0.51768017,-0.48705456,0.43515137,0.8242463,1.3504698,-0.7792873,1.4329984,0.6144379,0.63772184,-0.57697237,0.66773224,0.5020408,2.325809,-0.26975343,2.325809
images/john_move_001/frame_0112.jpg,4,0.5170359,0.5163796,-0.47956988,0.4340581,0.8242603,1.3470767,-0.77180773,1.4293982,0.62194186,0.6436035,-0.5694893,0.6585708,0.5020493,2.3124819,-0.2622647,2.3199654
images/john_move_001/frame_0113.jpg,4,0.5167036,0.5160348,-0.47926113,0.4262895,0.82373065,1.3461773,-0.7787995,1.4209648,0.6215423,0.6506524,-0.56912255,0.66560984,0.5017269,2.3109376,-0.2695844,2.3184164
images/john_move_001/frame_0114.jpg,4,0.5241921,0.5015629,-0.472511,0.42042774,0.819511,1.327667,-0.76044726,1.4014262,0.6275533,0.64908177,-0.56110686,0.64908177,0.5020427,2.279162,-0.24363852,2.279162
