image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_forward_001/frame_0011.jpg,4,0.49998394,0.6612858,-0.49998355,0.66935015,1.040289,1.4112799,-1.0483532,1.475796,0.71771896,0.508061,-0.75803965,0.564512,0.3548274,2.6370778,-0.38708398,2.588691
images/stephen_forward_001/frame_0012.jpg,4,0.516376,0.67323923,-0.48359022,0.6814493,1.0409479,1.4367907,-1.0409479,1.5024726,0.7294834,0.5254549,-0.7376797,0.58292633,0.3606436,2.6765358,-0.393429,2.6190639
images/stephen_forward_001/frame_0013.jpg,4,0.50812787,0.6723004,-0.49173772,0.68869805,1.0326484,1.4265888,-1.0326488,1.5085766,0.7294103,0.5411198,-0.7376066,0.59031254,0.35241148,2.672804,-0.39339018,2.6072137
images/stephen_forward_001/frame_0014.jpg,4,0.51212746,0.6583563,-0.48774052,0.674612,1.0242544,1.4142468,-1.0161259,1.4955254,0.7316101,0.5526939,-0.73973954,0.64210063,0.34141815,2.6415527,-0.3983218,2.5846581
images/stephen_forward_001/frame_0015.jpg,4,0.5163759,0.664195,-0.48359048,0.6723948,1.0409486,1.4267896,-1.0245562,1.5087888,0.7704662,0.56579584,-0.7786627,0.68059504,0.34425086,2.6485803,-0.4016264,2.5911813
images/stephen_forward_001/frame_0016.jpg,4,0.5039353,0.6483629,-0.4959366,0.66437185,1.0158705,1.4087884,-0.9998727,1.4808288,0.7519042,0.5603136,-0.75990325,0.6563673,0.33595684,2.6174648,-0.40794784,2.6094604
images/stephen_forward_001/frame_0017.jpg,4,0.52412575,0.64446586,-0.47574443,0.6605777,1.0321242,1.4017131,-0.9998702,1.4822718,0.7740934,0.5477959,-0.7660299,0.64446586,0.35479295,2.6100872,-0.3870465,2.553696
images/stephen_forward_001/frame_0018.jpg,4,0.51155794,0.6290947,-0.4879473,0.66054946,1.0073754,1.3761448,-0.983765,1.4390543,0.76340204,0.5347307,-0.7870119,0.6526858,0.33054546,2.53997,-0.40137586,2.4927878
images/stephen_forward_001/frame_0019.jpg,4,0.4992545,0.63945127,-0.4992545,0.6940384,0.98290706,1.3724809,-1.00631,1.4426645,0.80348796,0.6160567,-0.8580939,0.6862402,0.312034,2.53441,-0.40564445,2.4876208
images/stephen_forward_001/frame_0020.jpg,4,0.5069552,0.63086474,-0.49159363,0.68471915,0.9678237,1.3386643,-1.00623,1.4079057,0.80651927,0.6231712,-0.89869386,0.7693474,0.30724528,2.4619117,-0.3840575,2.4388313
images/stephen_forward_001/frame_0021.jpg,4,0.49965313,0.62567246,-0.49965313,0.6629147,0.9247315,1.3034842,-0.9769337,1.3705206,0.86507124,0.7671935,-0.9098162,0.82678133,0.29084295,2.3909624,-0.3877906,2.3760653
images/stephen_forward_001/frame_0022.jpg,4,0.49913338,0.5959283,-0.49913302,0.6547855,0.91752446,1.2801423,-0.9615653,1.3389996,0.880823,0.80928534,-0.9615653,0.9417137,0.30094805,2.3469276,-0.38169,2.3322132
images/stephen_forward_001/frame_0023.jpg,4,0.4996716,0.60859317,-0.49967197,0.6448189,0.8834767,1.2606575,-0.9414105,1.3041284,0.86899376,0.81870264,-0.9848603,0.9491156,0.28242287,2.311205,-0.38380617,2.30396
images/stephen_forward_001/frame_0024.jpg,4,0.510731,0.6206998,-0.4888424,0.6499092,0.8828348,1.2633065,-0.9412039,1.2852136,0.9120191,0.88358426,-1.0287576,1.0077242,0.28454992,2.3659608,-0.39399242,2.3294494
images/stephen_forward_001/frame_0025.jpg,4,0.51824826,0.6438383,-0.48175177,0.6438383,0.8832115,1.2657276,-0.9416054,1.2730438,0.948905,0.87796146,-1.0656929,1.0974514,0.27737218,2.3704953,-0.3941603,2.3339136
images/stephen_forward_001/frame_0026.jpg,4,0.52630126,0.62314767,-0.47367054,0.63065565,0.8947122,1.29885,-0.9623784,1.3138655,0.9623791,1.0961392,-1.1052315,1.1411865,0.29322523,2.410005,-0.3834475,2.3874815
images/stephen_forward_001/frame_0027.jpg,4,0.510886,0.61603886,-0.4886732,0.6457272,0.8884967,1.2840328,-0.9403254,1.2988768,0.91070914,1.1430118,-1.0884084,1.1504337,0.30356985,2.3825114,-0.3776111,2.367667
images/stephen_forward_001/frame_0028.jpg,4,0.5072359,0.6198654,-0.49231777,0.6497386,0.90258193,1.28454,-0.94733846,1.2994767,0.90258193,1.0604925,-1.0965254,1.1202385,0.29091483,2.4122467,-0.38042712,2.3749053
images/stephen_forward_001/frame_0029.jpg,4,0.5074061,0.6347469,-0.49248233,0.64968204,0.89542264,1.2769612,-0.94019383,1.2918963,0.89542264,0.97078943,-1.0670455,1.1126739,0.2910126,2.3747,-0.38055465,2.3597646
images/stephen_forward_001/frame_0030.jpg,4,0.51104724,0.623759,-0.48850083,0.6538196,0.90184796,1.3001246,-0.9619706,1.315155,0.8868171,0.91685086,-1.059671,1.0521239,0.30813134,2.4424305,-0.3908003,2.4424305
images/stephen_forward_001/frame_0031.jpg,4,0.5148676,0.6206893,-0.48502052,0.63564533,0.8879602,1.3161601,-0.9625787,1.3161601,0.88049823,0.9422508,-1.0148116,0.99459815,0.3133976,2.4453657,-0.3880165,2.4378872
images/stephen_forward_001/frame_0032.jpg,4,0.50713307,0.58892006,-0.49243337,0.6183661,0.8893201,1.2809013,-0.94811785,1.2882626,0.8084727,0.7361502,-0.99221635,0.9643567,0.31603974,2.3556807,-0.37483737,2.3335958
images/stephen_forward_001/frame_0033.jpg,4,0.50370276,0.6079588,-0.4961846,0.6229699,0.909672,1.3134906,-0.9698156,1.3209962,0.8344922,0.75807166,-0.99236953,0.953219,0.3232717,2.4018116,-0.36837956,2.3792949
images/stephen_forward_001/frame_0034.jpg,4,0.51515156,0.62877303,-0.48484844,0.62877303,0.9318187,1.3257264,-0.9848486,1.3257264,0.8409094,0.6818022,-0.92424244,0.810587,0.34848508,2.4469125,-0.36363643,2.4090345
images/stephen_forward_001/frame_0035.jpg,4,0.5147963,0.6124412,-0.48495257,0.6348477,0.92514086,1.3070396,-0.9699055,1.3145086,0.81322855,0.5676288,-0.86545426,0.6945983,0.33573684,2.4124215,-0.37304068,2.3750775
images/stephen_forward_001/frame_0036.jpg,4,0.51098484,0.6000967,-0.48876813,0.62232244,0.92569685,1.2816879,-0.9627251,1.2965052,0.7849911,0.53341913,-0.84423584,0.6371397,0.3258453,2.392978,-0.37027866,2.355935
images/stephen_forward_001/frame_0037.jpg,4,0.49611458,0.61687195,-0.50363076,0.6394404,0.9396102,1.3089721,-0.9771943,1.3315406,0.7592055,0.4814609,-0.8343738,0.6093491,0.32322612,2.4449193,-0.3758439,2.4148278
images/stephen_forward_001/frame_0038.jpg,4,0.499944,0.6115196,-0.49994475,0.62643445,0.9327316,1.2976148,-0.96257967,1.3274449,0.73126143,0.4623684,-0.7909571,0.55185914,0.32085964,2.3789601,-0.3730931,2.3789601
images/stephen_forward_001/frame_0039.jpg,4,0.50374526,0.61719066,-0.4962264,0.62471735,0.96237856,1.3021219,-0.96237814,1.3322287,0.72930264,0.41396946,-0.766895,0.53439695,0.33833632,2.416076,-0.36841017,2.4085493
images/stephen_forward_001/frame_0040.jpg,4,0.51513714,0.62187773,-0.48483413,0.62946147,0.96966946,1.3195937,-0.962093,1.3499291,0.7272522,0.40952924,-0.74997836,0.54603887,0.3484748,2.4268389,-0.3636257,2.4192553
images/stephen_forward_001/frame_0041.jpg,4,0.5114355,0.64227843,-0.4885352,0.63463235,0.9694377,1.3304343,-0.96943736,1.3763112,0.71753633,0.4128933,-0.7404366,0.5581707,0.33586806,2.4620678,-0.3664018,2.4467752
images/stephen_forward_001/frame_0042.jpg,4,0.51936424,0.6349862,-0.4806058,0.6427298,0.9844667,1.3474094,-0.96121144,1.4325902,0.7286604,0.4646239,-0.689902,0.5343175,0.35657853,2.5322003,-0.37208188,2.5322003
images/stephen_forward_001/frame_0043.jpg,4,0.50792044,0.6587909,-0.49204805,0.6508537,1.007905,1.3890169,-0.9920327,1.4683893,0.7221999,0.42861092,-0.7301361,0.5635441,0.34919545,2.539916,-0.3888768,2.531979
images/stephen_forward_001/frame_0044.jpg,4,0.5317295,0.65761805,-0.46823913,0.665541,1.0079052,1.3786207,-0.98409593,1.4657751,0.76188076,0.47538647,-0.706327,0.5704639,0.35713202,2.535395,-0.38094038,2.5274715
images/stephen_forward_001/frame_0045.jpg,4,0.5312337,0.6478806,-0.46873575,0.6400749,0.9921573,1.3582076,-0.9843452,1.4440712,0.7499775,0.42151287,-0.7109163,0.56201696,0.35936388,2.497853,-0.37498876,2.490047
images/stephen_forward_001/frame_0046.jpg,4,0.52272743,0.6288993,-0.4772726,0.6288993,0.9696974,1.3184159,-0.9545454,1.401764,0.75757605,0.41674063,-0.71969694,0.5682828,0.3560608,2.4474041,-0.36363617,2.4398272
images/stephen_forward_001/frame_0047.jpg,4,0.52238846,0.61949253,-0.47761157,0.61949253,0.94029903,1.3061594,-0.94776106,1.388261,0.7611946,0.47768125,-0.7537314,0.61202914,0.33582118,2.440652,-0.35820848,2.410797
images/stephen_forward_001/frame_0048.jpg,4,0.5185186,0.6147725,-0.4814814,0.6147725,0.9407407,1.303614,-0.9481479,1.3776828,0.79259264,0.48144838,-0.7629628,0.62217945,0.33333334,2.3998346,-0.36296278,2.3776143
images/stephen_forward_001/frame_0049.jpg,4,0.5293977,0.61060387,-0.47057518,0.61796033,0.9411515,1.2874173,-0.9264453,1.3536276,0.83086044,0.52968025,-0.8088017,0.63267386,0.3382265,2.405631,-0.36763665,2.3982744
images/stephen_forward_001/frame_0050.jpg,4,0.52897143,0.6013133,-0.47100228,0.60855806,0.92026585,1.260585,-0.92751247,1.3185427,0.8405576,0.60855806,-0.81881976,0.6447819,0.33332446,2.347296,-0.3478173,2.3110719
images/stephen_forward_001/frame_0051.jpg,4,0.51850396,0.61474633,-0.48146862,0.6221531,0.94812214,1.2887455,-0.9407152,1.3479981,0.9036789,0.68881214,-0.8888648,0.7554715,0.34813848,2.3701062,-0.3407317,2.347887
images/stephen_forward_001/frame_0052.jpg,4,0.51109695,0.6160399,-0.48887545,0.6234624,0.9333078,1.2914574,-0.94812196,1.3063017,0.8962718,0.7570612,-0.98515797,0.9723039,0.33332476,2.3750932,-0.35554555,2.360249
images/stephen_forward_001/frame_0053.jpg,4,0.49933752,0.60280424,-0.49933752,0.6542632,0.9178998,1.2717699,-0.93258643,1.2938235,0.8885276,0.8012885,-0.9766455,0.9262603,0.33044407,2.3671093,-0.3671599,2.3450556
images/stephen_forward_001/frame_0054.jpg,4,0.51465064,0.6102805,-0.4852412,0.624986,0.9190186,1.279383,-0.9337221,1.2867358,0.89696246,0.9190969,-0.97783494,0.9705663,0.32349476,2.3308299,-0.3676067,2.3308299
images/stephen_forward_001/frame_0055.jpg,4,0.5180078,0.6140648,-0.48100644,0.6584552,0.9176131,1.2873164,-0.9324127,1.2947152,0.93241364,0.9395931,-1.0064139,0.9987799,0.3256051,2.3526816,-0.36260462,2.3452833
images/stephen_forward_001/frame_0056.jpg,4,0.52961487,0.62642735,-0.46994007,0.6562574,0.91004217,1.2975993,-0.93987995,1.2975993,0.9547982,1.0664182,-1.0443112,1.0515031,0.32821167,2.378932,-0.36550885,2.3714745
images/stephen_forward_001/frame_0057.jpg,4,0.50729805,0.60987014,-0.49259397,0.62456584,0.8675532,1.3005664,-0.94107485,1.2491317,0.919018,1.0727837,-1.0660613,1.0066532,0.3014376,2.3586543,-0.36760718,2.321915
images/stephen_forward_001/frame_0058.jpg,4,0.50357896,0.6232967,-0.4961732,0.645557,0.87385744,1.2836943,-0.94791305,1.2762738,0.9034793,1.0091468,-1.0738076,1.0536683,0.29622287,2.3818831,-0.37768385,2.3447826
images/stephen_forward_001/frame_0059.jpg,4,0.503404,0.615996,-0.49589035,0.65355664,0.8865921,1.299601,-0.9542133,1.2920892,0.87156516,0.96155477,-1.0518888,1.0592124,0.30054006,2.426423,-0.3756744,2.3813503
images/stephen_forward_001/frame_0060.jpg,4,0.49618456,0.6176966,-0.503702,0.6327621,0.8946357,1.3182546,-0.9698149,1.3182546,0.86456406,0.96420914,-1.0449944,1.0018737,0.30071807,2.4331212,-0.38341513,2.4029899
images/stephen_forward_001/frame_0061.jpg,4,0.51082647,0.59889936,-0.48893347,0.6208104,0.86840534,1.2854425,-0.9413796,1.2854425,0.8173225,0.9129563,-0.9924622,0.9494749,0.30649602,2.3371685,-0.36487564,2.322561
images/stephen_forward_001/frame_0062.jpg,4,0.49248254,0.61086494,-0.5074065,0.625764,0.88049895,1.3111242,-0.9700414,1.3111242,0.82080454,0.7673058,-0.9849653,0.90139794,0.32086,2.406211,-0.36563095,2.3615134
images/stephen_forward_001/frame_0063.jpg,4,0.5037581,0.6256525,-0.49612552,0.6409121,0.90829116,1.373383,-0.99225104,1.3428638,0.8166988,0.7401009,-0.96935284,0.8621794,0.32820618,2.47209,-0.3740022,2.46446
images/stephen_forward_001/frame_0064.jpg,4,0.4923683,0.62808216,-0.50751716,0.64321655,0.9089871,1.3394035,-0.9998851,1.3394035,0.7726391,0.62051487,-0.9165611,0.7567253,0.31057075,2.4517891,-0.38631877,2.4290879
images/stephen_forward_001/frame_0065.jpg,4,0.49986753,0.62149626,-0.49986753,0.644515,0.9228322,1.3504119,-1.0151155,1.3580846,0.7767167,0.5601139,-0.9074516,0.70589733,0.3229913,2.5013309,-0.38451323,2.4629667
images/stephen_forward_001/frame_0066.jpg,4,0.49186784,0.61063206,-0.50677264,0.6627593,0.90921,1.3106246,-0.96883047,1.3553053,0.7303492,0.5361646,-0.8421374,0.63297224,0.30555433,2.4276345,-0.3800796,2.3904006
images/stephen_forward_001/frame_0067.jpg,4,0.49605298,0.61908203,-0.5036841,0.64201105,0.93105286,1.3451658,-0.9768423,1.3833807,0.7250002,0.48150843,-0.81657904,0.61143905,0.328158,2.4916134,-0.38921067,2.453399
images/stephen_forward_001/frame_0068.jpg,4,0.4808599,0.626728,-0.5190232,0.64201415,0.9388217,1.3451723,-0.98461795,1.4063163,0.70984083,0.4738677,-0.79380035,0.5502977,0.32057342,2.4610534,-0.38163483,2.4457672
images/stephen_forward_001/frame_0069.jpg,4,0.48437488,0.6413797,-0.5156251,0.6413797,0.9609376,1.3687983,-1.0000002,1.431372,0.6953123,0.4849456,-0.77343744,0.51623267,0.32812455,2.5264106,-0.39843756,2.4794807
images/stephen_forward_001/frame_0070.jpg,4,0.49217254,0.649205,-0.5077969,0.6413835,0.9687203,1.3688061,-0.9921571,1.4392018,0.69529116,0.49277022,-0.7577894,0.500592,0.335927,2.542068,-0.39061326,2.4951372
images/stephen_forward_001/frame_0071.jpg,4,0.49187165,0.6608419,-0.5079985,0.6447236,0.9998702,1.410333,-1.0159972,1.4828641,0.70958525,0.50771993,-0.74990284,0.50771993,0.3306021,2.6030712,-0.41930032,2.5788941
images/stephen_forward_001/frame_0072.jpg,4,0.5040483,0.67384934,-0.49591878,0.6657306,1.0080961,1.4207667,-1.0162263,1.5019535,0.7154228,0.51147604,-0.7560724,0.6007814,0.3414516,2.6629224,-0.40649092,2.614211
images/stephen_forward_001/frame_0073.jpg,4,0.49998352,0.6614621,-0.49998394,0.66952884,0.99996746,1.4116572,-1.0080317,1.492323,0.74191123,0.5081967,-0.72578275,0.5888628,0.33869866,2.6377823,-0.4193411,2.6297154
images/stephen_forward_001/frame_0074.jpg,4,0.50793654,0.65197533,-0.49206343,0.65197533,0.9920632,1.3993613,-0.9999996,1.4709196,0.7460315,0.46910417,-0.72222203,0.580417,0.33333293,2.5601952,-0.40476182,2.5442936
images/stephen_forward_001/frame_0075.jpg,4,0.51968515,0.64543784,-0.48031485,0.64543784,0.98425174,1.3853297,-0.98425174,1.4482992,0.76377946,0.5116274,-0.74803114,0.5903393,0.33858275,2.5660079,-0.40157467,2.550266
images/stephen_forward_001/frame_0076.jpg,4,0.50767714,0.6238906,-0.4922932,0.63159317,0.9538178,1.3633164,-0.9692017,1.4326376,0.75382376,0.5006529,-0.7461318,0.5699742,0.31537515,2.4878602,-0.39229602,2.464753
images/stephen_forward_001/frame_0077.jpg,4,0.50751764,0.61419183,-0.49236736,0.62935716,0.9392858,1.3421229,-0.9544355,1.4103664,0.78021336,0.53836554,-0.7726382,0.6217743,0.31814536,2.4643497,-0.37874416,2.434019
images/stephen_forward_001/frame_0078.jpg,4,0.5151369,0.61445767,-0.48483437,0.62204355,0.9393678,1.365462,-0.95451826,1.3882196,0.7954322,0.53859866,-0.78028095,0.62204355,0.31817287,2.4730031,-0.393928,2.4578311
images/stephen_forward_001/frame_0079.jpg,4,0.50740576,0.6206007,-0.49248245,0.6355548,0.9178075,1.3234496,-0.9401936,1.3757898,0.82826525,0.6804178,-0.82826596,0.6804178,0.31339747,2.4375403,-0.3805545,2.3926778
images/stephen_forward_001/frame_0080.jpg,4,0.4960155,0.61763483,-0.5035305,0.64776313,0.909361,1.3256551,-0.96196836,1.3859118,0.84172267,0.692956,-0.8792994,0.8285344,0.3081309,2.4554746,-0.39079967,2.4102817
images/stephen_forward_001/frame_0081.jpg,4,0.5114505,0.6339031,-0.48854944,0.6339031,0.93893135,1.3441799,-0.96183205,1.4052793,0.86259615,0.72555184,-0.9312979,0.9470361,0.3053438,2.4821508,-0.39694664,2.4286888
images/stephen_forward_001/frame_0082.jpg,4,0.49622664,0.62491906,-0.503745,0.6324484,0.90974927,1.3251296,-0.9548601,1.3778338,0.8721561,0.76797307,-0.9548601,0.9787891,0.29322508,2.4319143,-0.39096627,2.3867395
images/stephen_forward_001/frame_0083.jpg,4,0.48142838,0.6082106,-0.5184615,0.6230454,0.8887912,1.2980112,-0.925824,1.3573487,0.91101074,0.8158929,-0.9480439,1.0235744,0.2888571,2.3809233,-0.38514256,2.343837
images/stephen_forward_001/frame_0084.jpg,4,0.48506126,0.61906296,-0.51491094,0.62652177,0.8731107,1.3127121,-0.93280965,1.3723807,0.94773567,0.8502794,-0.97012216,1.0591202,0.29849932,2.3718324,-0.3880487,2.356915
images/stephen_forward_001/frame_0085.jpg,4,0.4814317,0.6123372,-0.51790386,0.648786,0.8607416,1.3267308,-0.9045085,1.3413103,0.93368596,0.9841136,-0.9555694,1.1080388,0.28448218,2.3545825,-0.38660428,2.318134
images/stephen_forward_001/frame_0086.jpg,4,0.48154628,0.6063394,-0.51802677,0.63556045,0.8609463,1.3222582,-0.90472305,1.3368689,0.9412046,1.0446572,-0.9557961,1.0957942,0.29184628,2.3596098,-0.37939966,2.315778
images/stephen_forward_001/frame_0087.jpg,4,0.48524174,0.6108425,-0.5146499,0.6255614,0.8675527,1.3320781,-0.9116657,1.3541567,0.94842625,0.9567411,-0.9704831,1.1186512,0.2940857,2.3403354,-0.3823117,2.3256166
images/stephen_forward_001/frame_0088.jpg,4,0.48146802,0.6147401,-0.5185045,0.6221464,0.8666426,1.347984,-0.9333081,1.3553903,0.9110862,0.96284556,-0.9851586,1.066537,0.28147367,2.3848946,-0.39258203,2.3404555
images/stephen_forward_001/frame_0089.jpg,4,0.49274102,0.6008053,-0.5072328,0.608044,0.8478038,1.3101903,-0.92026556,1.3246675,0.891281,0.9554978,-0.93475795,0.9772138,0.28984758,2.287404,-0.38404784,2.280166
images/stephen_forward_001/frame_0090.jpg,4,0.47755882,0.61245435,-0.5223296,0.62739223,0.8879607,1.3145365,-0.9476551,1.3518811,0.9103461,0.85892993,-0.97004044,0.993371,0.29101273,2.4050038,-0.39547792,2.3751283
images/stephen_forward_001/frame_0091.jpg,4,0.48888895,0.6140866,-0.5111111,0.6140866,0.8814813,1.2947611,-0.94814783,1.3391529,0.8814813,0.8064513,-0.94814783,0.9248295,0.2962961,2.389759,-0.3925923,2.3823605
images/stephen_forward_001/frame_0092.jpg,4,0.49253717,0.61951214,-0.5074628,0.61951214,0.9029851,1.3062004,-0.9626871,1.3435204,0.8656716,0.69415206,-0.9104481,0.8285041,0.29104474,2.3735526,-0.39552265,2.3586247
images/stephen_forward_001/frame_0093.jpg,4,0.49284452,0.59429026,-0.5071299,0.60145044,0.86426365,1.2458619,-0.9428329,1.2601823,0.8142645,0.60145044,-0.8499779,0.7160125,0.27856383,2.3127208,-0.38570452,2.2697597
images/stephen_forward_001/frame_0094.jpg,4,0.4890381,0.5999,-0.51093507,0.6072157,0.8904869,1.2729583,-0.9488796,1.2949059,0.80289835,0.5413731,-0.8393935,0.6584267,0.2919629,2.3557045,-0.38685095,2.3118093
images/stephen_forward_001/frame_0095.jpg,4,0.4888756,0.6141324,-0.511097,0.6215318,0.9110863,1.2800595,-0.9629365,1.3022567,0.77034926,0.46614882,-0.7999779,0.55493903,0.2962882,2.3973365,-0.3925817,2.3529415
images/stephen_forward_001/frame_0096.jpg,4,0.47824827,0.60262614,-0.5217254,0.60988647,0.8985276,1.2560759,-0.94200456,1.2778577,0.7246194,0.45015422,-0.78983474,0.5300204,0.29709396,2.3524191,-0.3840479,2.3161168
images/stephen_forward_001/frame_0097.jpg,4,0.481739,0.6265877,-0.51823443,0.6193018,0.8977863,1.253175,-0.9488801,1.2968906,0.70071137,0.42258224,-0.75910413,0.4881553,0.29196286,2.353346,-0.3795519,2.3314881
images/stephen_forward_001/frame_0098.jpg,4,0.47402224,0.61499155,-0.52586794,0.60017246,0.91841793,1.2522117,-0.962857,1.3040785,0.6888131,0.3852959,-0.7554724,0.4742104,0.30367044,2.3858705,-0.39254966,2.3636417
images/stephen_forward_001/frame_0099.jpg,4,0.48866686,0.6316846,-0.51122,0.61664456,0.93222547,1.2708892,-0.96229655,1.3310497,0.6916517,0.35344255,-0.736758,0.48880336,0.3082363,2.4289773,-0.3909327,2.3988974
images/stephen_forward_001/frame_0100.jpg,4,0.48455828,0.6379727,-0.5153236,0.6226,0.9460422,1.2913184,-0.9921901,1.3604965,0.69222647,0.36126193,-0.7153,0.43043947,0.3153479,2.4827132,-0.3999525,2.4673407
images/stephen_forward_001/frame_0101.jpg,4,0.49974862,0.6576135,-0.49974903,0.62592113,0.9757001,1.3310733,-1.0153629,1.4023803,0.721859,0.41199902,-0.7218594,0.48330632,0.32523337,2.5591462,-0.4124912,2.551223
images/stephen_forward_001/frame_0102.jpg,4,0.49998432,0.68141645,-0.49998432,0.673493,0.9761595,1.3628331,-1.0237775,1.4341443,0.73013574,0.44371316,-0.7221998,0.5229477,0.31745028,2.543427,-0.41268548,2.543427
images/stephen_forward_001/frame_0103.jpg,4,0.50392145,0.6540607,-0.49604747,0.6461801,0.96847427,1.3317617,-1.0235898,1.4026845,0.72438747,0.3624914,-0.7243867,0.51221615,0.33069846,2.5216799,-0.40943578,2.513799
images/stephen_forward_001/frame_0104.jpg,4,0.5076775,0.63055855,-0.49229294,0.63824785,0.9538183,1.307255,-0.98458606,1.3687729,0.74613166,0.40755588,-0.7153633,0.49983266,0.31537542,2.4607158,-0.3769117,2.4453359
images/stephen_forward_001/frame_0105.jpg,4,0.51486826,0.6419325,-0.4850203,0.6270037,0.9401934,1.2913291,-0.95511687,1.3435794,0.75364727,0.49264583,-0.70141363,0.50757456,0.32085946,2.3885853,-0.36563042,2.3885853
images/stephen_forward_001/frame_0106.jpg,4,0.5185042,0.62354416,-0.48146823,0.6161211,0.93330777,1.276781,-0.94071496,1.3213199,0.78516346,0.4899276,-0.73331314,0.5418897,0.31850958,2.3754065,-0.36295292,2.3605604
images/stephen_forward_001/frame_0107.jpg,4,0.50375926,0.62476313,-0.49624074,0.62476313,0.9473684,1.3022169,-0.9624064,1.3699622,0.81202996,0.50432676,-0.76691765,0.5645449,0.31578958,2.4538884,-0.383459,2.4162521
images/stephen_forward_001/frame_0108.jpg,4,0.503745,0.6247049,-0.49622664,0.61717814,0.93230444,1.3020954,-0.95486015,1.3322018,0.8571181,0.60212535,-0.7894513,0.61717814,0.31578013,2.4536598,-0.38344774,2.4085004
images/stephen_forward_001/frame_0109.jpg,4,0.5227123,0.6280724,-0.477259,0.63563967,0.95451844,1.309115,-0.95451844,1.362085,0.9014892,0.69617665,-0.8333097,0.69617665,0.3105974,2.4063501,-0.39392802,2.398783
images/stephen_forward_001/frame_0110.jpg,4,0.5112636,0.6240773,-0.48870814,0.6315963,0.93982273,1.3007873,-0.93982315,1.3609394,0.91726726,0.71430546,-0.84959996,0.77445734,0.31578046,2.3910427,-0.38344774,2.3910427
images/stephen_forward_001/frame_0111.jpg,4,0.50757575,0.6207253,-0.49242422,0.6207253,0.93939424,1.2944397,-0.9545454,1.3701376,0.93939424,0.84025043,-0.9242423,0.9765069,0.31060576,2.392064,-0.3787877,2.3844936
