image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/stephen_speedup_001/frame_0010.jpg,7,0.43883792,0.61830634,-0.5611362,0.6111169,0.68343556,1.3804046,-1.136661,1.0640621,0.733794,2.1137445,-0.92083937,0.38104925,0.23740382,2.3510017,-0.44603136,2.3294325
images/stephen_speedup_001/frame_0011.jpg,7,0.42953497,0.62619185,-0.570366,0.61212003,0.654865,1.3579216,-1.1266484,0.9287337,0.69711375,2.0896513,-0.90836036,0.26736268,0.21124674,2.314799,-0.45065936,2.3007274
images/stephen_speedup_001/frame_0012.jpg,7,0.41842958,0.60888964,-0.58154535,0.6018098,0.6524663,1.3664619,-1.1772752,0.82129306,0.7021101,2.0744731,-0.9290545,0.1628427,0.191485,2.3364377,-0.46807307,2.2939565
images/stephen_speedup_001/frame_0013.jpg,7,0.396913,0.61009824,-0.60245776,0.57462734,0.63080823,1.3762683,-1.1978272,0.65975744,0.6733346,2.0785906,-0.9497565,0.014188256,0.17010562,2.3056037,-0.48905352,2.2914155
images/stephen_speedup_001/frame_0014.jpg,7,0.41323182,0.620163,-0.58422434,0.54888,0.6269722,1.3757638,-1.1969473,0.48472503,0.69109416,2.1028512,-0.9404586,-0.15682283,0.18524179,2.2953157,-0.47735414,2.273931
images/stephen_speedup_001/frame_0015.jpg,7,0.39576963,0.6221757,-0.6009836,0.54165876,0.63029957,1.4200245,-1.2239546,0.358666,0.70359063,2.1446762,-0.98942447,-0.30010825,0.19055563,2.3715875,-0.49104765,2.356948
images/stephen_speedup_001/frame_0016.jpg,7,0.3952543,0.62258923,-0.60020196,0.52736974,0.62947947,1.4356174,-1.1784449,0.20508815,0.6953551,2.1461015,-0.9808175,-0.53469443,0.18298785,2.3658388,-0.49040896,2.3511899
images/stephen_speedup_001/frame_0017.jpg,7,0.40345654,0.64262176,-0.590242,0.5305365,0.6425419,1.457107,-1.1730127,0.11955769,0.717256,2.2043414,-1.0235844,-0.67251074,0.20919976,2.3911495,-0.50058496,2.3762054
images/stephen_speedup_001/frame_0018.jpg,7,0.42116457,0.6720557,-0.5689418,0.53173655,0.62805253,1.4696606,-1.1378838,0.08862285,0.6945523,2.2007985,-1.0344396,-0.6720557,0.19949894,2.3928142,-0.48766473,2.3558881
images/stephen_speedup_001/frame_0019.jpg,7,0.42199078,0.6588835,-0.5700579,0.53302944,0.6292849,1.4510247,-1.1327124,0.081434965,0.68851155,2.191343,-1.0438722,-0.7477218,0.19989009,2.369019,-0.4886211,2.3394067
images/stephen_speedup_001/frame_0020.jpg,7,0.42273438,0.6524282,-0.5710626,0.5412186,0.62297755,1.4531351,-1.134709,0.09638121,0.6897247,2.1871169,-1.0382957,-0.7413957,0.19282654,2.37988,-0.4968989,2.3502235
images/stephen_speedup_001/frame_0021.jpg,7,0.4262125,0.65109754,-0.56828356,0.5463235,0.6355798,1.466841,-1.1515222,0.15716143,0.68792206,2.2301972,-1.0468383,-0.6960014,0.19441292,2.4247782,-0.50098693,2.3574233
images/stephen_speedup_001/frame_0022.jpg,7,0.4109349,0.6492558,-0.58278,0.5373153,0.635081,1.4701543,-1.1730318,0.18656768,0.67991,2.208963,-1.038544,-0.62686807,0.17931713,2.4328437,-0.5155361,2.3806055
images/stephen_speedup_001/frame_0023.jpg,7,0.39420146,0.6607548,-0.6024583,0.57908845,0.62477195,1.455146,-1.204917,0.319241,0.66196126,2.2049913,-1.0338483,-0.52711934,0.17850664,2.4054453,-0.52064276,2.3905964
images/stephen_speedup_001/frame_0024.jpg,7,0.3872791,0.62374586,-0.60960627,0.54488164,0.595262,1.3837119,-1.1976967,0.33696625,0.638293,2.0934916,-0.9968852,-0.40866086,0.1506083,2.3229158,-0.53071576,2.3014066
images/stephen_speedup_001/frame_0025.jpg,7,0.40901735,0.62355906,-0.5884108,0.5518855,0.6027625,1.3832977,-1.2055243,0.45154276,0.6386409,2.1143665,-0.9687251,-0.29386124,0.16504207,2.3437219,-0.5094776,2.2792156
images/stephen_speedup_001/frame_0026.jpg,7,0.39910978,0.6371596,-0.59866464,0.57048,0.6282285,1.4299042,-1.2564567,0.59270644,0.66518295,2.1633787,-0.9977744,-0.14076775,0.1626004,2.393052,-0.5247553,2.3708258
images/stephen_speedup_001/frame_0027.jpg,7,0.4068586,0.63012767,-0.591794,0.57823485,0.62878096,1.4233472,-1.2427677,0.7116736,0.6583709,2.1869133,-0.98385787,0.0074132336,0.17753844,2.4093118,-0.5252172,2.3500056
images/stephen_speedup_001/frame_0028.jpg,7,0.40898573,0.6357687,-0.5907564,0.6130627,0.64377326,1.4683231,-1.2723991,0.85526025,0.681642,2.210053,-0.9921685,0.12109877,0.17419742,2.4371133,-0.5453141,2.4068391
images/stephen_speedup_001/frame_0029.jpg,7,0.4085161,0.6359628,-0.5900786,0.58296597,0.65059966,1.4460586,-1.2255481,0.9388023,0.6884253,2.2031574,-0.99102956,0.23470058,0.16643219,2.437858,-0.54468775,2.4075744
images/stephen_speedup_001/frame_0030.jpg,7,0.39942175,0.6449549,-0.59913284,0.59120864,0.64522,1.4741824,-1.2443528,1.0442125,0.6913071,2.257342,-0.9908735,0.31479934,0.161305,2.4953616,-0.5530457,2.4262586
images/stephen_speedup_001/frame_0031.jpg,7,0.3995743,0.64537746,-0.5993626,0.5992791,0.64546704,1.4597825,-1.2294617,1.0679461,0.6992558,2.243455,-0.98356944,0.38415343,0.17673494,2.4739473,-0.5532578,2.4047995
images/stephen_speedup_001/frame_0032.jpg,7,0.3965304,0.64085335,-0.6024213,0.59507793,0.64817494,1.4571784,-1.2200935,1.113864,0.7015539,2.2429862,-0.97607505,0.3890895,0.17538817,2.4718626,-0.54904234,2.4031997
images/stephen_speedup_001/frame_0033.jpg,7,0.39942014,0.65328413,-0.5991316,0.59948397,0.6452175,1.4756534,-1.2289871,1.075997,0.7066665,2.2672794,-0.98318976,0.36122748,0.16898516,2.513222,-0.5530445,2.4440508
images/stephen_speedup_001/frame_0034.jpg,7,0.40400198,0.64124733,-0.5945692,0.5878102,0.6403053,1.450441,-1.2272519,0.9924071,0.7089096,2.2367327,-0.99094856,0.28245428,0.17532164,2.4657495,-0.5488332,2.4046788
images/stephen_speedup_001/frame_0035.jpg,7,0.4014115,0.63734436,-0.5983294,0.6145821,0.6437729,1.4491997,-1.2421021,0.88014215,0.68921596,2.223118,-1.0073146,0.22003573,0.16662413,2.4583285,-0.56046045,2.420391
images/stephen_speedup_001/frame_0036.jpg,7,0.39942282,0.6521336,-0.599134,0.5984284,0.65290284,1.4730552,-1.2750798,0.7441999,0.7066713,2.2632878,-1.0216001,0.09206573,0.16130534,2.501125,-0.56840926,2.4320753
images/stephen_speedup_001/frame_0037.jpg,7,0.3866047,0.6263646,-0.61273205,0.589948,0.62732106,1.4129618,-1.2181699,0.5753816,0.69297105,2.1558592,-0.9628648,-0.058266424,0.16777188,2.3962085,-0.5251992,2.3670752
images/stephen_speedup_001/frame_0038.jpg,7,0.39212048,0.63874036,-0.60270303,0.5371224,0.624488,1.4008734,-1.1763605,0.18146023,0.6971029,2.1339736,-0.94399285,-0.49357215,0.13796836,2.358984,-0.5373499,2.358984
images/stephen_speedup_001/frame_0039.jpg,7,0.39115953,0.6375317,-0.60122734,0.51437205,0.63020223,1.3909782,-1.166236,0.17387219,0.69539505,2.1226912,-0.9489252,-0.48539355,0.14487384,2.3545208,-0.52879,2.3472757
images/stephen_speedup_001/frame_0040.jpg,7,0.38951275,0.6324293,-0.6026421,0.5074143,0.6320397,1.404581,-1.1317912,0.0,0.70553225,2.1620255,-0.96275765,-0.7059673,0.15433495,2.3458714,-0.5364985,2.338517
images/stephen_speedup_001/frame_0041.jpg,7,0.4099275,0.6567974,-0.57389855,0.47767073,0.6484306,1.4180853,-1.0658114,-0.11941778,0.7378692,2.1793735,-0.9614662,-0.9180239,0.16397107,2.4107451,-0.52917886,2.3361092
images/stephen_speedup_001/frame_0042.jpg,7,0.42490393,0.68810433,-0.5562382,0.49481678,0.6643949,1.507644,-1.0429461,-0.2319452,0.7571012,2.2885268,-1.0120437,-1.0437534,0.177687,2.489546,-0.52533585,2.4044993
images/stephen_speedup_001/frame_0043.jpg,7,0.43896392,0.6946906,-0.5390783,0.4862836,0.646894,1.4974443,-0.9934444,-0.30103245,0.7470084,2.2847598,-0.9934444,-1.1423799,0.17712581,2.4777298,-0.5082741,2.385104
images/stephen_speedup_001/frame_0044.jpg,7,0.4323747,0.67896026,-0.5404688,0.44749662,0.6485626,1.4736524,-0.9651235,-0.3317647,0.7257723,2.2606292,-0.9882863,-1.2190424,0.16986185,2.4535158,-0.5095852,2.36093
images/stephen_speedup_001/frame_0045.jpg,7,0.4498977,0.71023524,-0.5288268,0.50505626,0.6472214,1.5151684,-0.9866177,-0.32355148,0.7261509,2.3358846,-1.0102965,-1.2073998,0.17364533,2.4937148,-0.5288268,2.4305828
images/stephen_speedup_001/frame_0046.jpg,7,0.42293724,0.7131628,-0.5560835,0.50940204,0.6344055,1.54388,-1.0260134,-0.24294569,0.69706255,2.3197381,-1.0025169,-1.1677061,0.15664315,2.523499,-0.5560835,2.4294558
images/stephen_speedup_001/frame_0047.jpg,7,0.42217797,0.6993487,-0.5526704,0.47647932,0.62942946,1.5139745,-1.0439328,-0.26129526,0.68316126,2.2517488,-0.95949686,-1.122032,0.16887118,2.4592476,-0.54499465,2.359341
images/stephen_speedup_001/frame_0048.jpg,7,0.4166049,0.67424023,-0.568098,0.49999845,0.6135457,1.4924195,-1.105897,-0.068182,0.64384395,2.280296,-0.92410606,-0.9166642,0.16664219,2.4166594,-0.5302248,2.3787804
images/stephen_speedup_001/frame_0049.jpg,7,0.4114748,0.67445695,-0.57606435,0.5170835,0.60598975,1.4763111,-1.1521288,0.05995182,0.63591516,2.2481894,-0.9127254,-0.76438445,0.15710866,2.4430325,-0.53865767,2.368093
images/stephen_speedup_001/frame_0050.jpg,7,0.41194564,0.6829947,-0.5767239,0.5328859,0.6066836,1.4935813,-1.160938,0.067548804,0.63664293,2.2441251,-0.91377044,-0.7505435,0.16477825,2.4092443,-0.5317845,2.3867283
images/stephen_speedup_001/frame_0051.jpg,7,0.4093702,0.6779491,-0.5805609,0.5363992,0.6103337,1.4825479,-1.2057807,0.16389984,0.6177766,2.242447,-0.90805703,-0.61834913,0.15630496,2.4212468,-0.5433457,2.3690968
images/stephen_speedup_001/frame_0052.jpg,7,0.40377575,0.65929586,-0.5907083,0.55440784,0.6131403,1.4909074,-1.2337577,0.2996799,0.6131403,2.2475994,-0.9271874,-0.4570117,0.16450134,2.4274068,-0.54584396,2.3674707
images/stephen_speedup_001/frame_0053.jpg,7,0.4147185,0.6343518,-0.58205986,0.55414623,0.603888,1.4364055,-1.2368776,0.41560987,0.6111633,2.1655457,-0.9094687,-0.28436437,0.1527911,2.3842869,-0.54568106,2.325956
images/stephen_speedup_001/frame_0054.jpg,7,0.41390365,0.65957576,-0.5825313,0.5752114,0.63618517,1.4878805,-1.2953652,0.5675419,0.64384997,2.2778373,-0.9657752,-0.14572018,0.15329756,2.484913,-0.5672016,2.446566
images/stephen_speedup_001/frame_0055.jpg,7,0.41863126,0.6464957,-0.57847214,0.57043743,0.6241413,1.4679254,-1.2711171,0.6997364,0.6469758,2.24372,-0.9514346,0.01521169,0.15222959,2.4642892,-0.5632496,2.4034429
images/stephen_speedup_001/frame_0056.jpg,7,0.4200899,0.66826665,-0.57762414,0.6006893,0.6226333,1.4791975,-1.2527689,0.8785082,0.64513785,2.252585,-0.9151964,0.14266379,0.1500317,2.462826,-0.54761744,2.4027572
images/stephen_speedup_001/frame_0057.jpg,7,0.40669262,0.62901264,-0.5915534,0.5698114,0.62113106,1.435629,-1.1831068,1.0212206,0.64331424,2.183044,-0.90211934,0.34040686,0.14788826,2.3828483,-0.5397926,2.3162467
images/stephen_speedup_001/frame_0058.jpg,7,0.40353,0.6233898,-0.59428924,0.5573836,0.62363726,1.4081277,-1.1665676,1.0707636,0.65298414,2.1561954,-0.89510226,0.38136783,0.14673829,2.3688817,-0.5355939,2.302875
images/stephen_speedup_001/frame_0059.jpg,7,0.39008617,0.62975955,-0.60763484,0.5622855,0.63013947,1.4319535,-1.2002656,1.0570967,0.6676476,2.1966617,-0.9227044,0.3448682,0.15003285,2.4140787,-0.5626248,2.3466048
images/stephen_speedup_001/frame_0060.jpg,7,0.3944294,0.6389398,-0.60280687,0.5646444,0.64001757,1.4264703,-1.2056137,0.9732688,0.67722785,2.1917121,-0.9451416,0.31947,0.14884122,2.414598,-0.5655966,2.3477325
images/stephen_speedup_001/frame_0061.jpg,7,0.3871844,0.63395023,-0.61056024,0.5668263,0.62545234,1.4319819,-1.2211205,0.9844873,0.66268146,2.1852639,-0.9456238,0.3207041,0.12657984,2.4090111,-0.57333076,2.3493452
images/stephen_speedup_001/frame_0062.jpg,7,0.39498156,0.63482946,-0.6036508,0.5825492,0.63346094,1.4339676,-1.2520164,0.86635554,0.6781759,2.1882937,-0.96136945,0.23152605,0.12669212,2.4123516,-0.5663883,2.352603
images/stephen_speedup_001/frame_0063.jpg,7,0.39929727,0.6593307,-0.59894496,0.600065,0.64331174,1.4446007,-1.2348616,0.72600454,0.6802836,2.2076466,-0.9316919,0.06667401,0.14788789,2.4298925,-0.5619731,2.3706264
images/stephen_speedup_001/frame_0064.jpg,7,0.39311707,0.6471881,-0.60423553,0.5744703,0.6260753,1.4252679,-1.2303104,0.5162961,0.6697554,2.1451735,-0.93911266,-0.09453284,0.12375945,2.3633268,-0.5532755,2.3051524
images/stephen_speedup_001/frame_0065.jpg,7,0.40309927,0.6366964,-0.59365517,0.5561947,0.6449586,1.427078,-1.2166264,0.32200748,0.68893325,2.1589134,-0.9088055,-0.31468892,0.13192362,2.3638268,-0.5423513,2.3052802
images/stephen_speedup_001/frame_0066.jpg,7,0.38957965,0.6204427,-0.6060126,0.5266549,0.6276565,1.3996029,-1.168739,0.1515035,0.67094266,2.1354764,-0.9090192,-0.5050113,0.12264547,2.3591244,-0.52665395,2.2941945
images/stephen_speedup_001/frame_0067.jpg,7,0.42173892,0.6521091,-0.5623191,0.47426105,0.6585046,1.4376043,-1.0432498,-0.14820668,0.7176964,2.215689,-0.90267,-0.94852227,0.16277632,2.4157677,-0.5253242,2.3342543
images/stephen_speedup_001/frame_0068.jpg,7,0.42174548,0.6813032,-0.5597711,0.48992592,0.6594568,1.4927429,-1.019857,-0.22199766,0.73613757,2.2735624,-0.95084435,-1.1099885,0.16103011,2.4879053,-0.5444348,2.396044
images/stephen_speedup_001/frame_0069.jpg,7,0.4473899,0.7028554,-0.53223914,0.50203955,0.6710849,1.5215662,-0.97191536,-0.2780528,0.7482208,2.3093822,-0.9642017,-1.1508293,0.17741331,2.5101974,-0.52452546,2.425237
images/stephen_speedup_001/frame_0070.jpg,7,0.43637934,0.643865,-0.5435609,0.44457337,0.6583976,1.471691,-0.9646292,-0.29127216,0.72729945,2.2688572,-0.9493177,-1.2187443,0.16077153,2.445153,-0.53590494,2.3914983
images/stephen_speedup_001/frame_0071.jpg,7,0.43637055,0.64418477,-0.5435496,0.44479436,0.66603917,1.4724227,-0.9722647,-0.26841047,0.7196285,2.2469778,-0.9416421,-1.1886747,0.16842386,2.4463685,-0.52058285,2.3620114
images/stephen_speedup_001/frame_0072.jpg,7,0.4416487,0.67344767,-0.54237497,0.4954097,0.66634697,1.5171927,-0.98402363,-0.27092728,0.7205845,2.268048,-0.9530307,-1.2075614,0.1704608,2.4615679,-0.54237497,2.4151227
images/stephen_speedup_001/frame_0073.jpg,7,0.4317984,0.70477974,-0.54542965,0.49258792,0.6439098,1.5156555,-1.0075299,-0.21219166,0.6893623,2.2431698,-0.92420036,-1.1064284,0.15150821,2.440205,-0.54542965,2.3492656
images/stephen_speedup_001/frame_0074.jpg,7,0.4343945,0.67116547,-0.54871,0.48812032,0.65540236,1.5330027,-1.0516937,-0.12965685,0.69350755,2.265183,-0.91451615,-1.0372554,0.16766109,2.4711092,-0.5410888,2.3872128
images/stephen_speedup_001/frame_0075.jpg,7,0.43082112,0.6576349,-0.55495524,0.48957255,0.6206744,1.4321826,-1.0368903,-0.08768482,0.6571841,2.1482742,-0.8616411,-0.927996,0.1533435,2.3382576,-0.51114285,2.294415
images/stephen_speedup_001/frame_0076.jpg,7,0.41839576,0.6505563,-0.5752938,0.5383914,0.6425368,1.4656206,-1.0982885,0.05234362,0.6724221,2.2358196,-0.8890906,-0.77767617,0.15689841,2.4377162,-0.5304657,2.3479843
images/stephen_speedup_001/frame_0077.jpg,7,0.40580487,0.6498163,-0.5902614,0.5612051,0.62715286,1.4399339,-1.1731443,0.25106546,0.6566662,2.2005148,-0.89277035,-0.5095151,0.15494388,2.3851213,-0.531235,2.3629682
images/stephen_speedup_001/frame_0078.jpg,7,0.41522434,0.6574962,-0.58131427,0.5743648,0.64171034,1.4812564,-1.2230247,0.40054405,0.6643588,2.236999,-0.91349363,-0.36275667,0.1509904,2.463722,-0.54356664,2.395705
images/stephen_speedup_001/frame_0079.jpg,7,0.430584,0.66491646,-0.5665574,0.5893581,0.6572066,1.4809504,-1.2162098,0.5289108,0.67231506,2.2365372,-0.9215999,-0.19645236,0.15863608,2.4707694,-0.528787,2.4178782
images/stephen_speedup_001/frame_0080.jpg,7,0.43359038,0.68422705,-0.5629067,0.6005993,0.6617955,1.4900945,-1.2094886,0.63861173,0.6770098,2.273154,-0.92042845,-0.04561515,0.15974422,2.4632173,-0.5552997,2.432807
images/stephen_speedup_001/frame_0081.jpg,7,0.41140372,0.67278826,-0.5854589,0.59363663,0.68039805,1.5513703,-1.2658573,0.8231762,0.6883101,2.3587162,-0.95730484,0.07915159,0.15823226,2.556595,-0.5854589,2.4853585
images/stephen_speedup_001/frame_0082.jpg,7,0.4096216,0.65744436,-0.5873826,0.5800979,0.6646692,1.5082546,-1.2211372,0.95909506,0.68012726,2.289453,-0.9429035,0.19336596,0.1623026,2.4982884,-0.57965404,2.4673495
images/stephen_speedup_001/frame_0083.jpg,7,0.42302424,0.65132815,-0.57410365,0.5755925,0.6571981,1.4844229,-1.1935316,0.9391243,0.67230594,2.2569287,-0.91403353,0.18933946,0.15863395,2.4462678,-0.56654996,2.4159737
images/stephen_speedup_001/frame_0084.jpg,7,0.40316236,0.64632964,-0.5933334,0.5626869,0.6541885,1.4827561,-1.1942741,1.0265235,0.6770087,2.2431438,-0.91282094,0.25853178,0.15974337,2.4560523,-0.56290615,2.425637
images/stephen_speedup_001/frame_0085.jpg,7,0.4079216,0.64229584,-0.58921933,0.56673163,0.6496532,1.4735023,-1.1708852,1.0881248,0.679869,2.2291443,-0.89138365,0.3400389,0.15863657,2.4331675,-0.55144894,2.3651597
images/stephen_speedup_001/frame_0086.jpg,7,0.41076678,0.6469717,-0.585722,0.56324613,0.65418345,1.4842296,-1.1562308,1.1112694,0.68461037,2.2453728,-0.8899938,0.3805716,0.17495605,2.4508817,-0.5552951,2.4204357
images/stephen_speedup_001/frame_0087.jpg,7,0.4154741,0.6501979,-0.5816638,0.57459354,0.6496501,1.4516047,-1.1633275,1.0433409,0.68742085,2.2303307,-0.8989349,0.34021974,0.15863533,2.449583,-0.54389346,2.3815393
images/stephen_speedup_001/frame_0088.jpg,7,0.41934532,0.64470226,-0.57660025,0.5547438,0.65148324,1.4468313,-1.1756654,0.9445639,0.6889251,2.2114785,-0.90608615,0.25488234,0.15725455,2.4363747,-0.546647,2.3689058
images/stephen_speedup_001/frame_0089.jpg,7,0.4183789,0.65334696,-0.5781232,0.5697794,0.6617991,1.4738293,-1.2171016,0.82048213,0.69222665,2.2411323,-0.9052192,0.11395576,0.1445307,2.4690437,-0.57051617,2.3930728
images/stephen_speedup_001/frame_0090.jpg,7,0.40814245,0.6729103,-0.58953965,0.60486317,0.650005,1.489476,-1.2395444,0.6955926,0.6877955,2.245555,-0.9447746,0.052925568,0.15116376,2.4572573,-0.56686485,2.3892097
images/stephen_speedup_001/frame_0091.jpg,7,0.41185707,0.644699,-0.5840885,0.554741,0.65148306,1.4393282,-1.2205954,0.49476892,0.68892497,2.2114673,-0.91357446,-0.14243376,0.13478954,2.4063766,-0.57660043,2.3763907
images/stephen_speedup_001/frame_0092.jpg,7,0.4058072,0.6419508,-0.59026504,0.55340594,0.6345349,1.4388558,-1.202665,0.3394221,0.67142683,2.17673,-0.89277583,-0.3320438,0.13280962,2.3980923,-0.5681301,2.3907132
images/stephen_speedup_001/frame_0093.jpg,7,0.4109131,0.62963176,-0.58094585,0.50229055,0.6163693,1.3795301,-1.0981295,0.16978815,0.6588777,2.0940561,-0.8430802,-0.4952162,0.14877874,2.2921424,-0.51009893,2.235546
images/stephen_speedup_001/frame_0094.jpg,7,0.42874852,0.6609069,-0.5595524,0.50839007,0.6467559,1.4380177,-1.0682364,0.05810157,0.6758239,2.157027,-0.86476284,-0.68995816,0.16713925,2.367645,-0.51595086,2.3095436
images/stephen_speedup_001/frame_0095.jpg,7,0.4328767,0.66529095,-0.5555253,0.51343095,0.6493154,1.4390529,-1.0533333,0.0650829,0.67817384,2.1694264,-0.85132414,-0.686985,0.17315067,2.357443,-0.5122376,2.3068233
images/stephen_speedup_001/frame_0096.jpg,7,0.46421078,0.6814328,-0.5183682,0.4955874,0.68857896,1.5022496,-0.98257893,-0.2013324,0.73500013,2.2843485,-0.92068416,-1.130559,0.2011576,2.485681,-0.5183682,2.3927588
images/stephen_speedup_001/frame_0097.jpg,7,0.46905422,0.7073041,-0.50750124,0.49203765,0.68435764,1.52993,-0.93810844,-0.24601902,0.7304943,2.2833629,-0.9227298,-1.1532139,0.20761408,2.5063171,-0.50750124,2.4371247
images/stephen_speedup_001/frame_0098.jpg,7,0.4685062,0.71510553,-0.5082108,0.5005738,0.69878894,1.5652872,-0.9370136,-0.28604236,0.75437504,2.3360121,-0.9767174,-1.2554082,0.20646046,2.542598,-0.5082108,2.4949243
images/stephen_speedup_001/frame_0099.jpg,7,0.47779384,0.70424557,-0.50129175,0.500797,0.6892762,1.5415155,-0.9085915,-0.28952327,0.73627245,2.3005354,-0.9477544,-1.2050426,0.21931528,2.5039847,-0.49345887,2.4257352
images/stephen_speedup_001/frame_0100.jpg,7,0.47051898,0.69555616,-0.5090849,0.4946177,0.6787808,1.5224956,-0.933323,-0.24730885,0.71734786,2.3030639,-0.9487501,-1.1669888,0.21597594,2.4730892,-0.5013719,2.4267182
images/stephen_speedup_001/frame_0101.jpg,7,0.46423492,0.6467423,-0.5175069,0.45652398,0.6697154,1.491312,-0.95891017,-0.22826219,0.7001573,2.2369678,-0.9208584,-1.1565279,0.21309154,2.4271867,-0.48706537,2.3434908
images/stephen_speedup_001/frame_0102.jpg,7,0.4496373,0.68640155,-0.53346807,0.50336117,0.6706456,1.5177101,-1.0212107,-0.15253375,0.6935087,2.2498715,-0.92213804,-1.0677359,0.22100794,2.4481657,-0.5029844,2.356645
images/stephen_speedup_001/frame_0103.jpg,7,0.43060645,0.6423236,-0.55903256,0.49874535,0.6496864,1.4886793,-1.0651834,-0.08312422,0.68745905,2.2216835,-0.9065394,-0.9672636,0.19641688,2.4106023,-0.4910422,2.3577049
images/stephen_speedup_001/frame_0104.jpg,7,0.4457048,0.6581977,-0.54391015,0.5144535,0.65722513,1.490402,-1.1104834,0.045392863,0.6874429,2.2696478,-0.8914084,-0.8246388,0.18885781,2.473916,-0.4985843,2.3906956
images/stephen_speedup_001/frame_0105.jpg,7,0.44023705,0.65326244,-0.5540922,0.5469173,0.6527661,1.4812348,-1.1689066,0.1519215,0.6755372,2.2636304,-0.9108362,-0.6532625,0.1973478,2.4611282,-0.50855035,2.43834
images/stephen_speedup_001/frame_0106.jpg,7,0.4376084,0.6842776,-0.55276895,0.5458843,0.66792876,1.49926,-1.2130206,0.26909813,0.6832829,2.2834878,-0.9212817,-0.52281857,0.19193308,2.5141432,-0.5220594,2.4680119
images/stephen_speedup_001/frame_0107.jpg,7,0.44337136,0.6761969,-0.55226964,0.58292836,0.6689461,1.5311588,-1.2445511,0.42748088,0.7078386,2.3083963,-0.9489704,-0.2953505,0.1866826,2.5415678,-0.52115566,2.4793887
images/stephen_speedup_001/frame_0108.jpg,7,0.43988323,0.6739206,-0.55364543,0.5603385,0.65224016,1.4992839,-1.2286382,0.5451943,0.682577,2.256498,-0.88734984,-0.18173125,0.1744367,2.460946,-0.5157245,2.4079413
images/stephen_speedup_001/frame_0109.jpg,7,0.45146146,0.66932434,-0.5448672,0.5837131,0.6927602,1.5020882,-1.2376273,0.66932434,0.7238951,2.2881546,-0.90292335,-0.07004539,0.19459549,2.5060744,-0.5293,2.4749427
images/stephen_speedup_001/frame_0110.jpg,7,0.4358917,0.6619205,-0.56043273,0.57626045,0.67718875,1.526311,-1.2298381,0.8410284,0.7005406,2.3284028,-0.91848665,0.09344745,0.17902696,2.5230854,-0.5526489,2.4997237
