image,gesture,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y
images/terri_standby_001/frame_0028.jpg,10,0.7441635,0.6916091,-0.25580636,0.68383837,0.9689631,1.5930326,-0.44184723,1.5230947,0.5736262,2.2613294,-0.23255119,2.2535584,0.5271159,2.3157258,-0.13177897,2.2691004
images/terri_standby_001/frame_0029.jpg,10,0.7655314,0.68712425,-0.2343466,0.6715081,0.9764432,1.6319207,-0.42963523,1.5226051,0.5858659,2.2565787,-0.2499697,2.2487705,0.5311852,2.3346608,-0.109361745,2.3190446
images/terri_standby_001/frame_0030.jpg,10,0.77334267,0.6969652,-0.22653462,0.681303,0.98425394,1.6445247,-0.41401148,1.5192273,0.562431,2.2788405,-0.24996942,2.2631786,0.5389966,2.3493204,-0.12498471,2.3336585
images/terri_standby_001/frame_0031.jpg,10,0.7776793,0.66840374,-0.22219405,0.6524896,0.9919379,1.6471385,-0.41264614,1.5118656,0.53961474,2.283713,-0.253936,2.267799,0.53167886,2.3473704,-0.13490328,2.3314564
images/terri_standby_001/frame_0032.jpg,10,0.76550305,0.7113721,-0.2336798,0.67095333,0.99112463,1.6733413,-0.4270698,1.535917,0.5076494,2.3281274,-0.2739692,2.2957916,0.5318232,2.3927972,-0.1369846,2.3766298
images/terri_standby_001/frame_0033.jpg,10,0.77195024,0.69834214,-0.22752209,0.66586065,1.0075982,1.6727726,-0.4306669,1.5428485,0.511925,2.322393,-0.2925284,2.273672,0.52817637,2.4117157,-0.13813852,2.387355
images/terri_standby_001/frame_0034.jpg,10,0.77212846,0.69902897,-0.22757426,0.674644,1.0159584,1.6825469,-0.43889323,1.5443662,0.49578795,2.3328059,-0.31697828,2.2515237,0.5282985,2.430345,-0.13816984,2.3897035
images/terri_standby_001/frame_0035.jpg,10,0.7802563,0.68999374,-0.21944718,0.665641,1.0240861,1.6722205,-0.42263895,1.5261043,0.47953245,2.3216264,-0.32510692,2.1836274,0.52829826,2.4028018,-0.13004285,2.3297443
images/terri_standby_001/frame_0036.jpg,10,0.76399946,0.70083034,-0.2357016,0.6763828,1.0078287,1.6950313,-0.44702032,1.540197,0.4551492,2.330668,-0.34136075,2.1839826,0.5201698,2.4121604,-0.14629729,2.330668
images/terri_standby_001/frame_0037.jpg,10,0.7700782,0.7045231,-0.22938481,0.6717545,1.0158477,1.6875788,-0.45057768,1.5401199,0.45057768,2.3347569,-0.3276929,2.1872983,0.5243082,2.4084861,-0.1474619,2.3265643
images/terri_standby_001/frame_0038.jpg,10,0.7729625,0.7085416,-0.22544783,0.65218025,0.99035853,1.6666826,-0.42673978,1.5056502,0.4347912,2.2947083,-0.31401628,2.0934174,0.5233601,2.3591204,-0.14493081,2.2947083
images/terri_standby_001/frame_0039.jpg,10,0.75346303,0.72221285,-0.24569477,0.68117833,0.98277825,1.7070485,-0.45863006,1.5429091,0.40130103,2.355399,-0.30302337,2.1256037,0.5241482,2.4128478,-0.15560667,2.330778
images/terri_standby_001/frame_0040.jpg,10,0.75114256,0.72656584,-0.24762964,0.677027,0.96575516,1.7090807,-0.45398775,1.5274394,0.40446132,2.3530827,-0.27239266,2.0641072,0.5282759,2.4356463,-0.13206951,2.3530827
images/terri_standby_001/frame_0041.jpg,10,0.73110265,0.731356,-0.26807153,0.6907249,0.9260639,1.6983709,-0.47927868,1.5195951,0.43053806,2.2590775,-0.25182438,1.9259043,0.5198955,2.4134743,-0.16246735,2.332213
images/terri_standby_001/frame_0042.jpg,10,0.69835836,0.71384215,-0.30045646,0.6651711,0.8851284,1.679152,-0.5197086,1.5169144,0.40602216,2.182086,-0.26797482,1.8170532,0.47098592,2.3443232,-0.21113181,2.3037634
images/terri_standby_001/frame_0043.jpg,10,0.672041,0.72218233,-0.32782435,0.7057691,0.8523446,1.6905632,-0.56549734,1.5428438,0.36880314,2.1665468,-0.19669461,1.7890422,0.45075944,2.3963318,-0.23767255,2.3717122
images/terri_standby_001/frame_0044.jpg,10,0.6528703,0.7045923,-0.3470953,0.69630283,0.81815386,1.6661537,-0.5867565,1.599839,0.52890795,1.9562799,-0.008264325,1.6661537,0.44626597,2.403903,-0.23966078,2.387324
images/terri_standby_001/frame_0045.jpg,10,0.6097357,0.69276863,-0.39023104,0.6846184,0.7560729,1.6544946,-0.5934764,1.5077904,0.49591887,1.8582499,0.23576443,1.4996402,0.41462064,2.3554134,-0.27641377,2.314662
images/terri_standby_001/frame_0046.jpg,10,0.57024765,0.71058774,-0.42975232,0.71058774,0.68595,1.6938429,-0.61157,1.5864279,-0.31404963,1.5781658,-0.0330581,1.8260446,0.39669383,2.3631165,-0.28925616,2.3548539
images/terri_standby_001/frame_0047.jpg,10,0.5564516,0.7177497,-0.44354838,0.7177497,0.57258034,1.6613079,-0.5967745,1.5806618,-0.22580689,1.6532434,0.12903199,1.5645326,0.36290303,2.3226051,-0.30645183,2.2903469
images/terri_standby_001/frame_0048.jpg,10,0.52845514,0.72624785,-0.4715449,0.72624785,0.49593464,1.6401772,-0.6097563,1.6156967,-0.24390277,1.5340961,0.19512163,1.5259364,0.33333305,2.325625,-0.32520357,2.284824
images/terri_standby_001/frame_0049.jpg,10,0.5079366,0.7000305,-0.49206343,0.7000305,0.42857125,1.567113,-0.63492054,1.567113,-0.26190487,1.3682412,0.21428584,1.4318801,0.29365075,2.203505,-0.34126976,2.203505
images/terri_standby_001/frame_0050.jpg,10,0.480315,0.686133,-0.519685,0.686133,0.43307063,1.4826787,-0.6377953,1.5142252,-0.20472431,1.2697407,0.21259831,1.3880397,0.2834647,2.200358,-0.36220464,2.200358
images/terri_standby_001/frame_0051.jpg,10,0.47199988,0.7028821,-0.5280001,0.7028821,0.41599962,1.4936247,-0.6799999,1.5095992,-0.23200029,1.2540058,0.15999985,1.3738153,0.28799975,2.2284555,-0.36800027,2.2284555
images/terri_standby_001/frame_0052.jpg,10,0.4640003,0.697011,-0.53599966,0.697011,0.4080006,1.4741383,-0.7039997,1.5061846,-0.24799979,1.2337896,0.088000216,1.4180573,0.27200025,2.2272308,-0.3759997,2.2272308
images/terri_standby_001/frame_0053.jpg,10,0.4551493,0.707769,-0.54455286,0.6833631,0.42263818,1.4806201,-0.6989783,1.4806201,-0.25195718,1.2609679,0.09753176,1.4480791,0.27634054,2.2616065,-0.38200006,2.2534711
images/terri_standby_001/frame_0054.jpg,10,0.44349036,0.67762655,-0.55637956,0.6614928,0.40317294,1.4520569,-0.6853949,1.4520569,-0.27415803,1.2503825,0.12095184,1.3955886,0.26609412,2.2345548,-0.3789829,2.242622
images/terri_standby_001/frame_0055.jpg,10,0.43083712,0.66875917,-0.5690298,0.6524481,0.39019197,1.4435412,-0.68283594,1.4435412,-0.317031,1.2885851,0.11380613,1.3946079,0.26012772,2.24279,-0.39019197,2.24279
images/terri_standby_001/frame_0056.jpg,10,0.42253953,0.67568946,-0.57693017,0.64312637,0.38191098,1.4327875,-0.6663134,1.4409286,-0.3331567,1.3025342,0.13001223,1.383943,0.26002446,2.222449,-0.39816323,2.222449
images/terri_standby_001/frame_0057.jpg,10,0.41886237,0.6620229,-0.57996374,0.613582,0.39469704,1.4047798,-0.6605144,1.412853,-0.31414717,1.3159717,0.09666048,1.3967066,0.25776142,2.1556103,-0.39469746,2.163684
images/terri_standby_001/frame_0058.jpg,10,0.40638328,0.6592679,-0.5933186,0.6348506,0.40638328,1.4406227,-0.6664676,1.4487617,-0.32510605,1.3592318,0.1056597,1.4243444,0.23570229,2.1812818,-0.42263797,2.1812818
images/terri_standby_001/frame_0059.jpg,10,0.40483397,0.67814094,-0.59485817,0.6533312,0.42961952,1.4803324,-0.65269154,1.4968724,-0.30569094,1.3976322,0.16523825,1.4555224,0.24785715,2.2163632,-0.42961994,2.2411733
images/terri_standby_001/frame_0060.jpg,10,0.38519382,0.6737444,-0.61467123,0.65731144,0.4343675,1.4871674,-0.64745355,1.5036001,-0.2540642,1.4050035,0.18030329,1.4543018,0.21308559,2.2102098,-0.4343675,2.2184262
images/terri_standby_001/frame_0061.jpg,10,0.3747908,0.70976776,-0.6246512,0.6763668,0.44974846,1.5531387,-0.6496369,1.561489,-0.29983273,1.4278853,0.18323089,1.4946872,0.20821707,2.2378561,-0.44974887,2.2462063
images/terri_standby_001/frame_0062.jpg,10,0.37188742,0.6704195,-0.6280783,0.66214263,0.4545295,1.5229281,-0.6446068,1.5394819,-0.29751086,1.4070532,0.15701905,1.5229281,0.21486837,2.2099013,-0.43800226,2.2430084
images/terri_standby_001/frame_0063.jpg,10,0.36665374,0.68416953,-0.63331145,0.6758259,0.46665016,1.5518967,-0.6583109,1.5518967,-0.2749907,1.4350868,0.16666086,1.5352094,0.21665888,2.2277224,-0.44165158,2.2360659
images/terri_standby_001/frame_0064.jpg,10,0.3445254,0.7147099,-0.6554393,0.70630187,0.45376527,1.5639541,-0.67224544,1.5723621,-0.26889828,1.4630533,0.17646413,1.5471368,0.20167316,2.2618473,-0.47897518,2.2954803
images/terri_standby_001/frame_0065.jpg,10,0.34166634,0.68504554,-0.65833366,0.68504554,0.45833313,1.5538838,-0.6666672,1.5622382,-0.25833347,1.4536334,0.21666683,1.4954039,0.20833324,2.2389293,-0.46666715,2.2723467
images/terri_standby_001/frame_0066.jpg,10,0.34709555,0.66999257,-0.6528702,0.67826414,0.46279377,1.5302297,-0.64460576,1.58813,-0.26445377,1.439243,0.22313288,1.4640578,0.20660444,2.2415798,-0.45452976,2.258123
images/terri_standby_001/frame_0067.jpg,10,0.34442887,0.68010145,-0.6552538,0.70529026,0.47884002,1.5449218,-0.6468533,1.620488,-0.24361984,1.4693545,0.22681877,1.4861475,0.2100177,2.2837977,-0.46203765,2.2921934
images/terri_standby_001/frame_0068.jpg,10,0.3413695,0.6757604,-0.6577601,0.7174735,0.4829126,1.5267175,-0.6411079,1.6101443,-0.25810808,1.4599757,0.16652161,1.5350604,0.19982602,2.269219,-0.45793408,2.2859042
images/terri_standby_001/frame_0069.jpg,10,0.33304453,0.6739155,-0.6660899,0.7155153,0.48291478,1.5225496,-0.657764,1.6223891,-0.24978392,1.4643099,0.21647866,1.4726299,0.18317425,2.2630243,-0.466263,2.2796638
images/terri_standby_001/frame_0070.jpg,10,0.33594474,0.6882681,-0.6634914,0.721842,0.47872123,1.5360126,-0.65509295,1.6367352,-0.24356051,1.4772583,0.19316785,1.494045,0.19316785,2.2914286,-0.47032318,2.3082156
images/terri_standby_001/frame_0071.jpg,10,0.33039817,0.69362575,-0.6690562,0.7266554,0.4708171,1.5028563,-0.63601637,1.6184599,-0.22301859,1.4615688,0.2064989,1.4698261,0.18171898,2.2707984,-0.47081754,2.2790563
images/terri_standby_001/frame_0072.jpg,10,0.333044,0.6743378,-0.6660893,0.7159638,0.47458816,1.4985288,-0.6327849,1.6150814,-0.22480547,1.4569029,0.19149984,1.4735533,0.17484766,2.272769,-0.4662627,2.2810936
images/terri_standby_001/frame_0073.jpg,10,0.3245934,0.66700757,-0.6741546,0.717033,0.466083,1.5007671,-0.64086336,1.6174933,-0.23304106,1.459079,0.22471847,1.4674164,0.18310381,2.276163,-0.46608213,2.2845006
images/terri_standby_001/frame_0074.jpg,10,0.32198787,0.6861699,-0.6778686,0.70311224,0.48298183,1.5332935,-0.65244824,1.6264766,-0.24572714,1.4570521,0.2287805,1.4739945,0.20336097,2.304175,-0.47450763,2.312646
images/terri_standby_001/frame_0075.jpg,10,0.31928265,0.68063647,-0.6805761,0.6974423,0.48732582,1.5041227,-0.6385648,1.5965549,-0.21845604,1.4368997,0.2100544,1.4537051,0.2016519,2.2771914,-0.47052166,2.2855942
images/terri_standby_001/frame_0076.jpg,10,0.33040178,0.6678527,-0.6692765,0.69321424,0.5083112,1.5047815,-0.6269175,1.5977739,-0.19485268,1.437151,0.22873963,1.4625125,0.22026843,2.2825336,-0.45748055,2.2909877
images/terri_standby_001/frame_0077.jpg,10,0.3413689,0.6426971,-0.6577599,0.6844307,0.5078904,1.4773692,-0.5994771,1.5441428,-0.19149986,1.418942,0.23313022,1.4356356,0.21647824,2.2536135,-0.44128162,2.2619607
images/terri_standby_001/frame_0078.jpg,10,0.3416191,0.65865713,-0.65824187,0.6753321,0.52492726,1.4590504,-0.5915848,1.5674369,-0.1916397,1.4090259,0.23330128,1.4257008,0.2249689,2.242769,-0.4332734,2.2511065
images/terri_standby_001/frame_0079.jpg,10,0.33602783,0.6723135,-0.66365427,0.6975254,0.5292436,1.4790897,-0.58804774,1.5883408,-0.20161627,1.428666,0.25202033,1.4454744,0.22681874,2.2438462,-0.43683556,2.269058
images/terri_standby_001/frame_0080.jpg,10,0.35263088,0.6624534,-0.64648974,0.7043805,0.53734213,1.4842305,-0.57932174,1.6016277,-0.17631523,1.4423031,0.26867127,1.4423031,0.24348328,2.272466,-0.4281945,2.2808511
images/terri_standby_001/frame_0081.jpg,10,0.34136865,0.6514785,-0.6577589,0.69324017,0.5411943,1.4783555,-0.57449824,1.5952874,-0.1831733,1.428242,0.258108,1.4365939,0.2331296,2.2551181,-0.4329553,2.263471
images/terri_standby_001/frame_0082.jpg,10,0.35547265,0.6774828,-0.6432356,0.72829413,0.5670634,1.4989313,-0.5755268,1.6344278,-0.16927208,1.465057,0.2877634,1.456589,0.24544516,2.3034427,-0.41471767,2.3119109
images/terri_standby_001/frame_0083.jpg,10,0.36376524,0.6694969,-0.6344737,0.72881967,0.5752566,1.4915375,-0.57525617,1.6271316,-0.18611188,1.4661136,0.28762808,1.4661136,0.25379008,2.2966287,-0.41452247,2.305103
images/terri_standby_001/frame_0084.jpg,10,0.38588467,0.67236775,-0.6123832,0.73119974,0.5872162,1.4960189,-0.5536613,1.6220878,-0.15099873,1.4624006,0.31877404,1.4539961,0.29360786,2.2776465,-0.38588512,2.2860513
images/terri_standby_001/frame_0085.jpg,10,0.39932147,0.6651833,-0.5989833,0.72338706,0.58234406,1.480033,-0.5490678,1.6047549,-0.16638426,1.4467736,0.31612977,1.4384592,0.29117182,2.2616234,-0.37436438,2.2616234
images/terri_standby_001/frame_0086.jpg,10,0.42078188,0.6611466,-0.5775433,0.7189973,0.59404474,1.4710515,-0.5362903,1.586752,-0.14026049,1.437994,0.33827582,1.437994,0.31352374,2.2396338,-0.35477635,2.2478983
images/terri_standby_001/frame_0087.jpg,10,0.44111592,0.682214,-0.5576374,0.7321322,0.6075746,1.5058631,-0.52434564,1.6140189,-0.11652149,1.4559445,0.3495632,1.4559445,0.33291733,2.2712736,-0.3412407,2.2879136
images/terri_standby_001/frame_0088.jpg,10,0.45755768,0.697913,-0.54074967,0.7560723,0.6156228,1.5204526,-0.51579183,1.6201546,-0.10814985,1.4706017,0.36604595,1.4789103,0.3494074,2.2931414,-0.32444996,2.3014505
images/terri_standby_001/frame_0089.jpg,10,0.46999088,0.68841064,-0.5287397,0.73878217,0.61266613,1.5195407,-0.5035616,1.5867031,-0.10910535,1.4691691,0.35249284,1.4943553,0.3608855,2.283509,-0.30213714,2.3086944
images/terri_standby_001/frame_0090.jpg,10,0.4870013,0.67885673,-0.5117643,0.728529,0.62732387,1.4984517,-0.5035097,1.5977969,-0.090796985,1.4405005,0.3879501,1.4487795,0.37144172,2.2518172,-0.28889892,2.2683744
images/terri_standby_001/frame_0091.jpg,10,0.495167,0.68935204,-0.50356007,0.73979235,0.62944955,1.5216184,-0.5203454,1.597279,-0.058748625,1.4711777,0.36088443,1.496398,0.38606238,2.269817,-0.2769578,2.303444
images/terri_standby_001/frame_0092.jpg,10,0.5033275,0.6894118,-0.49493924,0.74826413,0.6375484,1.5217506,-0.5201056,1.6394552,-0.083888195,1.4797131,0.37749603,1.4881206,0.39427334,2.2952368,-0.27683052,2.3120522
images/terri_standby_001/frame_0093.jpg,10,0.51579195,0.68143827,-0.48251468,0.7396096,0.63226104,1.5124605,-0.5074722,1.6121836,-0.07487255,1.4542887,0.38268462,1.4625992,0.40764213,2.268691,-0.2662151,2.277001
images/terri_standby_001/frame_0094.jpg,10,0.5200193,0.68651706,-0.4787485,0.7361447,0.62732476,1.5053744,-0.50351113,1.6129016,-0.09905141,1.4474754,0.37144217,1.4722894,0.38795072,2.2497904,-0.27239117,2.266333
images/terri_standby_001/frame_0095.jpg,10,0.5245442,0.69978726,-0.47458795,0.7414411,0.63278365,1.5245366,-0.50789183,1.6161752,-0.10823948,1.4662207,0.3580223,1.4828824,0.39132658,2.2743084,-0.27476135,2.2826393
images/terri_standby_001/frame_0096.jpg,10,0.5323396,0.688258,-0.46682087,0.72922575,0.6142376,1.5158066,-0.49139017,1.5977421,-0.10646775,1.4338709,0.35216346,1.4502581,0.38492242,2.2450328,-0.27026463,2.253226
images/terri_standby_001/frame_0097.jpg,10,0.5365305,0.685313,-0.46224153,0.7348539,0.61907315,1.5275048,-0.5035133,1.6100727,-0.09079757,1.444937,0.35493535,1.4614507,0.3962071,2.2623587,-0.2723923,2.2623587
images/terri_standby_001/frame_0098.jpg,10,0.5319104,0.67168456,-0.4664444,0.72902375,0.6055591,1.5071948,-0.5073607,1.580916,-0.106381916,1.4252821,0.3436963,1.4416646,0.37642908,2.2362182,-0.27004674,2.2444096
images/terri_standby_001/frame_0099.jpg,10,0.53653103,0.67677957,-0.4622421,0.72630036,0.60256594,1.518628,-0.5200223,1.5929085,-0.09079721,1.436094,0.3466818,1.4526007,0.37969884,2.2531815,-0.27239248,2.261435
images/terri_standby_001/frame_0100.jpg,10,0.52827054,0.6799654,-0.47049096,0.729719,0.6025586,1.5257757,-0.5200163,1.6004058,-0.0907965,1.4345608,0.33842334,1.4511455,0.37969404,2.2637866,-0.28064373,2.2637866
images/terri_standby_001/frame_0101.jpg,10,0.53653026,0.6771073,-0.46224168,0.7266516,0.5943106,1.5193627,-0.52002203,1.5523921,-0.10730621,1.4202735,0.33017275,1.453303,0.3879527,2.254272,-0.27239236,2.2625294
images/terri_standby_001/frame_0102.jpg,10,0.53653085,0.67686933,-0.46224195,0.72639656,0.59431124,1.5188296,-0.52002233,1.560102,-0.09905188,1.4280297,0.3384271,1.4445386,0.38795304,2.2534807,-0.27239266,2.2534807
images/terri_standby_001/frame_0103.jpg,10,0.54099154,0.682182,-0.45776185,0.73209804,0.59925246,1.5390694,-0.5160224,1.5723462,-0.116520986,1.4309183,0.34124088,1.4641956,0.39950094,2.279487,-0.27465704,2.279487
images/terri_standby_001/frame_0104.jpg,10,0.54478365,0.6775621,-0.45398667,0.7271394,0.5943092,1.5203822,-0.5117667,1.5864861,-0.1320689,1.4129645,0.3466803,1.4542788,0.39620626,2.2557852,-0.27239183,2.2557852
images/terri_standby_001/frame_0105.jpg,10,0.54099214,0.6818072,-0.4577627,0.7316954,0.5992523,1.538224,-0.5160233,1.6047412,-0.11652159,1.4384471,0.34956393,1.4550767,0.39117843,2.278234,-0.2829805,2.278234
images/terri_standby_001/frame_0106.jpg,10,0.5490627,0.6835503,-0.44923332,0.74190205,0.5989779,1.5421563,-0.5157863,1.6088438,-0.11646768,1.4421241,0.3494039,1.4671324,0.39931902,2.2840583,-0.26621225,2.2840583
images/terri_standby_001/frame_0107.jpg,10,0.54454166,0.6775454,-0.45378423,0.7353849,0.5940452,1.5203459,-0.5115383,1.5864482,-0.11550858,1.4377187,0.3547771,1.4542441,0.38778004,2.2639937,-0.2722702,2.2639937
images/terri_standby_001/frame_0108.jpg,10,0.5447824,0.6782554,-0.45398527,0.727884,0.59430784,1.5219393,-0.5117649,1.5715678,-0.13206841,1.4144106,0.3466798,1.4557678,0.3796969,2.2580943,-0.272391,2.2580943
images/terri_standby_001/frame_0109.jpg,10,0.5445405,0.66964936,-0.45378354,0.7275207,0.60229534,1.5129122,-0.51153755,1.595585,-0.099007174,1.4302397,0.35477638,1.4467738,0.39602995,2.2487001,-0.2640194,2.2487001
images/terri_standby_001/frame_0110.jpg,10,0.5527897,0.6618954,-0.44553185,0.71981084,0.6022932,1.5058118,-0.50328577,1.5637271,-0.10725742,1.414801,0.36302572,1.4396219,0.3877779,2.24217,-0.26401874,2.24217
images/terri_standby_001/frame_0111.jpg,10,0.5445385,0.6703825,-0.4537819,0.7283164,0.6187934,1.5145675,-0.5032854,1.589055,-0.12375885,1.415252,0.3630261,1.448357,0.38777745,2.2511606,-0.2640186,2.2511606
images/terri_standby_001/frame_0112.jpg,10,0.5445406,0.6695754,-0.45378393,0.72744,0.6105455,1.4879448,-0.49503717,1.5871409,-0.12375929,1.4300803,0.36302733,1.4466126,0.39602956,2.2401834,-0.2722707,2.2484498
